seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
1002,online_dqn,20,1,48,0,0,3,0.000000,94.000000,1.063830,30,0.310341,36,0,0,0,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,1,30,22,28,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,0.006703,0.006312,0.000776,0.006312,20,20,0,fixed,20,1,1,0,3.000000,4.000000
1002,online_dqn,20,1,49,0,0,1,3.504690,94.000000,1.168230,30,0.310341,36,0,0,0,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,1,30,22,28,94.000000,80.666700,65.666700,1.168649,1.118069,0.592033,0.006703,0.006061,-0.000603,0.006061,20,20,0,fixed,20,1,1,0,3.000000,4.000000
1002,online_dqn,20,1,50,0,0,2,5.661117,94.000000,0.707640,30,0.310341,36,0,0,0,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,-1,30,22,28,94.000000,80.666700,65.666700,0.716817,0.379252,0.088931,0.006703,0.004540,-0.011071,0.004540,20,20,0,fixed,20,1,1,0,3.000000,4.000000
1002,online_dqn,20,1,51,1,1,4,0.000000,80.666700,0.495868,22,0.310341,36,0,1,0,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,0,30,22,28,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.006844,0.006703,0.001427,0.006844,20,20,0,fixed,20,1,1,0,3.000000,4.000000
1002,online_dqn,20,1,52,1,1,4,0.000000,80.666700,0.495868,22,0.310341,36,0,1,0,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,0,30,22,28,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.006844,0.006703,0.001427,0.006844,20,20,0,fixed,20,1,1,0,3.000000,4.000000
1002,online_dqn,20,1,53,2,2,2,0.736615,65.666700,0.092077,28,0.310341,36,0,0,1,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,0,30,22,28,94.000000,80.666700,65.666700,0.692583,0.379252,0.092109,0.025490,0.023196,0.006703,0.025490,20,20,0,fixed,20,1,1,0,3.000000,4.000000
1002,online_dqn,20,1,54,2,2,2,0.736609,65.666700,0.092076,28,0.310341,36,0,0,1,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,0,30,22,28,94.000000,80.666700,65.666700,0.692583,0.379252,0.092109,0.025490,0.023196,0.006703,0.025490,20,20,0,fixed,20,1,1,0,3.000000,4.000000
1002,online_dqn,20,1,55,0,0,1,3.506469,94.000000,1.168823,30,0.310341,36,0,0,0,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,1,30,22,28,94.000000,80.666700,65.666700,1.168575,1.118069,0.592033,0.006703,0.006061,-0.000603,0.006061,20,20,0,fixed,20,1,1,0,3.000000,4.000000
1002,online_dqn,20,1,56,2,2,1,1.799576,65.666700,0.599859,28,0.310341,36,0,2,0,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,-1,30,22,28,94.000000,80.666700,65.666700,1.130906,1.118069,0.616506,0.014123,0.013525,0.006703,0.014123,20,20,0,fixed,20,1,1,0,3.000000,4.000000
1002,online_dqn,20,1,57,1,1,3,0.000000,80.666700,1.239669,22,0.310341,36,0,1,0,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,-1,30,22,28,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,0.007095,0.006703,0.001154,0.007095,20,20,0,fixed,20,1,1,0,3.000000,4.000000
1002,online_dqn,20,1,58,2,2,2,0.736626,65.666700,0.092078,28,0.310341,36,0,0,1,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,0,30,22,28,94.000000,80.666700,65.666700,0.692583,0.379252,0.092109,0.025490,0.023196,0.006703,0.025490,20,20,0,fixed,20,1,1,0,3.000000,4.000000
1002,online_dqn,20,1,59,2,2,3,0.000000,65.666700,1.522842,28,0.310341,36,0,2,0,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,1,30,22,28,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,0.012860,0.012454,0.006703,0.012860,20,20,0,fixed,20,1,1,0,3.000000,4.000000
1002,online_dqn,20,1,60,1,1,1,3.504906,80.666700,1.168302,22,0.310341,36,0,1,0,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,-1,30,22,28,94.000000,80.666700,65.666700,1.130906,1.169087,0.592033,0.007178,0.006703,-0.000081,0.007178,20,20,0,fixed,20,1,1,0,3.000000,4.000000
1002,online_dqn,20,1,61,1,1,2,2.446810,80.666700,0.305851,22,0.310341,36,0,1,0,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,0,30,22,28,94.000000,80.666700,65.666700,0.692583,0.409439,0.088931,0.008386,0.006703,-0.009464,0.008386,20,20,0,fixed,20,1,1,0,3.000000,4.000000
1002,online_dqn,20,1,62,0,0,1,3.504025,94.000000,1.168008,30,0.310341,36,0,0,0,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,1,30,22,28,94.000000,80.666700,65.666700,1.168677,1.118069,0.592033,0.006703,0.006061,-0.000603,0.006061,20,20,0,fixed,20,1,1,0,3.000000,4.000000
1002,online_dqn,20,1,63,1,1,2,2.955132,80.666700,0.369392,22,0.310341,36,0,1,0,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,0,30,22,28,94.000000,80.666700,65.666700,0.692583,0.400362,0.088931,0.008454,0.006703,-0.009404,0.008454,20,20,0,fixed,20,1,1,0,3.000000,4.000000
1002,online_dqn,20,1,64,2,2,2,0.736597,65.666700,0.092075,28,0.310341,36,0,0,1,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,0,30,22,28,94.000000,80.666700,65.666700,0.692583,0.379252,0.092109,0.025490,0.023196,0.006703,0.025490,20,20,0,fixed,20,1,1,0,3.000000,4.000000
1002,online_dqn,20,1,65,0,0,2,5.660095,94.000000,0.707512,30,0.310341,36,0,0,0,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,-1,30,22,28,94.000000,80.666700,65.666700,0.716835,0.379252,0.088931,0.006703,0.004540,-0.011071,0.004540,20,20,0,fixed,20,1,1,0,3.000000,4.000000
