seed,method,max_switches,cycle_id,step_id,target_ue_id,previous_bs_id,current_bs_id,selected_bs_id,satisfaction_before,harmonic_mean_before,harmonic_mean_after_estimated,advantage,q_bs0,q_bs1,q_bs2,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,selected_estimated_h_delta,h_before_step_estimated,h_after_step_estimated,estimated_marginal_delta,target_satisfaction_before,target_satisfaction_after_estimated,target_satisfaction_delta_estimated,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,q_stop,applied,skip_reason
1007,online_dqn,20,3,0,45,1,1,1,0.352735,0.504070,0.504218,0.000000,-3.171156,-0.456735,-0.519858,0,30,16,34,102.667000,79.333300,66.500000,0.357892,0.363611,0.237676,-0.001714,0.000148,-0.002188,0.000000,0.504218,0.504218,0.000000,0.352735,0.363611,0.010877,20,0,20,fixed,20,1,1,0,0.000000,0,same_bs
1007,online_dqn,20,3,1,49,1,1,1,0.352868,0.504070,0.504218,0.000000,-3.171062,-0.456545,-0.519916,0,30,16,34,102.667000,79.333300,66.500000,0.357892,0.363592,0.237676,-0.001714,0.000148,-0.002188,0.000000,0.504218,0.504218,0.000000,0.352868,0.363592,0.010725,20,0,20,fixed,20,1,1,0,0.000000,0,same_bs
1007,online_dqn,20,3,2,34,1,1,1,0.353271,0.504070,0.504218,0.000000,-3.170779,-0.455973,-0.520085,0,30,16,34,102.667000,79.333300,66.500000,0.357892,0.363535,0.237676,-0.001713,0.000148,-0.002187,0.000000,0.504218,0.504218,0.000000,0.353271,0.363535,0.010264,20,0,20,fixed,20,1,1,0,0.000000,0,same_bs
1007,online_dqn,20,3,3,24,1,1,1,0.353671,0.504070,0.504218,0.000000,-3.170496,-0.455405,-0.520256,0,30,16,34,102.667000,79.333300,66.500000,0.357892,0.363478,0.237676,-0.001711,0.000148,-0.002185,0.000000,0.504218,0.504218,0.000000,0.353671,0.363478,0.009807,20,0,20,fixed,20,1,1,0,0.000000,0,same_bs
1007,online_dqn,20,3,4,27,1,1,1,0.353671,0.504070,0.504218,0.000000,-3.170496,-0.455405,-0.520256,0,30,16,34,102.667000,79.333300,66.500000,0.357892,0.363478,0.237676,-0.001711,0.000148,-0.002185,0.000000,0.504218,0.504218,0.000000,0.353671,0.363478,0.009807,20,0,20,fixed,20,1,1,0,0.000000,0,same_bs
1007,online_dqn,20,3,5,61,0,0,2,0.359947,0.504070,0.503159,2.795937,-3.263211,-4.136935,-0.467275,0,30,16,34,102.667000,79.333300,66.500000,0.370315,0.340943,0.237676,0.000148,0.000307,-0.000912,-0.001060,0.504218,0.503159,-0.001060,0.359947,0.237676,-0.122270,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,3,6,64,0,0,2,0.360220,0.504070,0.503159,2.794326,-3.262592,-4.136283,-0.468267,0,30,16,34,102.667000,79.333300,66.500000,0.370302,0.340943,0.237676,0.000148,0.000307,-0.000911,-0.001060,0.504218,0.503159,-0.001060,0.360220,0.237676,-0.122544,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,3,7,68,0,0,2,0.360220,0.504070,0.503159,2.794326,-3.262592,-4.136283,-0.468267,0,30,16,34,102.667000,79.333300,66.500000,0.370302,0.340943,0.237676,0.000148,0.000307,-0.000911,-0.001060,0.504218,0.503159,-0.001060,0.360220,0.237676,-0.122544,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,3,8,75,0,0,2,0.364205,0.504070,0.503163,2.770876,-3.253580,-4.126798,-0.482704,0,30,16,34,102.667000,79.333300,66.500000,0.370102,0.340943,0.237676,0.000148,0.000311,-0.000907,-0.001055,0.504218,0.503163,-0.001055,0.364205,0.237676,-0.126529,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,3,9,78,1,1,1,0.371847,0.504070,0.504218,0.000000,-3.157691,-0.429609,-0.527965,0,30,16,34,102.667000,79.333300,66.500000,0.357892,0.360881,0.237676,-0.001653,0.000148,-0.002127,0.000000,0.504218,0.504218,0.000000,0.371847,0.360881,-0.010966,20,0,20,fixed,20,1,1,0,0.000000,0,same_bs
1007,online_dqn,20,3,10,32,0,0,2,0.371850,0.504070,0.503172,2.725888,-3.236290,-4.108599,-0.510402,0,30,16,34,102.667000,79.333300,66.500000,0.369720,0.340943,0.237676,0.000148,0.000320,-0.000898,-0.001047,0.504218,0.503172,-0.001047,0.371850,0.237676,-0.134174,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,3,11,33,0,0,2,0.371979,0.504070,0.503172,2.725128,-3.235998,-4.108291,-0.510870,0,30,16,34,102.667000,79.333300,66.500000,0.369714,0.340943,0.237676,0.000148,0.000320,-0.000898,-0.001046,0.504218,0.503172,-0.001046,0.371979,0.237676,-0.134303,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,3,12,25,0,0,2,0.371986,0.504070,0.503172,2.725089,-3.235983,-4.108276,-0.510894,0,30,16,34,102.667000,79.333300,66.500000,0.369713,0.340943,0.237676,0.000148,0.000320,-0.000898,-0.001046,0.504218,0.503172,-0.001046,0.371986,0.237676,-0.134310,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,3,13,54,0,0,2,0.371989,0.504070,0.503172,2.725070,-3.235976,-4.108269,-0.510905,0,30,16,34,102.667000,79.333300,66.500000,0.369713,0.340943,0.237676,0.000148,0.000320,-0.000898,-0.001046,0.504218,0.503172,-0.001046,0.371989,0.237676,-0.134313,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,3,14,37,0,0,2,0.371991,0.504070,0.503172,2.725058,-3.235971,-4.108262,-0.510913,0,30,16,34,102.667000,79.333300,66.500000,0.369713,0.340943,0.237676,0.000148,0.000320,-0.000898,-0.001046,0.504218,0.503172,-0.001046,0.371991,0.237676,-0.134315,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,3,15,12,0,0,2,0.371997,0.504070,0.503172,2.725022,-3.235957,-4.108247,-0.510935,0,30,16,34,102.667000,79.333300,66.500000,0.369713,0.340943,0.237676,0.000148,0.000320,-0.000898,-0.001046,0.504218,0.503172,-0.001046,0.371997,0.237676,-0.134321,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,3,16,52,0,0,2,0.372001,0.504070,0.503172,2.725001,-3.235949,-4.108239,-0.510948,0,30,16,34,102.667000,79.333300,66.500000,0.369713,0.340943,0.237676,0.000148,0.000320,-0.000898,-0.001046,0.504218,0.503172,-0.001046,0.372001,0.237676,-0.134325,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,3,17,15,0,0,2,0.372002,0.504070,0.503172,2.724990,-3.235945,-4.108236,-0.510955,0,30,16,34,102.667000,79.333300,66.500000,0.369713,0.340943,0.237676,0.000148,0.000320,-0.000898,-0.001046,0.504218,0.503172,-0.001046,0.372002,0.237676,-0.134326,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,3,18,28,0,0,2,0.372112,0.504070,0.503172,2.724344,-3.235697,-4.107975,-0.511353,0,30,16,34,102.667000,79.333300,66.500000,0.369707,0.340943,0.237676,0.000148,0.000320,-0.000898,-0.001046,0.504218,0.503172,-0.001046,0.372112,0.237676,-0.134436,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,3,19,19,0,0,2,0.372115,0.504070,0.503172,2.724326,-3.235689,-4.107968,-0.511364,0,30,16,34,102.667000,79.333300,66.500000,0.369707,0.340943,0.237676,0.000148,0.000320,-0.000898,-0.001046,0.504218,0.503172,-0.001046,0.372115,0.237676,-0.134439,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,3,20,4,0,0,2,0.372257,0.504070,0.503172,2.723491,-3.235369,-4.107629,-0.511877,0,30,16,34,102.667000,79.333300,66.500000,0.369700,0.340943,0.237676,0.000148,0.000320,-0.000898,-0.001046,0.504218,0.503172,-0.001046,0.372257,0.237676,-0.134581,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,3,21,6,0,0,2,0.372266,0.504070,0.503172,2.723437,-3.235348,-4.107607,-0.511911,0,30,16,34,102.667000,79.333300,66.500000,0.369699,0.340943,0.237676,0.000148,0.000320,-0.000898,-0.001046,0.504218,0.503172,-0.001046,0.372266,0.237676,-0.134590,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,3,22,66,0,0,2,0.372388,0.504070,0.503172,2.722719,-3.235073,-4.107316,-0.512353,0,30,16,34,102.667000,79.333300,66.500000,0.369693,0.340943,0.237676,0.000148,0.000321,-0.000898,-0.001046,0.504218,0.503172,-0.001046,0.372388,0.237676,-0.134712,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,3,23,56,1,1,1,0.374438,0.504070,0.504218,0.000000,-3.155866,-0.425933,-0.529063,0,30,16,34,102.667000,79.333300,66.500000,0.357892,0.360511,0.237676,-0.001644,0.000148,-0.002119,0.000000,0.504218,0.504218,0.000000,0.374438,0.360511,-0.013927,20,0,20,fixed,20,1,1,0,0.000000,0,same_bs
1007,online_dqn,20,3,24,70,1,1,1,0.385514,0.504070,0.504218,0.000000,-3.148062,-0.410212,-0.533763,0,30,16,34,102.667000,79.333300,66.500000,0.357892,0.358929,0.237676,-0.001608,0.000148,-0.002083,0.000000,0.504218,0.504218,0.000000,0.385514,0.358929,-0.026586,20,0,20,fixed,20,1,1,0,0.000000,0,same_bs
1007,online_dqn,20,3,25,8,2,2,1,1.168805,0.504070,0.501099,3.432106,-1.057016,0.775521,-2.656585,1,30,16,34,102.667000,79.333300,66.500000,1.131204,1.040714,1.124145,-0.003897,-0.002971,0.000148,-0.003120,0.504218,0.501099,-0.003120,1.168805,1.040714,-0.128090,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,3,26,57,2,2,1,1.503759,0.504070,0.501002,0.691299,-3.250332,0.115004,-0.576295,1,30,16,34,102.667000,79.333300,66.500000,0.974023,1.260505,1.503759,-0.004962,-0.003068,0.000148,-0.003217,0.504218,0.501002,-0.003217,1.503759,1.260505,-0.243255,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,3,27,63,2,2,1,1.503759,0.504070,0.501002,0.691299,-3.250332,0.115004,-0.576295,1,30,16,34,102.667000,79.333300,66.500000,0.974023,1.260505,1.503759,-0.004962,-0.003068,0.000148,-0.003217,0.504218,0.501002,-0.003217,1.503759,1.260505,-0.243255,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,3,28,59,2,2,1,1.503759,0.504070,0.501002,0.691299,-3.250332,0.115004,-0.576295,1,30,16,34,102.667000,79.333300,66.500000,0.974023,1.260505,1.503759,-0.004962,-0.003068,0.000148,-0.003217,0.504218,0.501002,-0.003217,1.503759,1.260505,-0.243255,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,3,29,58,2,2,1,1.503759,0.504070,0.501002,0.691299,-3.250332,0.115004,-0.576295,1,30,16,34,102.667000,79.333300,66.500000,0.974023,1.260505,1.503759,-0.004962,-0.003068,0.000148,-0.003217,0.504218,0.501002,-0.003217,1.503759,1.260505,-0.243255,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,3,30,42,2,2,1,1.503759,0.504070,0.501002,0.691299,-3.250332,0.115004,-0.576295,1,30,16,34,102.667000,79.333300,66.500000,0.974023,1.260505,1.503759,-0.004962,-0.003068,0.000148,-0.003217,0.504218,0.501002,-0.003217,1.503759,1.260505,-0.243255,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,3,31,53,2,2,1,1.124145,0.504070,0.500995,3.449097,-1.072066,0.788948,-2.660149,1,30,16,34,102.667000,79.333300,66.500000,1.131204,1.040714,1.168805,-0.004001,-0.003075,0.000148,-0.003223,0.504218,0.500995,-0.003223,1.124145,1.040714,-0.083430,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,3,32,69,0,0,1,1.169673,0.504070,0.504978,0.028562,-1.879327,-1.850765,-2.863604,1,30,16,34,102.667000,79.333300,66.500000,1.168720,1.040714,1.113718,0.000148,0.000908,0.003965,0.000760,0.504218,0.504978,0.000760,1.169673,1.040714,-0.128959,20,0,20,fixed,20,1,1,0,0.000000,1,
1007,online_dqn,20,3,33,3,0,0,0,1.168877,0.504070,0.504978,0.000000,-1.818122,-2.106282,-2.685940,1,29,17,34,102.667000,79.333300,66.500000,1.209226,0.982897,1.113718,0.000908,0.001126,0.004551,0.000000,0.504978,0.504978,0.000000,1.168877,1.209226,0.040349,20,1,19,fixed,20,1,1,0,0.000000,0,same_bs
1007,online_dqn,20,3,34,65,0,0,0,1.168673,0.504070,0.504978,0.000000,-1.818377,-2.106485,-2.685627,1,29,17,34,102.667000,79.333300,66.500000,1.209279,0.982897,1.113718,0.000908,0.001126,0.004551,0.000000,0.504978,0.504978,0.000000,1.168673,1.209279,0.040606,20,1,19,fixed,20,1,1,0,0.000000,0,same_bs
1007,online_dqn,20,3,35,77,0,0,0,1.168673,0.504070,0.504978,0.000000,-1.818377,-2.106485,-2.685627,1,29,17,34,102.667000,79.333300,66.500000,1.209279,0.982897,1.113718,0.000908,0.001126,0.004551,0.000000,0.504978,0.504978,0.000000,1.168673,1.209279,0.040606,20,1,19,fixed,20,1,1,0,0.000000,0,same_bs
1007,online_dqn,20,3,36,21,0,0,0,1.168655,0.504070,0.504978,0.000000,-1.818400,-2.106502,-2.685599,1,29,17,34,102.667000,79.333300,66.500000,1.209284,0.982897,1.113718,0.000908,0.001126,0.004551,0.000000,0.504978,0.504978,0.000000,1.168655,1.209284,0.040628,20,1,19,fixed,20,1,1,0,0.000000,0,same_bs
1007,online_dqn,20,4,0,71,2,2,1,0.243301,0.504315,0.503506,1.470354,-1.045263,-0.539178,-2.009531,0,29,17,34,102.667000,79.333300,64.000000,0.377730,0.288023,0.244940,0.001453,-0.000808,0.001080,-0.001889,0.505395,0.503506,-0.001889,0.243301,0.288023,0.044722,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,4,1,40,2,2,1,0.243440,0.504315,0.503508,1.470197,-1.045182,-0.539220,-2.009417,0,29,17,34,102.667000,79.333300,64.000000,0.377730,0.288023,0.244912,0.001454,-0.000807,0.001080,-0.001887,0.505395,0.503508,-0.001887,0.243440,0.288023,0.044582,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,4,2,67,2,2,1,0.243572,0.504315,0.503509,1.470046,-1.045108,-0.539260,-2.009306,0,29,17,34,102.667000,79.333300,64.000000,0.377730,0.288023,0.244886,0.001455,-0.000806,0.001080,-0.001886,0.505395,0.503509,-0.001886,0.243572,0.288023,0.044451,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,4,3,38,2,2,1,0.243572,0.504315,0.503509,1.470046,-1.045107,-0.539261,-2.009307,0,29,17,34,102.667000,79.333300,64.000000,0.377730,0.288023,0.244885,0.001455,-0.000806,0.001080,-0.001886,0.505395,0.503509,-0.001886,0.243572,0.288023,0.044450,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,4,4,5,2,2,1,0.243573,0.504315,0.503509,1.470047,-1.045106,-0.539261,-2.009307,0,29,17,34,102.667000,79.333300,64.000000,0.377730,0.288023,0.244885,0.001455,-0.000806,0.001080,-0.001886,0.505395,0.503509,-0.001886,0.243573,0.288023,0.044449,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,4,5,13,2,2,1,0.250542,0.504315,0.503581,1.462091,-1.041119,-0.541436,-2.003527,0,29,17,34,102.667000,79.333300,64.000000,0.377730,0.288023,0.243492,0.001528,-0.000734,0.001080,-0.001814,0.505395,0.503581,-0.001814,0.250542,0.288023,0.037481,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,4,6,70,1,1,2,0.290978,0.504315,0.505213,0.279822,-2.802928,-0.591956,-0.312133,0,29,17,34,102.667000,79.333300,64.000000,0.377730,0.306963,0.237676,0.002054,0.001080,0.000898,-0.000182,0.505395,0.505213,-0.000182,0.290978,0.237676,-0.053302,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,4,7,27,1,1,2,0.296841,0.504315,0.505240,0.269781,-2.801733,-0.582616,-0.312836,0,29,17,34,102.667000,79.333300,64.000000,0.377730,0.306126,0.237676,0.002081,0.001080,0.000925,-0.000155,0.505395,0.505240,-0.000155,0.296841,0.237676,-0.059165,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,4,8,45,1,1,2,0.296983,0.504315,0.505241,0.269540,-2.801705,-0.582391,-0.312851,0,29,17,34,102.667000,79.333300,64.000000,0.377730,0.306105,0.237676,0.002082,0.001080,0.000926,-0.000154,0.505395,0.505241,-0.000154,0.296983,0.237676,-0.059306,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,4,9,49,1,1,2,0.296986,0.504315,0.505241,0.269536,-2.801705,-0.582387,-0.312851,0,29,17,34,102.667000,79.333300,64.000000,0.377730,0.306105,0.237676,0.002082,0.001080,0.000926,-0.000154,0.505395,0.505241,-0.000154,0.296986,0.237676,-0.059309,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,4,10,24,1,1,2,0.296999,0.504315,0.505241,0.269513,-2.801702,-0.582365,-0.312853,0,29,17,34,102.667000,79.333300,64.000000,0.377730,0.306103,0.237676,0.002082,0.001080,0.000926,-0.000154,0.505395,0.505241,-0.000154,0.296999,0.237676,-0.059323,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,4,11,34,1,1,2,0.297135,0.504315,0.505241,0.269278,-2.801674,-0.582147,-0.312869,0,29,17,34,102.667000,79.333300,64.000000,0.377730,0.306084,0.237676,0.002082,0.001080,0.000926,-0.000154,0.505395,0.505241,-0.000154,0.297135,0.237676,-0.059459,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,4,12,56,1,1,2,0.303829,0.504315,0.505272,0.257816,-2.800308,-0.571487,-0.313671,0,29,17,34,102.667000,79.333300,64.000000,0.377730,0.305127,0.237676,0.002113,0.001080,0.000957,-0.000123,0.505395,0.505272,-0.000123,0.303829,0.237676,-0.066153,20,0,20,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,4,13,78,1,1,2,0.359970,0.504315,0.505538,0.161666,-2.788856,-0.482069,-0.320402,0,29,17,34,102.667000,79.333300,64.000000,0.377730,0.297107,0.237676,0.002380,0.001080,0.001223,0.000143,0.505395,0.505538,0.000143,0.359970,0.237676,-0.122294,20,0,20,fixed,20,1,1,0,0.000000,1,
1007,online_dqn,20,4,14,4,0,0,2,0.373354,0.504315,0.503046,3.274364,-3.329949,-4.257071,-0.055584,0,29,16,35,102.667000,79.333300,64.000000,0.391625,0.304965,0.231074,0.001223,-0.000374,-0.001269,-0.002492,0.505538,0.503046,-0.002492,0.373354,0.231074,-0.142279,20,1,19,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,4,15,66,0,0,2,0.373761,0.504315,0.503046,3.272324,-3.329279,-4.255826,-0.056955,0,29,16,35,102.667000,79.333300,64.000000,0.391605,0.304965,0.231074,0.001223,-0.000373,-0.001268,-0.002491,0.505538,0.503046,-0.002491,0.373761,0.231074,-0.142687,20,1,19,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,4,16,6,0,0,2,0.374165,0.504315,0.503047,3.270303,-3.328615,-4.254594,-0.058312,0,29,16,35,102.667000,79.333300,64.000000,0.391585,0.304965,0.231074,0.001223,-0.000373,-0.001268,-0.002491,0.505538,0.503047,-0.002491,0.374165,0.231074,-0.143091,20,1,19,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,4,17,12,0,0,2,0.374165,0.504315,0.503047,3.270303,-3.328615,-4.254594,-0.058312,0,29,16,35,102.667000,79.333300,64.000000,0.391585,0.304965,0.231074,0.001223,-0.000373,-0.001268,-0.002491,0.505538,0.503047,-0.002491,0.374165,0.231074,-0.143091,20,1,19,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,4,18,15,0,0,2,0.374302,0.504315,0.503047,3.269619,-3.328391,-4.254175,-0.058772,0,29,16,35,102.667000,79.333300,64.000000,0.391578,0.304965,0.231074,0.001223,-0.000373,-0.001268,-0.002491,0.505538,0.503047,-0.002491,0.374302,0.231074,-0.143228,20,1,19,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,4,19,52,0,0,2,0.375254,0.504315,0.503048,3.264852,-3.326825,-4.251266,-0.061973,0,29,16,35,102.667000,79.333300,64.000000,0.391530,0.304965,0.231074,0.001223,-0.000372,-0.001267,-0.002490,0.505538,0.503048,-0.002490,0.375254,0.231074,-0.144180,20,1,19,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,4,20,37,0,0,2,0.375257,0.504315,0.503048,3.264834,-3.326820,-4.251256,-0.061985,0,29,16,35,102.667000,79.333300,64.000000,0.391530,0.304965,0.231074,0.001223,-0.000372,-0.001267,-0.002490,0.505538,0.503048,-0.002490,0.375257,0.231074,-0.144183,20,1,19,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,4,21,32,0,0,2,0.375393,0.504315,0.503048,3.264156,-3.326597,-4.250843,-0.062441,0,29,16,35,102.667000,79.333300,64.000000,0.391524,0.304965,0.231074,0.001223,-0.000372,-0.001267,-0.002490,0.505538,0.503048,-0.002490,0.375393,0.231074,-0.144319,20,1,19,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,4,22,28,0,0,2,0.375530,0.504315,0.503048,3.263469,-3.326371,-4.250423,-0.062902,0,29,16,35,102.667000,79.333300,64.000000,0.391517,0.304965,0.231074,0.001223,-0.000372,-0.001267,-0.002490,0.505538,0.503048,-0.002490,0.375530,0.231074,-0.144456,20,1,19,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,4,23,33,0,0,2,0.375531,0.504315,0.503048,3.263465,-3.326370,-4.250420,-0.062905,0,29,16,35,102.667000,79.333300,64.000000,0.391517,0.304965,0.231074,0.001223,-0.000372,-0.001267,-0.002490,0.505538,0.503048,-0.002490,0.375531,0.231074,-0.144457,20,1,19,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,4,24,19,0,0,2,0.375671,0.504315,0.503048,3.262765,-3.326140,-4.249993,-0.063376,0,29,16,35,102.667000,79.333300,64.000000,0.391510,0.304965,0.231074,0.001223,-0.000372,-0.001267,-0.002489,0.505538,0.503048,-0.002489,0.375671,0.231074,-0.144597,20,1,19,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,4,25,25,0,0,2,0.380576,0.504315,0.503053,3.238216,-3.318081,-4.235012,-0.079865,0,29,16,35,102.667000,79.333300,64.000000,0.391264,0.304965,0.231074,0.001223,-0.000367,-0.001262,-0.002485,0.505538,0.503053,-0.002485,0.380576,0.231074,-0.149502,20,1,19,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,4,26,75,0,0,2,0.384143,0.504315,0.503057,3.220359,-3.312217,-4.224117,-0.091858,0,29,16,35,102.667000,79.333300,64.000000,0.391086,0.304965,0.231074,0.001223,-0.000363,-0.001258,-0.002481,0.505538,0.503057,-0.002481,0.384143,0.231074,-0.153069,20,1,19,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,4,27,68,0,0,2,0.385095,0.504315,0.503058,3.215593,-3.310652,-4.221208,-0.095060,0,29,16,35,102.667000,79.333300,64.000000,0.391038,0.304965,0.231074,0.001223,-0.000362,-0.001257,-0.002480,0.505538,0.503058,-0.002480,0.385095,0.231074,-0.154021,20,1,19,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,4,28,61,0,0,2,0.385226,0.504315,0.503058,3.214935,-3.310436,-4.220809,-0.095501,0,29,16,35,102.667000,79.333300,64.000000,0.391032,0.304965,0.231074,0.001223,-0.000362,-0.001257,-0.002480,0.505538,0.503058,-0.002480,0.385226,0.231074,-0.154152,20,1,19,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,4,29,64,0,0,2,0.385232,0.504315,0.503058,3.214906,-3.310427,-4.220790,-0.095521,0,29,16,35,102.667000,79.333300,64.000000,0.391032,0.304965,0.231074,0.001223,-0.000362,-0.001257,-0.002480,0.505538,0.503058,-0.002480,0.385232,0.231074,-0.154158,20,1,19,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,4,30,54,0,0,2,0.385513,0.504315,0.503058,3.213498,-3.309965,-4.219931,-0.096467,0,29,16,35,102.667000,79.333300,64.000000,0.391018,0.304965,0.231074,0.001223,-0.000362,-0.001257,-0.002480,0.505538,0.503058,-0.002480,0.385513,0.231074,-0.154439,20,1,19,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,4,31,36,0,0,2,0.444385,0.504315,0.503117,2.918810,-3.213211,-4.040113,-0.294401,0,29,16,35,102.667000,79.333300,64.000000,0.388074,0.304965,0.231074,0.001223,-0.000302,-0.001197,-0.002420,0.505538,0.503117,-0.002420,0.444385,0.231074,-0.213311,20,1,19,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,4,32,47,0,0,2,0.444387,0.504315,0.503117,2.918802,-3.213209,-4.040108,-0.294406,0,29,16,35,102.667000,79.333300,64.000000,0.388074,0.304965,0.231074,0.001223,-0.000302,-0.001197,-0.002420,0.505538,0.503117,-0.002420,0.444387,0.231074,-0.213313,20,1,19,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,4,33,41,0,0,2,0.444387,0.504315,0.503117,2.918802,-3.213209,-4.040108,-0.294406,0,29,16,35,102.667000,79.333300,64.000000,0.388074,0.304965,0.231074,0.001223,-0.000302,-0.001197,-0.002420,0.505538,0.503117,-0.002420,0.444387,0.231074,-0.213313,20,1,19,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,4,34,23,0,0,2,0.444538,0.504315,0.503118,2.918049,-3.212961,-4.039648,-0.294912,0,29,16,35,102.667000,79.333300,64.000000,0.388066,0.304965,0.231074,0.001223,-0.000302,-0.001197,-0.002420,0.505538,0.503118,-0.002420,0.444538,0.231074,-0.213464,20,1,19,fixed,20,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,20,4,35,53,2,2,1,1.155469,0.504315,0.503080,2.288193,-1.068769,0.437820,-1.850373,1,29,16,35,102.667000,79.333300,64.000000,1.129600,1.124944,1.101527,-0.002209,-0.001235,0.001223,-0.002458,0.505538,0.503080,-0.002458,1.155469,1.124944,-0.030524,20,1,19,fixed,20,1,1,0,0.000000,0,safety_h_delta
