seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
1002,online_dqn,5,3,24,1,1,1,3.506685,79.000000,1.168895,22,0.229731,20,0,1,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,-1,30,22,28,92.666700,79.000000,57.666700,1.130894,1.073437,0.860624,-0.000034,0.000061,-0.005714,0.000000
1002,online_dqn,5,3,25,1,1,2,4.348515,79.000000,0.543564,22,0.229731,20,0,1,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,-1,30,22,28,92.666700,79.000000,57.666700,0.577292,0.544583,0.052656,-0.000024,0.000061,-0.015874,0.000000
1002,online_dqn,5,3,26,2,2,4,0.000000,57.666700,0.693641,28,0.229731,20,0,2,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,-1,30,22,28,92.666700,79.000000,57.666700,0.431655,0.506329,0.693641,0.005243,0.005582,0.000061,0.005582
1002,online_dqn,5,3,27,1,1,2,4.356242,79.000000,0.544530,22,0.229731,20,0,1,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,-1,30,22,28,92.666700,79.000000,57.666700,0.577292,0.544390,0.052656,-0.000023,0.000061,-0.015873,0.000000
1002,online_dqn,5,3,28,2,2,2,0.436020,57.666700,0.054502,28,0.229731,20,0,1,1,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,0,30,22,28,92.666700,79.000000,57.666700,0.577292,0.520743,0.054540,0.017457,0.017427,0.000061,0.017457
1002,online_dqn,5,3,29,2,2,2,0.435984,57.666700,0.054498,28,0.229731,20,0,2,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,0,30,22,28,92.666700,79.000000,57.666700,0.577292,0.520743,0.054540,0.017457,0.017427,0.000061,0.017457
1002,online_dqn,5,3,30,0,0,3,0.000000,92.666700,1.079136,30,0.229731,20,0,0,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,1,30,22,28,92.666700,79.000000,57.666700,1.079136,1.265823,1.734103,0.000061,0.000249,-0.005229,0.000249
1002,online_dqn,5,3,31,0,0,1,3.504906,92.666700,1.168302,30,0.229731,20,0,0,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,1,30,22,28,92.666700,79.000000,57.666700,1.168626,1.049593,0.860624,0.000061,0.000076,-0.005660,0.000076
1002,online_dqn,5,3,32,1,1,1,2.642124,79.000000,0.880708,22,0.229731,20,0,1,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,-1,30,22,28,92.666700,79.000000,57.666700,1.130894,1.169500,0.860624,-0.000082,0.000061,-0.005760,0.000000
1002,online_dqn,5,3,33,0,0,2,4.785685,92.666700,0.598211,30,0.229731,20,0,0,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,-1,30,22,28,92.666700,79.000000,57.666700,0.596349,0.520743,0.052656,0.000061,-0.000039,-0.015864,0.000000
1002,online_dqn,5,3,34,2,2,2,0.434975,57.666700,0.054372,28,0.229731,20,0,2,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,0,30,22,28,92.666700,79.000000,57.666700,0.577292,0.520743,0.054550,0.017455,0.017424,0.000061,0.017455
1002,online_dqn,5,3,35,2,2,2,0.444817,57.666700,0.055602,28,0.229731,20,0,2,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,0,30,22,28,92.666700,79.000000,57.666700,0.577292,0.520743,0.054455,0.017478,0.017448,0.000061,0.017478
1002,online_dqn,5,3,36,1,1,3,0.000000,79.000000,1.265823,22,0.229731,20,0,1,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,-1,30,22,28,92.666700,79.000000,57.666700,1.079136,1.265823,1.734103,-0.000127,0.000061,-0.005409,0.000000
1002,online_dqn,5,3,37,0,0,2,4.785685,92.666700,0.598211,30,0.229731,20,0,0,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,-1,30,22,28,92.666700,79.000000,57.666700,0.596349,0.520743,0.052656,0.000061,-0.000039,-0.015864,0.000000
1002,online_dqn,5,3,38,2,2,4,0.000000,57.666700,0.693641,28,0.229731,20,0,2,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,-1,30,22,28,92.666700,79.000000,57.666700,0.431655,0.506329,0.693641,0.005243,0.005582,0.000061,0.005582
1002,online_dqn,5,3,39,0,0,2,4.785704,92.666700,0.598213,30,0.229731,20,0,0,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,-1,30,22,28,92.666700,79.000000,57.666700,0.596349,0.520743,0.052656,0.000061,-0.000039,-0.015864,0.000000
1002,online_dqn,5,3,40,2,2,4,0.000000,57.666700,0.693641,28,0.229731,20,0,2,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,-1,30,22,28,92.666700,79.000000,57.666700,0.431655,0.506329,0.693641,0.005243,0.005582,0.000061,0.005582
1002,online_dqn,5,3,41,1,1,4,0.000000,79.000000,0.506329,22,0.229731,20,0,1,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,-1,30,22,28,92.666700,79.000000,57.666700,0.431655,0.506329,0.693641,-0.000262,0.000061,-0.005207,0.000000
1002,online_dqn,5,3,42,0,0,1,3.508571,92.666700,1.169524,30,0.229731,20,0,0,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,1,30,22,28,92.666700,79.000000,57.666700,1.168473,1.049593,0.860624,0.000061,0.000076,-0.005659,0.000076
1002,online_dqn,5,3,43,2,2,1,2.575356,57.666700,0.858452,28,0.229731,20,0,2,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,-1,30,22,28,92.666700,79.000000,57.666700,1.130894,1.049593,0.899588,0.005979,0.006034,0.000061,0.006034
1002,online_dqn,5,3,44,0,0,1,3.506685,92.666700,1.168895,30,0.229731,20,0,0,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,1,30,22,28,92.666700,79.000000,57.666700,1.168552,1.049593,0.860624,0.000061,0.000076,-0.005660,0.000076
1002,online_dqn,5,3,45,1,1,3,0.000000,79.000000,1.265823,22,0.229731,20,0,1,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,-1,30,22,28,92.666700,79.000000,57.666700,1.079136,1.265823,1.734103,-0.000127,0.000061,-0.005409,0.000000
1002,online_dqn,5,3,46,0,0,2,4.784593,92.666700,0.598074,30,0.229731,20,0,0,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,-1,30,22,28,92.666700,79.000000,57.666700,0.596364,0.520743,0.052656,0.000061,-0.000039,-0.015864,0.000000
1002,online_dqn,5,3,47,0,0,4,0.000000,92.666700,0.431655,30,0.229731,20,0,0,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,0,30,22,28,92.666700,79.000000,57.666700,0.431655,0.506329,0.693641,0.000061,0.000385,-0.004898,0.000385
1002,online_dqn,5,3,48,0,0,3,0.000000,92.666700,1.079136,30,0.229731,20,0,0,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,1,30,22,28,92.666700,79.000000,57.666700,1.079136,1.265823,1.734103,0.000061,0.000249,-0.005229,0.000249
1002,online_dqn,5,3,49,0,0,1,3.505409,92.666700,1.168470,30,0.229731,20,0,0,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,1,30,22,28,92.666700,79.000000,57.666700,1.168605,1.049593,0.860624,0.000061,0.000076,-0.005660,0.000076
1002,online_dqn,5,3,50,0,0,2,4.786797,92.666700,0.598350,30,0.229731,20,0,0,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,-1,30,22,28,92.666700,79.000000,57.666700,0.596334,0.520743,0.052656,0.000061,-0.000039,-0.015864,0.000000
1002,online_dqn,5,3,51,1,1,4,0.000000,79.000000,0.506329,22,0.229731,20,0,1,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,-1,30,22,28,92.666700,79.000000,57.666700,0.431655,0.506329,0.693641,-0.000262,0.000061,-0.005207,0.000000
1002,online_dqn,5,3,52,1,1,4,0.000000,79.000000,0.506329,22,0.229731,20,0,1,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,-1,30,22,28,92.666700,79.000000,57.666700,0.431655,0.506329,0.693641,-0.000262,0.000061,-0.005207,0.000000
1002,online_dqn,5,3,53,0,0,2,4.733211,92.666700,0.591651,30,0.229731,20,0,0,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,-1,30,22,28,92.666700,79.000000,57.666700,0.597078,0.520743,0.052656,0.000061,-0.000040,-0.015865,0.000000
1002,online_dqn,5,3,54,2,2,2,0.440439,57.666700,0.055055,28,0.229731,20,0,2,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,0,30,22,28,92.666700,79.000000,57.666700,0.577292,0.520743,0.054497,0.017468,0.017437,0.000061,0.017468
1002,online_dqn,5,3,55,0,0,1,3.505517,92.666700,1.168506,30,0.229731,20,0,0,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,1,30,22,28,92.666700,79.000000,57.666700,1.168601,1.049593,0.860624,0.000061,0.000076,-0.005660,0.000076
1002,online_dqn,5,3,56,2,2,1,2.843599,57.666700,0.947866,28,0.229731,20,0,2,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,-1,30,22,28,92.666700,79.000000,57.666700,1.130894,1.049593,0.877234,0.005998,0.006053,0.000061,0.006053
1002,online_dqn,5,3,57,1,1,3,0.000000,79.000000,1.265823,22,0.229731,20,0,1,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,-1,30,22,28,92.666700,79.000000,57.666700,1.079136,1.265823,1.734103,-0.000127,0.000061,-0.005409,0.000000
1002,online_dqn,5,3,58,2,2,2,0.437161,57.666700,0.054645,28,0.229731,20,0,2,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,0,30,22,28,92.666700,79.000000,57.666700,0.577292,0.520743,0.054529,0.017460,0.017430,0.000061,0.017460
1002,online_dqn,5,3,59,2,2,3,0.000000,57.666700,1.734103,28,0.229731,20,0,2,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,1,30,22,28,92.666700,79.000000,57.666700,1.079136,1.265823,1.734103,0.005606,0.005803,0.000061,0.005803
1002,online_dqn,5,3,60,1,1,1,3.511518,79.000000,1.170506,22,0.229731,20,0,1,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,-1,30,22,28,92.666700,79.000000,57.666700,1.130894,1.072900,0.860624,-0.000034,0.000061,-0.005714,0.000000
1002,online_dqn,5,3,61,2,2,2,0.444822,57.666700,0.055603,28,0.229731,20,0,2,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,0,30,22,28,92.666700,79.000000,57.666700,0.577292,0.520743,0.054455,0.017478,0.017448,0.000061,0.017478
1002,online_dqn,5,3,62,0,0,1,3.504852,92.666700,1.168284,30,0.229731,20,0,0,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,1,30,22,28,92.666700,79.000000,57.666700,1.168628,1.049593,0.860624,0.000061,0.000076,-0.005660,0.000076
1002,online_dqn,5,3,63,1,1,2,4.357289,79.000000,0.544661,22,0.229731,20,0,1,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,-1,30,22,28,92.666700,79.000000,57.666700,0.577292,0.544364,0.052656,-0.000023,0.000061,-0.015873,0.000000
1002,online_dqn,5,3,64,2,2,2,0.437148,57.666700,0.054644,28,0.229731,20,0,2,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,0,30,22,28,92.666700,79.000000,57.666700,0.577292,0.520743,0.054529,0.017460,0.017430,0.000061,0.017460
1002,online_dqn,5,3,65,0,0,2,4.786862,92.666700,0.598358,30,0.229731,20,0,0,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,-1,30,22,28,92.666700,79.000000,57.666700,0.596333,0.520743,0.052656,0.000061,-0.000039,-0.015864,0.000000
1002,online_dqn,5,3,66,2,2,4,0.000000,57.666700,0.693641,28,0.229731,20,0,2,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,-1,30,22,28,92.666700,79.000000,57.666700,0.431655,0.506329,0.693641,0.005243,0.005582,0.000061,0.005582
1002,online_dqn,5,3,67,0,0,2,4.731154,92.666700,0.591394,30,0.229731,20,0,0,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,-1,30,22,28,92.666700,79.000000,57.666700,0.597107,0.520743,0.052656,0.000061,-0.000040,-0.015865,0.000000
1002,online_dqn,5,3,68,0,0,2,4.786827,92.666700,0.598353,30,0.229731,20,0,0,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,-1,30,22,28,92.666700,79.000000,57.666700,0.596333,0.520743,0.052656,0.000061,-0.000039,-0.015864,0.000000
1002,online_dqn,5,3,69,0,0,1,3.504349,92.666700,1.168116,30,0.229731,20,0,0,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,1,30,22,28,92.666700,79.000000,57.666700,1.168649,1.049593,0.860624,0.000061,0.000076,-0.005660,0.000076
1002,online_dqn,5,3,70,1,1,4,0.000000,79.000000,0.506329,22,0.229731,20,0,1,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,-1,30,22,28,92.666700,79.000000,57.666700,0.431655,0.506329,0.693641,-0.000262,0.000061,-0.005207,0.000000
1002,online_dqn,5,3,71,0,0,1,3.504906,92.666700,1.168302,30,0.229731,20,0,0,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,1,30,22,28,92.666700,79.000000,57.666700,1.168626,1.049593,0.860624,0.000061,0.000076,-0.005660,0.000076
1002,online_dqn,5,3,72,1,1,3,0.000000,79.000000,1.265823,22,0.229731,20,0,1,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,-1,30,22,28,92.666700,79.000000,57.666700,1.079136,1.265823,1.734103,-0.000127,0.000061,-0.005409,0.000000
1002,online_dqn,5,3,73,2,2,2,0.437172,57.666700,0.054646,28,0.229731,20,0,2,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,0,30,22,28,92.666700,79.000000,57.666700,0.577292,0.520743,0.054529,0.017460,0.017430,0.000061,0.017460
1002,online_dqn,5,3,74,0,0,4,0.000000,92.666700,0.431655,30,0.229731,20,0,0,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,0,30,22,28,92.666700,79.000000,57.666700,0.431655,0.506329,0.693641,0.000061,0.000385,-0.004898,0.000385
1002,online_dqn,5,3,75,1,1,4,0.000000,79.000000,0.506329,22,0.229731,20,0,1,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,-1,30,22,28,92.666700,79.000000,57.666700,0.431655,0.506329,0.693641,-0.000262,0.000061,-0.005207,0.000000
1002,online_dqn,5,3,76,2,2,2,0.432800,57.666700,0.054100,28,0.229731,20,0,2,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,0,30,22,28,92.666700,79.000000,57.666700,0.577292,0.520743,0.054571,0.017449,0.017419,0.000061,0.017449
1002,online_dqn,5,3,77,2,2,2,0.432800,57.666700,0.054100,28,0.229731,20,0,1,1,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,0,30,22,28,92.666700,79.000000,57.666700,0.577292,0.520743,0.054571,0.017449,0.017419,0.000061,0.017449
1002,online_dqn,5,3,78,2,2,1,2.584519,57.666700,0.861506,28,0.229731,20,0,2,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,-1,30,22,28,92.666700,79.000000,57.666700,1.130894,1.049593,0.898824,0.005979,0.006035,0.000061,0.006035
1002,online_dqn,5,3,79,2,2,2,0.432800,57.666700,0.054100,28,0.229731,20,0,2,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,0,30,22,28,92.666700,79.000000,57.666700,0.577292,0.520743,0.054571,0.017449,0.017419,0.000061,0.017449
1002,online_dqn,5,3,80,0,0,4,0.000000,92.666700,0.431655,30,0.229731,20,0,0,0,0.229731,0.250148,0.020417,0.020417,0.229731,-0.007559,5,37,1,0,30,22,28,92.666700,79.000000,57.666700,0.431655,0.506329,0.693641,0.000061,0.000385,-0.004898,0.000385
1002,online_dqn,5,4,1,2,2,4,0.000000,57.666700,0.693641,29,0.255207,30,0,2,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,-1,27,24,29,94.666700,80.833300,57.666700,0.422535,0.494846,0.693641,0.004869,0.005103,0.000096,0.005103
1002,online_dqn,5,4,2,0,0,2,4.780396,94.666700,0.597549,27,0.255207,30,0,0,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,-1,27,24,29,94.666700,80.833300,57.666700,0.601818,0.379314,0.053998,0.000096,-0.000801,-0.017782,0.000000
1002,online_dqn,5,4,3,1,1,1,3.507296,80.833300,1.169099,24,0.255207,30,0,1,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,-1,27,24,29,94.666700,80.833300,57.666700,1.066860,1.169859,0.899799,0.000056,0.000096,-0.005404,0.000056
1002,online_dqn,5,4,4,1,1,2,3.068838,80.833300,0.383605,24,0.255207,30,0,1,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,0,27,24,29,94.666700,80.833300,57.666700,0.579913,0.396764,0.053998,0.000717,0.000096,-0.017157,0.000717
1002,online_dqn,5,4,5,2,2,1,2.661531,57.666700,0.887177,29,0.255207,30,0,2,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,-1,27,24,29,94.666700,80.833300,57.666700,1.066860,1.122882,0.941739,0.005728,0.005709,0.000096,0.005728
1002,online_dqn,5,4,6,0,0,3,0.000000,94.666700,1.056338,27,0.255207,30,0,0,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,1,27,24,29,94.666700,80.833300,57.666700,1.056338,1.237114,1.734103,0.000096,0.000152,-0.004940,0.000152
1002,online_dqn,5,4,7,2,2,4,0.000000,57.666700,0.693641,29,0.255207,30,0,2,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,-1,27,24,29,94.666700,80.833300,57.666700,0.422535,0.494846,0.693641,0.004869,0.005103,0.000096,0.005103
1002,online_dqn,5,4,8,2,2,4,0.000000,57.666700,0.693641,29,0.255207,30,0,2,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,-1,27,24,29,94.666700,80.833300,57.666700,0.422535,0.494846,0.693641,0.004869,0.005103,0.000096,0.005103
1002,online_dqn,5,4,9,2,2,3,0.000000,57.666700,1.734103,29,0.255207,30,0,2,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,1,27,24,29,94.666700,80.833300,57.666700,1.056338,1.237114,1.734103,0.005339,0.005398,0.000096,0.005398
1002,online_dqn,5,4,10,1,1,2,3.073268,80.833300,0.384158,24,0.255207,30,0,1,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,0,27,24,29,94.666700,80.833300,57.666700,0.579913,0.396684,0.053998,0.000717,0.000096,-0.017157,0.000717
1002,online_dqn,5,4,11,1,1,4,0.000000,80.833300,0.494846,24,0.255207,30,0,1,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,0,27,24,29,94.666700,80.833300,57.666700,0.422535,0.494846,0.693641,-0.000130,0.000096,-0.004722,0.000000
1002,online_dqn,5,4,12,1,1,2,3.068862,80.833300,0.383608,24,0.255207,30,0,1,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,0,27,24,29,94.666700,80.833300,57.666700,0.579913,0.396763,0.053998,0.000717,0.000096,-0.017157,0.000717
1002,online_dqn,5,4,13,2,2,4,0.000000,57.666700,0.693641,29,0.255207,30,0,2,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,-1,27,24,29,94.666700,80.833300,57.666700,0.422535,0.494846,0.693641,0.004869,0.005103,0.000096,0.005103
1002,online_dqn,5,4,14,0,0,3,0.000000,94.666700,1.056338,27,0.255207,30,0,0,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,1,27,24,29,94.666700,80.833300,57.666700,1.056338,1.237114,1.734103,0.000096,0.000152,-0.004940,0.000152
1002,online_dqn,5,4,15,2,2,1,2.866759,57.666700,0.955586,29,0.255207,30,0,2,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,-1,27,24,29,94.666700,80.833300,57.666700,1.066860,1.122882,0.924637,0.005744,0.005725,0.000096,0.005744
1002,online_dqn,5,4,16,2,2,4,0.000000,57.666700,0.693641,29,0.255207,30,0,2,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,-1,27,24,29,94.666700,80.833300,57.666700,0.422535,0.494846,0.693641,0.004869,0.005103,0.000096,0.005103
1002,online_dqn,5,4,17,2,2,3,0.000000,57.666700,1.734103,29,0.255207,30,0,2,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,1,27,24,29,94.666700,80.833300,57.666700,1.056338,1.237114,1.734103,0.005339,0.005398,0.000096,0.005398
1002,online_dqn,5,4,18,0,0,1,3.393567,94.666700,1.131189,27,0.255207,30,0,0,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,1,27,24,29,94.666700,80.833300,57.666700,1.103272,1.122882,0.899799,0.000096,0.000025,-0.005416,0.000025
1002,online_dqn,5,4,19,2,2,2,0.442625,57.666700,0.055328,29,0.255207,30,0,1,1,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,0,27,24,29,94.666700,80.833300,57.666700,0.579913,0.379314,0.055908,0.019582,0.018660,0.000096,0.019582
1002,online_dqn,5,4,20,1,1,4,0.000000,80.833300,0.494846,24,0.255207,30,0,1,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,0,27,24,29,94.666700,80.833300,57.666700,0.422535,0.494846,0.693641,-0.000130,0.000096,-0.004722,0.000000
1002,online_dqn,5,4,21,2,2,2,0.442602,57.666700,0.055325,29,0.255207,30,1,1,1,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,0,27,24,29,94.666700,80.833300,57.666700,0.579913,0.379314,0.055908,0.019582,0.018660,0.000096,0.019582
1002,online_dqn,5,4,22,1,1,3,0.000000,80.833300,1.237114,24,0.255207,30,0,1,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,-1,27,24,29,94.666700,80.833300,57.666700,1.056338,1.237114,1.734103,0.000039,0.000096,-0.004995,0.000039
1002,online_dqn,5,4,23,0,0,3,0.000000,94.666700,1.056338,27,0.255207,30,0,0,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,1,27,24,29,94.666700,80.833300,57.666700,1.056338,1.237114,1.734103,0.000096,0.000152,-0.004940,0.000152
1002,online_dqn,5,4,24,1,1,1,3.507690,80.833300,1.169230,24,0.255207,30,0,1,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,-1,27,24,29,94.666700,80.833300,57.666700,1.066860,1.169815,0.899799,0.000056,0.000096,-0.005404,0.000056
1002,online_dqn,5,4,25,1,1,2,3.081884,80.833300,0.385235,24,0.255207,30,0,1,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,0,27,24,29,94.666700,80.833300,57.666700,0.579913,0.396531,0.053998,0.000718,0.000096,-0.017156,0.000718
1002,online_dqn,5,4,26,2,2,4,0.000000,57.666700,0.693641,29,0.255207,30,0,2,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,-1,27,24,29,94.666700,80.833300,57.666700,0.422535,0.494846,0.693641,0.004869,0.005103,0.000096,0.005103
1002,online_dqn,5,4,27,1,1,2,3.069943,80.833300,0.383743,24,0.255207,30,0,1,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,0,27,24,29,94.666700,80.833300,57.666700,0.579913,0.396744,0.053998,0.000717,0.000096,-0.017157,0.000717
1002,online_dqn,5,4,28,1,1,2,3.319204,80.833300,0.414901,24,0.255207,30,0,1,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,0,27,24,29,94.666700,80.833300,57.666700,0.579913,0.392293,0.053998,0.000739,0.000096,-0.017138,0.000739
1002,online_dqn,5,4,29,2,2,2,0.442613,57.666700,0.055327,29,0.255207,30,0,1,1,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,0,27,24,29,94.666700,80.833300,57.666700,0.579913,0.379314,0.055908,0.019582,0.018660,0.000096,0.019582
1002,online_dqn,5,4,30,0,0,3,0.000000,94.666700,1.056338,27,0.255207,30,0,0,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,1,27,24,29,94.666700,80.833300,57.666700,1.056338,1.237114,1.734103,0.000096,0.000152,-0.004940,0.000152
1002,online_dqn,5,4,31,0,0,1,2.516842,94.666700,0.838947,27,0.255207,30,0,0,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,-1,27,24,29,94.666700,80.833300,57.666700,1.139802,1.122882,0.899799,0.000096,0.000002,-0.005438,0.000002
1002,online_dqn,5,4,32,1,1,1,3.511464,80.833300,1.170488,24,0.255207,30,0,1,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,-1,27,24,29,94.666700,80.833300,57.666700,1.066860,1.169396,0.899799,0.000056,0.000096,-0.005404,0.000056
1002,online_dqn,5,4,33,0,0,2,4.761716,94.666700,0.595215,27,0.255207,30,0,0,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,-1,27,24,29,94.666700,80.833300,57.666700,0.602077,0.379314,0.053998,0.000096,-0.000802,-0.017782,0.000000
1002,online_dqn,5,4,34,2,2,2,0.450144,57.666700,0.056268,29,0.255207,30,0,2,0,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,0,27,24,29,94.666700,80.833300,57.666700,0.579913,0.379314,0.055823,0.019607,0.018684,0.000096,0.019607
1002,online_dqn,5,4,35,2,2,2,0.446974,57.666700,0.055872,29,0.255207,30,0,1,1,0.255207,0.361064,0.105857,0.105857,0.255207,0.025477,5,40,1,0,27,24,29,94.666700,80.833300,57.666700,0.579913,0.379314,0.055859,0.019597,0.018674,0.000096,0.019597
