seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
1004,online_dqn,5,3,24,1,1,4,0.000000,85.833300,0.466020,41,0.297055,35,0,1,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,0,23,41,16,92.833300,85.833300,53.666700,0.430880,0.466020,0.745341,0.021932,0.017249,0.023184,0.023184
1004,online_dqn,5,3,25,1,1,2,0.995600,85.833300,0.124450,41,0.297055,35,0,1,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,0,23,41,16,92.833300,85.833300,53.666700,0.800310,0.126806,0.053876,0.030580,0.017249,0.008891,0.030580
1004,online_dqn,5,3,26,2,2,1,2.597922,53.666700,0.865974,16,0.297055,35,0,2,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,-1,23,41,16,92.833300,85.833300,53.666700,1.120582,0.887743,0.899447,0.017433,0.012390,0.017249,0.017433
1004,online_dqn,5,3,27,1,1,2,1.002222,85.833300,0.125278,41,0.297055,35,0,1,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,0,23,41,16,92.833300,85.833300,53.666700,0.800310,0.126768,0.053876,0.030583,0.017249,0.008893,0.030583
1004,online_dqn,5,3,28,0,0,1,3.507678,92.833300,1.169226,23,0.297055,35,0,0,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,-1,23,41,16,92.833300,85.833300,53.666700,1.169315,0.887743,0.842037,0.017249,0.012123,0.016796,0.016796
1004,online_dqn,5,3,29,2,2,3,0.000000,53.666700,1.863353,16,0.297055,35,0,2,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,-1,23,41,16,92.833300,85.833300,53.666700,1.077200,1.165049,1.863353,0.016765,0.012106,0.017249,0.016765
1004,online_dqn,5,3,30,0,0,2,6.434927,92.833300,0.804366,23,0.297055,35,0,0,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,-1,23,41,16,92.833300,85.833300,53.666700,0.839497,0.123686,0.053876,0.017249,0.004391,-0.002884,0.004391
1004,online_dqn,5,3,31,2,2,3,0.000000,53.666700,1.863353,16,0.297055,35,0,2,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,-1,23,41,16,92.833300,85.833300,53.666700,1.077200,1.165049,1.863353,0.016765,0.012106,0.017249,0.016765
1004,online_dqn,5,3,32,0,0,4,0.000000,92.833300,0.430880,23,0.297055,35,0,0,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,0,23,41,16,92.833300,85.833300,53.666700,0.430880,0.466020,0.745341,0.017249,0.012702,0.018465,0.018465
1004,online_dqn,5,3,33,2,2,3,0.000000,53.666700,1.863353,16,0.297055,35,0,2,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,-1,23,41,16,92.833300,85.833300,53.666700,1.077200,1.165049,1.863353,0.016765,0.012106,0.017249,0.016765
1004,online_dqn,5,3,34,0,0,4,0.000000,92.833300,0.430880,23,0.297055,35,0,0,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,0,23,41,16,92.833300,85.833300,53.666700,0.430880,0.466020,0.745341,0.017249,0.012702,0.018465,0.018465
1004,online_dqn,5,3,35,0,0,3,0.000000,92.833300,1.077200,23,0.297055,35,0,0,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,-1,23,41,16,92.833300,85.833300,53.666700,1.077200,1.165049,1.863353,0.017249,0.012576,0.017736,0.017736
1004,online_dqn,5,3,36,1,1,2,0.998868,85.833300,0.124858,41,0.297055,35,0,2,1,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,0,23,41,16,92.833300,85.833300,53.666700,0.800310,0.126787,0.053876,0.030581,0.017249,0.008892,0.030581
1004,online_dqn,5,3,37,1,1,2,0.994549,85.833300,0.124319,41,0.297055,35,0,1,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,0,23,41,16,92.833300,85.833300,53.666700,0.800310,0.126811,0.053876,0.030579,0.017249,0.008890,0.030579
1004,online_dqn,5,3,38,0,0,2,6.850233,92.833300,0.856279,23,0.297055,35,0,0,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,-1,23,41,16,92.833300,85.833300,53.666700,0.832081,0.123686,0.053876,0.017249,0.004402,-0.002873,0.004402
1004,online_dqn,5,3,39,1,1,2,1.004355,85.833300,0.125544,41,0.297055,35,0,0,1,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,0,23,41,16,92.833300,85.833300,53.666700,0.800310,0.126756,0.053876,0.030584,0.017249,0.008894,0.030584
1004,online_dqn,5,3,40,2,2,1,2.615638,53.666700,0.871879,16,0.297055,35,0,2,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,-1,23,41,16,92.833300,85.833300,53.666700,1.120582,0.887743,0.898462,0.017434,0.012391,0.017249,0.017434
1004,online_dqn,5,3,41,1,1,2,1.004367,85.833300,0.125546,41,0.297055,35,0,1,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,0,23,41,16,92.833300,85.833300,53.666700,0.800310,0.126756,0.053876,0.030584,0.017249,0.008894,0.030584
1004,online_dqn,5,3,42,2,2,4,0.000000,53.666700,0.745341,16,0.297055,35,0,2,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,-1,23,41,16,92.833300,85.833300,53.666700,0.430880,0.466020,0.745341,0.016043,0.011530,0.017249,0.016043
1004,online_dqn,5,3,43,1,1,1,2.807501,85.833300,0.935834,41,0.297055,35,0,1,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,-1,23,41,16,92.833300,85.833300,53.666700,1.120582,0.904107,0.842037,0.022393,0.017249,0.022019,0.022393
1004,online_dqn,5,3,44,1,1,4,0.000000,85.833300,0.466020,41,0.297055,35,0,1,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,0,23,41,16,92.833300,85.833300,53.666700,0.430880,0.466020,0.745341,0.021932,0.017249,0.023184,0.023184
1004,online_dqn,5,3,45,0,0,1,3.508343,92.833300,1.169448,23,0.297055,35,0,0,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,-1,23,41,16,92.833300,85.833300,53.666700,1.169278,0.887743,0.842037,0.017249,0.012123,0.016796,0.016796
1004,online_dqn,5,3,46,0,0,2,6.839303,92.833300,0.854913,23,0.297055,35,0,0,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,-1,23,41,16,92.833300,85.833300,53.666700,0.832276,0.123686,0.053876,0.017249,0.004402,-0.002873,0.004402
1004,online_dqn,5,3,47,1,1,2,1.004367,85.833300,0.125546,41,0.297055,35,0,1,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,0,23,41,16,92.833300,85.833300,53.666700,0.800310,0.126756,0.053876,0.030584,0.017249,0.008894,0.030584
1004,online_dqn,5,3,48,1,1,3,0.000000,85.833300,1.165049,41,0.297055,35,0,1,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,1,23,41,16,92.833300,85.833300,53.666700,1.077200,1.165049,1.863353,0.022066,0.017249,0.022567,0.022567
1004,online_dqn,5,3,49,1,1,3,0.000000,85.833300,1.165049,41,0.297055,35,0,1,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,1,23,41,16,92.833300,85.833300,53.666700,1.077200,1.165049,1.863353,0.022066,0.017249,0.022567,0.022567
1004,online_dqn,5,3,50,1,1,2,1.002222,85.833300,0.125278,41,0.297055,35,0,1,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,0,23,41,16,92.833300,85.833300,53.666700,0.800310,0.126768,0.053876,0.030583,0.017249,0.008893,0.030583
1004,online_dqn,5,3,51,2,2,4,0.000000,53.666700,0.745341,16,0.297055,35,0,2,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,-1,23,41,16,92.833300,85.833300,53.666700,0.430880,0.466020,0.745341,0.016043,0.011530,0.017249,0.016043
1004,online_dqn,5,3,52,0,0,1,3.505841,92.833300,1.168614,23,0.297055,35,0,0,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,-1,23,41,16,92.833300,85.833300,53.666700,1.169417,0.887743,0.842037,0.017249,0.012123,0.016795,0.016795
1004,online_dqn,5,3,53,0,0,1,3.507566,92.833300,1.169189,23,0.297055,35,0,0,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,-1,23,41,16,92.833300,85.833300,53.666700,1.169322,0.887743,0.842037,0.017249,0.012123,0.016796,0.016796
1004,online_dqn,5,3,54,1,1,4,0.000000,85.833300,0.466020,41,0.297055,35,0,1,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,0,23,41,16,92.833300,85.833300,53.666700,0.430880,0.466020,0.745341,0.021932,0.017249,0.023184,0.023184
1004,online_dqn,5,3,55,1,1,3,0.000000,85.833300,1.165049,41,0.297055,35,0,1,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,1,23,41,16,92.833300,85.833300,53.666700,1.077200,1.165049,1.863353,0.022066,0.017249,0.022567,0.022567
1004,online_dqn,5,3,56,0,0,4,0.000000,92.833300,0.430880,23,0.297055,35,0,0,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,0,23,41,16,92.833300,85.833300,53.666700,0.430880,0.466020,0.745341,0.017249,0.012702,0.018465,0.018465
1004,online_dqn,5,3,57,0,0,4,0.000000,92.833300,0.430880,23,0.297055,35,0,0,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,0,23,41,16,92.833300,85.833300,53.666700,0.430880,0.466020,0.745341,0.017249,0.012702,0.018465,0.018465
1004,online_dqn,5,3,58,1,1,2,1.112578,85.833300,0.139072,41,0.297055,35,0,1,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,0,23,41,16,92.833300,85.833300,53.666700,0.800310,0.126141,0.053876,0.030634,0.017249,0.008938,0.030634
1004,online_dqn,5,3,59,1,1,2,0.975890,85.833300,0.121986,41,0.297055,35,0,1,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,0,23,41,16,92.833300,85.833300,53.666700,0.800310,0.126918,0.053876,0.030570,0.017249,0.008883,0.030570
1004,online_dqn,5,3,60,1,1,2,0.998903,85.833300,0.124863,41,0.297055,35,0,1,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,0,23,41,16,92.833300,85.833300,53.666700,0.800310,0.126787,0.053876,0.030581,0.017249,0.008892,0.030581
1004,online_dqn,5,3,61,1,1,2,1.002157,85.833300,0.125270,41,0.297055,35,0,1,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,0,23,41,16,92.833300,85.833300,53.666700,0.800310,0.126768,0.053876,0.030583,0.017249,0.008893,0.030583
1004,online_dqn,5,3,62,0,0,2,6.838234,92.833300,0.854779,23,0.297055,35,0,0,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,-1,23,41,16,92.833300,85.833300,53.666700,0.832295,0.123686,0.053876,0.017249,0.004402,-0.002873,0.004402
1004,online_dqn,5,3,63,1,1,2,1.002157,85.833300,0.125270,41,0.297055,35,0,1,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,0,23,41,16,92.833300,85.833300,53.666700,0.800310,0.126768,0.053876,0.030583,0.017249,0.008893,0.030583
1004,online_dqn,5,3,64,1,1,2,1.002134,85.833300,0.125267,41,0.297055,35,0,1,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,0,23,41,16,92.833300,85.833300,53.666700,0.800310,0.126768,0.053876,0.030583,0.017249,0.008893,0.030583
1004,online_dqn,5,3,65,2,2,2,0.457950,53.666700,0.057244,16,0.297055,35,1,1,1,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,0,23,41,16,92.833300,85.833300,53.666700,0.800310,0.123686,0.335499,0.019167,0.006281,0.017249,0.019167
1004,online_dqn,5,3,66,0,0,2,6.839327,92.833300,0.854916,23,0.297055,35,0,0,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,-1,23,41,16,92.833300,85.833300,53.666700,0.832276,0.123686,0.053876,0.017249,0.004402,-0.002873,0.004402
1004,online_dqn,5,3,67,1,1,4,0.000000,85.833300,0.466020,41,0.297055,35,0,1,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,0,23,41,16,92.833300,85.833300,53.666700,0.430880,0.466020,0.745341,0.021932,0.017249,0.023184,0.023184
1004,online_dqn,5,3,68,1,1,3,0.000000,85.833300,1.165049,41,0.297055,35,0,1,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,1,23,41,16,92.833300,85.833300,53.666700,1.077200,1.165049,1.863353,0.022066,0.017249,0.022567,0.022567
1004,online_dqn,5,3,69,1,1,1,2.231264,85.833300,0.743755,41,0.297055,35,0,1,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,-1,23,41,16,92.833300,85.833300,53.666700,1.120582,0.942523,0.842037,0.022337,0.017249,0.021963,0.022337
1004,online_dqn,5,3,70,1,1,1,2.830645,85.833300,0.943548,41,0.297055,35,0,1,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,-1,23,41,16,92.833300,85.833300,53.666700,1.120582,0.902564,0.842037,0.022395,0.017249,0.022021,0.022395
1004,online_dqn,5,3,71,1,1,2,1.002110,85.833300,0.125264,41,0.297055,35,0,0,1,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,0,23,41,16,92.833300,85.833300,53.666700,0.800310,0.126769,0.053876,0.030583,0.017249,0.008893,0.030583
1004,online_dqn,5,3,72,0,0,3,0.000000,92.833300,1.077200,23,0.297055,35,0,0,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,-1,23,41,16,92.833300,85.833300,53.666700,1.077200,1.165049,1.863353,0.017249,0.012576,0.017736,0.017736
1004,online_dqn,5,3,73,1,1,3,0.000000,85.833300,1.165049,41,0.297055,35,0,1,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,1,23,41,16,92.833300,85.833300,53.666700,1.077200,1.165049,1.863353,0.022066,0.017249,0.022567,0.022567
1004,online_dqn,5,3,74,1,1,2,1.119148,85.833300,0.139894,41,0.297055,35,0,1,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,0,23,41,16,92.833300,85.833300,53.666700,0.800310,0.126104,0.053876,0.030637,0.017249,0.008941,0.030637
1004,online_dqn,5,3,75,1,1,2,1.002151,85.833300,0.125269,41,0.297055,35,0,1,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,0,23,41,16,92.833300,85.833300,53.666700,0.800310,0.126768,0.053876,0.030583,0.017249,0.008893,0.030583
1004,online_dqn,5,3,76,1,1,2,1.003275,85.833300,0.125409,41,0.297055,35,0,1,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,0,23,41,16,92.833300,85.833300,53.666700,0.800310,0.126762,0.053876,0.030583,0.017249,0.008894,0.030583
1004,online_dqn,5,3,77,0,0,4,0.000000,92.833300,0.430880,23,0.297055,35,0,1,1,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,0,23,41,16,92.833300,85.833300,53.666700,0.430880,0.466020,0.745341,0.017249,0.012702,0.018465,0.018465
1004,online_dqn,5,3,78,2,2,1,2.632170,53.666700,0.877390,16,0.297055,35,0,2,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,-1,23,41,16,92.833300,85.833300,53.666700,1.120582,0.887743,0.897544,0.017436,0.012392,0.017249,0.017436
1004,online_dqn,5,3,79,2,2,1,2.772069,53.666700,0.924023,16,0.297055,35,0,2,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,-1,23,41,16,92.833300,85.833300,53.666700,1.120582,0.887743,0.889772,0.017447,0.012403,0.017249,0.017447
1004,online_dqn,5,3,80,1,1,3,0.000000,85.833300,1.165049,41,0.297055,35,0,1,0,0.297055,0.317405,0.020350,0.020350,0.297055,0.018005,5,31,1,1,23,41,16,92.833300,85.833300,53.666700,1.077200,1.165049,1.863353,0.022066,0.017249,0.022567,0.022567
1004,online_dqn,5,4,1,1,1,2,1.060139,83.833300,0.132517,40,0.315725,33,0,1,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,0,24,40,16,95.666700,83.833300,57.000000,0.650697,0.133433,0.047058,0.037392,0.023902,0.009374,0.037392
1004,online_dqn,5,4,2,0,0,2,5.241535,95.666700,0.655192,24,0.315725,33,0,0,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,-1,24,40,16,95.666700,83.833300,57.000000,0.680322,0.130136,0.047058,0.023902,0.010731,-0.002252,0.010731
1004,online_dqn,5,4,3,1,1,4,0.000000,83.833300,0.477137,40,0.315725,33,0,1,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,0,24,40,16,95.666700,83.833300,57.000000,0.418118,0.477137,0.701754,0.028184,0.023902,0.029900,0.029900
1004,online_dqn,5,4,4,0,0,2,5.383562,95.666700,0.672945,24,0.315725,33,0,0,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,-1,24,40,16,95.666700,83.833300,57.000000,0.678349,0.130136,0.047058,0.023902,0.010736,-0.002247,0.010736
1004,online_dqn,5,4,5,1,1,1,2.768366,83.833300,0.922789,40,0.315725,33,0,1,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,-1,24,40,16,95.666700,83.833300,57.000000,1.121765,0.964690,0.841614,0.028798,0.023902,0.028638,0.028798
1004,online_dqn,5,4,6,1,1,2,1.060080,83.833300,0.132510,40,0.315725,33,0,1,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,0,24,40,16,95.666700,83.833300,57.000000,0.650697,0.133433,0.047058,0.037392,0.023902,0.009374,0.037392
1004,online_dqn,5,4,7,0,0,1,3.506967,95.666700,1.168989,24,0.315725,33,0,0,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,-1,24,40,16,95.666700,83.833300,57.000000,1.168425,0.934348,0.841614,0.023902,0.018960,0.023644,0.023644
1004,online_dqn,5,4,8,0,0,1,3.505787,95.666700,1.168596,24,0.315725,33,0,0,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,-1,24,40,16,95.666700,83.833300,57.000000,1.168491,0.934348,0.841614,0.023902,0.018960,0.023644,0.023644
1004,online_dqn,5,4,9,2,2,1,2.447102,57.000000,0.815701,16,0.315725,33,0,2,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,-1,24,40,16,95.666700,83.833300,57.000000,1.121765,0.934348,0.907300,0.023835,0.018995,0.023902,0.023835
1004,online_dqn,5,4,10,1,1,2,1.051361,83.833300,0.131420,40,0.315725,33,0,1,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,0,24,40,16,95.666700,83.833300,57.000000,0.650697,0.133488,0.047058,0.037387,0.023902,0.009370,0.037387
1004,online_dqn,5,4,11,0,0,2,5.383573,95.666700,0.672947,24,0.315725,33,0,0,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,-1,24,40,16,95.666700,83.833300,57.000000,0.678349,0.130136,0.047058,0.023902,0.010736,-0.002247,0.010736
1004,online_dqn,5,4,12,1,1,2,1.051396,83.833300,0.131425,40,0.315725,33,0,0,1,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,0,24,40,16,95.666700,83.833300,57.000000,0.650697,0.133488,0.047058,0.037387,0.023902,0.009370,0.037387
1004,online_dqn,5,4,13,1,1,3,0.000000,83.833300,1.192843,40,0.315725,33,0,1,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,1,24,40,16,95.666700,83.833300,57.000000,1.045296,1.192843,1.754386,0.028446,0.023902,0.029300,0.029300
1004,online_dqn,5,4,14,2,2,3,0.000000,57.000000,1.754386,16,0.315725,33,0,2,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,-1,24,40,16,95.666700,83.833300,57.000000,1.045296,1.192843,1.754386,0.023075,0.018671,0.023902,0.023075
1004,online_dqn,5,4,15,1,1,2,1.049110,83.833300,0.131139,40,0.315725,33,0,1,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,0,24,40,16,95.666700,83.833300,57.000000,0.650697,0.133502,0.047058,0.037386,0.023902,0.009369,0.037386
1004,online_dqn,5,4,16,0,0,1,3.505122,95.666700,1.168374,24,0.315725,33,0,0,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,-1,24,40,16,95.666700,83.833300,57.000000,1.168528,0.934348,0.841614,0.023902,0.018960,0.023644,0.023644
1004,online_dqn,5,4,17,2,2,4,0.000000,57.000000,0.701754,16,0.315725,33,0,2,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,-1,24,40,16,95.666700,83.833300,57.000000,0.418118,0.477137,0.701754,0.022245,0.018109,0.023902,0.022245
1004,online_dqn,5,4,18,2,2,1,2.662105,57.000000,0.887368,16,0.315725,33,0,2,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,-1,24,40,16,95.666700,83.833300,57.000000,1.121765,0.934348,0.895355,0.023855,0.019014,0.023902,0.023855
1004,online_dqn,5,4,19,2,2,1,3.038425,57.000000,1.012808,16,0.315725,33,0,2,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,-1,24,40,16,95.666700,83.833300,57.000000,1.121765,0.934348,0.874449,0.023891,0.019049,0.023902,0.023891
1004,online_dqn,5,4,20,1,1,1,3.005116,83.833300,1.001705,40,0.315725,33,0,1,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,1,24,40,16,95.666700,83.833300,57.000000,1.121765,0.948906,0.841614,0.028823,0.023902,0.028663,0.028823
1004,online_dqn,5,4,21,1,1,1,2.770390,83.833300,0.923463,40,0.315725,33,0,1,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,-1,24,40,16,95.666700,83.833300,57.000000,1.121765,0.964555,0.841614,0.028799,0.023902,0.028638,0.028799
1004,online_dqn,5,4,22,0,0,4,0.000000,95.666700,0.418118,24,0.315725,33,0,0,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,0,24,40,16,95.666700,83.833300,57.000000,0.418118,0.477137,0.701754,0.023902,0.019726,0.025576,0.025576
1004,online_dqn,5,4,23,2,2,4,0.000000,57.000000,0.701754,16,0.315725,33,0,2,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,-1,24,40,16,95.666700,83.833300,57.000000,0.418118,0.477137,0.701754,0.022245,0.018109,0.023902,0.022245
1004,online_dqn,5,4,24,1,1,4,0.000000,83.833300,0.477137,40,0.315725,33,0,1,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,0,24,40,16,95.666700,83.833300,57.000000,0.418118,0.477137,0.701754,0.028184,0.023902,0.029900,0.029900
1004,online_dqn,5,4,25,1,1,2,1.029495,83.833300,0.128687,40,0.315725,33,0,1,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,0,24,40,16,95.666700,83.833300,57.000000,0.650697,0.133625,0.047058,0.037376,0.023902,0.009360,0.037376
1004,online_dqn,5,4,26,2,2,1,2.718919,57.000000,0.906306,16,0.315725,33,0,2,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,-1,24,40,16,95.666700,83.833300,57.000000,1.121765,0.934348,0.892199,0.023860,0.019019,0.023902,0.023860
1004,online_dqn,5,4,27,1,1,2,1.062337,83.833300,0.132792,40,0.315725,33,0,1,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,0,24,40,16,95.666700,83.833300,57.000000,0.650697,0.133419,0.047058,0.037393,0.023902,0.009375,0.037393
1004,online_dqn,5,4,28,0,0,1,3.504673,95.666700,1.168224,24,0.315725,33,0,0,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,-1,24,40,16,95.666700,83.833300,57.000000,1.168552,0.934348,0.841614,0.023902,0.018960,0.023644,0.023644
1004,online_dqn,5,4,29,2,2,3,0.000000,57.000000,1.754386,16,0.315725,33,0,2,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,-1,24,40,16,95.666700,83.833300,57.000000,1.045296,1.192843,1.754386,0.023075,0.018671,0.023902,0.023075
1004,online_dqn,5,4,30,0,0,2,5.665452,95.666700,0.708182,24,0.315725,33,0,0,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,-1,24,40,16,95.666700,83.833300,57.000000,0.674434,0.130136,0.047058,0.023902,0.010747,-0.002237,0.010747
1004,online_dqn,5,4,31,2,2,3,0.000000,57.000000,1.754386,16,0.315725,33,0,2,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,-1,24,40,16,95.666700,83.833300,57.000000,1.045296,1.192843,1.754386,0.023075,0.018671,0.023902,0.023075
1004,online_dqn,5,4,32,0,0,4,0.000000,95.666700,0.418118,24,0.315725,33,0,1,1,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,0,24,40,16,95.666700,83.833300,57.000000,0.418118,0.477137,0.701754,0.023902,0.019726,0.025576,0.025576
1004,online_dqn,5,4,33,2,2,3,0.000000,57.000000,1.754386,16,0.315725,33,0,2,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,-1,24,40,16,95.666700,83.833300,57.000000,1.045296,1.192843,1.754386,0.023075,0.018671,0.023902,0.023075
1004,online_dqn,5,4,34,0,0,4,0.000000,95.666700,0.418118,24,0.315725,33,0,1,1,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,0,24,40,16,95.666700,83.833300,57.000000,0.418118,0.477137,0.701754,0.023902,0.019726,0.025576,0.025576
1004,online_dqn,5,4,35,0,0,3,0.000000,95.666700,1.045296,24,0.315725,33,0,0,0,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,-1,24,40,16,95.666700,83.833300,57.000000,1.045296,1.192843,1.754386,0.023902,0.019477,0.024734,0.024734
1004,online_dqn,5,4,36,2,2,2,0.399993,57.000000,0.049999,16,0.315725,33,1,1,1,0.315725,0.329082,0.013357,0.013357,0.315725,0.018670,5,40,1,0,24,40,16,95.666700,83.833300,57.000000,0.650697,0.130136,0.335330,0.025453,0.012335,0.023902,0.025453
