seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
1005,online_dqn,5,3,25,0,0,2,4.343155,172.667000,0.542894,33,0.456304,27,0,0,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,-1,33,31,16,172.667000,85.000000,52.500000,0.509241,0.225864,0.374728,0.004452,-0.004716,0.004278,0.004278
1005,online_dqn,5,3,26,1,1,3,0.000000,85.000000,1.176471,31,0.456304,27,0,1,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,1,33,31,16,172.667000,85.000000,52.500000,0.579149,1.176471,1.904762,0.004785,0.004452,0.009891,0.009891
1005,online_dqn,5,3,27,0,0,2,4.399882,172.667000,0.549985,33,0.456304,27,0,0,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,-1,33,31,16,172.667000,85.000000,52.500000,0.508769,0.225864,0.374728,0.004452,-0.004711,0.004283,0.004283
1005,online_dqn,5,3,28,1,1,3,0.000000,85.000000,1.176471,31,0.456304,27,0,1,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,1,33,31,16,172.667000,85.000000,52.500000,0.579149,1.176471,1.904762,0.004785,0.004452,0.009891,0.009891
1005,online_dqn,5,3,29,1,1,3,0.000000,85.000000,1.176471,31,0.456304,27,0,1,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,1,33,31,16,172.667000,85.000000,52.500000,0.579149,1.176471,1.904762,0.004785,0.004452,0.009891,0.009891
1005,online_dqn,5,3,30,0,0,2,4.343163,172.667000,0.542895,33,0.456304,27,0,0,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,-1,33,31,16,172.667000,85.000000,52.500000,0.509241,0.225864,0.374728,0.004452,-0.004716,0.004278,0.004278
1005,online_dqn,5,3,31,1,1,4,0.000000,85.000000,0.470588,31,0.456304,27,0,1,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,0,33,31,16,172.667000,85.000000,52.500000,0.231660,0.470588,0.761905,0.001316,0.004452,0.011219,0.011219
1005,online_dqn,5,3,32,1,1,3,0.000000,85.000000,1.176471,31,0.456304,27,0,1,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,1,33,31,16,172.667000,85.000000,52.500000,0.579149,1.176471,1.904762,0.004785,0.004452,0.009891,0.009891
1005,online_dqn,5,3,33,1,1,2,1.880790,85.000000,0.235099,31,0.456304,27,0,1,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,0,33,31,16,172.667000,85.000000,52.500000,0.496305,0.233000,0.374728,0.012939,0.004452,0.013063,0.013063
1005,online_dqn,5,3,34,0,0,4,0.000000,172.667000,0.231660,33,0.456304,27,0,0,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,0,33,31,16,172.667000,85.000000,52.500000,0.231660,0.470588,0.761905,0.004452,0.007632,0.014493,0.014493
1005,online_dqn,5,3,35,1,1,2,1.840415,85.000000,0.230052,31,0.456304,27,0,0,1,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,0,33,31,16,172.667000,85.000000,52.500000,0.496305,0.233389,0.374728,0.012920,0.004452,0.013044,0.013044
1005,online_dqn,5,3,36,2,2,1,3.589964,52.500000,1.196655,16,0.456304,27,0,2,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,-1,33,31,16,172.667000,85.000000,52.500000,1.134781,1.070315,1.034745,0.002671,-0.000090,0.004452,0.002671
1005,online_dqn,5,3,37,0,0,2,4.343185,172.667000,0.542898,33,0.456304,27,0,0,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,-1,33,31,16,172.667000,85.000000,52.500000,0.509241,0.225864,0.374728,0.004452,-0.004716,0.004278,0.004278
1005,online_dqn,5,3,38,2,2,4,0.000000,52.500000,0.761905,16,0.456304,27,0,2,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,-1,33,31,16,172.667000,85.000000,52.500000,0.231660,0.470588,0.761905,-0.005169,-0.002121,0.004452,0.000000
1005,online_dqn,5,3,39,0,0,3,0.000000,172.667000,0.579149,33,0.456304,27,0,0,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,-1,33,31,16,172.667000,85.000000,52.500000,0.579149,1.176471,1.904762,0.004452,0.004120,0.009551,0.009551
1005,online_dqn,5,3,40,1,1,1,3.251965,85.000000,1.083988,31,0.456304,27,0,1,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,1,33,31,16,172.667000,85.000000,52.500000,1.134781,1.111792,0.999275,0.007097,0.004452,0.008657,0.008657
1005,online_dqn,5,3,41,1,1,3,0.000000,85.000000,1.176471,31,0.456304,27,0,1,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,1,33,31,16,172.667000,85.000000,52.500000,0.579149,1.176471,1.904762,0.004785,0.004452,0.009891,0.009891
1005,online_dqn,5,3,42,0,0,4,0.000000,172.667000,0.231660,33,0.456304,27,0,0,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,0,33,31,16,172.667000,85.000000,52.500000,0.231660,0.470588,0.761905,0.004452,0.007632,0.014493,0.014493
1005,online_dqn,5,3,43,1,1,3,0.000000,85.000000,1.176471,31,0.456304,27,0,1,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,1,33,31,16,172.667000,85.000000,52.500000,0.579149,1.176471,1.904762,0.004785,0.004452,0.009891,0.009891
1005,online_dqn,5,3,44,1,1,4,0.000000,85.000000,0.470588,31,0.456304,27,0,1,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,0,33,31,16,172.667000,85.000000,52.500000,0.231660,0.470588,0.761905,0.001316,0.004452,0.011219,0.011219
1005,online_dqn,5,3,45,2,2,4,0.000000,52.500000,0.761905,16,0.456304,27,0,2,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,-1,33,31,16,172.667000,85.000000,52.500000,0.231660,0.470588,0.761905,-0.005169,-0.002121,0.004452,0.000000
1005,online_dqn,5,3,46,1,1,4,0.000000,85.000000,0.470588,31,0.456304,27,0,1,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,0,33,31,16,172.667000,85.000000,52.500000,0.231660,0.470588,0.761905,0.001316,0.004452,0.011219,0.011219
1005,online_dqn,5,3,47,0,0,3,0.000000,172.667000,0.579149,33,0.456304,27,0,0,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,-1,33,31,16,172.667000,85.000000,52.500000,0.579149,1.176471,1.904762,0.004452,0.004120,0.009551,0.009551
1005,online_dqn,5,3,48,2,2,3,0.000000,52.500000,1.904762,16,0.456304,27,0,2,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,-1,33,31,16,172.667000,85.000000,52.500000,0.579149,1.176471,1.904762,-0.000536,-0.000861,0.004452,0.000000
1005,online_dqn,5,3,49,0,0,4,0.000000,172.667000,0.231660,33,0.456304,27,0,0,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,0,33,31,16,172.667000,85.000000,52.500000,0.231660,0.470588,0.761905,0.004452,0.007632,0.014493,0.014493
1005,online_dqn,5,3,50,2,2,1,2.829419,52.500000,0.943140,16,0.456304,27,0,2,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,-1,33,31,16,172.667000,85.000000,52.500000,1.134781,1.070315,1.085448,0.002559,-0.000200,0.004452,0.002559
1005,online_dqn,5,3,51,0,0,2,4.343250,172.667000,0.542906,33,0.456304,27,0,0,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,-1,33,31,16,172.667000,85.000000,52.500000,0.509240,0.225864,0.374728,0.004452,-0.004716,0.004278,0.004278
1005,online_dqn,5,3,52,1,1,1,3.414766,85.000000,1.138255,31,0.456304,27,0,1,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,-1,33,31,16,172.667000,85.000000,52.500000,1.134781,1.093703,0.999275,0.007136,0.004452,0.008696,0.008696
1005,online_dqn,5,3,53,1,1,2,1.879708,85.000000,0.234964,31,0.456304,27,0,1,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,0,33,31,16,172.667000,85.000000,52.500000,0.496305,0.233011,0.374728,0.012939,0.004452,0.013063,0.013063
1005,online_dqn,5,3,54,0,0,4,0.000000,172.667000,0.231660,33,0.456304,27,0,0,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,0,33,31,16,172.667000,85.000000,52.500000,0.231660,0.470588,0.761905,0.004452,0.007632,0.014493,0.014493
1005,online_dqn,5,3,55,2,2,4,0.000000,52.500000,0.761905,16,0.456304,27,0,2,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,-1,33,31,16,172.667000,85.000000,52.500000,0.231660,0.470588,0.761905,-0.005169,-0.002121,0.004452,0.000000
1005,online_dqn,5,3,56,0,0,3,0.000000,172.667000,0.579149,33,0.456304,27,0,0,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,-1,33,31,16,172.667000,85.000000,52.500000,0.579149,1.176471,1.904762,0.004452,0.004120,0.009551,0.009551
1005,online_dqn,5,3,57,0,0,2,4.343168,172.667000,0.542896,33,0.456304,27,0,0,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,-1,33,31,16,172.667000,85.000000,52.500000,0.509241,0.225864,0.374728,0.004452,-0.004716,0.004278,0.004278
1005,online_dqn,5,3,58,1,1,3,0.000000,85.000000,1.176471,31,0.456304,27,0,1,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,1,33,31,16,172.667000,85.000000,52.500000,0.579149,1.176471,1.904762,0.004785,0.004452,0.009891,0.009891
1005,online_dqn,5,3,59,2,2,1,3.012692,52.500000,1.004231,16,0.456304,27,0,2,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,-1,33,31,16,172.667000,85.000000,52.500000,1.134781,1.070315,1.073230,0.002585,-0.000175,0.004452,0.002585
1005,online_dqn,5,3,60,1,1,2,1.883040,85.000000,0.235380,31,0.456304,27,0,1,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,0,33,31,16,172.667000,85.000000,52.500000,0.496305,0.232979,0.374728,0.012940,0.004452,0.013064,0.013064
1005,online_dqn,5,3,61,0,0,2,4.343203,172.667000,0.542900,33,0.456304,27,0,0,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,-1,33,31,16,172.667000,85.000000,52.500000,0.509241,0.225864,0.374728,0.004452,-0.004716,0.004278,0.004278
1005,online_dqn,5,3,62,0,0,4,0.000000,172.667000,0.231660,33,0.456304,27,0,0,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,0,33,31,16,172.667000,85.000000,52.500000,0.231660,0.470588,0.761905,0.004452,0.007632,0.014493,0.014493
1005,online_dqn,5,3,63,2,2,3,0.000000,52.500000,1.904762,16,0.456304,27,0,2,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,-1,33,31,16,172.667000,85.000000,52.500000,0.579149,1.176471,1.904762,-0.000536,-0.000861,0.004452,0.000000
1005,online_dqn,5,3,64,0,0,2,2.190142,172.667000,0.273768,33,0.456304,27,0,0,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,0,33,31,16,172.667000,85.000000,52.500000,0.527183,0.225864,0.374728,0.004452,-0.004881,0.004106,0.004106
1005,online_dqn,5,3,65,2,2,4,0.000000,52.500000,0.761905,16,0.456304,27,0,2,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,-1,33,31,16,172.667000,85.000000,52.500000,0.231660,0.470588,0.761905,-0.005169,-0.002121,0.004452,0.000000
1005,online_dqn,5,3,66,0,0,2,4.402103,172.667000,0.550263,33,0.456304,27,0,0,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,-1,33,31,16,172.667000,85.000000,52.500000,0.508750,0.225864,0.374728,0.004452,-0.004711,0.004283,0.004283
1005,online_dqn,5,3,67,1,1,3,0.000000,85.000000,1.176471,31,0.456304,27,0,1,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,1,33,31,16,172.667000,85.000000,52.500000,0.579149,1.176471,1.904762,0.004785,0.004452,0.009891,0.009891
1005,online_dqn,5,3,68,1,1,2,1.840362,85.000000,0.230045,31,0.456304,27,0,0,1,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,0,33,31,16,172.667000,85.000000,52.500000,0.496305,0.233389,0.374728,0.012920,0.004452,0.013044,0.013044
1005,online_dqn,5,3,69,2,2,1,3.180842,52.500000,1.060281,16,0.456304,27,0,2,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,-1,33,31,16,172.667000,85.000000,52.500000,1.134781,1.070315,1.062020,0.002610,-0.000151,0.004452,0.002610
1005,online_dqn,5,3,70,1,1,2,1.881923,85.000000,0.235240,31,0.456304,27,0,1,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,0,33,31,16,172.667000,85.000000,52.500000,0.496305,0.232990,0.374728,0.012940,0.004452,0.013064,0.013064
1005,online_dqn,5,3,71,0,0,1,3.507566,172.667000,1.169189,33,0.456304,27,0,0,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,1,33,31,16,172.667000,85.000000,52.500000,1.169161,1.070315,0.999275,0.004452,0.001534,0.005856,0.005856
1005,online_dqn,5,3,72,0,0,4,0.000000,172.667000,0.231660,33,0.456304,27,0,0,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,0,33,31,16,172.667000,85.000000,52.500000,0.231660,0.470588,0.761905,0.004452,0.007632,0.014493,0.014493
1005,online_dqn,5,3,73,0,0,3,0.000000,172.667000,0.579149,33,0.456304,27,0,0,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,-1,33,31,16,172.667000,85.000000,52.500000,0.579149,1.176471,1.904762,0.004452,0.004120,0.009551,0.009551
1005,online_dqn,5,3,74,0,0,2,2.215246,172.667000,0.276906,33,0.456304,27,0,0,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,0,33,31,16,172.667000,85.000000,52.500000,0.526974,0.225864,0.374728,0.004452,-0.004879,0.004108,0.004108
1005,online_dqn,5,3,75,0,0,4,0.000000,172.667000,0.231660,33,0.456304,27,0,0,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,0,33,31,16,172.667000,85.000000,52.500000,0.231660,0.470588,0.761905,0.004452,0.007632,0.014493,0.014493
1005,online_dqn,5,3,76,1,1,3,0.000000,85.000000,1.176471,31,0.456304,27,0,1,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,1,33,31,16,172.667000,85.000000,52.500000,0.579149,1.176471,1.904762,0.004785,0.004452,0.009891,0.009891
1005,online_dqn,5,3,77,0,0,2,4.413025,172.667000,0.551628,33,0.456304,27,0,0,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,-1,33,31,16,172.667000,85.000000,52.500000,0.508659,0.225864,0.374728,0.004452,-0.004710,0.004284,0.004284
1005,online_dqn,5,3,78,1,1,2,1.868761,85.000000,0.233595,31,0.456304,27,0,1,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,0,33,31,16,172.667000,85.000000,52.500000,0.496305,0.233116,0.374728,0.012934,0.004452,0.013058,0.013058
1005,online_dqn,5,3,79,0,0,2,4.344289,172.667000,0.543036,33,0.456304,27,0,0,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,-1,33,31,16,172.667000,85.000000,52.500000,0.509232,0.225864,0.374728,0.004452,-0.004716,0.004278,0.004278
1005,online_dqn,5,3,80,2,2,1,3.202074,52.500000,1.067358,16,0.456304,27,0,2,0,0.456304,0.494100,0.037796,0.037796,0.456304,0.075619,5,39,1,-1,33,31,16,172.667000,85.000000,52.500000,1.134781,1.070315,1.060605,0.002613,-0.000148,0.004452,0.002613
1005,online_dqn,5,4,1,1,1,2,2.928995,82.833300,0.366124,26,0.541819,41,0,1,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.377994,0.359044,0.380501,0.014026,0.015509,0.018638,0.018638
1005,online_dqn,5,4,2,2,2,4,0.000000,54.000000,0.740741,16,0.541819,41,0,2,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,-1,38,26,16,101.833000,82.833300,54.000000,0.392800,0.482898,0.740741,0.006484,0.009851,0.015509,0.009851
1005,online_dqn,5,4,3,0,0,2,1.823996,101.833000,0.227999,38,0.541819,41,0,1,1,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.395939,0.346503,0.380501,0.015509,0.015465,0.019411,0.019411
1005,online_dqn,5,4,4,1,1,2,2.854594,82.833300,0.356824,26,0.541819,41,0,1,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.377994,0.360206,0.380501,0.013992,0.015509,0.018604,0.018604
1005,online_dqn,5,4,5,0,0,2,3.381343,101.833000,0.422668,38,0.541819,41,0,0,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.386205,0.346503,0.380501,0.015509,0.015706,0.019655,0.019655
1005,online_dqn,5,4,6,1,1,2,2.854594,82.833300,0.356824,26,0.541819,41,0,1,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.377994,0.360206,0.380501,0.013992,0.015509,0.018604,0.018604
1005,online_dqn,5,4,7,1,1,3,0.000000,82.833300,1.207244,26,0.541819,41,0,1,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,-1,38,26,16,101.833000,82.833300,54.000000,0.982000,1.207244,1.851852,0.013168,0.015509,0.019575,0.019575
1005,online_dqn,5,4,8,2,2,4,0.000000,54.000000,0.740741,16,0.541819,41,0,2,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,-1,38,26,16,101.833000,82.833300,54.000000,0.392800,0.482898,0.740741,0.006484,0.009851,0.015509,0.009851
1005,online_dqn,5,4,9,0,0,2,3.465563,101.833000,0.433195,38,0.541819,41,0,0,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.385679,0.346503,0.380501,0.015509,0.015720,0.019669,0.019669
1005,online_dqn,5,4,10,0,0,3,0.000000,101.833000,0.982000,38,0.541819,41,0,0,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,-1,38,26,16,101.833000,82.833300,54.000000,0.982000,1.207244,1.851852,0.015509,0.017870,0.021971,0.021971
1005,online_dqn,5,4,11,0,0,2,3.405418,101.833000,0.425677,38,0.541819,41,0,0,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.386055,0.346503,0.380501,0.015509,0.015710,0.019659,0.019659
1005,online_dqn,5,4,12,0,0,1,3.505122,101.833000,1.168374,38,0.541819,41,0,0,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,1,38,26,16,101.833000,82.833300,54.000000,1.168226,1.079726,1.014668,0.015509,0.016766,0.019477,0.019477
1005,online_dqn,5,4,13,0,0,2,3.465589,101.833000,0.433199,38,0.541819,41,0,0,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.385679,0.346503,0.380501,0.015509,0.015720,0.019669,0.019669
1005,online_dqn,5,4,14,2,2,1,2.928997,54.000000,0.976332,16,0.541819,41,0,2,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,-1,38,26,16,101.833000,82.833300,54.000000,1.138308,1.079726,1.098435,0.010919,0.012328,0.015509,0.012328
1005,online_dqn,5,4,15,0,0,1,3.504403,101.833000,1.168134,38,0.541819,41,0,0,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,1,38,26,16,101.833000,82.833300,54.000000,1.168306,1.079726,1.014668,0.015509,0.016765,0.019477,0.019477
1005,online_dqn,5,4,16,2,2,4,0.000000,54.000000,0.740741,16,0.541819,41,0,2,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,-1,38,26,16,101.833000,82.833300,54.000000,0.392800,0.482898,0.740741,0.006484,0.009851,0.015509,0.009851
1005,online_dqn,5,4,17,0,0,2,1.641563,101.833000,0.205195,38,0.541819,41,0,1,1,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.397079,0.346503,0.380501,0.015509,0.015438,0.019383,0.019383
1005,online_dqn,5,4,18,1,1,1,3.371815,82.833300,1.123938,26,0.541819,41,0,1,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,-1,38,26,16,101.833000,82.833300,54.000000,1.138308,1.120360,1.014668,0.013822,0.015509,0.017942,0.017942
1005,online_dqn,5,4,19,0,0,4,0.000000,101.833000,0.392800,38,0.541819,41,0,0,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.392800,0.482898,0.740741,0.015509,0.018988,0.024836,0.024836
1005,online_dqn,5,4,20,0,0,2,3.406499,101.833000,0.425812,38,0.541819,41,0,0,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.386048,0.346503,0.380501,0.015509,0.015710,0.019659,0.019659
1005,online_dqn,5,4,21,1,1,1,3.504133,82.833300,1.168044,26,0.541819,41,0,1,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,-1,38,26,16,101.833000,82.833300,54.000000,1.138308,1.105658,1.014668,0.013866,0.015509,0.017987,0.017987
1005,online_dqn,5,4,22,1,1,2,2.854578,82.833300,0.356822,26,0.541819,41,0,1,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.377994,0.360206,0.380501,0.013992,0.015509,0.018604,0.018604
1005,online_dqn,5,4,23,0,0,1,3.503846,101.833000,1.167949,38,0.541819,41,0,0,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,1,38,26,16,101.833000,82.833300,54.000000,1.168368,1.079726,1.014668,0.015509,0.016765,0.019477,0.019477
1005,online_dqn,5,4,24,2,2,4,0.000000,54.000000,0.740741,16,0.541819,41,0,2,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,-1,38,26,16,101.833000,82.833300,54.000000,0.392800,0.482898,0.740741,0.006484,0.009851,0.015509,0.009851
1005,online_dqn,5,4,25,0,0,2,3.459028,101.833000,0.432378,38,0.541819,41,0,0,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.385720,0.346503,0.380501,0.015509,0.015718,0.019668,0.019668
1005,online_dqn,5,4,26,1,1,3,0.000000,82.833300,1.207244,26,0.541819,41,0,1,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,-1,38,26,16,101.833000,82.833300,54.000000,0.982000,1.207244,1.851852,0.013168,0.015509,0.019575,0.019575
1005,online_dqn,5,4,27,0,0,2,3.443669,101.833000,0.430459,38,0.541819,41,0,0,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.385816,0.346503,0.380501,0.015509,0.015716,0.019665,0.019665
1005,online_dqn,5,4,28,1,1,3,0.000000,82.833300,1.207244,26,0.541819,41,0,1,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,-1,38,26,16,101.833000,82.833300,54.000000,0.982000,1.207244,1.851852,0.013168,0.015509,0.019575,0.019575
1005,online_dqn,5,4,29,1,1,3,0.000000,82.833300,1.207244,26,0.541819,41,0,1,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,-1,38,26,16,101.833000,82.833300,54.000000,0.982000,1.207244,1.851852,0.013168,0.015509,0.019575,0.019575
1005,online_dqn,5,4,30,0,0,2,3.406446,101.833000,0.425806,38,0.541819,41,0,0,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.386048,0.346503,0.380501,0.015509,0.015710,0.019659,0.019659
1005,online_dqn,5,4,31,1,1,4,0.000000,82.833300,0.482898,26,0.541819,41,0,1,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.392800,0.482898,0.740741,0.012073,0.015509,0.021284,0.021284
1005,online_dqn,5,4,32,1,1,3,0.000000,82.833300,1.207244,26,0.541819,41,0,1,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,-1,38,26,16,101.833000,82.833300,54.000000,0.982000,1.207244,1.851852,0.013168,0.015509,0.019575,0.019575
1005,online_dqn,5,4,33,1,1,2,2.854554,82.833300,0.356819,26,0.541819,41,0,1,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.377994,0.360207,0.380501,0.013992,0.015509,0.018604,0.018604
1005,online_dqn,5,4,34,0,0,4,0.000000,101.833000,0.392800,38,0.541819,41,0,0,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.392800,0.482898,0.740741,0.015509,0.018988,0.024836,0.024836
1005,online_dqn,5,4,35,0,0,2,3.465570,101.833000,0.433196,38,0.541819,41,0,0,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.385679,0.346503,0.380501,0.015509,0.015720,0.019669,0.019669
1005,online_dqn,5,4,36,2,2,1,3.108605,54.000000,1.036202,16,0.541819,41,0,2,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,-1,38,26,16,101.833000,82.833300,54.000000,1.138308,1.079726,1.086462,0.010955,0.012364,0.015509,0.012364
1005,online_dqn,5,4,37,0,0,2,3.373717,101.833000,0.421715,38,0.541819,41,0,0,0,0.541819,0.552943,0.011124,0.011124,0.541819,0.085515,5,36,1,0,38,26,16,101.833000,82.833300,54.000000,0.386253,0.346503,0.380501,0.015509,0.015705,0.019654,0.019654
