seed,method,max_switches,cycle_id,step_id,target_ue_id,previous_bs_id,current_bs_id,selected_bs_id,satisfaction_before,harmonic_mean_before,harmonic_mean_after_estimated,advantage,q_bs0,q_bs1,q_bs2,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,selected_estimated_h_delta,h_before_step_estimated,h_after_step_estimated,estimated_marginal_delta,target_satisfaction_before,target_satisfaction_after_estimated,target_satisfaction_delta_estimated,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,q_stop,applied,skip_reason
1007,online_dqn,80,4,9,36,2,2,2,0.182652,0.439650,0.453952,0.000000,-5.102509,-6.320610,-0.797677,0,22,16,42,102.000000,78.333300,67.166700,0.429446,0.340654,0.160471,0.023118,0.022171,0.014303,0.000000,0.453952,0.453952,0.000000,0.182652,0.160471,-0.022182,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1007,online_dqn,80,4,10,25,0,0,2,0.265705,0.439650,0.444316,14.841856,-7.832684,-13.098399,7.009172,0,22,16,42,102.000000,78.333300,67.166700,0.460420,0.340654,0.158906,0.014303,0.012737,0.004666,-0.009637,0.453952,0.444316,-0.009637,0.265705,0.158906,-0.106799,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,4,11,70,1,1,2,0.350122,0.439650,0.444940,10.914365,-5.778946,-8.368961,2.545404,0,22,16,42,102.000000,78.333300,67.166700,0.429446,0.363634,0.158906,0.014295,0.014303,0.005290,-0.009013,0.453952,0.444940,-0.009013,0.350122,0.158906,-0.191217,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,4,12,78,1,1,2,0.350397,0.439650,0.444941,10.913403,-5.778727,-8.368457,2.544946,0,22,16,42,102.000000,78.333300,67.166700,0.429446,0.363595,0.158906,0.014296,0.014303,0.005291,-0.009012,0.453952,0.444941,-0.009012,0.350397,0.158906,-0.191492,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,4,13,49,1,1,2,0.354229,0.439650,0.444950,10.899895,-5.775647,-8.361392,2.538503,0,22,16,42,102.000000,78.333300,67.166700,0.429446,0.363047,0.158906,0.014306,0.014303,0.005301,-0.009002,0.453952,0.444950,-0.009002,0.354229,0.158906,-0.195323,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,4,14,56,1,1,2,0.354229,0.439650,0.444950,10.899895,-5.775647,-8.361392,2.538503,0,22,16,42,102.000000,78.333300,67.166700,0.429446,0.363047,0.158906,0.014306,0.014303,0.005301,-0.009002,0.453952,0.444950,-0.009002,0.354229,0.158906,-0.195323,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,4,15,27,1,1,2,0.362841,0.439650,0.444972,10.869535,-5.768721,-8.345517,2.524018,0,22,16,42,102.000000,78.333300,67.166700,0.429446,0.361817,0.158906,0.014329,0.014303,0.005322,-0.008981,0.453952,0.444972,-0.008981,0.362841,0.158906,-0.203936,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,4,16,34,1,1,2,0.363115,0.439650,0.444973,10.868567,-5.768500,-8.345010,2.523557,0,22,16,42,102.000000,78.333300,67.166700,0.429446,0.361778,0.158906,0.014330,0.014303,0.005323,-0.008980,0.453952,0.444973,-0.008980,0.363115,0.158906,-0.204210,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,4,17,24,1,1,2,0.363240,0.439650,0.444973,10.868128,-5.768401,-8.344781,2.523347,0,22,16,42,102.000000,78.333300,67.166700,0.429446,0.361760,0.158906,0.014330,0.014303,0.005323,-0.008980,0.453952,0.444973,-0.008980,0.363240,0.158906,-0.204334,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,4,18,45,1,1,2,0.397388,0.439650,0.445061,10.747738,-5.740938,-8.281826,2.465912,0,22,16,42,102.000000,78.333300,67.166700,0.429446,0.356882,0.158906,0.014421,0.014303,0.005411,-0.008892,0.453952,0.445061,-0.008892,0.397388,0.158906,-0.238483,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,4,19,12,0,0,2,0.440971,0.439650,0.444441,14.300377,-7.680666,-12.673020,6.619711,0,22,16,42,102.000000,78.333300,67.166700,0.449466,0.340654,0.158906,0.014303,0.012867,0.004791,-0.009512,0.453952,0.444441,-0.009512,0.440971,0.158906,-0.282065,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,4,20,6,0,0,2,0.440974,0.439650,0.444441,14.300369,-7.680664,-12.673014,6.619705,0,22,16,42,102.000000,78.333300,67.166700,0.449466,0.340654,0.158906,0.014303,0.012867,0.004791,-0.009512,0.453952,0.444441,-0.009512,0.440974,0.158906,-0.282068,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,4,21,15,0,0,2,0.440977,0.439650,0.444441,14.300356,-7.680659,-12.673006,6.619697,0,22,16,42,102.000000,78.333300,67.166700,0.449466,0.340654,0.158906,0.014303,0.012867,0.004791,-0.009512,0.453952,0.444441,-0.009512,0.440977,0.158906,-0.282072,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,4,22,33,0,0,2,0.441244,0.439650,0.444441,14.299533,-7.680431,-12.672358,6.619102,0,22,16,42,102.000000,78.333300,67.166700,0.449449,0.340654,0.158906,0.014303,0.012867,0.004791,-0.009512,0.453952,0.444441,-0.009512,0.441244,0.158906,-0.282338,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,4,23,32,0,0,2,0.442075,0.439650,0.444441,14.296964,-7.679720,-12.670334,6.617244,0,22,16,42,102.000000,78.333300,67.166700,0.449397,0.340654,0.158906,0.014303,0.012868,0.004792,-0.009511,0.453952,0.444441,-0.009511,0.442075,0.158906,-0.283170,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,4,24,54,0,0,2,0.446306,0.439650,0.444445,14.283885,-7.676096,-12.660037,6.607790,0,22,16,42,102.000000,78.333300,67.166700,0.449133,0.340654,0.158906,0.014303,0.012871,0.004795,-0.009508,0.453952,0.444445,-0.009508,0.446306,0.158906,-0.287401,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,4,25,37,0,0,2,0.446451,0.439650,0.444445,14.283438,-7.675972,-12.659686,6.607466,0,22,16,42,102.000000,78.333300,67.166700,0.449124,0.340654,0.158906,0.014303,0.012871,0.004795,-0.009508,0.453952,0.444445,-0.009508,0.446451,0.158906,-0.287545,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,4,26,19,0,0,2,0.446988,0.439650,0.444445,14.281779,-7.675513,-12.658378,6.606266,0,22,16,42,102.000000,78.333300,67.166700,0.449090,0.340654,0.158906,0.014303,0.012871,0.004796,-0.009507,0.453952,0.444445,-0.009507,0.446988,0.158906,-0.288083,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,4,27,28,0,0,2,0.446990,0.439650,0.444445,14.281775,-7.675512,-12.658374,6.606262,0,22,16,42,102.000000,78.333300,67.166700,0.449090,0.340654,0.158906,0.014303,0.012871,0.004796,-0.009507,0.453952,0.444445,-0.009507,0.446990,0.158906,-0.288084,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,4,28,52,0,0,2,0.452321,0.439650,0.444449,14.265298,-7.670946,-12.645404,6.594352,0,22,16,42,102.000000,78.333300,67.166700,0.448757,0.340654,0.158906,0.014303,0.012875,0.004799,-0.009503,0.453952,0.444449,-0.009503,0.452321,0.158906,-0.293416,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,4,29,61,0,0,2,0.452322,0.439650,0.444449,14.265295,-7.670945,-12.645402,6.594350,0,22,16,42,102.000000,78.333300,67.166700,0.448757,0.340654,0.158906,0.014303,0.012875,0.004799,-0.009503,0.453952,0.444449,-0.009503,0.452322,0.158906,-0.293417,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,4,30,66,0,0,2,0.452447,0.439650,0.444449,14.264911,-7.670838,-12.645100,6.594072,0,22,16,42,102.000000,78.333300,67.166700,0.448749,0.340654,0.158906,0.014303,0.012875,0.004800,-0.009503,0.453952,0.444449,-0.009503,0.452447,0.158906,-0.293541,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,4,31,64,0,0,2,0.452456,0.439650,0.444449,14.264878,-7.670829,-12.645075,6.594049,0,22,16,42,102.000000,78.333300,67.166700,0.448748,0.340654,0.158906,0.014303,0.012875,0.004800,-0.009503,0.453952,0.444449,-0.009503,0.452456,0.158906,-0.293551,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,4,32,75,0,0,2,0.483605,0.439650,0.444472,14.168610,-7.644156,-12.569285,6.524455,0,22,16,42,102.000000,78.333300,67.166700,0.446802,0.340654,0.158906,0.014303,0.012899,0.004822,-0.009481,0.453952,0.444472,-0.009481,0.483605,0.158906,-0.324700,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,4,33,68,0,0,2,0.483608,0.439650,0.444472,14.168599,-7.644152,-12.569277,6.524447,0,22,16,42,102.000000,78.333300,67.166700,0.446801,0.340654,0.158906,0.014303,0.012899,0.004822,-0.009481,0.453952,0.444472,-0.009481,0.483608,0.158906,-0.324703,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,80,4,34,53,2,2,2,1.046102,0.439650,0.453952,0.000000,-4.435977,-4.388355,-2.527843,1,22,16,42,102.000000,78.333300,67.166700,1.113694,1.042171,0.752740,0.014306,0.014798,0.014303,0.000000,0.453952,0.453952,0.000000,1.046102,0.752740,-0.293362,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1007,online_dqn,80,4,35,63,2,2,2,1.488833,0.439650,0.453952,0.000000,-6.420446,-5.202730,-0.196316,1,22,16,42,102.000000,78.333300,67.166700,0.980392,1.276596,1.488833,0.012389,0.013642,0.014303,0.000000,0.453952,0.453952,0.000000,1.488833,1.488833,0.000000,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1007,online_dqn,80,4,36,59,2,2,2,1.488833,0.439650,0.453952,0.000000,-6.420446,-5.202730,-0.196316,1,22,16,42,102.000000,78.333300,67.166700,0.980392,1.276596,1.488833,0.012389,0.013642,0.014303,0.000000,0.453952,0.453952,0.000000,1.488833,1.488833,0.000000,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1007,online_dqn,80,4,37,58,2,2,2,1.488833,0.439650,0.453952,0.000000,-6.420446,-5.202730,-0.196316,1,22,16,42,102.000000,78.333300,67.166700,0.980392,1.276596,1.488833,0.012389,0.013642,0.014303,0.000000,0.453952,0.453952,0.000000,1.488833,1.488833,0.000000,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1007,online_dqn,80,4,38,57,2,2,2,1.488833,0.439650,0.453952,0.000000,-6.420446,-5.202730,-0.196316,1,22,16,42,102.000000,78.333300,67.166700,0.980392,1.276596,1.488833,0.012389,0.013642,0.014303,0.000000,0.453952,0.453952,0.000000,1.488833,1.488833,0.000000,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1007,online_dqn,80,4,39,20,2,2,2,1.488833,0.439650,0.453952,0.000000,-6.420446,-5.202730,-0.196316,1,22,16,42,102.000000,78.333300,67.166700,0.980392,1.276596,1.488833,0.012389,0.013642,0.014303,0.000000,0.453952,0.453952,0.000000,1.488833,1.488833,0.000000,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1007,online_dqn,80,4,40,55,2,2,2,1.488833,0.439650,0.453952,0.000000,-6.420446,-5.202730,-0.196316,1,22,16,42,102.000000,78.333300,67.166700,0.980392,1.276596,1.488833,0.012389,0.013642,0.014303,0.000000,0.453952,0.453952,0.000000,1.488833,1.488833,0.000000,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1007,online_dqn,80,4,41,42,2,2,2,1.488833,0.439650,0.453952,0.000000,-6.420446,-5.202730,-0.196316,1,22,16,42,102.000000,78.333300,67.166700,0.980392,1.276596,1.488833,0.012389,0.013642,0.014303,0.000000,0.453952,0.453952,0.000000,1.488833,1.488833,0.000000,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1007,online_dqn,80,4,42,51,2,2,2,1.488833,0.439650,0.453952,0.000000,-6.420446,-5.202730,-0.196316,1,22,16,42,102.000000,78.333300,67.166700,0.980392,1.276596,1.488833,0.012389,0.013642,0.014303,0.000000,0.453952,0.453952,0.000000,1.488833,1.488833,0.000000,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1007,online_dqn,80,4,43,39,2,2,2,1.488833,0.439650,0.453952,0.000000,-6.420446,-5.202730,-0.196316,1,22,16,42,102.000000,78.333300,67.166700,0.980392,1.276596,1.488833,0.012389,0.013642,0.014303,0.000000,0.453952,0.453952,0.000000,1.488833,1.488833,0.000000,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
