seed,method,max_switches,cycle_id,step_id,target_ue_id,previous_bs_id,current_bs_id,selected_bs_id,satisfaction_before,harmonic_mean_before,harmonic_mean_after_estimated,advantage,q_bs0,q_bs1,q_bs2,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,selected_estimated_h_delta,h_before_step_estimated,h_after_step_estimated,estimated_marginal_delta,target_satisfaction_before,target_satisfaction_after_estimated,target_satisfaction_delta_estimated,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,q_stop,applied,skip_reason
1002,online_dqn,80,3,38,14,0,0,2,1.094891,0.228121,0.226121,14.267651,-8.450084,-11.279881,5.817567,1,30,22,28,91.333300,80.500000,57.833300,1.094891,1.242236,1.729108,0.003322,0.003116,-0.001999,-0.005321,0.231443,0.226121,-0.005321,1.094891,1.729108,0.634217,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,3,39,48,0,0,2,1.094891,0.228121,0.226121,14.267651,-8.450084,-11.279881,5.817567,1,30,22,28,91.333300,80.500000,57.833300,1.094891,1.242236,1.729108,0.003322,0.003116,-0.001999,-0.005321,0.231443,0.226121,-0.005321,1.094891,1.729108,0.634217,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,3,40,30,0,0,2,1.094891,0.228121,0.226121,14.267651,-8.450084,-11.279881,5.817567,1,30,22,28,91.333300,80.500000,57.833300,1.094891,1.242236,1.729108,0.003322,0.003116,-0.001999,-0.005321,0.231443,0.226121,-0.005321,1.094891,1.729108,0.634217,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,3,41,31,0,0,2,1.169903,0.228121,0.225686,10.606556,-6.820360,-10.246614,3.786196,1,30,22,28,91.333300,80.500000,57.833300,1.169396,1.051138,0.851566,0.003322,0.002961,-0.002435,-0.005757,0.231443,0.225686,-0.005757,1.169903,0.851566,-0.318338,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,3,42,42,0,0,2,1.169723,0.228121,0.225686,10.606712,-6.820378,-10.246810,3.786334,1,30,22,28,91.333300,80.500000,57.833300,1.169419,1.051138,0.851566,0.003322,0.002961,-0.002435,-0.005757,0.231443,0.225686,-0.005757,1.169723,0.851566,-0.318158,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,3,43,18,0,0,2,1.169708,0.228121,0.225686,10.606725,-6.820380,-10.246825,3.786345,1,30,22,28,91.333300,80.500000,57.833300,1.169421,1.051138,0.851566,0.003322,0.002961,-0.002435,-0.005757,0.231443,0.225686,-0.005757,1.169708,0.851566,-0.318142,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,3,44,62,0,0,2,1.169558,0.228121,0.225686,10.606856,-6.820395,-10.246990,3.786461,1,30,22,28,91.333300,80.500000,57.833300,1.169439,1.051138,0.851566,0.003322,0.002961,-0.002435,-0.005757,0.231443,0.225686,-0.005757,1.169558,0.851566,-0.317993,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,3,45,55,0,0,2,1.169388,0.228121,0.225686,10.607005,-6.820413,-10.247174,3.786592,1,30,22,28,91.333300,80.500000,57.833300,1.169461,1.051138,0.851566,0.003322,0.002961,-0.002435,-0.005757,0.231443,0.225686,-0.005757,1.169388,0.851566,-0.317822,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,3,46,71,0,0,2,1.169387,0.228121,0.225686,10.607005,-6.820412,-10.247175,3.786593,1,30,22,28,91.333300,80.500000,57.833300,1.169461,1.051138,0.851566,0.003322,0.002961,-0.002435,-0.005757,0.231443,0.225686,-0.005757,1.169387,0.851566,-0.317821,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,3,47,69,0,0,2,1.169243,0.228121,0.225686,10.607133,-6.820427,-10.247333,3.786706,1,30,22,28,91.333300,80.500000,57.833300,1.169479,1.051138,0.851566,0.003322,0.002960,-0.002435,-0.005757,0.231443,0.225686,-0.005757,1.169243,0.851566,-0.317677,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,3,48,49,0,0,2,1.169201,0.228121,0.225686,10.607168,-6.820432,-10.247377,3.786737,1,30,22,28,91.333300,80.500000,57.833300,1.169484,1.051138,0.851566,0.003322,0.002960,-0.002435,-0.005757,0.231443,0.225686,-0.005757,1.169201,0.851566,-0.317635,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,3,49,44,0,0,2,1.168961,0.228121,0.225686,10.607377,-6.820456,-10.247638,3.786922,1,30,22,28,91.333300,80.500000,57.833300,1.169514,1.051138,0.851566,0.003322,0.002960,-0.002435,-0.005757,0.231443,0.225686,-0.005757,1.168961,0.851566,-0.317396,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,3,50,59,2,2,2,1.729108,0.228121,0.231443,0.000000,-5.763195,-6.082394,0.683167,1,30,22,28,91.333300,80.500000,57.833300,1.094891,1.242236,1.729108,0.008900,0.008684,0.003322,0.000000,0.231443,0.231443,0.000000,1.729108,1.729108,0.000000,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1002,online_dqn,80,3,51,36,2,2,2,1.729108,0.228121,0.231443,0.000000,-5.763195,-6.082394,0.683167,1,30,22,28,91.333300,80.500000,57.833300,1.094891,1.242236,1.729108,0.008900,0.008684,0.003322,0.000000,0.231443,0.231443,0.000000,1.729108,1.729108,0.000000,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1002,online_dqn,80,3,52,17,2,2,2,1.729108,0.228121,0.231443,0.000000,-5.763195,-6.082394,0.683167,1,30,22,28,91.333300,80.500000,57.833300,1.094891,1.242236,1.729108,0.008900,0.008684,0.003322,0.000000,0.231443,0.231443,0.000000,1.729108,1.729108,0.000000,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1002,online_dqn,80,3,53,9,2,2,2,1.729108,0.228121,0.231443,0.000000,-5.763195,-6.082394,0.683167,1,30,22,28,91.333300,80.500000,57.833300,1.094891,1.242236,1.729108,0.008900,0.008684,0.003322,0.000000,0.231443,0.231443,0.000000,1.729108,1.729108,0.000000,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1002,online_dqn,80,4,0,67,2,2,2,0.053273,0.225101,0.227689,0.000000,-4.241377,-7.444757,0.024540,0,30,22,28,93.333300,79.833300,56.333300,0.693209,0.378697,0.054990,0.019857,0.018636,0.002588,0.000000,0.227689,0.227689,0.000000,0.053273,0.054990,0.001717,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1002,online_dqn,80,4,1,76,2,2,2,0.054235,0.225101,0.227689,0.000000,-4.240301,-7.443242,0.022726,0,30,22,28,93.333300,79.833300,56.333300,0.693209,0.378697,0.054916,0.019874,0.018654,0.002588,0.000000,0.227689,0.227689,0.000000,0.054235,0.054916,0.000681,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1002,online_dqn,80,4,2,77,2,2,2,0.054364,0.225101,0.227689,0.000000,-4.240157,-7.443035,0.022482,0,30,22,28,93.333300,79.833300,56.333300,0.693209,0.378697,0.054906,0.019877,0.018656,0.002588,0.000000,0.227689,0.227689,0.000000,0.054364,0.054906,0.000542,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1002,online_dqn,80,4,3,79,2,2,2,0.054373,0.225101,0.227689,0.000000,-4.240147,-7.443022,0.022464,0,30,22,28,93.333300,79.833300,56.333300,0.693209,0.378697,0.054906,0.019877,0.018656,0.002588,0.000000,0.227689,0.227689,0.000000,0.054373,0.054906,0.000532,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1002,online_dqn,80,4,4,73,2,2,2,0.055053,0.225101,0.227689,0.000000,-4.239387,-7.441947,0.021182,0,30,22,28,93.333300,79.833300,56.333300,0.693209,0.378697,0.054853,0.019889,0.018669,0.002588,0.000000,0.227689,0.227689,0.000000,0.055053,0.054853,-0.000200,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1002,online_dqn,80,4,5,64,2,2,2,0.055184,0.225101,0.227689,0.000000,-4.239241,-7.441741,0.020936,0,30,22,28,93.333300,79.833300,56.333300,0.693209,0.378697,0.054843,0.019892,0.018671,0.002588,0.000000,0.227689,0.227689,0.000000,0.055184,0.054843,-0.000341,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1002,online_dqn,80,4,6,54,2,2,2,0.055185,0.225101,0.227689,0.000000,-4.239240,-7.441740,0.020934,0,30,22,28,93.333300,79.833300,56.333300,0.693209,0.378697,0.054843,0.019892,0.018671,0.002588,0.000000,0.227689,0.227689,0.000000,0.055185,0.054843,-0.000342,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1002,online_dqn,80,4,7,58,2,2,2,0.055187,0.225101,0.227689,0.000000,-4.239237,-7.441736,0.020930,0,30,22,28,93.333300,79.833300,56.333300,0.693209,0.378697,0.054843,0.019892,0.018671,0.002588,0.000000,0.227689,0.227689,0.000000,0.055187,0.054843,-0.000344,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1002,online_dqn,80,4,8,34,2,2,2,0.055190,0.225101,0.227689,0.000000,-4.239234,-7.441731,0.020924,0,30,22,28,93.333300,79.833300,56.333300,0.693209,0.378697,0.054843,0.019892,0.018671,0.002588,0.000000,0.227689,0.227689,0.000000,0.055190,0.054843,-0.000347,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1002,online_dqn,80,4,9,21,2,2,2,0.055191,0.225101,0.227689,0.000000,-4.239233,-7.441730,0.020922,0,30,22,28,93.333300,79.833300,56.333300,0.693209,0.378697,0.054843,0.019892,0.018671,0.002588,0.000000,0.227689,0.227689,0.000000,0.055191,0.054843,-0.000349,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1002,online_dqn,80,4,10,19,2,2,2,0.055193,0.225101,0.227689,0.000000,-4.239229,-7.441727,0.020917,0,30,22,28,93.333300,79.833300,56.333300,0.693209,0.378697,0.054842,0.019892,0.018671,0.002588,0.000000,0.227689,0.227689,0.000000,0.055193,0.054842,-0.000350,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1002,online_dqn,80,4,11,29,2,2,2,0.055194,0.225101,0.227689,0.000000,-4.239226,-7.441724,0.020914,0,30,22,28,93.333300,79.833300,56.333300,0.693209,0.378697,0.054842,0.019892,0.018671,0.002588,0.000000,0.227689,0.227689,0.000000,0.055194,0.054842,-0.000352,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1002,online_dqn,80,4,12,28,2,2,2,0.055194,0.225101,0.227689,0.000000,-4.239226,-7.441724,0.020914,0,30,22,28,93.333300,79.833300,56.333300,0.693209,0.378697,0.054842,0.019892,0.018671,0.002588,0.000000,0.227689,0.227689,0.000000,0.055194,0.054842,-0.000352,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1002,online_dqn,80,4,13,53,2,2,2,0.055327,0.225101,0.227689,0.000000,-4.239080,-7.441515,0.020666,0,30,22,28,93.333300,79.833300,56.333300,0.693209,0.378697,0.054832,0.019894,0.018674,0.002588,0.000000,0.227689,0.227689,0.000000,0.055327,0.054832,-0.000495,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1002,online_dqn,80,4,14,35,1,1,2,0.137839,0.225101,0.212616,14.273429,-6.098451,-10.517137,3.756293,0,30,22,28,93.333300,79.833300,56.333300,0.693209,0.432778,0.052976,0.003369,0.002588,-0.012485,-0.015073,0.227689,0.212616,-0.015073,0.137839,0.052976,-0.084863,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,4,15,61,1,1,2,0.258860,0.225101,0.212668,13.677397,-5.945546,-10.215266,3.462130,0,30,22,28,93.333300,79.833300,56.333300,0.693209,0.415489,0.052976,0.003429,0.002588,-0.012433,-0.015021,0.227689,0.212668,-0.015021,0.258860,0.052976,-0.205885,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,4,16,63,1,1,2,0.415585,0.225101,0.212742,12.954755,-5.757575,-9.868882,3.085872,0,30,22,28,93.333300,79.833300,56.333300,0.693209,0.393100,0.052976,0.003514,0.002588,-0.012359,-0.014947,0.227689,0.212742,-0.014947,0.415585,0.052976,-0.362609,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,4,17,47,0,0,2,0.428572,0.225101,0.222775,16.003418,-8.648200,-13.637080,7.355218,0,30,22,28,93.333300,79.833300,56.333300,0.428572,0.501044,0.710060,0.002588,0.002524,-0.002326,-0.004914,0.227689,0.222775,-0.004914,0.428572,0.710060,0.281488,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,4,18,74,0,0,2,0.428572,0.225101,0.222775,16.003418,-8.648200,-13.637080,7.355218,0,30,22,28,93.333300,79.833300,56.333300,0.428572,0.501044,0.710060,0.002588,0.002524,-0.002326,-0.004914,0.227689,0.222775,-0.004914,0.428572,0.710060,0.281488,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,4,19,1,0,0,2,0.428572,0.225101,0.222775,16.003418,-8.648200,-13.637080,7.355218,0,30,22,28,93.333300,79.833300,56.333300,0.428572,0.501044,0.710060,0.002588,0.002524,-0.002326,-0.004914,0.227689,0.222775,-0.004914,0.428572,0.710060,0.281488,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,4,20,80,0,0,2,0.428572,0.225101,0.222775,16.003418,-8.648200,-13.637080,7.355218,0,30,22,28,93.333300,79.833300,56.333300,0.428572,0.501044,0.710060,0.002588,0.002524,-0.002326,-0.004914,0.227689,0.222775,-0.004914,0.428572,0.710060,0.281488,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,4,21,41,0,0,2,0.428572,0.225101,0.222775,16.003418,-8.648200,-13.637080,7.355218,0,30,22,28,93.333300,79.833300,56.333300,0.428572,0.501044,0.710060,0.002588,0.002524,-0.002326,-0.004914,0.227689,0.222775,-0.004914,0.428572,0.710060,0.281488,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,4,22,7,0,0,2,0.428572,0.225101,0.222775,16.003418,-8.648200,-13.637080,7.355218,0,30,22,28,93.333300,79.833300,56.333300,0.428572,0.501044,0.710060,0.002588,0.002524,-0.002326,-0.004914,0.227689,0.222775,-0.004914,0.428572,0.710060,0.281488,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,4,23,13,0,0,2,0.428572,0.225101,0.222775,16.003418,-8.648200,-13.637080,7.355218,0,30,22,28,93.333300,79.833300,56.333300,0.428572,0.501044,0.710060,0.002588,0.002524,-0.002326,-0.004914,0.227689,0.222775,-0.004914,0.428572,0.710060,0.281488,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,4,24,16,0,0,2,0.428572,0.225101,0.222775,16.003418,-8.648200,-13.637080,7.355218,0,30,22,28,93.333300,79.833300,56.333300,0.428572,0.501044,0.710060,0.002588,0.002524,-0.002326,-0.004914,0.227689,0.222775,-0.004914,0.428572,0.710060,0.281488,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,4,25,12,1,1,2,0.470343,0.225101,0.212770,12.717737,-5.690743,-9.757443,2.960294,0,30,22,28,93.333300,79.833300,56.333300,0.693209,0.385278,0.052976,0.003547,0.002588,-0.012331,-0.014920,0.227689,0.212770,-0.014920,0.470343,0.052976,-0.417368,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,4,26,27,1,1,2,0.470751,0.225101,0.212770,12.715989,-5.690252,-9.756612,2.959378,0,30,22,28,93.333300,79.833300,56.333300,0.693209,0.385219,0.052976,0.003547,0.002588,-0.012331,-0.014919,0.227689,0.212770,-0.014919,0.470751,0.052976,-0.417776,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,4,27,25,1,1,2,0.470897,0.225101,0.212770,12.715366,-5.690077,-9.756315,2.959051,0,30,22,28,93.333300,79.833300,56.333300,0.693209,0.385199,0.052976,0.003547,0.002588,-0.012331,-0.014919,0.227689,0.212770,-0.014919,0.470897,0.052976,-0.417921,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,4,28,4,1,1,2,0.471300,0.225101,0.212770,12.713638,-5.689591,-9.755492,2.958146,0,30,22,28,93.333300,79.833300,56.333300,0.693209,0.385141,0.052976,0.003547,0.002588,-0.012331,-0.014919,0.227689,0.212770,-0.014919,0.471300,0.052976,-0.418325,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,4,29,10,1,1,2,0.471711,0.225101,0.212771,12.711875,-5.689095,-9.754653,2.957222,0,30,22,28,93.333300,79.833300,56.333300,0.693209,0.385082,0.052976,0.003547,0.002588,-0.012330,-0.014919,0.227689,0.212771,-0.014919,0.471711,0.052976,-0.418736,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,4,30,30,0,0,2,1.071429,0.225101,0.222432,14.226171,-8.318870,-11.509167,5.907301,1,30,22,28,93.333300,79.833300,56.333300,1.071429,1.252610,1.775149,0.002588,0.002393,-0.002669,-0.005258,0.227689,0.222432,-0.005258,1.071429,1.775149,0.703720,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,4,31,23,0,0,2,1.071429,0.225101,0.222432,14.226171,-8.318870,-11.509167,5.907301,1,30,22,28,93.333300,79.833300,56.333300,1.071429,1.252610,1.775149,0.002588,0.002393,-0.002669,-0.005258,0.227689,0.222432,-0.005258,1.071429,1.775149,0.703720,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,4,32,14,0,0,2,1.071429,0.225101,0.222432,14.226171,-8.318870,-11.509167,5.907301,1,30,22,28,93.333300,79.833300,56.333300,1.071429,1.252610,1.775149,0.002588,0.002393,-0.002669,-0.005258,0.227689,0.222432,-0.005258,1.071429,1.775149,0.703720,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,4,33,48,0,0,2,1.071429,0.225101,0.222432,14.226171,-8.318870,-11.509167,5.907301,1,30,22,28,93.333300,79.833300,56.333300,1.071429,1.252610,1.775149,0.002588,0.002393,-0.002669,-0.005258,0.227689,0.222432,-0.005258,1.071429,1.775149,0.703720,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,4,34,6,0,0,2,1.071429,0.225101,0.222432,14.226171,-8.318870,-11.509167,5.907301,1,30,22,28,93.333300,79.833300,56.333300,1.071429,1.252610,1.775149,0.002588,0.002393,-0.002669,-0.005258,0.227689,0.222432,-0.005258,1.071429,1.775149,0.703720,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,4,35,42,0,0,2,1.169374,0.225101,0.222016,10.522666,-6.675212,-10.438369,3.847454,1,30,22,28,93.333300,79.833300,56.333300,1.125348,1.121415,0.860343,0.002588,0.002284,-0.003085,-0.005674,0.227689,0.222016,-0.005674,1.169374,0.860343,-0.309031,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,4,36,49,0,0,2,1.169356,0.225101,0.222016,10.522685,-6.675215,-10.438390,3.847471,1,30,22,28,93.333300,79.833300,56.333300,1.125350,1.121415,0.860343,0.002588,0.002284,-0.003085,-0.005674,0.227689,0.222016,-0.005674,1.169356,0.860343,-0.309013,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,4,37,44,0,0,2,1.169320,0.225101,0.222016,10.522718,-6.675219,-10.438429,3.847499,1,30,22,28,93.333300,79.833300,56.333300,1.125355,1.121415,0.860343,0.002588,0.002284,-0.003085,-0.005674,0.227689,0.222016,-0.005674,1.169320,0.860343,-0.308977,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,4,38,18,0,0,2,1.169153,0.225101,0.222016,10.522888,-6.675244,-10.438621,3.847644,1,30,22,28,93.333300,79.833300,56.333300,1.125376,1.121415,0.860343,0.002588,0.002284,-0.003085,-0.005674,0.227689,0.222016,-0.005674,1.169153,0.860343,-0.308810,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,4,39,62,0,0,2,1.169117,0.225101,0.222016,10.522922,-6.675249,-10.438661,3.847673,1,30,22,28,93.333300,79.833300,56.333300,1.125380,1.121415,0.860343,0.002588,0.002284,-0.003085,-0.005674,0.227689,0.222016,-0.005674,1.169117,0.860343,-0.308774,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,4,40,55,0,0,2,1.150314,0.225101,0.222015,10.541751,-6.677994,-10.460083,3.863757,1,30,22,28,93.333300,79.833300,56.333300,1.127731,1.121415,0.860343,0.002588,0.002283,-0.003086,-0.005675,0.227689,0.222015,-0.005675,1.150314,0.860343,-0.289971,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,4,41,71,0,0,2,1.149296,0.225101,0.222015,10.542772,-6.678144,-10.461244,3.864629,1,30,22,28,93.333300,79.833300,56.333300,1.127858,1.121415,0.860343,0.002588,0.002283,-0.003086,-0.005675,0.227689,0.222015,-0.005675,1.149296,0.860343,-0.288953,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,4,42,69,0,0,2,1.128381,0.225101,0.222013,10.563714,-6.681196,-10.485072,3.882518,1,30,22,28,93.333300,79.833300,56.333300,1.130472,1.121415,0.860343,0.002588,0.002282,-0.003087,-0.005676,0.227689,0.222013,-0.005676,1.128381,0.860343,-0.268038,80,0,80,fixed,80,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,80,4,43,59,2,2,2,1.775149,0.225101,0.227689,0.000000,-5.709977,-6.113840,0.723019,1,30,22,28,93.333300,79.833300,56.333300,1.071429,1.252610,1.775149,0.008101,0.007896,0.002588,0.000000,0.227689,0.227689,0.000000,1.775149,1.775149,0.000000,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1002,online_dqn,80,4,44,17,2,2,2,1.775149,0.225101,0.227689,0.000000,-5.709977,-6.113840,0.723019,1,30,22,28,93.333300,79.833300,56.333300,1.071429,1.252610,1.775149,0.008101,0.007896,0.002588,0.000000,0.227689,0.227689,0.000000,1.775149,1.775149,0.000000,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1002,online_dqn,80,4,45,9,2,2,2,1.775149,0.225101,0.227689,0.000000,-5.709977,-6.113840,0.723019,1,30,22,28,93.333300,79.833300,56.333300,1.071429,1.252610,1.775149,0.008101,0.007896,0.002588,0.000000,0.227689,0.227689,0.000000,1.775149,1.775149,0.000000,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
1002,online_dqn,80,4,46,36,2,2,2,1.775149,0.225101,0.227689,0.000000,-5.709977,-6.113840,0.723019,1,30,22,28,93.333300,79.833300,56.333300,1.071429,1.252610,1.775149,0.008101,0.007896,0.002588,0.000000,0.227689,0.227689,0.000000,1.775149,1.775149,0.000000,80,0,80,fixed,80,1,1,0,0.000000,0,same_bs
