seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
16,multi_greedy,2,5,2,2,1,3.358504,54.500000,1.119501,19,0.442505,46,0,2,0,0.533786,0.091281,1
16,multi_greedy,2,6,2,2,3,0.000000,54.500000,1.834862,19,0.442505,46,0,2,0,0.533786,0.091281,1
16,multi_greedy,2,7,1,1,1,2.965889,81.166700,0.988630,28,0.442505,46,0,1,0,0.533786,0.091281,1
16,multi_greedy,2,8,1,1,4,0.000000,81.166700,0.492813,28,0.442505,46,0,1,0,0.533786,0.091281,1
16,multi_greedy,2,9,0,0,2,4.128888,102.667000,0.516111,33,0.442505,46,0,0,0,0.533786,0.091281,1
16,multi_greedy,2,10,0,0,4,0.000000,102.667000,0.389609,33,0.442505,46,0,2,1,0.533786,0.091281,1
16,multi_greedy,2,11,0,0,1,3.506452,102.667000,1.168817,33,0.442505,46,0,0,0,0.533786,0.091281,1
16,multi_greedy,2,12,2,2,4,0.000000,54.500000,0.733945,19,0.442505,46,0,2,0,0.533786,0.091281,1
16,multi_greedy,2,13,2,2,3,0.000000,54.500000,1.834862,19,0.442505,46,0,2,0,0.533786,0.091281,1
16,multi_greedy,2,14,1,1,2,1.600986,81.166700,0.200123,28,0.442505,46,0,1,0,0.533786,0.091281,1
16,multi_greedy,2,15,0,0,4,0.000000,102.667000,0.389609,33,0.442505,46,0,0,0,0.533786,0.091281,1
16,multi_greedy,2,16,1,1,3,0.000000,81.166700,1.232032,28,0.442505,46,0,1,0,0.533786,0.091281,1
16,multi_greedy,2,17,0,0,2,1.863366,102.667000,0.232921,33,0.442505,46,0,0,0,0.533786,0.091281,1
16,multi_greedy,2,18,1,1,3,0.000000,81.166700,1.232032,28,0.442505,46,0,1,0,0.533786,0.091281,1
16,multi_greedy,2,19,2,2,4,0.000000,54.500000,0.733945,19,0.442505,46,0,2,0,0.533786,0.091281,1
16,multi_greedy,2,20,0,0,2,4.124605,102.667000,0.515576,33,0.442505,46,0,0,0,0.533786,0.091281,1
16,multi_greedy,2,21,1,1,1,3.118192,81.166700,1.039397,28,0.442505,46,0,1,0,0.533786,0.091281,1
16,multi_greedy,2,22,1,1,4,0.000000,81.166700,0.492813,28,0.442505,46,0,1,0,0.533786,0.091281,1
16,multi_greedy,2,23,0,0,1,2.633949,102.667000,0.877983,33,0.442505,46,0,0,0,0.533786,0.091281,1
16,multi_greedy,2,24,0,0,2,4.191220,102.667000,0.523902,33,0.442505,46,0,0,0,0.533786,0.091281,1
16,multi_greedy,2,25,1,1,2,1.600986,81.166700,0.200123,28,0.442505,46,0,1,0,0.533786,0.091281,1
16,multi_greedy,2,26,2,2,3,0.000000,54.500000,1.834862,19,0.442505,46,0,2,0,0.533786,0.091281,1
16,multi_greedy,2,27,1,1,4,0.000000,81.166700,0.492813,28,0.442505,46,0,1,0,0.533786,0.091281,1
16,multi_greedy,2,28,2,2,1,3.978539,54.500000,1.326180,19,0.442505,46,0,2,0,0.533786,0.091281,1
16,multi_greedy,2,29,2,2,3,0.000000,54.500000,1.834862,19,0.442505,46,0,2,0,0.533786,0.091281,1
16,multi_greedy,2,30,0,0,4,0.000000,102.667000,0.389609,33,0.442505,46,0,2,1,0.533786,0.091281,1
16,multi_greedy,2,31,1,1,1,2.584902,81.166700,0.861634,28,0.442505,46,0,1,0,0.533786,0.091281,1
16,multi_greedy,2,32,0,0,2,4.190185,102.667000,0.523773,33,0.442505,46,0,0,0,0.533786,0.091281,1
16,multi_greedy,2,33,0,0,2,4.126804,102.667000,0.515851,33,0.442505,46,0,0,0,0.533786,0.091281,1
16,multi_greedy,2,34,2,2,2,0.893980,54.500000,0.111748,19,0.442505,46,0,0,1,0.533786,0.091281,1
