seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
11,rulebase,3,55,2,2,3,0.000000,65.000000,1.538462,42,0.355954,54,0,2,0,0.355954,0.000000,1
11,rulebase,3,56,2,2,2,0.760696,65.000000,0.095087,42,0.355954,54,0,1,1,0.355954,0.000000,1
11,rulebase,3,57,2,2,3,0.000000,65.000000,1.538462,42,0.355954,54,0,2,0,0.355954,0.000000,1
11,rulebase,3,58,2,2,1,2.211262,65.000000,0.737087,42,0.355954,54,0,2,0,0.355954,0.000000,1
11,rulebase,3,59,1,1,3,0.000000,86.500000,1.156069,17,0.355954,54,0,1,0,0.355954,0.000000,1
11,rulebase,3,60,2,2,3,0.000000,65.000000,1.538462,42,0.355954,54,0,2,0,0.355954,0.000000,1
11,rulebase,3,61,2,2,2,0.779242,65.000000,0.097405,42,0.355954,54,0,1,1,0.355954,0.000000,1
11,rulebase,3,62,2,2,4,0.000000,65.000000,0.615385,42,0.355954,54,0,2,0,0.355954,0.000000,1
11,rulebase,3,63,2,2,1,1.872819,65.000000,0.624273,42,0.355954,54,0,2,0,0.355954,0.000000,1
11,rulebase,3,64,2,2,4,0.000000,65.000000,0.615385,42,0.355954,54,0,2,0,0.355954,0.000000,1
11,rulebase,3,65,1,1,2,2.967189,86.500000,0.370899,17,0.355954,54,0,2,1,0.355954,0.000000,1
11,rulebase,3,66,2,2,4,0.000000,65.000000,0.615385,42,0.355954,54,0,2,0,0.355954,0.000000,1
11,rulebase,3,67,2,2,4,0.000000,65.000000,0.615385,42,0.355954,54,0,2,0,0.355954,0.000000,1
11,rulebase,3,68,1,1,2,2.967200,86.500000,0.370900,17,0.355954,54,0,0,1,0.355954,0.000000,1
