seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
6,rulebase,4,41,1,1,2,1.939854,79.000000,0.242482,36,0.315853,36,0,0,1,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,0,16,36,28,61.166700,79.000000,58.833300,0.875639,0.242552,0.072435,0.004201,0.000084,-0.017442,0.004201
6,rulebase,4,42,1,1,2,1.939899,79.000000,0.242487,36,0.315853,36,0,0,1,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,0,16,36,28,61.166700,79.000000,58.833300,0.875639,0.242550,0.072435,0.004201,0.000084,-0.017442,0.004201
6,rulebase,4,43,2,2,2,0.600003,58.833300,0.075000,28,0.315853,36,0,1,1,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,0,16,36,28,61.166700,79.000000,58.833300,0.875639,0.235983,0.075024,0.023075,0.018142,0.000084,0.023075
6,rulebase,4,44,1,1,4,0.000000,79.000000,0.506329,36,0.315853,36,0,1,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,0,16,36,28,61.166700,79.000000,58.833300,0.653951,0.506329,0.679887,0.001131,0.000084,-0.005517,0.001131
6,rulebase,4,45,1,1,2,1.939876,79.000000,0.242485,36,0.315853,36,0,0,1,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,0,16,36,28,61.166700,79.000000,58.833300,0.875639,0.242551,0.072435,0.004201,0.000084,-0.017442,0.004201
6,rulebase,4,46,2,2,2,0.599969,58.833300,0.074996,28,0.315853,36,0,0,1,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,0,16,36,28,61.166700,79.000000,58.833300,0.875639,0.235983,0.075025,0.023074,0.018142,0.000084,0.023074
6,rulebase,4,47,2,2,4,0.000000,58.833300,0.679887,28,0.315853,36,0,2,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,0,16,36,28,61.166700,79.000000,58.833300,0.653951,0.506329,0.679887,0.006978,0.005892,0.000084,0.006978
6,rulebase,4,48,1,1,4,0.000000,79.000000,0.506329,36,0.315853,36,0,1,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,0,16,36,28,61.166700,79.000000,58.833300,0.653951,0.506329,0.679887,0.001131,0.000084,-0.005517,0.001131
6,rulebase,4,49,1,1,4,0.000000,79.000000,0.506329,36,0.315853,36,0,1,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,0,16,36,28,61.166700,79.000000,58.833300,0.653951,0.506329,0.679887,0.001131,0.000084,-0.005517,0.001131
6,rulebase,4,50,0,0,1,3.510296,61.166700,1.170099,16,0.315853,36,0,0,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,-1,16,36,28,61.166700,79.000000,58.833300,1.170288,0.944245,0.780175,0.000084,-0.000722,-0.007164,0.000000
6,rulebase,4,51,2,2,2,0.600003,58.833300,0.075000,28,0.315853,36,0,1,1,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,0,16,36,28,61.166700,79.000000,58.833300,0.875639,0.235983,0.075024,0.023075,0.018142,0.000084,0.023075
6,rulebase,4,52,0,0,3,0.000000,61.166700,1.634876,16,0.315853,36,0,0,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,-1,16,36,28,61.166700,79.000000,58.833300,1.634876,1.265823,1.699718,0.000084,-0.000624,-0.006562,0.000000
6,rulebase,4,53,1,1,1,2.959402,79.000000,0.986467,36,0.315853,36,0,1,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,-1,16,36,28,61.166700,79.000000,58.833300,1.101412,0.968697,0.780175,0.000692,0.000084,-0.006456,0.000692
6,rulebase,4,54,2,2,1,2.115765,58.833300,0.705255,28,0.315853,36,0,2,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,-1,16,36,28,61.166700,79.000000,58.833300,1.101412,0.944245,0.833735,0.007378,0.006673,0.000084,0.007378
6,rulebase,4,55,1,1,4,0.000000,79.000000,0.506329,36,0.315853,36,0,1,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,0,16,36,28,61.166700,79.000000,58.833300,0.653951,0.506329,0.679887,0.001131,0.000084,-0.005517,0.001131
6,rulebase,4,56,2,2,1,2.343655,58.833300,0.781218,28,0.315853,36,0,2,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,-1,16,36,28,61.166700,79.000000,58.833300,1.101412,0.944245,0.814744,0.007413,0.006708,0.000084,0.007413
6,rulebase,4,57,2,2,3,0.000000,58.833300,1.699718,28,0.315853,36,0,2,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,1,16,36,28,61.166700,79.000000,58.833300,1.634876,1.265823,1.699718,0.007023,0.006284,0.000084,0.007023
6,rulebase,4,58,2,2,1,2.461041,58.833300,0.820347,28,0.315853,36,0,2,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,-1,16,36,28,61.166700,79.000000,58.833300,1.101412,0.944245,0.804962,0.007432,0.006726,0.000084,0.007432
6,rulebase,4,59,1,1,3,0.000000,79.000000,1.265823,36,0.315853,36,0,1,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,1,16,36,28,61.166700,79.000000,58.833300,1.634876,1.265823,1.699718,0.000795,0.000084,-0.005881,0.000795
6,rulebase,4,60,2,2,1,2.499566,58.833300,0.833189,28,0.315853,36,0,2,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,-1,16,36,28,61.166700,79.000000,58.833300,1.101412,0.944245,0.801751,0.007438,0.006733,0.000084,0.007438
6,rulebase,4,61,0,0,3,0.000000,61.166700,1.634876,16,0.315853,36,0,0,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,-1,16,36,28,61.166700,79.000000,58.833300,1.634876,1.265823,1.699718,0.000084,-0.000624,-0.006562,0.000000
6,rulebase,4,62,1,1,3,0.000000,79.000000,1.265823,36,0.315853,36,0,1,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,1,16,36,28,61.166700,79.000000,58.833300,1.634876,1.265823,1.699718,0.000795,0.000084,-0.005881,0.000795
6,rulebase,4,63,1,1,4,0.000000,79.000000,0.506329,36,0.315853,36,0,1,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,0,16,36,28,61.166700,79.000000,58.833300,0.653951,0.506329,0.679887,0.001131,0.000084,-0.005517,0.001131
6,rulebase,4,64,1,1,4,0.000000,79.000000,0.506329,36,0.315853,36,0,1,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,0,16,36,28,61.166700,79.000000,58.833300,0.653951,0.506329,0.679887,0.001131,0.000084,-0.005517,0.001131
6,rulebase,4,65,1,1,2,1.939822,79.000000,0.242478,36,0.315853,36,0,0,1,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,0,16,36,28,61.166700,79.000000,58.833300,0.875639,0.242553,0.072435,0.004201,0.000084,-0.017442,0.004201
6,rulebase,4,66,2,2,2,0.599985,58.833300,0.074998,28,0.315853,36,0,0,1,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,0,16,36,28,61.166700,79.000000,58.833300,0.875639,0.235983,0.075025,0.023074,0.018142,0.000084,0.023074
6,rulebase,4,67,1,1,4,0.000000,79.000000,0.506329,36,0.315853,36,0,1,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,0,16,36,28,61.166700,79.000000,58.833300,0.653951,0.506329,0.679887,0.001131,0.000084,-0.005517,0.001131
6,rulebase,4,68,2,2,2,0.600038,58.833300,0.075005,28,0.315853,36,0,1,1,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,0,16,36,28,61.166700,79.000000,58.833300,0.875639,0.235983,0.075024,0.023075,0.018142,0.000084,0.023075
6,rulebase,4,69,2,2,4,0.000000,58.833300,0.679887,28,0.315853,36,0,2,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,0,16,36,28,61.166700,79.000000,58.833300,0.653951,0.506329,0.679887,0.006978,0.005892,0.000084,0.006978
6,rulebase,4,70,2,2,3,0.000000,58.833300,1.699718,28,0.315853,36,0,2,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,1,16,36,28,61.166700,79.000000,58.833300,1.634876,1.265823,1.699718,0.007023,0.006284,0.000084,0.007023
6,rulebase,4,71,1,1,1,2.830014,79.000000,0.943338,36,0.315853,36,0,1,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,-1,16,36,28,61.166700,79.000000,58.833300,1.101412,0.973490,0.780175,0.000686,0.000084,-0.006462,0.000686
6,rulebase,4,72,0,0,1,3.510944,61.166700,1.170315,16,0.315853,36,0,0,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,-1,16,36,28,61.166700,79.000000,58.833300,1.170234,0.944245,0.780175,0.000084,-0.000722,-0.007164,0.000000
6,rulebase,4,73,2,2,2,0.600016,58.833300,0.075002,28,0.315853,36,0,0,1,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,0,16,36,28,61.166700,79.000000,58.833300,0.875639,0.235983,0.075024,0.023075,0.018142,0.000084,0.023075
6,rulebase,4,74,1,1,1,3.098331,79.000000,1.032777,36,0.315853,36,0,1,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,1,16,36,28,61.166700,79.000000,58.833300,1.101412,0.963552,0.780175,0.000699,0.000084,-0.006450,0.000699
6,rulebase,4,75,1,1,4,0.000000,79.000000,0.506329,36,0.315853,36,0,1,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,0,16,36,28,61.166700,79.000000,58.833300,0.653951,0.506329,0.679887,0.001131,0.000084,-0.005517,0.001131
6,rulebase,4,76,2,2,4,0.000000,58.833300,0.679887,28,0.315853,36,0,2,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,0,16,36,28,61.166700,79.000000,58.833300,0.653951,0.506329,0.679887,0.006978,0.005892,0.000084,0.006978
6,rulebase,4,77,0,0,2,7.422895,61.166700,0.927862,16,0.315853,36,0,0,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,-1,16,36,28,61.166700,79.000000,58.833300,0.931619,0.235983,0.072435,0.000084,-0.004371,-0.021171,0.000000
6,rulebase,4,78,1,1,4,0.000000,79.000000,0.506329,36,0.315853,36,0,1,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,0,16,36,28,61.166700,79.000000,58.833300,0.653951,0.506329,0.679887,0.001131,0.000084,-0.005517,0.001131
6,rulebase,4,79,1,1,3,0.000000,79.000000,1.265823,36,0.315853,36,0,1,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,1,16,36,28,61.166700,79.000000,58.833300,1.634876,1.265823,1.699718,0.000795,0.000084,-0.005881,0.000795
6,rulebase,4,80,1,1,1,2.926417,79.000000,0.975472,36,0.315853,36,0,1,0,0.315853,0.315853,0.000000,0.000000,0.315853,-0.347968,17,0,1,-1,16,36,28,61.166700,79.000000,58.833300,1.101412,0.969919,0.780175,0.000690,0.000084,-0.006458,0.000690
6,rulebase,5,1,2,2,1,3.757444,53.666700,1.252481,17,0.576901,33,0,2,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,-1,25,38,17,98.666700,82.833300,53.666700,1.123571,0.928907,1.212356,0.023961,0.021108,0.026903,0.023961
6,rulebase,5,2,1,1,1,3.007206,82.833300,1.002402,38,0.576901,33,0,1,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,1,25,38,17,98.666700,82.833300,53.666700,1.123571,0.947902,1.152582,0.029585,0.026903,0.032158,0.032158
6,rulebase,5,3,1,1,2,1.359629,82.833300,0.169954,38,0.576901,33,0,1,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,0,25,38,17,98.666700,82.833300,53.666700,0.629352,0.171181,0.113410,0.048365,0.026903,0.017280,0.048365
6,rulebase,5,4,0,0,1,3.505949,98.666700,1.168650,25,0.576901,33,0,0,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,-1,25,38,17,98.666700,82.833300,53.666700,1.168480,0.928907,1.152582,0.026903,0.023713,0.029139,0.029139
6,rulebase,5,5,0,0,3,0.000000,98.666700,1.013513,25,0.576901,33,0,0,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,-1,25,38,17,98.666700,82.833300,53.666700,1.013513,1.207244,1.863353,0.026903,0.025582,0.031425,0.031425
6,rulebase,5,6,0,0,2,5.173714,98.666700,0.646714,25,0.576901,33,0,0,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,0,25,38,17,98.666700,82.833300,53.666700,0.655237,0.166621,0.113410,0.026903,0.005007,-0.002646,0.005007
6,rulebase,5,7,1,1,4,0.000000,82.833300,0.482898,38,0.576901,33,0,1,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,0,25,38,17,98.666700,82.833300,53.666700,0.405405,0.482898,0.745341,0.027144,0.026903,0.034811,0.034811
6,rulebase,5,8,1,1,3,0.000000,82.833300,1.207244,38,0.576901,33,0,1,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,1,25,38,17,98.666700,82.833300,53.666700,1.013513,1.207244,1.863353,0.028229,0.026903,0.032771,0.032771
6,rulebase,5,9,1,1,3,0.000000,82.833300,1.207244,38,0.576901,33,0,1,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,1,25,38,17,98.666700,82.833300,53.666700,1.013513,1.207244,1.863353,0.028229,0.026903,0.032771,0.032771
6,rulebase,5,10,2,2,3,0.000000,53.666700,1.863353,17,0.576901,33,0,2,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,-1,25,38,17,98.666700,82.833300,53.666700,1.013513,1.207244,1.863353,0.022447,0.021146,0.026903,0.022447
6,rulebase,5,11,2,2,4,0.000000,53.666700,0.745341,17,0.576901,33,0,2,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,-1,25,38,17,98.666700,82.833300,53.666700,0.405405,0.482898,0.745341,0.019431,0.019196,0.026903,0.019431
6,rulebase,5,12,1,1,3,0.000000,82.833300,1.207244,38,0.576901,33,0,1,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,1,25,38,17,98.666700,82.833300,53.666700,1.013513,1.207244,1.863353,0.028229,0.026903,0.032771,0.032771
6,rulebase,5,13,1,1,1,2.660771,82.833300,0.886924,38,0.576901,33,0,1,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,-1,25,38,17,98.666700,82.833300,53.666700,1.123571,0.960733,1.152582,0.029522,0.026903,0.032095,0.032095
6,rulebase,5,14,0,0,3,0.000000,98.666700,1.013513,25,0.576901,33,0,0,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,-1,25,38,17,98.666700,82.833300,53.666700,1.013513,1.207244,1.863353,0.026903,0.025582,0.031425,0.031425
6,rulebase,5,15,0,0,1,3.505895,98.666700,1.168632,25,0.576901,33,0,0,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,-1,25,38,17,98.666700,82.833300,53.666700,1.168485,0.928907,1.152582,0.026903,0.023713,0.029139,0.029139
6,rulebase,5,16,0,0,3,0.000000,98.666700,1.013513,25,0.576901,33,0,0,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,-1,25,38,17,98.666700,82.833300,53.666700,1.013513,1.207244,1.863353,0.026903,0.025582,0.031425,0.031425
6,rulebase,5,17,1,1,4,0.000000,82.833300,0.482898,38,0.576901,33,0,1,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,0,25,38,17,98.666700,82.833300,53.666700,0.405405,0.482898,0.745341,0.027144,0.026903,0.034811,0.034811
6,rulebase,5,18,2,2,4,0.000000,53.666700,0.745341,17,0.576901,33,0,2,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,-1,25,38,17,98.666700,82.833300,53.666700,0.405405,0.482898,0.745341,0.019431,0.019196,0.026903,0.019431
6,rulebase,5,19,1,1,4,0.000000,82.833300,0.482898,38,0.576901,33,0,1,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,0,25,38,17,98.666700,82.833300,53.666700,0.405405,0.482898,0.745341,0.027144,0.026903,0.034811,0.034811
6,rulebase,5,20,1,1,2,1.369467,82.833300,0.171183,38,0.576901,33,0,1,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,0,25,38,17,98.666700,82.833300,53.666700,0.629352,0.170976,0.113410,0.048398,0.026903,0.017310,0.048398
6,rulebase,5,21,0,0,3,0.000000,98.666700,1.013513,25,0.576901,33,0,0,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,-1,25,38,17,98.666700,82.833300,53.666700,1.013513,1.207244,1.863353,0.026903,0.025582,0.031425,0.031425
6,rulebase,5,22,0,0,3,0.000000,98.666700,1.013513,25,0.576901,33,0,0,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,-1,25,38,17,98.666700,82.833300,53.666700,1.013513,1.207244,1.863353,0.026903,0.025582,0.031425,0.031425
6,rulebase,5,23,0,0,1,3.503954,98.666700,1.167985,25,0.576901,33,0,0,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,-1,25,38,17,98.666700,82.833300,53.666700,1.168647,0.928907,1.152582,0.026903,0.023712,0.029138,0.029138
6,rulebase,5,24,0,0,2,5.181378,98.666700,0.647672,25,0.576901,33,0,0,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,0,25,38,17,98.666700,82.833300,53.666700,0.655150,0.166621,0.113410,0.026903,0.005008,-0.002645,0.005008
6,rulebase,5,25,1,1,1,2.798342,82.833300,0.932781,38,0.576901,33,0,1,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,-1,25,38,17,98.666700,82.833300,53.666700,1.123571,0.955638,1.152582,0.029546,0.026903,0.032120,0.032120
6,rulebase,5,26,2,2,3,0.000000,53.666700,1.863353,17,0.576901,33,0,2,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,-1,25,38,17,98.666700,82.833300,53.666700,1.013513,1.207244,1.863353,0.022447,0.021146,0.026903,0.022447
6,rulebase,5,27,0,0,2,5.180285,98.666700,0.647536,25,0.576901,33,0,0,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,0,25,38,17,98.666700,82.833300,53.666700,0.655162,0.166621,0.113410,0.026903,0.005008,-0.002645,0.005008
6,rulebase,5,28,2,2,3,0.000000,53.666700,1.863353,17,0.576901,33,0,2,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,-1,25,38,17,98.666700,82.833300,53.666700,1.013513,1.207244,1.863353,0.022447,0.021146,0.026903,0.022447
6,rulebase,5,29,1,1,3,0.000000,82.833300,1.207244,38,0.576901,33,0,1,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,1,25,38,17,98.666700,82.833300,53.666700,1.013513,1.207244,1.863353,0.028229,0.026903,0.032771,0.032771
6,rulebase,5,30,1,1,2,1.368350,82.833300,0.171044,38,0.576901,33,0,1,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,0,25,38,17,98.666700,82.833300,53.666700,0.629352,0.170999,0.113410,0.048394,0.026903,0.017306,0.048394
6,rulebase,5,31,2,2,4,0.000000,53.666700,0.745341,17,0.576901,33,0,2,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,-1,25,38,17,98.666700,82.833300,53.666700,0.405405,0.482898,0.745341,0.019431,0.019196,0.026903,0.019431
6,rulebase,5,32,1,1,1,2.660804,82.833300,0.886935,38,0.576901,33,0,1,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,-1,25,38,17,98.666700,82.833300,53.666700,1.123571,0.960732,1.152582,0.029522,0.026903,0.032095,0.032095
6,rulebase,5,33,2,2,2,0.960654,53.666700,0.120082,17,0.576901,33,1,2,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,0,25,38,17,98.666700,82.833300,53.666700,0.629352,0.166621,0.457643,0.026596,0.005247,0.026903,0.026596
6,rulebase,5,34,1,1,1,3.096607,82.833300,1.032202,38,0.576901,33,0,1,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,1,25,38,17,98.666700,82.833300,53.666700,1.123571,0.944591,1.152582,0.029601,0.026903,0.032175,0.032175
6,rulebase,5,35,0,0,2,5.174782,98.666700,0.646848,25,0.576901,33,0,0,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,0,25,38,17,98.666700,82.833300,53.666700,0.655224,0.166621,0.113410,0.026903,0.005008,-0.002646,0.005008
6,rulebase,5,36,0,0,3,0.000000,98.666700,1.013513,25,0.576901,33,0,0,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,-1,25,38,17,98.666700,82.833300,53.666700,1.013513,1.207244,1.863353,0.026903,0.025582,0.031425,0.031425
6,rulebase,5,37,1,1,4,0.000000,82.833300,0.482898,38,0.576901,33,0,1,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,0,25,38,17,98.666700,82.833300,53.666700,0.405405,0.482898,0.745341,0.027144,0.026903,0.034811,0.034811
6,rulebase,5,38,1,1,1,3.051528,82.833300,1.017176,38,0.576901,33,0,1,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,1,25,38,17,98.666700,82.833300,53.666700,1.123571,0.946260,1.152582,0.029593,0.026903,0.032166,0.032166
6,rulebase,5,39,1,1,3,0.000000,82.833300,1.207244,38,0.576901,33,0,1,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,1,25,38,17,98.666700,82.833300,53.666700,1.013513,1.207244,1.863353,0.028229,0.026903,0.032771,0.032771
6,rulebase,5,40,1,1,2,1.369455,82.833300,0.171182,38,0.576901,33,0,1,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,0,25,38,17,98.666700,82.833300,53.666700,0.629352,0.170976,0.113410,0.048398,0.026903,0.017310,0.048398
6,rulebase,5,41,0,0,2,5.322384,98.666700,0.665298,25,0.576901,33,0,0,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,0,25,38,17,98.666700,82.833300,53.666700,0.653547,0.166621,0.113410,0.026903,0.005023,-0.002630,0.005023
6,rulebase,5,42,0,0,2,5.347565,98.666700,0.668446,25,0.576901,33,0,0,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,0,25,38,17,98.666700,82.833300,53.666700,0.653261,0.166621,0.113410,0.026903,0.005026,-0.002627,0.005026
6,rulebase,5,43,1,1,2,1.367246,82.833300,0.170906,38,0.576901,33,0,1,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,0,25,38,17,98.666700,82.833300,53.666700,0.629352,0.171022,0.113410,0.048391,0.026903,0.017303,0.048391
6,rulebase,5,44,1,1,4,0.000000,82.833300,0.482898,38,0.576901,33,0,1,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,0,25,38,17,98.666700,82.833300,53.666700,0.405405,0.482898,0.745341,0.027144,0.026903,0.034811,0.034811
6,rulebase,5,45,0,0,2,5.323471,98.666700,0.665434,25,0.576901,33,0,0,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,0,25,38,17,98.666700,82.833300,53.666700,0.653535,0.166621,0.113410,0.026903,0.005024,-0.002630,0.005024
6,rulebase,5,46,0,0,2,5.201097,98.666700,0.650137,25,0.576901,33,0,0,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,0,25,38,17,98.666700,82.833300,53.666700,0.654925,0.166621,0.113410,0.026903,0.005010,-0.002643,0.005010
6,rulebase,5,47,2,2,4,0.000000,53.666700,0.745341,17,0.576901,33,0,2,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,-1,25,38,17,98.666700,82.833300,53.666700,0.405405,0.482898,0.745341,0.019431,0.019196,0.026903,0.019431
6,rulebase,5,48,1,1,4,0.000000,82.833300,0.482898,38,0.576901,33,0,1,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,0,25,38,17,98.666700,82.833300,53.666700,0.405405,0.482898,0.745341,0.027144,0.026903,0.034811,0.034811
6,rulebase,5,49,1,1,4,0.000000,82.833300,0.482898,38,0.576901,33,0,1,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,0,25,38,17,98.666700,82.833300,53.666700,0.405405,0.482898,0.745341,0.027144,0.026903,0.034811,0.034811
6,rulebase,5,50,0,0,1,3.505409,98.666700,1.168470,25,0.576901,33,0,0,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,-1,25,38,17,98.666700,82.833300,53.666700,1.168525,0.928907,1.152582,0.026903,0.023712,0.029139,0.029139
6,rulebase,5,51,1,1,2,1.367269,82.833300,0.170909,38,0.576901,33,0,1,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,0,25,38,17,98.666700,82.833300,53.666700,0.629352,0.171022,0.113410,0.048391,0.026903,0.017303,0.048391
6,rulebase,5,52,0,0,3,0.000000,98.666700,1.013513,25,0.576901,33,0,0,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,-1,25,38,17,98.666700,82.833300,53.666700,1.013513,1.207244,1.863353,0.026903,0.025582,0.031425,0.031425
6,rulebase,5,53,1,1,1,2.948879,82.833300,0.982960,38,0.576901,33,0,1,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,-1,25,38,17,98.666700,82.833300,53.666700,1.123571,0.950062,1.152582,0.029574,0.026903,0.032147,0.032147
6,rulebase,5,54,2,2,1,3.589540,53.666700,1.196513,17,0.576901,33,0,2,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,-1,25,38,17,98.666700,82.833300,53.666700,1.123571,0.928907,1.226348,0.023921,0.021068,0.026903,0.023921
6,rulebase,5,55,1,1,4,0.000000,82.833300,0.482898,38,0.576901,33,0,1,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,0,25,38,17,98.666700,82.833300,53.666700,0.405405,0.482898,0.745341,0.027144,0.026903,0.034811,0.034811
6,rulebase,5,56,2,2,1,3.626045,53.666700,1.208682,17,0.576901,33,0,2,0,0.576901,0.576901,0.000000,0.000000,0.576901,0.261047,0,0,1,-1,25,38,17,98.666700,82.833300,53.666700,1.123571,0.928907,1.223306,0.023930,0.021077,0.026903,0.023930
