seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
9,rulebase,2,49,2,2,3,0.000000,57.833300,1.729108,27,0.328870,50,0,2,0,0.328870,0.000000,1
9,rulebase,2,50,1,1,3,0.000000,78.000000,1.282051,21,0.328870,50,0,1,0,0.328870,0.000000,1
9,rulebase,2,51,0,0,2,3.651258,98.333300,0.456407,32,0.328870,50,0,1,1,0.328870,0.000000,1
9,rulebase,2,52,2,2,4,0.000000,57.833300,0.691643,27,0.328870,50,0,2,0,0.328870,0.000000,1
9,rulebase,2,53,0,0,1,3.507196,98.333300,1.169065,32,0.328870,50,0,0,0,0.328870,0.000000,1
9,rulebase,2,54,0,0,3,0.000000,98.333300,1.016949,32,0.328870,50,0,0,0,0.328870,0.000000,1
9,rulebase,2,55,2,2,4,0.000000,57.833300,0.691643,27,0.328870,50,0,2,0,0.328870,0.000000,1
9,rulebase,2,56,0,0,3,0.000000,98.333300,1.016949,32,0.328870,50,0,0,0,0.328870,0.000000,1
9,rulebase,2,57,0,0,2,3.644830,98.333300,0.455604,32,0.328870,50,0,1,1,0.328870,0.000000,1
9,rulebase,2,58,2,2,1,2.930830,57.833300,0.976943,27,0.328870,50,0,2,0,0.328870,0.000000,1
9,rulebase,2,59,2,2,1,2.510541,57.833300,0.836847,27,0.328870,50,0,2,0,0.328870,0.000000,1
9,rulebase,2,60,0,0,2,3.644854,98.333300,0.455607,32,0.328870,50,0,1,1,0.328870,0.000000,1
9,rulebase,2,61,1,1,2,3.651266,78.000000,0.456408,21,0.328870,50,0,0,1,0.328870,0.000000,1
9,rulebase,2,62,0,0,2,3.644819,98.333300,0.455602,32,0.328870,50,0,2,1,0.328870,0.000000,1
9,rulebase,2,63,2,2,1,2.515998,57.833300,0.838666,27,0.328870,50,0,2,0,0.328870,0.000000,1
9,rulebase,2,64,1,1,4,0.000000,78.000000,0.512821,21,0.328870,50,0,1,0,0.328870,0.000000,1
9,rulebase,2,65,0,0,2,3.652411,98.333300,0.456551,32,0.328870,50,0,1,1,0.328870,0.000000,1
9,rulebase,2,66,1,1,1,3.519655,78.000000,1.173218,21,0.328870,50,0,1,0,0.328870,0.000000,1
9,rulebase,2,67,2,2,2,0.589073,57.833300,0.073634,27,0.328870,50,0,0,1,0.328870,0.000000,1
9,rulebase,2,68,0,0,2,3.644877,98.333300,0.455610,32,0.328870,50,0,1,1,0.328870,0.000000,1
9,rulebase,2,69,0,0,4,0.000000,98.333300,0.406780,32,0.328870,50,0,1,1,0.328870,0.000000,1
9,rulebase,2,70,2,2,1,2.450693,57.833300,0.816898,27,0.328870,50,0,2,0,0.328870,0.000000,1
9,rulebase,2,71,1,1,1,3.505912,78.000000,1.168637,21,0.328870,50,0,1,0,0.328870,0.000000,1
9,rulebase,2,72,1,1,2,3.653469,78.000000,0.456684,21,0.328870,50,0,2,1,0.328870,0.000000,1
9,rulebase,2,73,1,1,2,3.662267,78.000000,0.457783,21,0.328870,50,0,2,1,0.328870,0.000000,1
9,rulebase,2,74,0,0,3,0.000000,98.333300,1.016949,32,0.328870,50,0,0,0,0.328870,0.000000,1
9,rulebase,2,75,2,2,4,0.000000,57.833300,0.691643,27,0.328870,50,0,2,0,0.328870,0.000000,1
9,rulebase,2,76,0,0,2,3.653564,98.333300,0.456695,32,0.328870,50,0,2,1,0.328870,0.000000,1
9,rulebase,2,77,1,1,2,3.650220,78.000000,0.456278,21,0.328870,50,0,0,1,0.328870,0.000000,1
9,rulebase,2,78,0,0,2,3.644812,98.333300,0.455602,32,0.328870,50,0,1,1,0.328870,0.000000,1
9,rulebase,2,79,2,2,2,0.587980,57.833300,0.073498,27,0.328870,50,1,0,1,0.328870,0.000000,1
9,rulebase,2,80,0,0,2,3.645889,98.333300,0.455736,32,0.328870,50,0,1,1,0.328870,0.000000,1
