seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
15,multi_greedy,2,1,0,0,2,4.201050,96.500000,0.525131,36,0.517415,52,0,0,0,0.581990,0.064574,1
15,multi_greedy,2,2,0,0,4,0.000000,96.500000,0.414508,36,0.517415,52,0,2,1,0.581990,0.064574,1
15,multi_greedy,2,3,1,1,1,3.286329,79.833300,1.095443,26,0.517415,52,0,1,0,0.581990,0.064574,1
15,multi_greedy,2,4,2,2,2,1.556213,57.333300,0.194527,18,0.517415,52,1,0,1,0.581990,0.064574,1
15,multi_greedy,2,5,1,1,3,0.000000,79.833300,1.252610,26,0.517415,52,0,1,0,0.581990,0.064574,1
15,multi_greedy,2,6,0,0,4,0.000000,96.500000,0.414508,36,0.517415,52,0,2,1,0.581990,0.064574,1
15,multi_greedy,2,7,1,1,2,2.452417,79.833300,0.306552,26,0.517415,52,0,1,0,0.581990,0.064574,1
15,multi_greedy,2,8,0,0,2,4.212039,96.500000,0.526505,36,0.517415,52,0,0,0,0.581990,0.064574,1
15,multi_greedy,2,9,0,0,1,3.504960,96.500000,1.168320,36,0.517415,52,0,0,0,0.581990,0.064574,1
15,multi_greedy,2,10,1,1,4,0.000000,79.833300,0.501044,26,0.517415,52,0,1,0,0.581990,0.064574,1
15,multi_greedy,2,11,0,0,2,4.203224,96.500000,0.525403,36,0.517415,52,0,0,0,0.581990,0.064574,1
15,multi_greedy,2,12,1,1,2,2.449144,79.833300,0.306143,26,0.517415,52,0,1,0,0.581990,0.064574,1
15,multi_greedy,2,13,2,2,4,0.000000,57.333300,0.697675,18,0.517415,52,0,2,0,0.581990,0.064574,1
15,multi_greedy,2,14,1,1,4,0.000000,79.833300,0.501044,26,0.517415,52,0,1,0,0.581990,0.064574,1
15,multi_greedy,2,15,0,0,2,4.203242,96.500000,0.525405,36,0.517415,52,0,0,0,0.581990,0.064574,1
15,multi_greedy,2,16,1,1,1,3.486113,79.833300,1.162038,26,0.517415,52,0,1,0,0.581990,0.064574,1
15,multi_greedy,2,17,0,0,3,0.000000,96.500000,1.036269,36,0.517415,52,0,0,0,0.581990,0.064574,1
15,multi_greedy,2,18,1,1,3,0.000000,79.833300,1.252610,26,0.517415,52,0,1,0,0.581990,0.064574,1
15,multi_greedy,2,19,2,2,1,3.224711,57.333300,1.074904,18,0.517415,52,0,2,0,0.581990,0.064574,1
15,multi_greedy,2,20,2,2,3,0.000000,57.333300,1.744187,18,0.517415,52,0,2,0,0.581990,0.064574,1
15,multi_greedy,2,21,0,0,2,4.198922,96.500000,0.524865,36,0.517415,52,0,0,0,0.581990,0.064574,1
