seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
6,multi_greedy,1,79,1,1,3,0.000000,74.333300,1.345292,26,0.524282,48,0,1,0,0.663671,0.139388,1
6,multi_greedy,1,80,1,1,1,3.505791,74.333300,1.168597,26,0.524282,48,0,1,0,0.663671,0.139388,1
6,multi_greedy,2,1,2,2,1,2.024316,54.833300,0.674772,17,0.659019,41,0,2,0,0.722303,0.063284,1
6,multi_greedy,2,2,1,1,1,3.318230,77.000000,1.106077,34,0.659019,41,0,1,0,0.722303,0.063284,1
6,multi_greedy,2,3,1,1,2,2.478671,77.000000,0.309834,34,0.659019,41,0,0,1,0.722303,0.063284,1
6,multi_greedy,2,4,0,0,1,3.508891,100.333000,1.169630,29,0.659019,41,0,0,0,0.722303,0.063284,1
6,multi_greedy,2,5,0,0,3,0.000000,100.333000,0.996681,29,0.659019,41,0,0,0,0.722303,0.063284,1
6,multi_greedy,2,6,1,1,2,2.484137,77.000000,0.310517,34,0.659019,41,0,0,1,0.722303,0.063284,1
6,multi_greedy,2,7,1,1,4,0.000000,77.000000,0.519481,34,0.659019,41,0,1,0,0.722303,0.063284,1
6,multi_greedy,2,8,1,1,3,0.000000,77.000000,1.298701,34,0.659019,41,0,1,0,0.722303,0.063284,1
6,multi_greedy,2,9,1,1,3,0.000000,77.000000,1.298701,34,0.659019,41,0,1,0,0.722303,0.063284,1
6,multi_greedy,2,10,2,2,3,0.000000,54.833300,1.823709,17,0.659019,41,0,2,0,0.722303,0.063284,1
6,multi_greedy,2,11,1,1,4,0.000000,77.000000,0.519481,34,0.659019,41,0,1,0,0.722303,0.063284,1
6,multi_greedy,2,12,1,1,3,0.000000,77.000000,1.298701,34,0.659019,41,0,1,0,0.722303,0.063284,1
6,multi_greedy,2,13,1,1,1,3.368470,77.000000,1.122823,34,0.659019,41,0,1,0,0.722303,0.063284,1
6,multi_greedy,2,14,0,0,3,0.000000,100.333000,0.996681,29,0.659019,41,0,0,0,0.722303,0.063284,1
6,multi_greedy,2,15,0,0,1,3.507171,100.333000,1.169057,29,0.659019,41,0,0,0,0.722303,0.063284,1
6,multi_greedy,2,16,0,0,3,0.000000,100.333000,0.996681,29,0.659019,41,0,0,0,0.722303,0.063284,1
6,multi_greedy,2,17,1,1,4,0.000000,77.000000,0.519481,34,0.659019,41,0,1,0,0.722303,0.063284,1
6,multi_greedy,2,18,0,0,4,0.000000,100.333000,0.398672,29,0.659019,41,0,2,1,0.722303,0.063284,1
6,multi_greedy,2,19,1,1,4,0.000000,77.000000,0.519481,34,0.659019,41,0,1,0,0.722303,0.063284,1
6,multi_greedy,2,20,0,0,2,5.227317,100.333000,0.653415,29,0.659019,41,0,0,0,0.722303,0.063284,1
6,multi_greedy,2,21,0,0,3,0.000000,100.333000,0.996681,29,0.659019,41,0,0,0,0.722303,0.063284,1
6,multi_greedy,2,22,0,0,3,0.000000,100.333000,0.996681,29,0.659019,41,0,0,0,0.722303,0.063284,1
