seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
1003,online_dqn,1,4,37,2,2,2,0.921272,61.666700,0.115159,24,0.370195,47,0,2,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.388106,0.328818,0.117879,0.014594,0.014664,0.000411,0.014664
1003,online_dqn,1,4,38,1,1,2,2.736605,80.166700,0.342076,25,0.370195,47,0,1,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.388106,0.341955,0.112926,-0.000054,0.000411,-0.014349,0.000000
1003,online_dqn,1,4,39,2,2,4,0.000000,61.666700,0.648648,24,0.370195,47,0,2,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,-1,31,25,24,99.500000,80.166700,61.666700,0.402010,0.498960,0.648648,0.002931,0.004653,0.000411,0.004653
1003,online_dqn,1,4,40,1,1,4,0.000000,80.166700,0.498960,25,0.370195,47,0,1,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.402010,0.498960,0.648648,-0.001273,0.000411,-0.003737,0.000000
1003,online_dqn,1,4,41,0,0,2,3.153985,99.500000,0.394248,31,0.370195,47,0,0,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.401024,0.328818,0.112926,0.000411,0.000194,-0.014179,0.000194
1003,online_dqn,1,4,42,1,1,1,3.485307,80.166700,1.161769,25,0.370195,47,0,1,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,-1,31,25,24,99.500000,80.166700,61.666700,1.009885,1.108045,0.969089,-0.000661,0.000411,-0.004788,0.000000
1003,online_dqn,1,4,43,1,1,2,2.738802,80.166700,0.342350,25,0.370195,47,0,1,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.388106,0.341916,0.112926,-0.000054,0.000411,-0.014349,0.000000
1003,online_dqn,1,4,44,0,0,1,2.457554,99.500000,0.819185,31,0.370195,47,0,0,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,-1,31,25,24,99.500000,80.166700,61.666700,1.074359,1.075759,0.969089,0.000411,0.001225,-0.003891,0.001225
1003,online_dqn,1,4,45,0,0,2,3.256898,99.500000,0.407112,31,0.370195,47,0,0,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.400220,0.328818,0.112926,0.000411,0.000203,-0.014171,0.000203
1003,online_dqn,1,4,46,1,1,4,0.000000,80.166700,0.498960,25,0.370195,47,0,1,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.402010,0.498960,0.648648,-0.001273,0.000411,-0.003737,0.000000
1003,online_dqn,1,4,47,2,2,1,3.017617,61.666700,1.005872,24,0.370195,47,0,2,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,-1,31,25,24,99.500000,80.166700,61.666700,1.009885,1.075759,1.011266,0.004509,0.005499,0.000411,0.005499
1003,online_dqn,1,4,48,0,0,3,0.000000,99.500000,1.005025,31,0.370195,47,0,0,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,1,31,25,24,99.500000,80.166700,61.666700,1.005025,1.247401,1.621621,0.000411,0.001608,-0.003034,0.001608
1003,online_dqn,1,4,49,2,2,2,0.930028,61.666700,0.116254,24,0.370195,47,0,2,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.388106,0.328818,0.117769,0.014608,0.014678,0.000411,0.014678
1003,online_dqn,1,4,50,0,0,2,3.175950,99.500000,0.396994,31,0.370195,47,0,0,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.400853,0.328818,0.112926,0.000411,0.000196,-0.014177,0.000196
1003,online_dqn,1,4,51,0,0,2,3.213147,99.500000,0.401643,31,0.370195,47,0,0,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.400562,0.328818,0.112926,0.000411,0.000199,-0.014174,0.000199
1003,online_dqn,1,4,52,2,2,4,0.000000,61.666700,0.648648,24,0.370195,47,0,2,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,-1,31,25,24,99.500000,80.166700,61.666700,0.402010,0.498960,0.648648,0.002931,0.004653,0.000411,0.004653
1003,online_dqn,1,4,53,1,1,4,0.000000,80.166700,0.498960,25,0.370195,47,0,1,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.402010,0.498960,0.648648,-0.001273,0.000411,-0.003737,0.000000
1003,online_dqn,1,4,54,0,0,1,3.393164,99.500000,1.131055,31,0.370195,47,0,0,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,1,31,25,24,99.500000,80.166700,61.666700,1.029806,1.075759,0.969089,0.000411,0.001292,-0.003826,0.001292
1003,online_dqn,1,4,55,1,1,2,2.817416,80.166700,0.352177,25,0.370195,47,0,1,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.388106,0.340512,0.112926,-0.000034,0.000411,-0.014330,0.000000
1003,online_dqn,1,4,56,0,0,4,0.000000,99.500000,0.402010,31,0.370195,47,0,0,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.402010,0.498960,0.648648,0.000411,0.002110,-0.002076,0.002110
1003,online_dqn,1,4,57,1,1,2,2.815360,80.166700,0.351920,25,0.370195,47,0,1,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.388106,0.340549,0.112926,-0.000035,0.000411,-0.014331,0.000000
1003,online_dqn,1,4,58,0,0,2,3.213147,99.500000,0.401643,31,0.370195,47,0,0,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.400562,0.328818,0.112926,0.000411,0.000199,-0.014174,0.000199
1003,online_dqn,1,4,59,0,0,2,3.213136,99.500000,0.401642,31,0.370195,47,0,0,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.400562,0.328818,0.112926,0.000411,0.000199,-0.014174,0.000199
1003,online_dqn,1,4,60,0,0,4,0.000000,99.500000,0.402010,31,0.370195,47,0,0,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.402010,0.498960,0.648648,0.000411,0.002110,-0.002076,0.002110
1003,online_dqn,1,4,61,0,0,2,3.203333,99.500000,0.400417,31,0.370195,47,0,0,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.400639,0.328818,0.112926,0.000411,0.000198,-0.014175,0.000198
1003,online_dqn,1,4,62,0,0,3,0.000000,99.500000,1.005025,31,0.370195,47,0,0,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,1,31,25,24,99.500000,80.166700,61.666700,1.005025,1.247401,1.621621,0.000411,0.001608,-0.003034,0.001608
1003,online_dqn,1,4,63,1,1,4,0.000000,80.166700,0.498960,25,0.370195,47,0,1,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.402010,0.498960,0.648648,-0.001273,0.000411,-0.003737,0.000000
1003,online_dqn,1,4,64,0,0,2,3.212043,99.500000,0.401505,31,0.370195,47,0,0,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.400571,0.328818,0.112926,0.000411,0.000199,-0.014174,0.000199
1003,online_dqn,1,4,65,2,2,4,0.000000,61.666700,0.648648,24,0.370195,47,0,2,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,-1,31,25,24,99.500000,80.166700,61.666700,0.402010,0.498960,0.648648,0.002931,0.004653,0.000411,0.004653
1003,online_dqn,1,4,66,1,1,3,0.000000,80.166700,1.247401,25,0.370195,47,0,1,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,-1,31,25,24,99.500000,80.166700,61.666700,1.005025,1.247401,1.621621,-0.000779,0.000411,-0.004202,0.000000
1003,online_dqn,1,4,67,1,1,1,3.352956,80.166700,1.117652,25,0.370195,47,0,1,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,-1,31,25,24,99.500000,80.166700,61.666700,1.009885,1.119074,0.969089,-0.000675,0.000411,-0.004803,0.000000
1003,online_dqn,1,4,68,0,0,1,3.118184,99.500000,1.039395,31,0.370195,47,0,0,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,1,31,25,24,99.500000,80.166700,61.666700,1.042900,1.075759,0.969089,0.000411,0.001271,-0.003845,0.001271
1003,online_dqn,1,4,69,0,0,1,3.506236,99.500000,1.168745,31,0.370195,47,0,0,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,1,31,25,24,99.500000,80.166700,61.666700,1.024422,1.075759,0.969089,0.000411,0.001300,-0.003817,0.001300
1003,online_dqn,1,4,70,1,1,1,3.312636,80.166700,1.104212,25,0.370195,47,0,1,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,-1,31,25,24,99.500000,80.166700,61.666700,1.009885,1.122434,0.969089,-0.000680,0.000411,-0.004807,0.000000
1003,online_dqn,1,4,71,2,2,4,0.000000,61.666700,0.648648,24,0.370195,47,0,2,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,-1,31,25,24,99.500000,80.166700,61.666700,0.402010,0.498960,0.648648,0.002931,0.004653,0.000411,0.004653
1003,online_dqn,1,4,72,1,1,3,0.000000,80.166700,1.247401,25,0.370195,47,0,1,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,-1,31,25,24,99.500000,80.166700,61.666700,1.005025,1.247401,1.621621,-0.000779,0.000411,-0.004202,0.000000
1003,online_dqn,1,4,73,2,2,3,0.000000,61.666700,1.621621,24,0.370195,47,0,2,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,-1,31,25,24,99.500000,80.166700,61.666700,1.005025,1.247401,1.621621,0.003921,0.005141,0.000411,0.005141
1003,online_dqn,1,4,74,0,0,1,3.408993,99.500000,1.136331,31,0.370195,47,0,0,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,1,31,25,24,99.500000,80.166700,61.666700,1.029052,1.075759,0.969089,0.000411,0.001293,-0.003824,0.001293
1003,online_dqn,1,4,75,0,0,1,3.394834,99.500000,1.131611,31,0.370195,47,0,0,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,1,31,25,24,99.500000,80.166700,61.666700,1.029726,1.075759,0.969089,0.000411,0.001292,-0.003825,0.001292
1003,online_dqn,1,4,76,0,0,2,3.212066,99.500000,0.401508,31,0.370195,47,0,0,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.400570,0.328818,0.112926,0.000411,0.000199,-0.014174,0.000199
1003,online_dqn,1,4,77,1,1,1,3.317756,80.166700,1.105919,25,0.370195,47,0,1,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,-1,31,25,24,99.500000,80.166700,61.666700,1.009885,1.122008,0.969089,-0.000679,0.000411,-0.004806,0.000000
1003,online_dqn,1,4,78,2,2,2,0.954143,61.666700,0.119268,24,0.370195,47,0,2,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.388106,0.328818,0.117468,0.014647,0.014716,0.000411,0.014716
1003,online_dqn,1,4,79,1,1,4,0.000000,80.166700,0.498960,25,0.370195,47,0,1,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.402010,0.498960,0.648648,-0.001273,0.000411,-0.003737,0.000000
1003,online_dqn,1,4,80,0,0,2,3.210857,99.500000,0.401357,31,0.370195,47,0,0,0,0.370195,0.384758,0.014563,0.014563,0.370195,0.019453,1,50,1,0,31,25,24,99.500000,80.166700,61.666700,0.400580,0.328818,0.112926,0.000411,0.000199,-0.014175,0.000199
1003,online_dqn,1,5,1,2,2,3,0.000000,63.000000,1.587302,23,0.392170,39,0,2,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,-1,32,25,23,98.166700,78.333300,63.000000,1.018675,1.276596,1.587302,0.003205,0.004869,0.000603,0.004869
1003,online_dqn,1,5,2,1,1,3,0.000000,78.333300,1.276596,25,0.392170,39,0,1,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,-1,32,25,23,98.166700,78.333300,63.000000,1.018675,1.276596,1.587302,-0.001026,0.000603,-0.003573,0.000000
1003,online_dqn,1,5,3,0,0,2,2.959589,98.166700,0.369949,32,0.392170,39,0,0,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,0,32,25,23,98.166700,78.333300,63.000000,0.369591,0.333034,0.125957,0.000603,0.001121,-0.012466,0.001121
1003,online_dqn,1,5,4,2,2,2,1.057929,63.000000,0.132241,23,0.392170,39,0,2,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,0,32,25,23,98.166700,78.333300,63.000000,0.358411,0.333034,0.131343,0.012902,0.013801,0.000603,0.013801
1003,online_dqn,1,5,5,0,0,3,0.000000,98.166700,1.018675,32,0.392170,39,0,0,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,1,32,25,23,98.166700,78.333300,63.000000,1.018675,1.276596,1.587302,0.000603,0.002246,-0.001965,0.002246
1003,online_dqn,1,5,6,0,0,2,2.850251,98.166700,0.356281,32,0.392170,39,0,0,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,0,32,25,23,98.166700,78.333300,63.000000,0.370395,0.333034,0.125957,0.000603,0.001110,-0.012476,0.001110
1003,online_dqn,1,5,7,0,0,2,2.850228,98.166700,0.356278,32,0.392170,39,0,0,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,0,32,25,23,98.166700,78.333300,63.000000,0.370395,0.333034,0.125957,0.000603,0.001110,-0.012476,0.001110
1003,online_dqn,1,5,8,1,1,2,2.737580,78.333300,0.342198,25,0.392170,39,0,1,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,0,32,25,23,98.166700,78.333300,63.000000,0.358411,0.346949,0.125957,-0.000691,0.000603,-0.013372,0.000000
1003,online_dqn,1,5,9,2,2,4,0.000000,63.000000,0.634921,23,0.392170,39,0,2,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,-1,32,25,23,98.166700,78.333300,63.000000,0.407470,0.510639,0.634921,0.002176,0.004417,0.000603,0.004417
1003,online_dqn,1,5,10,2,2,2,1.056718,63.000000,0.132090,23,0.392170,39,0,2,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,0,32,25,23,98.166700,78.333300,63.000000,0.358411,0.333034,0.131360,0.012900,0.013800,0.000603,0.013800
1003,online_dqn,1,5,11,1,1,3,0.000000,78.333300,1.276596,25,0.392170,39,0,1,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,-1,32,25,23,98.166700,78.333300,63.000000,1.018675,1.276596,1.587302,-0.001026,0.000603,-0.003573,0.000000
1003,online_dqn,1,5,12,2,2,4,0.000000,63.000000,0.634921,23,0.392170,39,0,2,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,-1,32,25,23,98.166700,78.333300,63.000000,0.407470,0.510639,0.634921,0.002176,0.004417,0.000603,0.004417
1003,online_dqn,1,5,13,1,1,4,0.000000,78.333300,0.510639,25,0.392170,39,0,1,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,-1,32,25,23,98.166700,78.333300,63.000000,0.407470,0.510639,0.634921,-0.001595,0.000603,-0.003138,0.000000
1003,online_dqn,1,5,14,0,0,1,2.729538,98.166700,0.909846,32,0.392170,39,0,0,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,-1,32,25,23,98.166700,78.333300,63.000000,1.127133,1.097198,0.938681,0.000603,0.001759,-0.003023,0.001759
1003,online_dqn,1,5,15,2,2,3,0.000000,63.000000,1.587302,23,0.392170,39,0,2,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,-1,32,25,23,98.166700,78.333300,63.000000,1.018675,1.276596,1.587302,0.003205,0.004869,0.000603,0.004869
1003,online_dqn,1,5,16,0,0,2,2.795567,98.166700,0.349446,32,0.392170,39,0,0,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,0,32,25,23,98.166700,78.333300,63.000000,0.370797,0.333034,0.125957,0.000603,0.001105,-0.012481,0.001105
1003,online_dqn,1,5,17,2,2,2,1.057977,63.000000,0.132247,23,0.392170,39,0,2,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,0,32,25,23,98.166700,78.333300,63.000000,0.358411,0.333034,0.131343,0.012902,0.013802,0.000603,0.013802
1003,online_dqn,1,5,18,2,2,1,2.937666,63.000000,0.979222,23,0.392170,39,0,2,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,-1,32,25,23,98.166700,78.333300,63.000000,1.066639,1.097198,0.979629,0.003969,0.005300,0.000603,0.005300
1003,online_dqn,1,5,19,0,0,2,3.490642,98.166700,0.436330,32,0.392170,39,0,0,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,0,32,25,23,98.166700,78.333300,63.000000,0.365686,0.333034,0.125957,0.000603,0.001175,-0.012415,0.001175
1003,online_dqn,1,5,20,0,0,2,3.326700,98.166700,0.415838,32,0.392170,39,0,0,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,0,32,25,23,98.166700,78.333300,63.000000,0.366892,0.333034,0.125957,0.000603,0.001158,-0.012431,0.001158
1003,online_dqn,1,5,21,0,0,2,2.839381,98.166700,0.354923,32,0.392170,39,0,0,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,0,32,25,23,98.166700,78.333300,63.000000,0.370475,0.333034,0.125957,0.000603,0.001109,-0.012477,0.001109
1003,online_dqn,1,5,22,2,2,2,1.056766,63.000000,0.132096,23,0.392170,39,0,2,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,0,32,25,23,98.166700,78.333300,63.000000,0.358411,0.333034,0.131359,0.012900,0.013800,0.000603,0.013800
1003,online_dqn,1,5,23,1,1,4,0.000000,78.333300,0.510639,25,0.392170,39,0,1,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,-1,32,25,23,98.166700,78.333300,63.000000,0.407470,0.510639,0.634921,-0.001595,0.000603,-0.003138,0.000000
1003,online_dqn,1,5,24,0,0,4,0.000000,98.166700,0.407470,32,0.392170,39,0,0,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,0,32,25,23,98.166700,78.333300,63.000000,0.407470,0.510639,0.634921,0.000603,0.002825,-0.000958,0.002825
1003,online_dqn,1,5,25,1,1,2,2.737699,78.333300,0.342212,25,0.392170,39,0,1,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,0,32,25,23,98.166700,78.333300,63.000000,0.358411,0.346947,0.125957,-0.000691,0.000603,-0.013372,0.000000
1003,online_dqn,1,5,26,1,1,2,2.686210,78.333300,0.335776,25,0.392170,39,0,1,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,0,32,25,23,98.166700,78.333300,63.000000,0.358411,0.347867,0.125957,-0.000705,0.000603,-0.013385,0.000000
1003,online_dqn,1,5,27,0,0,2,3.123528,98.166700,0.390441,32,0.392170,39,0,0,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,0,32,25,23,98.166700,78.333300,63.000000,0.368386,0.333034,0.125957,0.000603,0.001138,-0.012450,0.001138
1003,online_dqn,1,5,28,2,2,3,0.000000,63.000000,1.587302,23,0.392170,39,0,2,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,-1,32,25,23,98.166700,78.333300,63.000000,1.018675,1.276596,1.587302,0.003205,0.004869,0.000603,0.004869
1003,online_dqn,1,5,29,2,2,2,1.056860,63.000000,0.132108,23,0.392170,39,0,2,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,0,32,25,23,98.166700,78.333300,63.000000,0.358411,0.333034,0.131358,0.012901,0.013800,0.000603,0.013800
1003,online_dqn,1,5,30,2,2,2,1.056836,63.000000,0.132105,23,0.392170,39,0,2,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,0,32,25,23,98.166700,78.333300,63.000000,0.358411,0.333034,0.131358,0.012901,0.013800,0.000603,0.013800
1003,online_dqn,1,5,31,1,1,2,2.828368,78.333300,0.353546,25,0.392170,39,0,1,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,0,32,25,23,98.166700,78.333300,63.000000,0.358411,0.345328,0.125957,-0.000666,0.000603,-0.013349,0.000000
1003,online_dqn,1,5,32,2,2,1,3.042780,63.000000,1.014260,23,0.392170,39,0,2,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,-1,32,25,23,98.166700,78.333300,63.000000,1.066639,1.097198,0.962110,0.004004,0.005335,0.000603,0.005335
1003,online_dqn,1,5,33,1,1,1,3.441172,78.333300,1.147057,25,0.392170,39,0,1,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,-1,32,25,23,98.166700,78.333300,63.000000,1.066639,1.139593,0.938681,-0.000829,0.000603,-0.004282,0.000000
1003,online_dqn,1,5,34,0,0,1,3.537775,98.166700,1.179258,32,0.392170,39,0,0,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,1,32,25,23,98.166700,78.333300,63.000000,1.088645,1.097198,0.938681,0.000603,0.001818,-0.002966,0.001818
1003,online_dqn,1,5,35,1,1,4,0.000000,78.333300,0.510639,25,0.392170,39,0,1,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,-1,32,25,23,98.166700,78.333300,63.000000,0.407470,0.510639,0.634921,-0.001595,0.000603,-0.003138,0.000000
1003,online_dqn,1,5,36,2,2,2,1.056872,63.000000,0.132109,23,0.392170,39,0,2,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,0,32,25,23,98.166700,78.333300,63.000000,0.358411,0.333034,0.131358,0.012901,0.013800,0.000603,0.013800
1003,online_dqn,1,5,37,2,2,2,0.998898,63.000000,0.124862,23,0.392170,39,1,2,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,0,32,25,23,98.166700,78.333300,63.000000,0.358411,0.333034,0.132163,0.012810,0.013708,0.000603,0.013708
1003,online_dqn,1,5,38,1,1,2,2.825079,78.333300,0.353135,25,0.392170,39,0,1,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,0,32,25,23,98.166700,78.333300,63.000000,0.358411,0.345387,0.125957,-0.000667,0.000603,-0.013350,0.000000
1003,online_dqn,1,5,39,2,2,4,0.000000,63.000000,0.634921,23,0.392170,39,0,2,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,-1,32,25,23,98.166700,78.333300,63.000000,0.407470,0.510639,0.634921,0.002176,0.004417,0.000603,0.004417
1003,online_dqn,1,5,40,1,1,4,0.000000,78.333300,0.510639,25,0.392170,39,0,1,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,-1,32,25,23,98.166700,78.333300,63.000000,0.407470,0.510639,0.634921,-0.001595,0.000603,-0.003138,0.000000
1003,online_dqn,1,5,41,0,0,2,3.002154,98.166700,0.375269,32,0.392170,39,0,0,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,0,32,25,23,98.166700,78.333300,63.000000,0.369278,0.333034,0.125957,0.000603,0.001125,-0.012462,0.001125
1003,online_dqn,1,5,42,1,1,1,3.435674,78.333300,1.145225,25,0.392170,39,0,1,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,-1,32,25,23,98.166700,78.333300,63.000000,1.066639,1.140052,0.938681,-0.000830,0.000603,-0.004283,0.000000
1003,online_dqn,1,5,43,1,1,2,2.815266,78.333300,0.351908,25,0.392170,39,0,1,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,0,32,25,23,98.166700,78.333300,63.000000,0.358411,0.345562,0.125957,-0.000670,0.000603,-0.013352,0.000000
1003,online_dqn,1,5,44,0,0,1,3.507188,98.166700,1.169063,32,0.392170,39,0,0,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,1,32,25,23,98.166700,78.333300,63.000000,1.090102,1.097198,0.938681,0.000603,0.001816,-0.002968,0.001816
1003,online_dqn,1,5,45,0,0,2,3.171626,98.166700,0.396453,32,0.392170,39,0,0,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,0,32,25,23,98.166700,78.333300,63.000000,0.368032,0.333034,0.125957,0.000603,0.001143,-0.012446,0.001143
1003,online_dqn,1,5,46,1,1,4,0.000000,78.333300,0.510639,25,0.392170,39,0,1,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,-1,32,25,23,98.166700,78.333300,63.000000,0.407470,0.510639,0.634921,-0.001595,0.000603,-0.003138,0.000000
1003,online_dqn,1,5,47,2,2,1,2.834992,63.000000,0.944997,23,0.392170,39,0,2,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,-1,32,25,23,98.166700,78.333300,63.000000,1.066639,1.097198,0.996741,0.003936,0.005267,0.000603,0.005267
1003,online_dqn,1,5,48,0,0,3,0.000000,98.166700,1.018675,32,0.392170,39,0,0,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,1,32,25,23,98.166700,78.333300,63.000000,1.018675,1.276596,1.587302,0.000603,0.002246,-0.001965,0.002246
1003,online_dqn,1,5,49,2,2,2,1.056800,63.000000,0.132100,23,0.392170,39,0,2,0,0.392170,0.392170,0.000000,0.000000,0.392170,0.021974,0,35,1,0,32,25,23,98.166700,78.333300,63.000000,0.358411,0.333034,0.131359,0.012900,0.013800,0.000603,0.013800
