seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
1001,online_dqn,1,3,23,0,0,2,7.122328,89.666700,0.890291,22,0.174524,30,0,0,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,0.726812,0.522119,0.045580,-0.004160,-0.004369,-0.014717,0.000000
1001,online_dqn,1,3,24,0,0,1,3.503846,89.666700,1.167949,22,0.174524,30,0,0,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,1.168907,1.392319,0.823291,-0.004160,-0.004115,-0.007988,0.000000
1001,online_dqn,1,3,25,1,1,2,4.210903,90.500000,0.526363,23,0.174524,30,0,1,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,0.712586,0.547128,0.045580,-0.004044,-0.004160,-0.014586,0.000000
1001,online_dqn,1,3,26,1,1,2,4.207648,90.500000,0.525956,23,0.174524,30,0,1,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,0.712586,0.547178,0.045580,-0.004044,-0.004160,-0.014586,0.000000
1001,online_dqn,1,3,27,0,0,2,5.807546,89.666700,0.725943,22,0.174524,30,0,0,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,0.747355,0.522119,0.045580,-0.004160,-0.004382,-0.014728,0.000000
1001,online_dqn,1,3,28,1,1,4,0.000000,90.500000,0.441989,23,0.174524,30,0,1,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,0,22,23,35,89.666700,90.500000,59.833300,0.446096,0.441989,0.668524,-0.004162,-0.004160,-0.007592,0.000000
1001,online_dqn,1,3,29,2,2,2,0.375964,59.833300,0.046995,35,0.174524,30,0,2,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,0,22,23,35,89.666700,90.500000,59.833300,0.712586,0.522119,0.046875,0.007349,0.007148,-0.004160,0.007349
1001,online_dqn,1,3,30,1,1,4,0.000000,90.500000,0.441989,23,0.174524,30,0,1,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,0,22,23,35,89.666700,90.500000,59.833300,0.446096,0.441989,0.668524,-0.004162,-0.004160,-0.007592,0.000000
1001,online_dqn,1,3,31,1,1,3,0.000000,90.500000,1.104972,23,0.174524,30,0,1,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,1.115241,1.104972,1.671310,-0.004166,-0.004160,-0.007752,0.000000
1001,online_dqn,1,3,32,1,1,2,4.210856,90.500000,0.526357,23,0.174524,30,0,1,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,0.712586,0.547128,0.045580,-0.004044,-0.004160,-0.014586,0.000000
1001,online_dqn,1,3,33,1,1,4,0.000000,90.500000,0.441989,23,0.174524,30,0,1,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,0,22,23,35,89.666700,90.500000,59.833300,0.446096,0.441989,0.668524,-0.004162,-0.004160,-0.007592,0.000000
1001,online_dqn,1,3,34,2,2,2,0.375929,59.833300,0.046991,35,0.174524,30,0,2,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,0,22,23,35,89.666700,90.500000,59.833300,0.712586,0.522119,0.046875,0.007349,0.007148,-0.004160,0.007349
1001,online_dqn,1,3,35,2,2,2,0.374872,59.833300,0.046859,35,0.174524,30,0,2,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,0,22,23,35,89.666700,90.500000,59.833300,0.712586,0.522119,0.046883,0.007348,0.007147,-0.004160,0.007348
1001,online_dqn,1,3,36,2,2,4,0.000000,59.833300,0.668524,35,0.174524,30,0,2,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,0.446096,0.441989,0.668524,-0.000586,-0.000584,-0.004160,0.000000
1001,online_dqn,1,3,37,2,2,2,0.373779,59.833300,0.046722,35,0.174524,30,0,2,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,0,22,23,35,89.666700,90.500000,59.833300,0.712586,0.522119,0.046892,0.007346,0.007145,-0.004160,0.007346
1001,online_dqn,1,3,38,2,2,1,2.706701,59.833300,0.902234,35,0.174524,30,0,2,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,1.117902,1.392319,0.832959,-0.000200,-0.000124,-0.004160,0.000000
1001,online_dqn,1,3,39,1,1,4,0.000000,90.500000,0.441989,23,0.174524,30,0,1,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,0,22,23,35,89.666700,90.500000,59.833300,0.446096,0.441989,0.668524,-0.004162,-0.004160,-0.007592,0.000000
1001,online_dqn,1,3,40,1,1,4,0.000000,90.500000,0.441989,23,0.174524,30,0,1,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,0,22,23,35,89.666700,90.500000,59.833300,0.446096,0.441989,0.668524,-0.004162,-0.004160,-0.007592,0.000000
1001,online_dqn,1,3,41,2,2,3,0.000000,59.833300,1.671310,35,0.174524,30,0,2,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,1,22,23,35,89.666700,90.500000,59.833300,1.115241,1.104972,1.671310,-0.000416,-0.000410,-0.004160,0.000000
1001,online_dqn,1,3,42,2,2,2,0.373767,59.833300,0.046721,35,0.174524,30,0,2,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,0,22,23,35,89.666700,90.500000,59.833300,0.712586,0.522119,0.046892,0.007346,0.007145,-0.004160,0.007346
1001,online_dqn,1,3,43,2,2,2,0.373779,59.833300,0.046722,35,0.174524,30,0,2,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,0,22,23,35,89.666700,90.500000,59.833300,0.712586,0.522119,0.046892,0.007346,0.007145,-0.004160,0.007346
1001,online_dqn,1,3,44,2,2,1,2.520449,59.833300,0.840150,35,0.174524,30,0,2,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,1.117902,1.392319,0.848480,-0.000208,-0.000132,-0.004160,0.000000
1001,online_dqn,1,3,45,0,0,4,0.000000,89.666700,0.446096,22,0.174524,30,0,0,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,0,22,23,35,89.666700,90.500000,59.833300,0.446096,0.441989,0.668524,-0.004160,-0.004158,-0.007590,0.000000
1001,online_dqn,1,3,46,2,2,3,0.000000,59.833300,1.671310,35,0.174524,30,0,2,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,1,22,23,35,89.666700,90.500000,59.833300,1.115241,1.104972,1.671310,-0.000416,-0.000410,-0.004160,0.000000
1001,online_dqn,1,3,47,1,1,2,4.208719,90.500000,0.526090,23,0.174524,30,0,1,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,0.712586,0.547162,0.045580,-0.004044,-0.004160,-0.014586,0.000000
1001,online_dqn,1,3,48,2,2,3,0.000000,59.833300,1.671310,35,0.174524,30,0,2,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,1,22,23,35,89.666700,90.500000,59.833300,1.115241,1.104972,1.671310,-0.000416,-0.000410,-0.004160,0.000000
1001,online_dqn,1,3,49,1,1,3,0.000000,90.500000,1.104972,23,0.174524,30,0,1,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,1.115241,1.104972,1.671310,-0.004166,-0.004160,-0.007752,0.000000
1001,online_dqn,1,3,50,2,2,3,0.000000,59.833300,1.671310,35,0.174524,30,0,2,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,1,22,23,35,89.666700,90.500000,59.833300,1.115241,1.104972,1.671310,-0.000416,-0.000410,-0.004160,0.000000
1001,online_dqn,1,3,51,0,0,2,5.669806,89.666700,0.708726,22,0.174524,30,0,0,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,0.749507,0.522119,0.045580,-0.004160,-0.004383,-0.014730,0.000000
1001,online_dqn,1,3,52,0,0,4,0.000000,89.666700,0.446096,22,0.174524,30,0,0,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,0,22,23,35,89.666700,90.500000,59.833300,0.446096,0.441989,0.668524,-0.004160,-0.004158,-0.007590,0.000000
1001,online_dqn,1,3,53,0,0,1,3.506236,89.666700,1.168745,22,0.174524,30,0,0,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,1.168708,1.392319,0.823291,-0.004160,-0.004115,-0.007988,0.000000
1001,online_dqn,1,3,54,0,0,2,5.670899,89.666700,0.708862,22,0.174524,30,0,0,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,0.749490,0.522119,0.045580,-0.004160,-0.004383,-0.014730,0.000000
1001,online_dqn,1,3,55,0,0,3,0.000000,89.666700,1.115241,22,0.174524,30,0,0,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,1.115241,1.104972,1.671310,-0.004160,-0.004154,-0.007746,0.000000
1001,online_dqn,1,3,56,2,2,2,0.000000,59.833300,0.100000,35,0.174524,30,0,2,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,0,0,22,23,35,89.666700,90.500000,59.833300,0.712586,0.522119,0.046882,0.007348,0.007147,-0.004160,0.007348
1001,online_dqn,1,3,57,2,2,1,2.477037,59.833300,0.825679,35,0.174524,30,0,2,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,1.117902,1.392319,0.852098,-0.000210,-0.000133,-0.004160,0.000000
1001,online_dqn,1,3,58,0,0,2,5.807522,89.666700,0.725940,22,0.174524,30,0,0,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,0.747355,0.522119,0.045580,-0.004160,-0.004382,-0.014728,0.000000
1001,online_dqn,1,3,59,0,0,4,0.000000,89.666700,0.446096,22,0.174524,30,0,0,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,0,22,23,35,89.666700,90.500000,59.833300,0.446096,0.441989,0.668524,-0.004160,-0.004158,-0.007590,0.000000
1001,online_dqn,1,3,60,1,1,2,5.050236,90.500000,0.631279,23,0.174524,30,0,1,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,0.712586,0.534013,0.045580,-0.004028,-0.004160,-0.014572,0.000000
1001,online_dqn,1,3,61,2,2,3,0.000000,59.833300,1.671310,35,0.174524,30,0,2,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,1,22,23,35,89.666700,90.500000,59.833300,1.115241,1.104972,1.671310,-0.000416,-0.000410,-0.004160,0.000000
1001,online_dqn,1,3,62,0,0,2,5.807522,89.666700,0.725940,22,0.174524,30,0,0,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,0.747355,0.522119,0.045580,-0.004160,-0.004382,-0.014728,0.000000
1001,online_dqn,1,3,63,1,1,4,0.000000,90.500000,0.441989,23,0.174524,30,0,1,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,0,22,23,35,89.666700,90.500000,59.833300,0.446096,0.441989,0.668524,-0.004162,-0.004160,-0.007592,0.000000
1001,online_dqn,1,3,64,0,0,2,5.807522,89.666700,0.725940,22,0.174524,30,0,0,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,0.747355,0.522119,0.045580,-0.004160,-0.004382,-0.014728,0.000000
1001,online_dqn,1,3,65,2,2,3,0.000000,59.833300,1.671310,35,0.174524,30,0,2,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,1,22,23,35,89.666700,90.500000,59.833300,1.115241,1.104972,1.671310,-0.000416,-0.000410,-0.004160,0.000000
1001,online_dqn,1,3,66,2,2,4,0.000000,59.833300,0.668524,35,0.174524,30,0,2,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,0.446096,0.441989,0.668524,-0.000586,-0.000584,-0.004160,0.000000
1001,online_dqn,1,3,67,2,2,2,0.373790,59.833300,0.046724,35,0.174524,30,0,2,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,0,22,23,35,89.666700,90.500000,59.833300,0.712586,0.522119,0.046892,0.007346,0.007145,-0.004160,0.007346
1001,online_dqn,1,3,68,2,2,4,0.000000,59.833300,0.668524,35,0.174524,30,0,2,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,0.446096,0.441989,0.668524,-0.000586,-0.000584,-0.004160,0.000000
1001,online_dqn,1,3,69,2,2,2,0.373779,59.833300,0.046722,35,0.174524,30,0,2,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,0,22,23,35,89.666700,90.500000,59.833300,0.712586,0.522119,0.046892,0.007346,0.007145,-0.004160,0.007346
1001,online_dqn,1,3,70,1,1,4,0.000000,90.500000,0.441989,23,0.174524,30,0,1,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,0,22,23,35,89.666700,90.500000,59.833300,0.446096,0.441989,0.668524,-0.004162,-0.004160,-0.007592,0.000000
1001,online_dqn,1,3,71,0,0,2,5.806429,89.666700,0.725804,22,0.174524,30,0,0,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,0.747373,0.522119,0.045580,-0.004160,-0.004382,-0.014728,0.000000
1001,online_dqn,1,3,72,1,1,3,0.000000,90.500000,1.104972,23,0.174524,30,0,1,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,1.115241,1.104972,1.671310,-0.004166,-0.004160,-0.007752,0.000000
1001,online_dqn,1,3,73,0,0,2,6.138697,89.666700,0.767337,22,0.174524,30,0,0,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,0.742181,0.522119,0.045580,-0.004160,-0.004379,-0.014726,0.000000
1001,online_dqn,1,3,74,0,0,4,0.000000,89.666700,0.446096,22,0.174524,30,0,0,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,0,22,23,35,89.666700,90.500000,59.833300,0.446096,0.441989,0.668524,-0.004160,-0.004158,-0.007590,0.000000
1001,online_dqn,1,3,75,2,2,2,0.375941,59.833300,0.046993,35,0.174524,30,0,2,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,0,22,23,35,89.666700,90.500000,59.833300,0.712586,0.522119,0.046875,0.007349,0.007148,-0.004160,0.007349
1001,online_dqn,1,3,76,0,0,1,3.506955,89.666700,1.168985,22,0.174524,30,0,0,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,1.168648,1.392319,0.823291,-0.004160,-0.004115,-0.007988,0.000000
1001,online_dqn,1,3,77,0,0,3,0.000000,89.666700,1.115241,22,0.174524,30,0,0,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,1.115241,1.104972,1.671310,-0.004160,-0.004154,-0.007746,0.000000
1001,online_dqn,1,3,78,0,0,3,0.000000,89.666700,1.115241,22,0.174524,30,0,0,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,1.115241,1.104972,1.671310,-0.004160,-0.004154,-0.007746,0.000000
1001,online_dqn,1,3,79,1,1,2,4.793443,90.500000,0.599180,23,0.174524,30,0,1,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,-1,22,23,35,89.666700,90.500000,59.833300,0.712586,0.538025,0.045580,-0.004033,-0.004160,-0.014577,0.000000
1001,online_dqn,1,3,80,2,2,2,0.375988,59.833300,0.046998,35,0.174524,30,0,2,0,0.174524,0.170364,-0.004160,-0.004160,0.174524,0.005835,0,55,1,0,22,23,35,89.666700,90.500000,59.833300,0.712586,0.522119,0.046875,0.007349,0.007148,-0.004160,0.007349
1001,online_dqn,1,4,1,1,1,4,0.000000,90.666700,0.441176,23,0.165155,30,0,1,0,0.165155,0.171913,0.006758,0.006758,0.165155,-0.009369,1,54,1,0,22,23,35,98.833300,90.666700,58.833300,0.404722,0.441176,0.679887,-0.004156,-0.004072,-0.007360,0.000000
1001,online_dqn,1,4,2,1,1,3,0.000000,90.666700,1.102941,23,0.165155,30,0,1,0,0.165155,0.171913,0.006758,0.006758,0.165155,-0.009369,1,54,1,-1,22,23,35,98.833300,90.666700,58.833300,1.011805,1.102941,1.699718,-0.004116,-0.004072,-0.007509,0.000000
1001,online_dqn,1,4,3,0,0,3,0.000000,98.833300,1.011805,22,0.165155,30,0,0,0,0.165155,0.171913,0.006758,0.006758,0.165155,-0.009369,1,54,1,-1,22,23,35,98.833300,90.666700,58.833300,1.011805,1.102941,1.699718,-0.004072,-0.004029,-0.007467,0.000000
1001,online_dqn,1,4,4,2,2,2,0.355156,58.833300,0.044395,35,0.165155,30,0,2,0,0.165155,0.171913,0.006758,0.006758,0.165155,-0.009369,1,54,1,0,22,23,35,98.833300,90.666700,58.833300,0.678237,0.522365,0.043935,0.006920,0.006777,-0.004072,0.006920
1001,online_dqn,1,4,5,1,1,3,0.000000,90.666700,1.102941,23,0.165155,30,0,1,0,0.165155,0.171913,0.006758,0.006758,0.165155,-0.009369,1,54,1,-1,22,23,35,98.833300,90.666700,58.833300,1.011805,1.102941,1.699718,-0.004116,-0.004072,-0.007509,0.000000
1001,online_dqn,1,4,6,1,1,3,0.000000,90.666700,1.102941,23,0.165155,30,0,1,0,0.165155,0.171913,0.006758,0.006758,0.165155,-0.009369,1,54,1,-1,22,23,35,98.833300,90.666700,58.833300,1.011805,1.102941,1.699718,-0.004116,-0.004072,-0.007509,0.000000
1001,online_dqn,1,4,7,2,2,2,0.355163,58.833300,0.044395,35,0.165155,30,0,2,0,0.165155,0.171913,0.006758,0.006758,0.165155,-0.009369,1,54,1,0,22,23,35,98.833300,90.666700,58.833300,0.678237,0.522365,0.043935,0.006920,0.006777,-0.004072,0.006920
1001,online_dqn,1,4,8,1,1,2,4.349631,90.666700,0.543704,23,0.165155,30,0,1,0,0.165155,0.171913,0.006758,0.006758,0.165155,-0.009369,1,54,1,-1,22,23,35,98.833300,90.666700,58.833300,0.678237,0.545248,0.042741,-0.003999,-0.004072,-0.014048,0.000000
1001,online_dqn,1,4,9,2,2,2,0.356302,58.833300,0.044538,35,0.165155,30,0,2,0,0.165155,0.171913,0.006758,0.006758,0.165155,-0.009369,1,54,1,0,22,23,35,98.833300,90.666700,58.833300,0.678237,0.522365,0.043926,0.006922,0.006779,-0.004072,0.006922
1001,online_dqn,1,4,10,2,2,2,0.356232,58.833300,0.044529,35,0.165155,30,0,2,0,0.165155,0.171913,0.006758,0.006758,0.165155,-0.009369,1,54,1,0,22,23,35,98.833300,90.666700,58.833300,0.678237,0.522365,0.043927,0.006922,0.006779,-0.004072,0.006922
1001,online_dqn,1,4,11,2,2,4,0.000000,58.833300,0.679887,35,0.165155,30,0,2,0,0.165155,0.171913,0.006758,0.006758,0.165155,-0.009369,1,54,1,-1,22,23,35,98.833300,90.666700,58.833300,0.404722,0.441176,0.679887,-0.000732,-0.000645,-0.004072,0.000000
1001,online_dqn,1,4,12,2,2,3,0.000000,58.833300,1.699718,35,0.165155,30,0,2,0,0.165155,0.171913,0.006758,0.006758,0.165155,-0.009369,1,54,1,1,22,23,35,98.833300,90.666700,58.833300,1.011805,1.102941,1.699718,-0.000529,-0.000483,-0.004072,0.000000
1001,online_dqn,1,4,13,2,2,1,2.630874,58.833300,0.876958,35,0.165155,30,0,2,0,0.165155,0.171913,0.006758,0.006758,0.165155,-0.009369,1,54,1,-1,22,23,35,98.833300,90.666700,58.833300,1.119101,1.392973,0.875074,-0.000320,-0.000242,-0.004072,0.000000
1001,online_dqn,1,4,14,1,1,2,4.054654,90.666700,0.506832,23,0.165155,30,0,1,0,0.165155,0.171913,0.006758,0.006758,0.165155,-0.009369,1,54,1,-1,22,23,35,98.833300,90.666700,58.833300,0.678237,0.549857,0.042741,-0.004004,-0.004072,-0.014052,0.000000
1001,online_dqn,1,4,15,2,2,2,0.343175,58.833300,0.042897,35,0.165155,30,0,2,0,0.165155,0.171913,0.006758,0.006758,0.165155,-0.009369,1,54,1,0,22,23,35,98.833300,90.666700,58.833300,0.678237,0.522365,0.044029,0.006903,0.006760,-0.004072,0.006903
1001,online_dqn,1,4,16,1,1,2,4.059013,90.666700,0.507377,23,0.165155,30,0,1,0,0.165155,0.171913,0.006758,0.006758,0.165155,-0.009369,1,54,1,-1,22,23,35,98.833300,90.666700,58.833300,0.678237,0.549789,0.042741,-0.004004,-0.004072,-0.014052,0.000000
1001,online_dqn,1,4,17,2,2,1,2.787266,58.833300,0.929089,35,0.165155,30,0,2,0,0.165155,0.171913,0.006758,0.006758,0.165155,-0.009369,1,54,1,-1,22,23,35,98.833300,90.666700,58.833300,1.119101,1.392973,0.862042,-0.000314,-0.000236,-0.004072,0.000000
1001,online_dqn,1,4,18,0,0,1,3.507674,98.833300,1.169225,22,0.165155,30,0,0,0,0.165155,0.171913,0.006758,0.006758,0.165155,-0.009369,1,54,1,-1,22,23,35,98.833300,90.666700,58.833300,1.170155,1.392973,0.851133,-0.004072,-0.004023,-0.007702,0.000000
1001,online_dqn,1,4,19,2,2,3,0.000000,58.833300,1.699718,35,0.165155,30,0,2,0,0.165155,0.171913,0.006758,0.006758,0.165155,-0.009369,1,54,1,1,22,23,35,98.833300,90.666700,58.833300,1.011805,1.102941,1.699718,-0.000529,-0.000483,-0.004072,0.000000
1001,online_dqn,1,4,20,2,2,2,0.342071,58.833300,0.042759,35,0.165155,30,0,1,1,0.165155,0.171913,0.006758,0.006758,0.165155,-0.009369,1,54,1,0,22,23,35,98.833300,90.666700,58.833300,0.678237,0.522365,0.044037,0.006901,0.006758,-0.004072,0.006901
1001,online_dqn,1,4,21,2,2,2,0.331104,58.833300,0.041388,35,0.165155,30,1,2,0,0.165155,0.171913,0.006758,0.006758,0.165155,-0.009369,1,54,1,0,22,23,35,98.833300,90.666700,58.833300,0.678237,0.522365,0.044123,0.006885,0.006742,-0.004072,0.006885
1001,online_dqn,1,4,22,0,0,1,3.506901,98.833300,1.168967,22,0.165155,30,0,0,0,0.165155,0.171913,0.006758,0.006758,0.165155,-0.009369,1,54,1,-1,22,23,35,98.833300,90.666700,58.833300,1.170219,1.392973,0.851133,-0.004072,-0.004023,-0.007702,0.000000
1001,online_dqn,1,4,23,0,0,2,7.264410,98.833300,0.908051,22,0.165155,30,0,0,0,0.165155,0.171913,0.006758,0.006758,0.165155,-0.009369,1,54,1,-1,22,23,35,98.833300,90.666700,58.833300,0.684193,0.522365,0.042741,-0.004072,-0.004223,-0.014135,0.000000
1001,online_dqn,1,4,24,0,0,1,3.506398,98.833300,1.168799,22,0.165155,30,0,0,0,0.165155,0.171913,0.006758,0.006758,0.165155,-0.009369,1,54,1,-1,22,23,35,98.833300,90.666700,58.833300,1.170261,1.392973,0.851133,-0.004072,-0.004023,-0.007702,0.000000
1001,online_dqn,1,4,25,1,1,2,4.057886,90.666700,0.507236,23,0.165155,30,0,1,0,0.165155,0.171913,0.006758,0.006758,0.165155,-0.009369,1,54,1,-1,22,23,35,98.833300,90.666700,58.833300,0.678237,0.549806,0.042741,-0.004004,-0.004072,-0.014052,0.000000
1001,online_dqn,1,4,26,1,1,2,4.054618,90.666700,0.506827,23,0.165155,30,0,1,0,0.165155,0.171913,0.006758,0.006758,0.165155,-0.009369,1,54,1,-1,22,23,35,98.833300,90.666700,58.833300,0.678237,0.549857,0.042741,-0.004004,-0.004072,-0.014052,0.000000
1001,online_dqn,1,4,27,0,0,2,5.402048,98.833300,0.675256,22,0.165155,30,0,0,0,0.165155,0.171913,0.006758,0.006758,0.165155,-0.009369,1,54,1,-1,22,23,35,98.833300,90.666700,58.833300,0.713292,0.522365,0.042741,-0.004072,-0.004242,-0.014151,0.000000
1001,online_dqn,1,4,28,1,1,4,0.000000,90.666700,0.441176,23,0.165155,30,0,1,0,0.165155,0.171913,0.006758,0.006758,0.165155,-0.009369,1,54,1,0,22,23,35,98.833300,90.666700,58.833300,0.404722,0.441176,0.679887,-0.004156,-0.004072,-0.007360,0.000000
1001,online_dqn,1,4,29,2,2,2,0.342071,58.833300,0.042759,35,0.165155,30,0,2,0,0.165155,0.171913,0.006758,0.006758,0.165155,-0.009369,1,54,1,0,22,23,35,98.833300,90.666700,58.833300,0.678237,0.522365,0.044037,0.006901,0.006758,-0.004072,0.006901
1001,online_dqn,1,4,30,1,1,4,0.000000,90.666700,0.441176,23,0.165155,30,0,1,0,0.165155,0.171913,0.006758,0.006758,0.165155,-0.009369,1,54,1,0,22,23,35,98.833300,90.666700,58.833300,0.404722,0.441176,0.679887,-0.004156,-0.004072,-0.007360,0.000000
1001,online_dqn,1,4,31,1,1,3,0.000000,90.666700,1.102941,23,0.165155,30,0,1,0,0.165155,0.171913,0.006758,0.006758,0.165155,-0.009369,1,54,1,-1,22,23,35,98.833300,90.666700,58.833300,1.011805,1.102941,1.699718,-0.004116,-0.004072,-0.007509,0.000000
1001,online_dqn,1,4,32,1,1,2,4.056794,90.666700,0.507099,23,0.165155,30,0,1,0,0.165155,0.171913,0.006758,0.006758,0.165155,-0.009369,1,54,1,-1,22,23,35,98.833300,90.666700,58.833300,0.678237,0.549823,0.042741,-0.004004,-0.004072,-0.014052,0.000000
1001,online_dqn,1,4,33,1,1,4,0.000000,90.666700,0.441176,23,0.165155,30,0,1,0,0.165155,0.171913,0.006758,0.006758,0.165155,-0.009369,1,54,1,0,22,23,35,98.833300,90.666700,58.833300,0.404722,0.441176,0.679887,-0.004156,-0.004072,-0.007360,0.000000
