seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
1004,online_dqn,1,3,24,1,1,4,0.000000,86.833300,0.460653,37,0.245201,37,0,1,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,0,22,37,21,89.166700,86.833300,0.000000,0.448598,0.460653,1.000000,0.006699,0.004461,0.003320,0.006699
1004,online_dqn,1,3,25,1,1,2,1.197790,86.833300,0.149724,37,0.245201,37,0,1,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,0,22,37,21,89.166700,86.833300,0.000000,0.706441,0.149516,0.046661,0.010851,0.004461,-0.008514,0.010851
1004,online_dqn,1,3,26,2,2,1,2.324921,0.000000,0.774974,21,0.245201,37,0,2,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,-1,22,37,21,89.166700,86.833300,0.000000,1.118656,0.899261,0.826998,0.009067,0.006567,0.004461,0.009067
1004,online_dqn,1,3,27,1,1,2,1.198884,86.833300,0.149861,37,0.245201,37,0,1,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,0,22,37,21,89.166700,86.833300,0.000000,0.706441,0.149508,0.046661,0.010852,0.004461,-0.008514,0.010852
1004,online_dqn,1,3,28,0,0,1,3.509515,89.166700,1.169838,22,0.245201,37,0,0,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,-1,22,37,21,89.166700,86.833300,0.000000,1.169448,0.899261,0.782313,0.004461,0.001991,-0.000135,0.001991
1004,online_dqn,1,3,29,2,2,3,0.000000,0.000000,1.000000,21,0.245201,37,0,2,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,0,-1,22,37,21,89.166700,86.833300,0.000000,1.121495,1.151632,1.000000,0.008946,0.006640,0.004461,0.008946
1004,online_dqn,1,3,30,1,1,2,1.198949,86.833300,0.149869,37,0.245201,37,0,1,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,0,22,37,21,89.166700,86.833300,0.000000,0.706441,0.149508,0.046661,0.010852,0.004461,-0.008514,0.010852
1004,online_dqn,1,3,31,2,2,3,0.000000,0.000000,1.000000,21,0.245201,37,0,2,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,0,-1,22,37,21,89.166700,86.833300,0.000000,1.121495,1.151632,1.000000,0.008946,0.006640,0.004461,0.008946
1004,online_dqn,1,3,32,0,0,4,0.000000,89.166700,0.448598,22,0.245201,37,0,0,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,0,22,37,21,89.166700,86.833300,0.000000,0.448598,0.460653,1.000000,0.004461,0.002262,0.001141,0.002262
1004,online_dqn,1,3,33,2,2,3,0.000000,0.000000,1.000000,21,0.245201,37,0,2,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,0,-1,22,37,21,89.166700,86.833300,0.000000,1.121495,1.151632,1.000000,0.008946,0.006640,0.004461,0.008946
1004,online_dqn,1,3,34,0,0,4,0.000000,89.166700,0.448598,22,0.245201,37,0,0,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,0,22,37,21,89.166700,86.833300,0.000000,0.448598,0.460653,1.000000,0.004461,0.002262,0.001141,0.002262
1004,online_dqn,1,3,35,0,0,3,0.000000,89.166700,1.121495,22,0.245201,37,0,0,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,-1,22,37,21,89.166700,86.833300,0.000000,1.121495,1.151632,1.000000,0.004461,0.002235,0.000130,0.002235
1004,online_dqn,1,3,36,2,2,2,0.394545,0.000000,0.049318,21,0.245201,37,0,2,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,0,22,37,21,89.166700,86.833300,0.000000,0.706441,0.145592,0.048796,0.024355,0.016971,0.004461,0.024355
1004,online_dqn,1,3,37,1,1,2,1.190205,86.833300,0.148776,37,0.245201,37,0,1,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,0,22,37,21,89.166700,86.833300,0.000000,0.706441,0.149568,0.046661,0.010849,0.004461,-0.008516,0.010849
1004,online_dqn,1,3,38,0,0,2,6.933223,89.166700,0.866653,22,0.245201,37,0,0,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,-1,22,37,21,89.166700,86.833300,0.000000,0.717202,0.145592,0.046661,0.004461,-0.001949,-0.014042,0.000000
1004,online_dqn,1,3,39,1,1,2,1.199989,86.833300,0.149999,37,0.245201,37,0,1,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,0,22,37,21,89.166700,86.833300,0.000000,0.706441,0.149501,0.046661,0.010852,0.004461,-0.008514,0.010852
1004,online_dqn,1,3,40,2,2,1,2.558899,0.000000,0.852966,21,0.245201,37,0,2,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,-1,22,37,21,89.166700,86.833300,0.000000,1.118656,0.899261,0.813999,0.009082,0.006582,0.004461,0.009082
1004,online_dqn,1,3,41,1,1,2,1.199977,86.833300,0.149997,37,0.245201,37,0,1,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,0,22,37,21,89.166700,86.833300,0.000000,0.706441,0.149501,0.046661,0.010852,0.004461,-0.008514,0.010852
1004,online_dqn,1,3,42,2,2,4,0.000000,0.000000,1.000000,21,0.245201,37,0,2,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,0,-1,22,37,21,89.166700,86.833300,0.000000,0.448598,0.460653,1.000000,0.007871,0.005612,0.004461,0.007871
1004,online_dqn,1,3,43,1,1,1,2.931570,86.833300,0.977190,37,0.245201,37,0,1,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,-1,22,37,21,89.166700,86.833300,0.000000,1.118656,0.912841,0.782313,0.006882,0.004461,0.002256,0.006882
1004,online_dqn,1,3,44,1,1,4,0.000000,86.833300,0.460653,37,0.245201,37,0,1,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,0,22,37,21,89.166700,86.833300,0.000000,0.448598,0.460653,1.000000,0.006699,0.004461,0.003320,0.006699
1004,online_dqn,1,3,45,0,0,1,3.508052,89.166700,1.169351,22,0.245201,37,0,0,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,-1,22,37,21,89.166700,86.833300,0.000000,1.169529,0.899261,0.782313,0.004461,0.001991,-0.000136,0.001991
1004,online_dqn,1,3,46,0,0,2,6.933223,89.166700,0.866653,22,0.245201,37,0,0,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,-1,22,37,21,89.166700,86.833300,0.000000,0.717202,0.145592,0.046661,0.004461,-0.001949,-0.014042,0.000000
1004,online_dqn,1,3,47,1,1,2,1.199958,86.833300,0.149995,37,0.245201,37,0,1,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,0,22,37,21,89.166700,86.833300,0.000000,0.706441,0.149501,0.046661,0.010852,0.004461,-0.008514,0.010852
1004,online_dqn,1,3,48,1,1,3,0.000000,86.833300,1.151632,37,0.245201,37,0,1,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,1,22,37,21,89.166700,86.833300,0.000000,1.121495,1.151632,1.000000,0.006727,0.004461,0.002318,0.006727
1004,online_dqn,1,3,49,1,1,3,0.000000,86.833300,1.151632,37,0.245201,37,0,1,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,1,22,37,21,89.166700,86.833300,0.000000,1.121495,1.151632,1.000000,0.006727,0.004461,0.002318,0.006727
1004,online_dqn,1,3,50,1,1,2,1.199965,86.833300,0.149996,37,0.245201,37,0,1,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,0,22,37,21,89.166700,86.833300,0.000000,0.706441,0.149501,0.046661,0.010852,0.004461,-0.008514,0.010852
1004,online_dqn,1,3,51,2,2,4,0.000000,0.000000,1.000000,21,0.245201,37,0,2,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,0,-1,22,37,21,89.166700,86.833300,0.000000,0.448598,0.460653,1.000000,0.007871,0.005612,0.004461,0.007871
1004,online_dqn,1,3,52,0,0,1,3.508397,89.166700,1.169466,22,0.245201,37,0,0,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,-1,22,37,21,89.166700,86.833300,0.000000,1.169510,0.899261,0.782313,0.004461,0.001991,-0.000136,0.001991
1004,online_dqn,1,3,53,0,0,1,3.509062,89.166700,1.169687,22,0.245201,37,0,0,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,-1,22,37,21,89.166700,86.833300,0.000000,1.169473,0.899261,0.782313,0.004461,0.001991,-0.000135,0.001991
1004,online_dqn,1,3,54,1,1,4,0.000000,86.833300,0.460653,37,0.245201,37,0,1,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,0,22,37,21,89.166700,86.833300,0.000000,0.448598,0.460653,1.000000,0.006699,0.004461,0.003320,0.006699
1004,online_dqn,1,3,55,1,1,3,0.000000,86.833300,1.151632,37,0.245201,37,0,1,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,1,22,37,21,89.166700,86.833300,0.000000,1.121495,1.151632,1.000000,0.006727,0.004461,0.002318,0.006727
1004,online_dqn,1,3,56,0,0,4,0.000000,89.166700,0.448598,22,0.245201,37,0,0,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,0,22,37,21,89.166700,86.833300,0.000000,0.448598,0.460653,1.000000,0.004461,0.002262,0.001141,0.002262
1004,online_dqn,1,3,57,0,0,4,0.000000,89.166700,0.448598,22,0.245201,37,0,0,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,0,22,37,21,89.166700,86.833300,0.000000,0.448598,0.460653,1.000000,0.004461,0.002262,0.001141,0.002262
1004,online_dqn,1,3,58,2,2,2,0.394534,0.000000,0.049317,21,0.245201,37,0,2,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,0,22,37,21,89.166700,86.833300,0.000000,0.706441,0.145592,0.048796,0.024355,0.016971,0.004461,0.024355
1004,online_dqn,1,3,59,1,1,2,1.200012,86.833300,0.150002,37,0.245201,37,0,1,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,0,22,37,21,89.166700,86.833300,0.000000,0.706441,0.149500,0.046661,0.010852,0.004461,-0.008514,0.010852
1004,online_dqn,1,3,60,2,2,2,0.384697,0.000000,0.048087,21,0.245201,37,0,2,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,0,22,37,21,89.166700,86.833300,0.000000,0.706441,0.145592,0.049042,0.024266,0.016887,0.004461,0.024266
1004,online_dqn,1,3,61,1,1,2,1.200053,86.833300,0.150007,37,0.245201,37,0,1,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,0,22,37,21,89.166700,86.833300,0.000000,0.706441,0.149500,0.046661,0.010852,0.004461,-0.008514,0.010852
1004,online_dqn,1,3,62,0,0,2,6.933258,89.166700,0.866657,22,0.245201,37,0,0,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,-1,22,37,21,89.166700,86.833300,0.000000,0.717201,0.145592,0.046661,0.004461,-0.001949,-0.014042,0.000000
1004,online_dqn,1,3,63,1,1,2,1.200053,86.833300,0.150007,37,0.245201,37,0,1,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,0,22,37,21,89.166700,86.833300,0.000000,0.706441,0.149500,0.046661,0.010852,0.004461,-0.008514,0.010852
1004,online_dqn,1,3,64,1,1,2,1.166160,86.833300,0.145770,37,0.245201,37,0,1,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,0,22,37,21,89.166700,86.833300,0.000000,0.706441,0.149735,0.046661,0.010844,0.004461,-0.008521,0.010844
1004,online_dqn,1,3,65,1,1,2,1.200019,86.833300,0.150002,37,0.245201,37,0,1,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,0,22,37,21,89.166700,86.833300,0.000000,0.706441,0.149500,0.046661,0.010852,0.004461,-0.008514,0.010852
1004,online_dqn,1,3,66,0,0,2,6.932142,89.166700,0.866518,22,0.245201,37,0,0,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,-1,22,37,21,89.166700,86.833300,0.000000,0.717224,0.145592,0.046661,0.004461,-0.001949,-0.014042,0.000000
1004,online_dqn,1,3,67,1,1,4,0.000000,86.833300,0.460653,37,0.245201,37,0,1,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,0,22,37,21,89.166700,86.833300,0.000000,0.448598,0.460653,1.000000,0.006699,0.004461,0.003320,0.006699
1004,online_dqn,1,3,68,1,1,3,0.000000,86.833300,1.151632,37,0.245201,37,0,1,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,1,22,37,21,89.166700,86.833300,0.000000,1.121495,1.151632,1.000000,0.006727,0.004461,0.002318,0.006727
1004,online_dqn,1,3,69,1,1,1,2.146577,86.833300,0.715526,37,0.245201,37,0,1,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,-1,22,37,21,89.166700,86.833300,0.000000,1.118656,0.965173,0.782313,0.006836,0.004461,0.002212,0.006836
1004,online_dqn,1,3,70,1,1,1,2.862279,86.833300,0.954093,37,0.245201,37,0,1,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,-1,22,37,21,89.166700,86.833300,0.000000,1.118656,0.917460,0.782313,0.006877,0.004461,0.002252,0.006877
1004,online_dqn,1,3,71,1,1,2,1.198949,86.833300,0.149869,37,0.245201,37,0,1,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,0,22,37,21,89.166700,86.833300,0.000000,0.706441,0.149508,0.046661,0.010852,0.004461,-0.008514,0.010852
1004,online_dqn,1,3,72,0,0,3,0.000000,89.166700,1.121495,22,0.245201,37,0,0,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,-1,22,37,21,89.166700,86.833300,0.000000,1.121495,1.151632,1.000000,0.004461,0.002235,0.000130,0.002235
1004,online_dqn,1,3,73,1,1,3,0.000000,86.833300,1.151632,37,0.245201,37,0,1,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,1,22,37,21,89.166700,86.833300,0.000000,1.121495,1.151632,1.000000,0.006727,0.004461,0.002318,0.006727
1004,online_dqn,1,3,74,2,2,2,0.384673,0.000000,0.048084,21,0.245201,37,1,0,1,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,0,22,37,21,89.166700,86.833300,0.000000,0.706441,0.145592,0.049042,0.024266,0.016887,0.004461,0.024266
1004,online_dqn,1,3,75,1,1,2,1.197785,86.833300,0.149723,37,0.245201,37,0,1,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,0,22,37,21,89.166700,86.833300,0.000000,0.706441,0.149516,0.046661,0.010851,0.004461,-0.008514,0.010851
1004,online_dqn,1,3,76,1,1,2,1.198942,86.833300,0.149868,37,0.245201,37,0,1,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,0,22,37,21,89.166700,86.833300,0.000000,0.706441,0.149508,0.046661,0.010852,0.004461,-0.008514,0.010852
1004,online_dqn,1,3,77,0,0,4,0.000000,89.166700,0.448598,22,0.245201,37,0,0,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,0,22,37,21,89.166700,86.833300,0.000000,0.448598,0.460653,1.000000,0.004461,0.002262,0.001141,0.002262
1004,online_dqn,1,3,78,2,2,1,2.383568,0.000000,0.794523,21,0.245201,37,0,2,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,-1,22,37,21,89.166700,86.833300,0.000000,1.118656,0.899261,0.823739,0.009071,0.006571,0.004461,0.009071
1004,online_dqn,1,3,79,2,2,1,2.518579,0.000000,0.839526,21,0.245201,37,0,2,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,-1,22,37,21,89.166700,86.833300,0.000000,1.118656,0.899261,0.816239,0.009079,0.006579,0.004461,0.009079
1004,online_dqn,1,3,80,1,1,3,0.000000,86.833300,1.151632,37,0.245201,37,0,1,0,0.245201,0.269467,0.024266,0.024266,0.245201,-0.005975,1,50,1,1,22,37,21,89.166700,86.833300,0.000000,1.121495,1.151632,1.000000,0.006727,0.004461,0.002318,0.006727
