seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
1001,multi_dqn,2,10,1,1,2,2.617405,91.166700,0.327176,30,0.243349,40,0,1,0,0.243349,0.000000,1
1001,multi_dqn,2,11,2,2,4,0.000000,56.833300,0.703813,29,0.243349,40,0,2,0,0.243349,0.000000,1
1001,multi_dqn,2,12,2,2,3,0.000000,56.833300,1.759532,29,0.243349,40,0,2,0,0.243349,0.000000,1
1001,multi_dqn,2,13,2,2,1,2.730489,56.833300,0.910163,29,0.243349,40,0,2,0,0.243349,0.000000,1
1001,multi_dqn,2,14,1,1,2,2.617294,91.166700,0.327162,30,0.243349,40,0,1,0,0.243349,0.000000,1
1001,multi_dqn,2,15,1,1,2,2.615195,91.166700,0.326899,30,0.243349,40,0,1,0,0.243349,0.000000,1
1001,multi_dqn,2,16,1,1,2,2.617482,91.166700,0.327185,30,0.243349,40,0,1,0,0.243349,0.000000,1
1001,multi_dqn,2,17,2,2,1,2.871036,56.833300,0.957012,29,0.243349,40,0,2,0,0.243349,0.000000,1
1001,multi_dqn,2,18,0,0,1,3.543069,100.667000,1.181023,21,0.243349,40,0,0,0,0.243349,0.000000,1
1001,multi_dqn,2,19,2,2,3,0.000000,56.833300,1.759532,29,0.243349,40,0,2,0,0.243349,0.000000,1
1001,multi_dqn,2,20,1,1,2,2.615207,91.166700,0.326901,30,0.243349,40,0,1,0,0.243349,0.000000,1
1001,multi_dqn,2,21,1,1,2,1.306096,91.166700,0.163262,30,0.243349,40,0,1,0,0.243349,0.000000,1
1001,multi_dqn,2,22,0,0,1,3.517016,100.667000,1.172339,21,0.243349,40,0,0,0,0.243349,0.000000,1
1001,multi_dqn,2,23,1,1,2,2.616414,91.166700,0.327052,30,0.243349,40,0,1,0,0.243349,0.000000,1
1001,multi_dqn,2,24,0,0,1,3.543456,100.667000,1.181152,21,0.243349,40,0,0,0,0.243349,0.000000,1
1001,multi_dqn,2,25,1,1,2,2.617460,91.166700,0.327182,30,0.243349,40,0,1,0,0.243349,0.000000,1
1001,multi_dqn,2,26,1,1,2,2.616388,91.166700,0.327048,30,0.243349,40,0,1,0,0.243349,0.000000,1
1001,multi_dqn,2,27,0,0,2,6.033731,100.667000,0.754216,21,0.243349,40,0,0,0,0.243349,0.000000,1
1001,multi_dqn,2,28,1,1,4,0.000000,91.166700,0.438757,30,0.243349,40,0,1,0,0.243349,0.000000,1
1001,multi_dqn,2,29,2,2,2,0.449129,56.833300,0.056141,29,0.243349,40,0,1,1,0.243349,0.000000,1
1001,multi_dqn,2,30,1,1,4,0.000000,91.166700,0.438757,30,0.243349,40,0,1,0,0.243349,0.000000,1
1001,multi_dqn,2,31,1,1,3,0.000000,91.166700,1.096892,30,0.243349,40,0,1,0,0.243349,0.000000,1
1001,multi_dqn,2,32,1,1,2,2.614231,91.166700,0.326779,30,0.243349,40,0,1,0,0.243349,0.000000,1
1001,multi_dqn,2,33,1,1,4,0.000000,91.166700,0.438757,30,0.243349,40,0,1,0,0.243349,0.000000,1
1001,multi_dqn,2,34,2,2,2,0.449165,56.833300,0.056146,29,0.243349,40,0,2,0,0.243349,0.000000,1
1001,multi_dqn,2,35,1,1,2,1.309159,91.166700,0.163645,30,0.243349,40,0,1,0,0.243349,0.000000,1
1001,multi_dqn,2,36,2,2,4,0.000000,56.833300,0.703813,29,0.243349,40,0,2,0,0.243349,0.000000,1
1001,multi_dqn,2,37,2,2,2,0.439292,56.833300,0.054912,29,0.243349,40,1,2,0,0.243349,0.000000,1
1001,multi_dqn,2,38,2,2,1,2.907728,56.833300,0.969243,29,0.243349,40,0,2,0,0.243349,0.000000,1
1001,multi_dqn,2,39,1,1,4,0.000000,91.166700,0.438757,30,0.243349,40,0,1,0,0.243349,0.000000,1
1001,multi_dqn,2,40,1,1,4,0.000000,91.166700,0.438757,30,0.243349,40,0,1,0,0.243349,0.000000,1
1001,multi_dqn,2,41,2,2,3,0.000000,56.833300,1.759532,29,0.243349,40,0,2,0,0.243349,0.000000,1
1001,multi_dqn,2,42,2,2,2,0.450235,56.833300,0.056279,29,0.243349,40,0,2,0,0.243349,0.000000,1
1001,multi_dqn,2,43,2,2,2,0.450235,56.833300,0.056279,29,0.243349,40,0,2,0,0.243349,0.000000,1
1001,multi_dqn,2,44,2,2,1,2.840490,56.833300,0.946830,29,0.243349,40,0,2,0,0.243349,0.000000,1
1001,multi_dqn,2,45,0,0,4,0.000000,100.667000,0.397350,21,0.243349,40,0,0,0,0.243349,0.000000,1
1001,multi_dqn,2,46,2,2,3,0.000000,56.833300,1.759532,29,0.243349,40,0,2,0,0.243349,0.000000,1
1001,multi_dqn,2,47,1,1,2,2.615377,91.166700,0.326922,30,0.243349,40,0,1,0,0.243349,0.000000,1
1001,multi_dqn,2,48,2,2,3,0.000000,56.833300,1.759532,29,0.243349,40,0,2,0,0.243349,0.000000,1
1001,multi_dqn,2,49,1,1,3,0.000000,91.166700,1.096892,30,0.243349,40,0,1,0,0.243349,0.000000,1
1001,multi_dqn,2,50,2,2,3,0.000000,56.833300,1.759532,29,0.243349,40,0,2,0,0.243349,0.000000,1
1001,multi_dqn,2,51,0,0,2,6.234853,100.667000,0.779357,21,0.243349,40,0,0,0,0.243349,0.000000,1
1001,multi_dqn,2,52,0,0,4,0.000000,100.667000,0.397350,21,0.243349,40,0,0,0,0.243349,0.000000,1
1001,multi_dqn,2,53,0,0,1,3.554469,100.667000,1.184823,21,0.243349,40,0,0,0,0.243349,0.000000,1
1001,multi_dqn,2,54,0,0,2,6.234864,100.667000,0.779358,21,0.243349,40,0,0,0,0.243349,0.000000,1
1001,multi_dqn,2,55,0,0,3,0.000000,100.667000,0.993374,21,0.243349,40,0,0,0,0.243349,0.000000,1
1001,multi_dqn,2,56,2,2,2,0.000000,56.833300,0.100000,29,0.243349,40,0,2,0,0.243349,0.000000,0
1001,multi_dqn,2,57,2,2,1,2.706664,56.833300,0.902221,29,0.243349,40,0,2,0,0.243349,0.000000,1
1001,multi_dqn,2,58,0,0,2,6.372545,100.667000,0.796568,21,0.243349,40,0,0,0,0.243349,0.000000,1
1001,multi_dqn,2,59,0,0,4,0.000000,100.667000,0.397350,21,0.243349,40,0,0,0,0.243349,0.000000,1
1001,multi_dqn,2,60,2,2,2,0.450299,56.833300,0.056287,29,0.243349,40,0,2,0,0.243349,0.000000,1
1001,multi_dqn,2,61,2,2,3,0.000000,56.833300,1.759532,29,0.243349,40,0,2,0,0.243349,0.000000,1
1001,multi_dqn,2,62,0,0,2,6.372545,100.667000,0.796568,21,0.243349,40,0,0,0,0.243349,0.000000,1
