seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
2,multi_greedy,2,43,2,2,1,2.503917,54.166700,0.834639,25,0.312158,40,0,2,0,0.567454,0.255295,1
2,multi_greedy,2,44,0,0,4,0.000000,97.500000,0.410256,29,0.312158,40,0,0,0,0.567454,0.255295,1
2,multi_greedy,2,45,1,1,2,3.238261,86.000000,0.404783,26,0.312158,40,0,1,0,0.567454,0.255295,1
2,multi_greedy,2,46,2,2,1,2.406209,54.166700,0.802070,25,0.312158,40,0,2,0,0.567454,0.255295,1
2,multi_greedy,2,47,1,1,3,0.000000,86.000000,1.162791,26,0.312158,40,0,1,0,0.567454,0.255295,1
2,multi_greedy,2,48,1,1,4,0.000000,86.000000,0.465116,26,0.312158,40,0,1,0,0.567454,0.255295,1
2,multi_greedy,2,49,0,0,2,4.934373,97.500000,0.616797,29,0.312158,40,0,0,0,0.567454,0.255295,1
2,multi_greedy,2,50,1,1,3,0.000000,86.000000,1.162791,26,0.312158,40,0,1,0,0.567454,0.255295,1
2,multi_greedy,2,51,0,0,1,3.508788,97.500000,1.169596,29,0.312158,40,0,0,0,0.567454,0.255295,1
2,multi_greedy,2,52,2,2,2,0.384696,54.166700,0.048087,25,0.312158,40,0,0,1,0.567454,0.255295,1
2,multi_greedy,2,53,0,0,3,0.000000,97.500000,1.025641,29,0.312158,40,0,0,0,0.567454,0.255295,1
2,multi_greedy,2,54,2,2,3,0.000000,54.166700,1.846153,25,0.312158,40,0,2,0,0.567454,0.255295,1
2,multi_greedy,2,55,0,0,3,0.000000,97.500000,1.025641,29,0.312158,40,0,0,0,0.567454,0.255295,1
2,multi_greedy,2,56,0,0,3,0.000000,97.500000,1.025641,29,0.312158,40,0,0,0,0.567454,0.255295,1
2,multi_greedy,2,57,1,1,2,3.225094,86.000000,0.403137,26,0.312158,40,0,1,0,0.567454,0.255295,1
2,multi_greedy,2,58,0,0,1,3.508069,97.500000,1.169356,29,0.312158,40,0,0,0,0.567454,0.255295,1
2,multi_greedy,2,59,2,2,2,0.384720,54.166700,0.048090,25,0.312158,40,0,0,1,0.567454,0.255295,1
2,multi_greedy,2,60,0,0,2,4.932176,97.500000,0.616522,29,0.312158,40,0,0,0,0.567454,0.255295,1
2,multi_greedy,2,61,0,0,4,0.000000,97.500000,0.410256,29,0.312158,40,0,0,0,0.567454,0.255295,1
2,multi_greedy,2,62,0,0,2,4.932182,97.500000,0.616523,29,0.312158,40,0,0,0,0.567454,0.255295,1
2,multi_greedy,2,63,0,0,4,0.000000,97.500000,0.410256,29,0.312158,40,0,0,0,0.567454,0.255295,1
2,multi_greedy,2,64,2,2,4,0.000000,54.166700,0.738461,25,0.312158,40,0,2,0,0.567454,0.255295,1
2,multi_greedy,2,65,0,0,1,3.489380,97.500000,1.163127,29,0.312158,40,0,0,0,0.567454,0.255295,1
2,multi_greedy,2,66,1,1,4,0.000000,86.000000,0.465116,26,0.312158,40,0,1,0,0.567454,0.255295,1
2,multi_greedy,2,67,2,2,3,0.000000,54.166700,1.846153,25,0.312158,40,0,2,0,0.567454,0.255295,1
2,multi_greedy,2,68,1,1,1,3.504960,86.000000,1.168320,26,0.312158,40,0,1,0,0.567454,0.255295,1
2,multi_greedy,2,69,1,1,4,0.000000,86.000000,0.465116,26,0.312158,40,0,1,0,0.567454,0.255295,1
2,multi_greedy,2,70,1,1,2,3.244727,86.000000,0.405591,26,0.312158,40,0,1,0,0.567454,0.255295,1
2,multi_greedy,2,71,1,1,2,3.225082,86.000000,0.403135,26,0.312158,40,0,1,0,0.567454,0.255295,1
2,multi_greedy,2,72,2,2,1,2.109843,54.166700,0.703281,25,0.312158,40,0,2,0,0.567454,0.255295,1
2,multi_greedy,2,73,1,1,1,3.506685,86.000000,1.168895,26,0.312158,40,0,1,0,0.567454,0.255295,1
2,multi_greedy,2,74,1,1,2,3.244681,86.000000,0.405585,26,0.312158,40,0,1,0,0.567454,0.255295,1
2,multi_greedy,2,75,0,0,3,0.000000,97.500000,1.025641,29,0.312158,40,0,0,0,0.567454,0.255295,1
2,multi_greedy,2,76,0,0,2,4.993349,97.500000,0.624169,29,0.312158,40,0,0,0,0.567454,0.255295,1
2,multi_greedy,2,77,0,0,2,4.992332,97.500000,0.624042,29,0.312158,40,0,0,0,0.567454,0.255295,1
2,multi_greedy,2,78,2,2,4,0.000000,54.166700,0.738461,25,0.312158,40,0,2,0,0.567454,0.255295,1
2,multi_greedy,2,79,1,1,2,3.237076,86.000000,0.404635,26,0.312158,40,0,1,0,0.567454,0.255295,1
2,multi_greedy,2,80,1,1,3,0.000000,86.000000,1.162791,26,0.312158,40,0,1,0,0.567454,0.255295,1
2,multi_greedy,3,1,1,1,3,0.000000,86.166700,1.160541,26,0.517670,40,0,1,0,0.634558,0.116888,1
2,multi_greedy,3,2,0,0,1,3.505517,98.500000,1.168506,35,0.517670,40,0,0,0,0.634558,0.116888,1
2,multi_greedy,3,3,2,2,4,0.000000,53.666700,0.745341,19,0.517670,40,0,2,0,0.634558,0.116888,1
2,multi_greedy,3,4,2,2,1,2.692688,53.666700,0.897563,19,0.517670,40,0,2,0,0.634558,0.116888,1
2,multi_greedy,3,5,2,2,4,0.000000,53.666700,0.745341,19,0.517670,40,0,2,0,0.634558,0.116888,1
2,multi_greedy,3,6,1,1,4,0.000000,86.166700,0.464216,26,0.517670,40,0,2,1,0.634558,0.116888,1
2,multi_greedy,3,7,0,0,2,3.238251,98.500000,0.404781,35,0.517670,40,0,0,0,0.634558,0.116888,1
2,multi_greedy,3,8,0,0,2,3.225219,98.500000,0.403152,35,0.517670,40,0,0,0,0.634558,0.116888,1
2,multi_greedy,3,9,0,0,2,3.248156,98.500000,0.406019,35,0.517670,40,0,0,0,0.634558,0.116888,1
2,multi_greedy,3,10,0,0,2,3.239297,98.500000,0.404912,35,0.517670,40,0,0,0,0.634558,0.116888,1
2,multi_greedy,3,11,1,1,3,0.000000,86.166700,1.160541,26,0.517670,40,0,1,0,0.634558,0.116888,1
2,multi_greedy,3,12,0,0,2,3.237088,98.500000,0.404636,35,0.517670,40,0,0,0,0.634558,0.116888,1
2,multi_greedy,3,13,1,1,3,0.000000,86.166700,1.160541,26,0.517670,40,0,1,0,0.634558,0.116888,1
2,multi_greedy,3,14,2,2,4,0.000000,53.666700,0.745341,19,0.517670,40,0,2,0,0.634558,0.116888,1
2,multi_greedy,3,15,0,0,2,3.237169,98.500000,0.404646,35,0.517670,40,0,0,0,0.634558,0.116888,1
2,multi_greedy,3,16,0,0,2,3.248060,98.500000,0.406008,35,0.517670,40,0,0,0,0.634558,0.116888,1
2,multi_greedy,3,17,2,2,2,0.394522,53.666700,0.049315,19,0.517670,40,1,2,0,0.634558,0.116888,1
2,multi_greedy,3,18,2,2,4,0.000000,53.666700,0.745341,19,0.517670,40,0,2,0,0.634558,0.116888,1
