seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
1004,online_dqn,3,3,25,1,1,2,1.349734,86.666700,0.168717,35,0.224714,38,0,1,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,0,22,35,23,88.500000,86.666700,55.333300,0.600483,0.168068,0.044706,0.011612,0.007219,-0.006302,0.011612
1004,online_dqn,3,3,26,2,2,1,2.389012,55.333300,0.796337,23,0.224714,38,0,2,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,-1,22,35,23,88.500000,86.666700,55.333300,1.124631,0.889512,0.787302,0.012295,0.010531,0.007219,0.012295
1004,online_dqn,3,3,27,1,1,2,1.349709,86.666700,0.168714,35,0.224714,38,0,1,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,0,22,35,23,88.500000,86.666700,55.333300,0.600483,0.168069,0.044706,0.011612,0.007219,-0.006302,0.011612
1004,online_dqn,3,3,28,0,0,1,3.508601,88.500000,1.169534,22,0.224714,38,0,0,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,-1,22,35,23,88.500000,86.666700,55.333300,1.176787,0.889512,0.755735,0.007219,0.005478,0.002237,0.005478
1004,online_dqn,3,3,29,2,2,3,0.000000,55.333300,1.807230,23,0.224714,38,0,2,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,-1,22,35,23,88.500000,86.666700,55.333300,1.129944,1.153846,1.807230,0.011834,0.010252,0.007219,0.011834
1004,online_dqn,3,3,30,1,1,2,1.349698,86.666700,0.168712,35,0.224714,38,0,1,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,0,22,35,23,88.500000,86.666700,55.333300,0.600483,0.168069,0.044706,0.011612,0.007219,-0.006302,0.011612
1004,online_dqn,3,3,31,2,2,3,0.000000,55.333300,1.807230,23,0.224714,38,0,2,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,-1,22,35,23,88.500000,86.666700,55.333300,1.129944,1.153846,1.807230,0.011834,0.010252,0.007219,0.011834
1004,online_dqn,3,3,32,0,0,4,0.000000,88.500000,0.451977,22,0.224714,38,0,0,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,0,22,35,23,88.500000,86.666700,55.333300,0.451977,0.461538,0.722892,0.007219,0.005716,0.003103,0.005716
1004,online_dqn,3,3,33,2,2,3,0.000000,55.333300,1.807230,23,0.224714,38,0,2,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,-1,22,35,23,88.500000,86.666700,55.333300,1.129944,1.153846,1.807230,0.011834,0.010252,0.007219,0.011834
1004,online_dqn,3,3,34,0,0,4,0.000000,88.500000,0.451977,22,0.224714,38,0,0,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,0,22,35,23,88.500000,86.666700,55.333300,0.451977,0.461538,0.722892,0.007219,0.005716,0.003103,0.005716
1004,online_dqn,3,3,35,0,0,3,0.000000,88.500000,1.129944,22,0.224714,38,0,0,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,-1,22,35,23,88.500000,86.666700,55.333300,1.129944,1.153846,1.807230,0.007219,0.005698,0.002781,0.005698
1004,online_dqn,3,3,36,2,2,2,0.374860,55.333300,0.046858,23,0.224714,38,0,2,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,0,22,35,23,88.500000,86.666700,55.333300,0.600483,0.163437,0.046620,0.026059,0.020864,0.007219,0.026059
1004,online_dqn,3,3,37,1,1,2,1.340896,86.666700,0.167612,35,0.224714,38,0,1,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,0,22,35,23,88.500000,86.666700,55.333300,0.600483,0.168137,0.044706,0.011610,0.007219,-0.006303,0.011610
1004,online_dqn,3,3,38,0,0,2,0.993438,88.500000,0.124180,22,0.224714,38,0,0,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,0,22,35,23,88.500000,86.666700,55.333300,0.711711,0.163437,0.044706,0.007219,0.002559,-0.010245,0.002559
1004,online_dqn,3,3,39,1,1,2,1.351932,86.666700,0.168992,35,0.224714,38,0,1,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,0,22,35,23,88.500000,86.666700,55.333300,0.600483,0.168051,0.044706,0.011612,0.007219,-0.006302,0.011612
1004,online_dqn,3,3,40,2,2,1,2.356114,55.333300,0.785371,23,0.224714,38,0,2,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,-1,22,35,23,88.500000,86.666700,55.333300,1.124631,0.889512,0.789129,0.012293,0.010529,0.007219,0.012293
1004,online_dqn,3,3,41,1,1,2,1.351955,86.666700,0.168994,35,0.224714,38,0,1,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,0,22,35,23,88.500000,86.666700,55.333300,0.600483,0.168051,0.044706,0.011612,0.007219,-0.006302,0.011612
1004,online_dqn,3,3,42,2,2,4,0.000000,55.333300,0.722892,23,0.224714,38,0,2,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,-1,22,35,23,88.500000,86.666700,55.333300,0.451977,0.461538,0.722892,0.011487,0.009928,0.007219,0.011487
1004,online_dqn,3,3,43,1,1,1,2.818011,86.666700,0.939337,35,0.224714,38,0,1,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,-1,22,35,23,88.500000,86.666700,55.333300,1.124631,0.910044,0.755735,0.008895,0.007219,0.003892,0.008895
1004,online_dqn,3,3,44,1,1,4,0.000000,86.666700,0.461538,35,0.224714,38,0,1,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,0,22,35,23,88.500000,86.666700,55.333300,0.451977,0.461538,0.722892,0.008742,0.007219,0.004573,0.008742
1004,online_dqn,3,3,45,0,0,1,3.508501,88.500000,1.169500,22,0.224714,38,0,0,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,-1,22,35,23,88.500000,86.666700,55.333300,1.176793,0.889512,0.755735,0.007219,0.005478,0.002237,0.005478
1004,online_dqn,3,3,46,0,0,2,7.026115,88.500000,0.878264,22,0.224714,38,0,0,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,-1,22,35,23,88.500000,86.666700,55.333300,0.586030,0.163437,0.044706,0.007219,0.002745,-0.010080,0.002745
1004,online_dqn,3,3,47,1,1,2,1.349709,86.666700,0.168714,35,0.224714,38,0,1,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,0,22,35,23,88.500000,86.666700,55.333300,0.600483,0.168069,0.044706,0.011612,0.007219,-0.006302,0.011612
1004,online_dqn,3,3,48,1,1,3,0.000000,86.666700,1.153846,35,0.224714,38,0,1,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,1,22,35,23,88.500000,86.666700,55.333300,1.129944,1.153846,1.807230,0.008761,0.007219,0.004264,0.008761
1004,online_dqn,3,3,49,1,1,3,0.000000,86.666700,1.153846,35,0.224714,38,0,1,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,1,22,35,23,88.500000,86.666700,55.333300,1.129944,1.153846,1.807230,0.008761,0.007219,0.004264,0.008761
1004,online_dqn,3,3,50,1,1,2,1.349792,86.666700,0.168724,35,0.224714,38,0,1,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,0,22,35,23,88.500000,86.666700,55.333300,0.600483,0.168068,0.044706,0.011612,0.007219,-0.006302,0.011612
1004,online_dqn,3,3,51,2,2,4,0.000000,55.333300,0.722892,23,0.224714,38,0,2,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,-1,22,35,23,88.500000,86.666700,55.333300,0.451977,0.461538,0.722892,0.011487,0.009928,0.007219,0.011487
1004,online_dqn,3,3,52,0,0,1,3.508447,88.500000,1.169482,22,0.224714,38,0,0,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,-1,22,35,23,88.500000,86.666700,55.333300,1.176796,0.889512,0.755735,0.007219,0.005478,0.002237,0.005478
1004,online_dqn,3,3,53,0,0,1,3.598961,88.500000,1.199654,22,0.224714,38,0,0,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,-1,22,35,23,88.500000,86.666700,55.333300,1.171767,0.889512,0.755735,0.007219,0.005481,0.002239,0.005481
1004,online_dqn,3,3,54,1,1,4,0.000000,86.666700,0.461538,35,0.224714,38,0,1,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,0,22,35,23,88.500000,86.666700,55.333300,0.451977,0.461538,0.722892,0.008742,0.007219,0.004573,0.008742
1004,online_dqn,3,3,55,1,1,3,0.000000,86.666700,1.153846,35,0.224714,38,0,1,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,1,22,35,23,88.500000,86.666700,55.333300,1.129944,1.153846,1.807230,0.008761,0.007219,0.004264,0.008761
1004,online_dqn,3,3,56,0,0,4,0.000000,88.500000,0.451977,22,0.224714,38,0,0,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,0,22,35,23,88.500000,86.666700,55.333300,0.451977,0.461538,0.722892,0.007219,0.005716,0.003103,0.005716
1004,online_dqn,3,3,57,0,0,4,0.000000,88.500000,0.451977,22,0.224714,38,0,0,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,0,22,35,23,88.500000,86.666700,55.333300,0.451977,0.461538,0.722892,0.007219,0.005716,0.003103,0.005716
1004,online_dqn,3,3,58,2,2,2,0.371517,55.333300,0.046440,23,0.224714,38,0,2,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,0,22,35,23,88.500000,86.666700,55.333300,0.600483,0.163437,0.046680,0.026038,0.020844,0.007219,0.026038
1004,online_dqn,3,3,59,1,1,2,1.351978,86.666700,0.168997,35,0.224714,38,0,1,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,0,22,35,23,88.500000,86.666700,55.333300,0.600483,0.168051,0.044706,0.011612,0.007219,-0.006302,0.011612
1004,online_dqn,3,3,60,2,2,2,0.371558,55.333300,0.046445,23,0.224714,38,0,2,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,0,22,35,23,88.500000,86.666700,55.333300,0.600483,0.163437,0.046679,0.026039,0.020844,0.007219,0.026039
1004,online_dqn,3,3,61,1,1,2,1.351949,86.666700,0.168994,35,0.224714,38,0,1,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,0,22,35,23,88.500000,86.666700,55.333300,0.600483,0.168051,0.044706,0.011612,0.007219,-0.006302,0.011612
1004,online_dqn,3,3,62,0,0,2,7.026127,88.500000,0.878266,22,0.224714,38,0,0,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,-1,22,35,23,88.500000,86.666700,55.333300,0.586030,0.163437,0.044706,0.007219,0.002745,-0.010080,0.002745
1004,online_dqn,3,3,63,1,1,2,1.351954,86.666700,0.168994,35,0.224714,38,0,1,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,0,22,35,23,88.500000,86.666700,55.333300,0.600483,0.168051,0.044706,0.011612,0.007219,-0.006302,0.011612
1004,online_dqn,3,3,64,1,1,2,1.350879,86.666700,0.168860,35,0.224714,38,0,1,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,0,22,35,23,88.500000,86.666700,55.333300,0.600483,0.168059,0.044706,0.011612,0.007219,-0.006302,0.011612
1004,online_dqn,3,3,65,1,1,2,1.351925,86.666700,0.168991,35,0.224714,38,0,1,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,0,22,35,23,88.500000,86.666700,55.333300,0.600483,0.168051,0.044706,0.011612,0.007219,-0.006302,0.011612
1004,online_dqn,3,3,66,0,0,2,7.027220,88.500000,0.878402,22,0.224714,38,0,0,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,-1,22,35,23,88.500000,86.666700,55.333300,0.586007,0.163437,0.044706,0.007219,0.002745,-0.010080,0.002745
1004,online_dqn,3,3,67,1,1,4,0.000000,86.666700,0.461538,35,0.224714,38,0,1,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,0,22,35,23,88.500000,86.666700,55.333300,0.451977,0.461538,0.722892,0.008742,0.007219,0.004573,0.008742
1004,online_dqn,3,3,68,1,1,3,0.000000,86.666700,1.153846,35,0.224714,38,0,1,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,1,22,35,23,88.500000,86.666700,55.333300,1.129944,1.153846,1.807230,0.008761,0.007219,0.004264,0.008761
1004,online_dqn,3,3,69,1,1,1,2.095023,86.666700,0.698341,35,0.224714,38,0,1,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,-1,22,35,23,88.500000,86.666700,55.333300,1.124631,0.958243,0.755735,0.008858,0.007219,0.003857,0.008858
1004,online_dqn,3,3,70,1,1,1,2.878134,86.666700,0.959378,35,0.224714,38,0,1,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,-1,22,35,23,88.500000,86.666700,55.333300,1.124631,0.906036,0.755735,0.008898,0.007219,0.003895,0.008898
1004,online_dqn,3,3,71,1,1,2,1.311538,86.666700,0.163942,35,0.224714,38,0,1,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,0,22,35,23,88.500000,86.666700,55.333300,0.600483,0.168367,0.044706,0.011604,0.007219,-0.006308,0.011604
1004,online_dqn,3,3,72,0,0,3,0.000000,88.500000,1.129944,22,0.224714,38,0,0,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,-1,22,35,23,88.500000,86.666700,55.333300,1.129944,1.153846,1.807230,0.007219,0.005698,0.002781,0.005698
1004,online_dqn,3,3,73,1,1,3,0.000000,86.666700,1.153846,35,0.224714,38,0,1,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,1,22,35,23,88.500000,86.666700,55.333300,1.129944,1.153846,1.807230,0.008761,0.007219,0.004264,0.008761
1004,online_dqn,3,3,74,2,2,2,0.370430,55.333300,0.046304,23,0.224714,38,0,2,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,0,22,35,23,88.500000,86.666700,55.333300,0.600483,0.163437,0.046700,0.026032,0.020837,0.007219,0.026032
1004,online_dqn,3,3,75,1,1,2,1.349791,86.666700,0.168724,35,0.224714,38,0,1,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,0,22,35,23,88.500000,86.666700,55.333300,0.600483,0.168068,0.044706,0.011612,0.007219,-0.006302,0.011612
1004,online_dqn,3,3,76,2,2,2,0.366116,55.333300,0.045765,23,0.224714,38,1,2,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,0,22,35,23,88.500000,86.666700,55.333300,0.600483,0.163437,0.046777,0.026005,0.020812,0.007219,0.026005
1004,online_dqn,3,3,77,0,0,4,0.000000,88.500000,0.451977,22,0.224714,38,0,0,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,0,22,35,23,88.500000,86.666700,55.333300,0.451977,0.461538,0.722892,0.007219,0.005716,0.003103,0.005716
1004,online_dqn,3,3,78,2,2,1,2.167306,55.333300,0.722435,23,0.224714,38,0,2,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,-1,22,35,23,88.500000,86.666700,55.333300,1.124631,0.889512,0.799619,0.012282,0.010518,0.007219,0.012282
1004,online_dqn,3,3,79,2,2,1,2.469132,55.333300,0.823044,23,0.224714,38,0,2,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,-1,22,35,23,88.500000,86.666700,55.333300,1.124631,0.889512,0.782851,0.012300,0.010536,0.007219,0.012300
1004,online_dqn,3,3,80,1,1,3,0.000000,86.666700,1.153846,35,0.224714,38,0,1,0,0.224714,0.231934,0.007219,0.007219,0.224714,-0.010720,0,34,1,1,22,35,23,88.500000,86.666700,55.333300,1.129944,1.153846,1.807230,0.008761,0.007219,0.004264,0.008761
1004,online_dqn,3,4,1,2,2,2,0.340988,58.500000,0.042624,23,0.210934,38,0,2,0,0.210934,0.217146,0.006212,0.006212,0.210934,-0.013780,0,62,1,0,22,35,23,96.666700,85.833300,58.500000,0.571847,0.156133,0.042406,0.024471,0.019688,0.006212,0.024471
1004,online_dqn,3,4,2,0,0,2,0.987973,96.666700,0.123497,22,0.210934,38,0,0,0,0.210934,0.217146,0.006212,0.006212,0.210934,-0.013780,0,62,1,0,22,35,23,96.666700,85.833300,58.500000,0.676897,0.156133,0.040665,0.006212,0.001943,-0.010616,0.001943
1004,online_dqn,3,4,3,1,1,4,0.000000,85.833300,0.466020,35,0.210934,38,0,1,0,0.210934,0.217146,0.006212,0.006212,0.210934,-0.013780,0,62,1,0,22,35,23,96.666700,85.833300,58.500000,0.413793,0.466020,0.683761,0.007469,0.006212,0.003481,0.007469
1004,online_dqn,3,4,4,0,0,2,5.775762,96.666700,0.721970,22,0.210934,38,0,0,0,0.210934,0.217146,0.006212,0.006212,0.210934,-0.013780,0,62,1,-1,22,35,23,96.666700,85.833300,58.500000,0.577151,0.156133,0.040665,0.006212,0.002082,-0.010494,0.002082
1004,online_dqn,3,4,5,1,1,1,2.919559,85.833300,0.973186,35,0.210934,38,0,1,0,0.210934,0.217146,0.006212,0.006212,0.210934,-0.013780,0,62,1,-1,22,35,23,96.666700,85.833300,58.500000,1.117734,0.974104,0.768818,0.007692,0.006212,0.002915,0.007692
1004,online_dqn,3,4,6,2,2,2,0.337662,58.500000,0.042208,23,0.210934,38,1,2,0,0.210934,0.217146,0.006212,0.006212,0.210934,-0.013780,0,62,1,0,22,35,23,96.666700,85.833300,58.500000,0.571847,0.156133,0.042465,0.024449,0.019667,0.006212,0.024449
1004,online_dqn,3,4,7,0,0,1,3.505612,96.666700,1.168537,22,0.210934,38,0,0,0,0.210934,0.217146,0.006212,0.006212,0.210934,-0.013780,0,62,1,-1,22,35,23,96.666700,85.833300,58.500000,1.168540,0.946897,0.768818,0.006212,0.004672,0.001454,0.004672
1004,online_dqn,3,4,8,0,0,1,3.505903,96.666700,1.168634,22,0.210934,38,0,0,0,0.210934,0.217146,0.006212,0.006212,0.210934,-0.013780,0,62,1,-1,22,35,23,96.666700,85.833300,58.500000,1.168524,0.946897,0.768818,0.006212,0.004672,0.001454,0.004672
1004,online_dqn,3,4,9,2,2,1,2.166047,58.500000,0.722016,23,0.210934,38,0,2,0,0.210934,0.217146,0.006212,0.006212,0.210934,-0.013780,0,62,1,-1,22,35,23,96.666700,85.833300,58.500000,1.117734,0.946897,0.815616,0.011060,0.009498,0.006212,0.011060
1004,online_dqn,3,4,10,1,1,2,1.307083,85.833300,0.163385,35,0.210934,38,0,1,0,0.210934,0.217146,0.006212,0.006212,0.210934,-0.013780,0,62,1,0,22,35,23,96.666700,85.833300,58.500000,0.571847,0.160420,0.040665,0.010233,0.006212,-0.007023,0.010233
1004,online_dqn,3,4,11,0,0,2,5.775762,96.666700,0.721970,22,0.210934,38,0,0,0,0.210934,0.217146,0.006212,0.006212,0.210934,-0.013780,0,62,1,-1,22,35,23,96.666700,85.833300,58.500000,0.577151,0.156133,0.040665,0.006212,0.002082,-0.010494,0.002082
1004,online_dqn,3,4,12,1,1,2,1.306032,85.833300,0.163254,35,0.210934,38,0,1,0,0.210934,0.217146,0.006212,0.006212,0.210934,-0.013780,0,62,1,0,22,35,23,96.666700,85.833300,58.500000,0.571847,0.160428,0.040665,0.010233,0.006212,-0.007023,0.010233
1004,online_dqn,3,4,13,1,1,3,0.000000,85.833300,1.165049,35,0.210934,38,0,1,0,0.210934,0.217146,0.006212,0.006212,0.210934,-0.013780,0,62,1,1,22,35,23,96.666700,85.833300,58.500000,1.034482,1.165049,1.709402,0.007566,0.006212,0.003245,0.007566
1004,online_dqn,3,4,14,2,2,3,0.000000,58.500000,1.709402,23,0.210934,38,0,2,0,0.210934,0.217146,0.006212,0.006212,0.210934,-0.013780,0,62,1,-1,22,35,23,96.666700,85.833300,58.500000,1.034482,1.165049,1.709402,0.010655,0.009262,0.006212,0.010655
1004,online_dqn,3,4,15,2,2,2,0.337686,58.500000,0.042211,23,0.210934,38,0,2,0,0.210934,0.217146,0.006212,0.006212,0.210934,-0.013780,0,62,1,0,22,35,23,96.666700,85.833300,58.500000,0.571847,0.156133,0.042465,0.024449,0.019667,0.006212,0.024449
1004,online_dqn,3,4,16,0,0,1,3.505721,96.666700,1.168574,22,0.210934,38,0,0,0,0.210934,0.217146,0.006212,0.006212,0.210934,-0.013780,0,62,1,-1,22,35,23,96.666700,85.833300,58.500000,1.168534,0.946897,0.768818,0.006212,0.004672,0.001454,0.004672
1004,online_dqn,3,4,17,2,2,4,0.000000,58.500000,0.683761,23,0.210934,38,0,2,0,0.210934,0.217146,0.006212,0.006212,0.210934,-0.013780,0,62,1,-1,22,35,23,96.666700,85.833300,58.500000,0.413793,0.466020,0.683761,0.010304,0.009013,0.006212,0.010304
1004,online_dqn,3,4,18,2,2,1,2.290635,58.500000,0.763545,23,0.210934,38,0,2,0,0.210934,0.217146,0.006212,0.006212,0.210934,-0.013780,0,62,1,-1,22,35,23,96.666700,85.833300,58.500000,1.117734,0.946897,0.808695,0.011067,0.009504,0.006212,0.011067
1004,online_dqn,3,4,19,2,2,1,2.365203,58.500000,0.788401,23,0.210934,38,0,2,0,0.210934,0.217146,0.006212,0.006212,0.210934,-0.013780,0,62,1,-1,22,35,23,96.666700,85.833300,58.500000,1.117734,0.946897,0.804552,0.011070,0.009508,0.006212,0.011070
1004,online_dqn,3,4,20,1,1,1,2.863136,85.833300,0.954379,35,0.210934,38,0,1,0,0.210934,0.217146,0.006212,0.006212,0.210934,-0.013780,0,62,1,-1,22,35,23,96.666700,85.833300,58.500000,1.117734,0.977866,0.768818,0.007690,0.006212,0.002913,0.007690
1004,online_dqn,3,4,21,1,1,1,2.823692,85.833300,0.941231,35,0.210934,38,0,1,0,0.210934,0.217146,0.006212,0.006212,0.210934,-0.013780,0,62,1,-1,22,35,23,96.666700,85.833300,58.500000,1.117734,0.980496,0.768818,0.007688,0.006212,0.002911,0.007688
1004,online_dqn,3,4,22,0,0,4,0.000000,96.666700,0.413793,22,0.210934,38,0,0,0,0.210934,0.217146,0.006212,0.006212,0.210934,-0.013780,0,62,1,0,22,35,23,96.666700,85.833300,58.500000,0.413793,0.466020,0.683761,0.006212,0.004968,0.002268,0.004968
1004,online_dqn,3,4,23,2,2,4,0.000000,58.500000,0.683761,23,0.210934,38,0,2,0,0.210934,0.217146,0.006212,0.006212,0.210934,-0.013780,0,62,1,-1,22,35,23,96.666700,85.833300,58.500000,0.413793,0.466020,0.683761,0.010304,0.009013,0.006212,0.010304
1004,online_dqn,3,4,24,1,1,4,0.000000,85.833300,0.466020,35,0.210934,38,0,1,0,0.210934,0.217146,0.006212,0.006212,0.210934,-0.013780,0,62,1,0,22,35,23,96.666700,85.833300,58.500000,0.413793,0.466020,0.683761,0.007469,0.006212,0.003481,0.007469
1004,online_dqn,3,4,25,1,1,2,1.276403,85.833300,0.159550,35,0.210934,38,0,1,0,0.210934,0.217146,0.006212,0.006212,0.210934,-0.013780,0,62,1,0,22,35,23,96.666700,85.833300,58.500000,0.571847,0.160659,0.040665,0.010228,0.006212,-0.007028,0.010228
1004,online_dqn,3,4,26,2,2,1,2.441567,58.500000,0.813856,23,0.210934,38,0,2,0,0.210934,0.217146,0.006212,0.006212,0.210934,-0.013780,0,62,1,-1,22,35,23,96.666700,85.833300,58.500000,1.117734,0.946897,0.800310,0.011074,0.009512,0.006212,0.011074
1004,online_dqn,3,4,27,1,1,2,1.286324,85.833300,0.160791,35,0.210934,38,0,1,0,0.210934,0.217146,0.006212,0.006212,0.210934,-0.013780,0,62,1,0,22,35,23,96.666700,85.833300,58.500000,0.571847,0.160582,0.040665,0.010230,0.006212,-0.007026,0.010230
1004,online_dqn,3,4,28,0,0,1,3.505666,96.666700,1.168555,22,0.210934,38,0,0,0,0.210934,0.217146,0.006212,0.006212,0.210934,-0.013780,0,62,1,-1,22,35,23,96.666700,85.833300,58.500000,1.168537,0.946897,0.768818,0.006212,0.004672,0.001454,0.004672
1004,online_dqn,3,4,29,2,2,3,0.000000,58.500000,1.709402,23,0.210934,38,0,2,0,0.210934,0.217146,0.006212,0.006212,0.210934,-0.013780,0,62,1,-1,22,35,23,96.666700,85.833300,58.500000,1.034482,1.165049,1.709402,0.010655,0.009262,0.006212,0.010655
1004,online_dqn,3,4,30,1,1,2,1.286289,85.833300,0.160786,35,0.210934,38,0,1,0,0.210934,0.217146,0.006212,0.006212,0.210934,-0.013780,0,62,1,0,22,35,23,96.666700,85.833300,58.500000,0.571847,0.160582,0.040665,0.010230,0.006212,-0.007026,0.010230
1004,online_dqn,3,4,31,2,2,3,0.000000,58.500000,1.709402,23,0.210934,38,0,2,0,0.210934,0.217146,0.006212,0.006212,0.210934,-0.013780,0,62,1,-1,22,35,23,96.666700,85.833300,58.500000,1.034482,1.165049,1.709402,0.010655,0.009262,0.006212,0.010655
1004,online_dqn,3,4,32,0,0,4,0.000000,96.666700,0.413793,22,0.210934,38,0,0,0,0.210934,0.217146,0.006212,0.006212,0.210934,-0.013780,0,62,1,0,22,35,23,96.666700,85.833300,58.500000,0.413793,0.466020,0.683761,0.006212,0.004968,0.002268,0.004968
1004,online_dqn,3,4,33,2,2,3,0.000000,58.500000,1.709402,23,0.210934,38,0,2,0,0.210934,0.217146,0.006212,0.006212,0.210934,-0.013780,0,62,1,-1,22,35,23,96.666700,85.833300,58.500000,1.034482,1.165049,1.709402,0.010655,0.009262,0.006212,0.010655
1004,online_dqn,3,4,34,0,0,4,0.000000,96.666700,0.413793,22,0.210934,38,0,0,0,0.210934,0.217146,0.006212,0.006212,0.210934,-0.013780,0,62,1,0,22,35,23,96.666700,85.833300,58.500000,0.413793,0.466020,0.683761,0.006212,0.004968,0.002268,0.004968
1004,online_dqn,3,4,35,0,0,3,0.000000,96.666700,1.034482,22,0.210934,38,0,0,0,0.210934,0.217146,0.006212,0.006212,0.210934,-0.013780,0,62,1,-1,22,35,23,96.666700,85.833300,58.500000,1.034482,1.165049,1.709402,0.006212,0.004874,0.001944,0.004874
1004,online_dqn,3,4,36,2,2,2,0.339884,58.500000,0.042485,23,0.210934,38,0,2,0,0.210934,0.217146,0.006212,0.006212,0.210934,-0.013780,0,62,1,0,22,35,23,96.666700,85.833300,58.500000,0.571847,0.156133,0.042426,0.024464,0.019681,0.006212,0.024464
1004,online_dqn,3,4,37,1,1,2,1.268789,85.833300,0.158599,35,0.210934,38,0,1,0,0.210934,0.217146,0.006212,0.006212,0.210934,-0.013780,0,62,1,0,22,35,23,96.666700,85.833300,58.500000,0.571847,0.160719,0.040665,0.010227,0.006212,-0.007029,0.010227
