seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
1001,online_dqn,3,3,23,0,0,2,5.173696,99.166700,0.646712,25,0.221996,33,0,0,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,-1,25,24,31,99.166700,89.666700,57.833300,0.644833,0.470826,0.049586,-0.005705,-0.006038,-0.020300,0.000000
1001,online_dqn,3,3,24,0,0,1,3.507620,99.166700,1.169207,25,0.221996,33,0,0,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,-1,25,24,31,99.166700,89.666700,57.833300,1.169045,1.255535,0.884233,-0.005705,-0.005653,-0.010505,0.000000
1001,online_dqn,3,3,25,1,1,2,3.871002,89.666700,0.483875,24,0.221996,33,0,1,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,0,25,24,31,99.166700,89.666700,57.833300,0.620182,0.491173,0.049586,-0.005546,-0.005705,-0.020098,0.000000
1001,online_dqn,3,3,26,1,1,2,3.828347,89.666700,0.478543,24,0.221996,33,0,1,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,0,25,24,31,99.166700,89.666700,57.833300,0.620182,0.491766,0.049586,-0.005547,-0.005705,-0.020099,0.000000
1001,online_dqn,3,3,27,0,0,2,5.115851,99.166700,0.639481,25,0.221996,33,0,0,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,-1,25,24,31,99.166700,89.666700,57.833300,0.645490,0.470826,0.049586,-0.005705,-0.006039,-0.020300,0.000000
1001,online_dqn,3,3,28,1,1,4,0.000000,89.666700,0.446096,24,0.221996,33,0,1,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,0,25,24,31,99.166700,89.666700,57.833300,0.403361,0.446096,0.691643,-0.005883,-0.005705,-0.009922,0.000000
1001,online_dqn,3,3,29,2,2,2,0.413056,57.833300,0.051632,31,0.221996,33,0,2,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,0,25,24,31,99.166700,89.666700,57.833300,0.620182,0.470826,0.051148,0.010238,0.009938,-0.005705,0.010238
1001,online_dqn,3,3,30,1,1,4,0.000000,89.666700,0.446096,24,0.221996,33,0,1,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,0,25,24,31,99.166700,89.666700,57.833300,0.403361,0.446096,0.691643,-0.005883,-0.005705,-0.009922,0.000000
1001,online_dqn,3,3,31,1,1,3,0.000000,89.666700,1.115241,24,0.221996,33,0,1,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,-1,25,24,31,99.166700,89.666700,57.833300,1.008403,1.115241,1.729108,-0.005799,-0.005705,-0.010190,0.000000
1001,online_dqn,3,3,32,1,1,2,4.012974,89.666700,0.501622,24,0.221996,33,0,1,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,-1,25,24,31,99.166700,89.666700,57.833300,0.620182,0.489201,0.049586,-0.005541,-0.005705,-0.020094,0.000000
1001,online_dqn,3,3,33,1,1,4,0.000000,89.666700,0.446096,24,0.221996,33,0,1,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,0,25,24,31,99.166700,89.666700,57.833300,0.403361,0.446096,0.691643,-0.005883,-0.005705,-0.009922,0.000000
1001,online_dqn,3,3,34,2,2,2,0.412045,57.833300,0.051506,31,0.221996,33,0,2,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,0,25,24,31,99.166700,89.666700,57.833300,0.620182,0.470826,0.051159,0.010235,0.009935,-0.005705,0.010235
1001,online_dqn,3,3,35,2,2,2,0.409847,57.833300,0.051231,31,0.221996,33,0,2,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,0,25,24,31,99.166700,89.666700,57.833300,0.620182,0.470826,0.051182,0.010230,0.009929,-0.005705,0.010230
1001,online_dqn,3,3,36,2,2,4,0.000000,57.833300,0.691643,31,0.221996,33,0,2,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,-1,25,24,31,99.166700,89.666700,57.833300,0.403361,0.446096,0.691643,-0.001502,-0.001318,-0.005705,0.000000
1001,online_dqn,3,3,37,2,2,2,0.413090,57.833300,0.051636,31,0.221996,33,0,2,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,0,25,24,31,99.166700,89.666700,57.833300,0.620182,0.470826,0.051148,0.010238,0.009938,-0.005705,0.010238
1001,online_dqn,3,3,38,2,2,1,2.828364,57.833300,0.942788,31,0.221996,33,0,2,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,-1,25,24,31,99.166700,89.666700,57.833300,1.124113,1.255535,0.905248,-0.000762,-0.000665,-0.005705,0.000000
1001,online_dqn,3,3,39,1,1,4,0.000000,89.666700,0.446096,24,0.221996,33,0,1,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,0,25,24,31,99.166700,89.666700,57.833300,0.403361,0.446096,0.691643,-0.005883,-0.005705,-0.009922,0.000000
1001,online_dqn,3,3,40,1,1,4,0.000000,89.666700,0.446096,24,0.221996,33,0,1,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,0,25,24,31,99.166700,89.666700,57.833300,0.403361,0.446096,0.691643,-0.005883,-0.005705,-0.009922,0.000000
1001,online_dqn,3,3,41,2,2,3,0.000000,57.833300,1.729108,31,0.221996,33,0,2,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,1,25,24,31,99.166700,89.666700,57.833300,1.008403,1.115241,1.729108,-0.001125,-0.001026,-0.005705,0.000000
1001,online_dqn,3,3,42,2,2,2,0.413114,57.833300,0.051639,31,0.221996,33,0,2,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,0,25,24,31,99.166700,89.666700,57.833300,0.620182,0.470826,0.051148,0.010238,0.009938,-0.005705,0.010238
1001,online_dqn,3,3,43,2,2,2,0.408730,57.833300,0.051091,31,0.221996,33,0,2,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,0,25,24,31,99.166700,89.666700,57.833300,0.620182,0.470826,0.051193,0.010227,0.009927,-0.005705,0.010227
1001,online_dqn,3,3,44,2,2,1,2.765959,57.833300,0.921986,31,0.221996,33,0,2,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,-1,25,24,31,99.166700,89.666700,57.833300,1.124113,1.255535,0.910449,-0.000766,-0.000669,-0.005705,0.000000
1001,online_dqn,3,3,45,0,0,4,0.000000,99.166700,0.403361,25,0.221996,33,0,0,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,0,25,24,31,99.166700,89.666700,57.833300,0.403361,0.446096,0.691643,-0.005705,-0.005528,-0.009752,0.000000
1001,online_dqn,3,3,46,2,2,3,0.000000,57.833300,1.729108,31,0.221996,33,0,2,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,1,25,24,31,99.166700,89.666700,57.833300,1.008403,1.115241,1.729108,-0.001125,-0.001026,-0.005705,0.000000
1001,online_dqn,3,3,47,1,1,2,4.009801,89.666700,0.501225,24,0.221996,33,0,1,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,-1,25,24,31,99.166700,89.666700,57.833300,0.620182,0.489245,0.049586,-0.005541,-0.005705,-0.020094,0.000000
1001,online_dqn,3,3,48,2,2,3,0.000000,57.833300,1.729108,31,0.221996,33,0,2,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,1,25,24,31,99.166700,89.666700,57.833300,1.008403,1.115241,1.729108,-0.001125,-0.001026,-0.005705,0.000000
1001,online_dqn,3,3,49,1,1,3,0.000000,89.666700,1.115241,24,0.221996,33,0,1,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,-1,25,24,31,99.166700,89.666700,57.833300,1.008403,1.115241,1.729108,-0.005799,-0.005705,-0.010190,0.000000
1001,online_dqn,3,3,50,2,2,3,0.000000,57.833300,1.729108,31,0.221996,33,0,2,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,1,25,24,31,99.166700,89.666700,57.833300,1.008403,1.115241,1.729108,-0.001125,-0.001026,-0.005705,0.000000
1001,online_dqn,3,3,51,0,0,2,5.116815,99.166700,0.639602,25,0.221996,33,0,0,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,-1,25,24,31,99.166700,89.666700,57.833300,0.645479,0.470826,0.049586,-0.005705,-0.006039,-0.020300,0.000000
1001,online_dqn,3,3,52,0,0,4,0.000000,99.166700,0.403361,25,0.221996,33,0,0,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,0,25,24,31,99.166700,89.666700,57.833300,0.403361,0.446096,0.691643,-0.005705,-0.005528,-0.009752,0.000000
1001,online_dqn,3,3,53,0,0,1,3.506955,99.166700,1.168985,25,0.221996,33,0,0,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,-1,25,24,31,99.166700,89.666700,57.833300,1.169100,1.255535,0.884233,-0.005705,-0.005653,-0.010505,0.000000
1001,online_dqn,3,3,54,0,0,2,5.117004,99.166700,0.639625,25,0.221996,33,0,0,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,-1,25,24,31,99.166700,89.666700,57.833300,0.645477,0.470826,0.049586,-0.005705,-0.006039,-0.020300,0.000000
1001,online_dqn,3,3,55,0,0,3,0.000000,99.166700,1.008403,25,0.221996,33,0,0,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,-1,25,24,31,99.166700,89.666700,57.833300,1.008403,1.115241,1.729108,-0.005705,-0.005611,-0.010100,0.000000
1001,online_dqn,3,3,56,2,2,2,0.000000,57.833300,0.100000,31,0.221996,33,0,2,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,0,0,25,24,31,99.166700,89.666700,57.833300,0.620182,0.470826,0.051185,0.010229,0.009929,-0.005705,0.010229
1001,online_dqn,3,3,57,2,2,1,2.645685,57.833300,0.881895,31,0.221996,33,0,2,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,-1,25,24,31,99.166700,89.666700,57.833300,1.124113,1.255535,0.920472,-0.000773,-0.000676,-0.005705,0.000000
1001,online_dqn,3,3,58,0,0,2,5.172678,99.166700,0.646585,25,0.221996,33,0,0,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,-1,25,24,31,99.166700,89.666700,57.833300,0.644845,0.470826,0.049586,-0.005705,-0.006038,-0.020300,0.000000
1001,online_dqn,3,3,59,0,0,4,0.000000,99.166700,0.403361,25,0.221996,33,0,0,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,0,25,24,31,99.166700,89.666700,57.833300,0.403361,0.446096,0.691643,-0.005705,-0.005528,-0.009752,0.000000
1001,online_dqn,3,3,60,0,0,2,5.177041,99.166700,0.647130,25,0.221996,33,0,0,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,-1,25,24,31,99.166700,89.666700,57.833300,0.644795,0.470826,0.049586,-0.005705,-0.006038,-0.020300,0.000000
1001,online_dqn,3,3,61,2,2,3,0.000000,57.833300,1.729108,31,0.221996,33,0,2,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,1,25,24,31,99.166700,89.666700,57.833300,1.008403,1.115241,1.729108,-0.001125,-0.001026,-0.005705,0.000000
1001,online_dqn,3,3,62,0,0,2,5.172644,99.166700,0.646581,25,0.221996,33,0,0,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,-1,25,24,31,99.166700,89.666700,57.833300,0.644845,0.470826,0.049586,-0.005705,-0.006038,-0.020300,0.000000
1001,online_dqn,3,3,63,1,1,4,0.000000,89.666700,0.446096,24,0.221996,33,0,1,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,0,25,24,31,99.166700,89.666700,57.833300,0.403361,0.446096,0.691643,-0.005883,-0.005705,-0.009922,0.000000
1001,online_dqn,3,3,64,0,0,2,5.172668,99.166700,0.646584,25,0.221996,33,0,0,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,-1,25,24,31,99.166700,89.666700,57.833300,0.644845,0.470826,0.049586,-0.005705,-0.006038,-0.020300,0.000000
1001,online_dqn,3,3,65,2,2,3,0.000000,57.833300,1.729108,31,0.221996,33,0,2,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,1,25,24,31,99.166700,89.666700,57.833300,1.008403,1.115241,1.729108,-0.001125,-0.001026,-0.005705,0.000000
1001,online_dqn,3,3,66,2,2,4,0.000000,57.833300,0.691643,31,0.221996,33,0,2,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,-1,25,24,31,99.166700,89.666700,57.833300,0.403361,0.446096,0.691643,-0.001502,-0.001318,-0.005705,0.000000
1001,online_dqn,3,3,67,2,2,2,0.404358,57.833300,0.050545,31,0.221996,33,0,0,1,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,0,25,24,31,99.166700,89.666700,57.833300,0.620182,0.470826,0.051239,0.010215,0.009915,-0.005705,0.010215
1001,online_dqn,3,3,68,2,2,4,0.000000,57.833300,0.691643,31,0.221996,33,0,2,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,-1,25,24,31,99.166700,89.666700,57.833300,0.403361,0.446096,0.691643,-0.001502,-0.001318,-0.005705,0.000000
1001,online_dqn,3,3,69,2,2,2,0.403289,57.833300,0.050411,31,0.221996,33,1,0,1,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,0,25,24,31,99.166700,89.666700,57.833300,0.620182,0.470826,0.051250,0.010213,0.009913,-0.005705,0.010213
1001,online_dqn,3,3,70,1,1,4,0.000000,89.666700,0.446096,24,0.221996,33,0,1,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,0,25,24,31,99.166700,89.666700,57.833300,0.403361,0.446096,0.691643,-0.005883,-0.005705,-0.009922,0.000000
1001,online_dqn,3,3,71,0,0,2,5.172727,99.166700,0.646591,25,0.221996,33,0,0,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,-1,25,24,31,99.166700,89.666700,57.833300,0.644844,0.470826,0.049586,-0.005705,-0.006038,-0.020300,0.000000
1001,online_dqn,3,3,72,1,1,3,0.000000,89.666700,1.115241,24,0.221996,33,0,1,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,-1,25,24,31,99.166700,89.666700,57.833300,1.008403,1.115241,1.729108,-0.005799,-0.005705,-0.010190,0.000000
1001,online_dqn,3,3,73,0,0,2,5.173749,99.166700,0.646719,25,0.221996,33,0,0,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,-1,25,24,31,99.166700,89.666700,57.833300,0.644832,0.470826,0.049586,-0.005705,-0.006038,-0.020300,0.000000
1001,online_dqn,3,3,74,0,0,4,0.000000,99.166700,0.403361,25,0.221996,33,0,0,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,0,25,24,31,99.166700,89.666700,57.833300,0.403361,0.446096,0.691643,-0.005705,-0.005528,-0.009752,0.000000
1001,online_dqn,3,3,75,2,2,2,0.404370,57.833300,0.050546,31,0.221996,33,0,0,1,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,0,25,24,31,99.166700,89.666700,57.833300,0.620182,0.470826,0.051239,0.010215,0.009915,-0.005705,0.010215
1001,online_dqn,3,3,76,0,0,1,3.508177,99.166700,1.169392,25,0.221996,33,0,0,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,-1,25,24,31,99.166700,89.666700,57.833300,1.168998,1.255535,0.884233,-0.005705,-0.005653,-0.010505,0.000000
1001,online_dqn,3,3,77,0,0,3,0.000000,99.166700,1.008403,25,0.221996,33,0,0,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,-1,25,24,31,99.166700,89.666700,57.833300,1.008403,1.115241,1.729108,-0.005705,-0.005611,-0.010100,0.000000
1001,online_dqn,3,3,78,0,0,3,0.000000,99.166700,1.008403,25,0.221996,33,0,0,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,-1,25,24,31,99.166700,89.666700,57.833300,1.008403,1.115241,1.729108,-0.005705,-0.005611,-0.010100,0.000000
1001,online_dqn,3,3,79,1,1,2,4.010899,89.666700,0.501362,24,0.221996,33,0,1,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,-1,25,24,31,99.166700,89.666700,57.833300,0.620182,0.489230,0.049586,-0.005541,-0.005705,-0.020094,0.000000
1001,online_dqn,3,3,80,2,2,2,0.405416,57.833300,0.050677,31,0.221996,33,0,2,0,0.221996,0.268503,0.046506,0.046506,0.221996,0.033032,3,27,1,0,25,24,31,99.166700,89.666700,57.833300,0.620182,0.470826,0.051228,0.010218,0.009918,-0.005705,0.010218
1001,online_dqn,3,4,1,1,1,4,0.000000,89.166700,0.448598,24,0.259085,29,0,1,0,0.259085,0.316628,0.057543,0.057543,0.259085,0.037089,3,33,1,0,28,24,28,100.000000,89.166700,56.666700,0.400000,0.448598,0.705882,-0.007985,-0.007503,-0.012226,0.000000
1001,online_dqn,3,4,2,1,1,3,0.000000,89.166700,1.121495,24,0.259085,29,0,1,0,0.259085,0.316628,0.057543,0.057543,0.259085,0.037089,3,33,1,-1,28,24,28,100.000000,89.166700,56.666700,1.000000,1.121495,1.764705,-0.007857,-0.007503,-0.012597,0.000000
1001,online_dqn,3,4,3,0,0,3,0.000000,100.000000,1.000000,28,0.259085,29,0,0,0,0.259085,0.316628,0.057543,0.057543,0.259085,0.037089,3,33,1,1,28,24,28,100.000000,89.166700,56.666700,1.000000,1.121495,1.764705,-0.007503,-0.007147,-0.012255,0.000000
1001,online_dqn,3,4,4,2,2,2,0.418550,56.666700,0.052319,28,0.259085,29,0,2,0,0.259085,0.316628,0.057543,0.057543,0.259085,0.037089,3,33,1,0,28,24,28,100.000000,89.166700,56.666700,0.499191,0.470881,0.051879,0.012242,0.012445,-0.007503,0.012445
1001,online_dqn,3,4,5,1,1,3,0.000000,89.166700,1.121495,24,0.259085,29,0,1,0,0.259085,0.316628,0.057543,0.057543,0.259085,0.037089,3,33,1,-1,28,24,28,100.000000,89.166700,56.666700,1.000000,1.121495,1.764705,-0.007857,-0.007503,-0.012597,0.000000
1001,online_dqn,3,4,6,1,1,3,0.000000,89.166700,1.121495,24,0.259085,29,0,1,0,0.259085,0.316628,0.057543,0.057543,0.259085,0.037089,3,33,1,-1,28,24,28,100.000000,89.166700,56.666700,1.000000,1.121495,1.764705,-0.007857,-0.007503,-0.012597,0.000000
1001,online_dqn,3,4,7,2,2,2,0.419696,56.666700,0.052462,28,0.259085,29,0,2,0,0.259085,0.316628,0.057543,0.057543,0.259085,0.037089,3,33,1,0,28,24,28,100.000000,89.166700,56.666700,0.499191,0.470881,0.051863,0.012247,0.012450,-0.007503,0.012450
1001,online_dqn,3,4,8,1,1,2,3.787831,89.166700,0.473479,24,0.259085,29,0,1,0,0.259085,0.316628,0.057543,0.057543,0.259085,0.037089,3,33,1,0,28,24,28,100.000000,89.166700,56.666700,0.499191,0.492393,0.050133,-0.007817,-0.007503,-0.025770,0.000000
1001,online_dqn,3,4,9,0,0,2,4.144309,100.000000,0.518039,28,0.259085,29,0,0,0,0.259085,0.316628,0.057543,0.057543,0.259085,0.037089,3,33,1,-1,28,24,28,100.000000,89.166700,56.666700,0.516946,0.470881,0.050133,-0.007503,-0.007437,-0.025594,0.000000
1001,online_dqn,3,4,10,0,0,2,4.144336,100.000000,0.518042,28,0.259085,29,0,0,0,0.259085,0.316628,0.057543,0.057543,0.259085,0.037089,3,33,1,-1,28,24,28,100.000000,89.166700,56.666700,0.516946,0.470881,0.050133,-0.007503,-0.007437,-0.025594,0.000000
1001,online_dqn,3,4,11,2,2,4,0.000000,56.666700,0.705882,28,0.259085,29,0,2,0,0.259085,0.316628,0.057543,0.057543,0.259085,0.037089,3,33,1,-1,28,24,28,100.000000,89.166700,56.666700,0.400000,0.448598,0.705882,-0.003097,-0.002595,-0.007503,0.000000
1001,online_dqn,3,4,12,2,2,3,0.000000,56.666700,1.764705,28,0.259085,29,0,2,0,0.259085,0.316628,0.057543,0.057543,0.259085,0.037089,3,33,1,1,28,24,28,100.000000,89.166700,56.666700,1.000000,1.121495,1.764705,-0.002563,-0.002193,-0.007503,0.000000
1001,online_dqn,3,4,13,2,2,1,3.048736,56.666700,1.016245,28,0.259085,29,0,2,0,0.259085,0.316628,0.057543,0.057543,0.259085,0.037089,3,33,1,1,28,24,28,100.000000,89.166700,56.666700,1.119993,1.255683,0.985820,-0.002136,-0.001775,-0.007503,0.000000
1001,online_dqn,3,4,14,1,1,2,3.789058,89.166700,0.473632,24,0.259085,29,0,1,0,0.259085,0.316628,0.057543,0.057543,0.259085,0.037089,3,33,1,0,28,24,28,100.000000,89.166700,56.666700,0.499191,0.492376,0.050133,-0.007817,-0.007503,-0.025770,0.000000
1001,online_dqn,3,4,15,1,1,2,4.142234,89.166700,0.517779,24,0.259085,29,0,1,0,0.259085,0.316628,0.057543,0.057543,0.259085,0.037089,3,33,1,-1,28,24,28,100.000000,89.166700,56.666700,0.499191,0.487470,0.050133,-0.007801,-0.007503,-0.025757,0.000000
1001,online_dqn,3,4,16,1,1,2,3.787958,89.166700,0.473495,24,0.259085,29,0,1,0,0.259085,0.316628,0.057543,0.057543,0.259085,0.037089,3,33,1,0,28,24,28,100.000000,89.166700,56.666700,0.499191,0.492391,0.050133,-0.007817,-0.007503,-0.025770,0.000000
1001,online_dqn,3,4,17,2,2,1,3.067711,56.666700,1.022570,28,0.259085,29,0,2,0,0.259085,0.316628,0.057543,0.057543,0.259085,0.037089,3,33,1,1,28,24,28,100.000000,89.166700,56.666700,1.119993,1.255683,0.984239,-0.002135,-0.001773,-0.007503,0.000000
1001,online_dqn,3,4,18,0,0,1,3.505409,100.000000,1.168470,28,0.259085,29,0,0,0,0.259085,0.316628,0.057543,0.057543,0.259085,0.037089,3,33,1,1,28,24,28,100.000000,89.166700,56.666700,1.157873,1.255683,0.957702,-0.007503,-0.007204,-0.012745,0.000000
1001,online_dqn,3,4,19,2,2,3,0.000000,56.666700,1.764705,28,0.259085,29,0,2,0,0.259085,0.316628,0.057543,0.057543,0.259085,0.037089,3,33,1,1,28,24,28,100.000000,89.166700,56.666700,1.000000,1.121495,1.764705,-0.002563,-0.002193,-0.007503,0.000000
1001,online_dqn,3,4,20,2,2,2,0.404347,56.666700,0.050543,28,0.259085,29,1,1,1,0.259085,0.316628,0.057543,0.057543,0.259085,0.037089,3,33,1,0,28,24,28,100.000000,89.166700,56.666700,0.499191,0.470881,0.052076,0.012177,0.012380,-0.007503,0.012380
1001,online_dqn,3,4,21,1,1,2,4.140870,89.166700,0.517609,24,0.259085,29,0,1,0,0.259085,0.316628,0.057543,0.057543,0.259085,0.037089,3,33,1,-1,28,24,28,100.000000,89.166700,56.666700,0.499191,0.487489,0.050133,-0.007801,-0.007503,-0.025757,0.000000
1001,online_dqn,3,4,22,0,0,1,3.505571,100.000000,1.168524,28,0.259085,29,0,0,0,0.259085,0.316628,0.057543,0.057543,0.259085,0.037089,3,33,1,1,28,24,28,100.000000,89.166700,56.666700,1.157860,1.255683,0.957702,-0.007503,-0.007204,-0.012745,0.000000
1001,online_dqn,3,4,23,0,0,2,4.144268,100.000000,0.518034,28,0.259085,29,0,0,0,0.259085,0.316628,0.057543,0.057543,0.259085,0.037089,3,33,1,-1,28,24,28,100.000000,89.166700,56.666700,0.516947,0.470881,0.050133,-0.007503,-0.007437,-0.025594,0.000000
1001,online_dqn,3,4,24,0,0,1,3.375269,100.000000,1.125090,28,0.259085,29,0,0,0,0.259085,0.316628,0.057543,0.057543,0.259085,0.037089,3,33,1,1,28,24,28,100.000000,89.166700,56.666700,1.168718,1.255683,0.957702,-0.007503,-0.007210,-0.012751,0.000000
1001,online_dqn,3,4,25,1,1,2,3.786832,89.166700,0.473354,24,0.259085,29,0,1,0,0.259085,0.316628,0.057543,0.057543,0.259085,0.037089,3,33,1,0,28,24,28,100.000000,89.166700,56.666700,0.499191,0.492406,0.050133,-0.007817,-0.007503,-0.025770,0.000000
1001,online_dqn,3,4,26,1,1,2,3.843671,89.166700,0.480459,24,0.259085,29,0,1,0,0.259085,0.316628,0.057543,0.057543,0.259085,0.037089,3,33,1,0,28,24,28,100.000000,89.166700,56.666700,0.499191,0.491617,0.050133,-0.007814,-0.007503,-0.025768,0.000000
1001,online_dqn,3,4,27,0,0,2,4.081861,100.000000,0.510233,28,0.259085,29,0,0,0,0.259085,0.316628,0.057543,0.057543,0.259085,0.037089,3,33,1,-1,28,24,28,100.000000,89.166700,56.666700,0.517504,0.470881,0.050133,-0.007503,-0.007439,-0.025595,0.000000
1001,online_dqn,3,4,28,1,1,4,0.000000,89.166700,0.448598,24,0.259085,29,0,1,0,0.259085,0.316628,0.057543,0.057543,0.259085,0.037089,3,33,1,0,28,24,28,100.000000,89.166700,56.666700,0.400000,0.448598,0.705882,-0.007985,-0.007503,-0.012226,0.000000
1001,online_dqn,3,4,29,2,2,2,0.416358,56.666700,0.052045,28,0.259085,29,0,2,0,0.259085,0.316628,0.057543,0.057543,0.259085,0.037089,3,33,1,0,28,24,28,100.000000,89.166700,56.666700,0.499191,0.470881,0.051910,0.012232,0.012435,-0.007503,0.012435
1001,online_dqn,3,4,30,1,1,4,0.000000,89.166700,0.448598,24,0.259085,29,0,1,0,0.259085,0.316628,0.057543,0.057543,0.259085,0.037089,3,33,1,0,28,24,28,100.000000,89.166700,56.666700,0.400000,0.448598,0.705882,-0.007985,-0.007503,-0.012226,0.000000
1001,online_dqn,3,4,31,1,1,3,0.000000,89.166700,1.121495,24,0.259085,29,0,1,0,0.259085,0.316628,0.057543,0.057543,0.259085,0.037089,3,33,1,-1,28,24,28,100.000000,89.166700,56.666700,1.000000,1.121495,1.764705,-0.007857,-0.007503,-0.012597,0.000000
1001,online_dqn,3,4,32,1,1,2,4.003253,89.166700,0.500407,24,0.259085,29,0,1,0,0.259085,0.316628,0.057543,0.057543,0.259085,0.037089,3,33,1,-1,28,24,28,100.000000,89.166700,56.666700,0.499191,0.489401,0.050133,-0.007807,-0.007503,-0.025762,0.000000
1001,online_dqn,3,4,33,1,1,4,0.000000,89.166700,0.448598,24,0.259085,29,0,1,0,0.259085,0.316628,0.057543,0.057543,0.259085,0.037089,3,33,1,0,28,24,28,100.000000,89.166700,56.666700,0.400000,0.448598,0.705882,-0.007985,-0.007503,-0.012226,0.000000
1001,online_dqn,3,4,34,2,2,2,0.417426,56.666700,0.052178,28,0.259085,29,0,2,0,0.259085,0.316628,0.057543,0.057543,0.259085,0.037089,3,33,1,0,28,24,28,100.000000,89.166700,56.666700,0.499191,0.470881,0.051895,0.012237,0.012440,-0.007503,0.012440
