seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
13,random,3,76,2,2,1,1.290161,55.000000,0.430054,33,0.219026,47,0,2,0,0.219026,0.000000,1
13,random,3,77,0,0,2,4.597670,100.667000,0.574709,29,0.219026,47,0,1,1,0.219026,0.000000,1
13,random,3,78,2,2,1,2.412854,55.000000,0.804285,33,0.219026,47,0,2,0,0.219026,0.000000,1
13,random,3,79,0,0,3,0.000000,100.667000,0.993374,29,0.219026,47,0,1,1,0.219026,0.000000,1
13,random,3,80,2,2,3,0.000000,55.000000,1.818182,33,0.219026,47,0,1,1,0.219026,0.000000,1
13,random,4,1,0,0,4,0.000000,96.166700,0.415944,37,0.297862,52,0,0,0,0.297862,0.000000,1
13,random,4,2,2,2,4,0.000000,54.666700,0.731707,17,0.297862,52,0,0,1,0.297862,0.000000,1
13,random,4,3,0,0,2,3.801051,96.166700,0.475131,37,0.297862,52,0,0,0,0.297862,0.000000,1
13,random,4,4,1,1,2,2.884146,82.166700,0.360518,26,0.297862,52,0,2,1,0.297862,0.000000,1
13,random,4,5,1,1,3,0.000000,82.166700,1.217038,26,0.297862,52,0,0,1,0.297862,0.000000,1
13,random,4,6,0,0,4,0.000000,96.166700,0.415944,37,0.297862,52,0,0,0,0.297862,0.000000,1
13,random,4,7,2,2,2,0.361714,54.666700,0.045214,17,0.297862,52,1,1,1,0.297862,0.000000,1
13,random,4,8,2,2,1,0.966296,54.666700,0.322099,17,0.297862,52,0,2,0,0.297862,0.000000,1
13,random,4,9,1,1,2,2.883059,82.166700,0.360382,26,0.297862,52,0,2,1,0.297862,0.000000,1
13,random,4,10,2,2,2,0.361779,54.666700,0.045222,17,0.297862,52,0,2,0,0.297862,0.000000,1
13,random,4,11,0,0,3,0.000000,96.166700,1.039861,37,0.297862,52,0,1,1,0.297862,0.000000,1
13,random,4,12,2,2,1,1.128075,54.666700,0.376025,17,0.297862,52,0,0,1,0.297862,0.000000,1
13,random,4,13,0,0,1,4.063655,96.166700,1.354552,37,0.297862,52,0,0,0,0.297862,0.000000,1
13,random,4,14,1,1,4,0.000000,82.166700,0.486815,26,0.297862,52,0,0,1,0.297862,0.000000,1
13,random,4,15,2,2,4,0.000000,54.666700,0.731707,17,0.297862,52,0,0,1,0.297862,0.000000,1
