seed,method,max_switches,cycle_id,step_id,target_ue_id,previous_bs_id,current_bs_id,selected_bs_id,satisfaction_before,harmonic_mean_before,harmonic_mean_after_estimated,advantage,q_bs0,q_bs1,q_bs2,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,selected_estimated_h_delta,h_before_step_estimated,h_after_step_estimated,estimated_marginal_delta,target_satisfaction_before,target_satisfaction_after_estimated,target_satisfaction_delta_estimated,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,q_stop,applied,skip_reason
1007,online_dqn,10,4,31,32,0,0,0,0.476081,0.427776,0.474475,0.000000,1.921120,-2.360656,-4.433379,0,26,27,27,98.333300,82.833300,58.666700,0.455480,0.202664,0.354224,0.046699,0.036057,0.047877,0.000000,0.474475,0.474475,0.000000,0.476081,0.455480,-0.020601,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,32,28,0,0,0,0.476219,0.427776,0.474475,0.000000,1.921371,-2.360447,-4.433841,0,26,27,27,98.333300,82.833300,58.666700,0.455471,0.202664,0.354224,0.046699,0.036057,0.047878,0.000000,0.474475,0.474475,0.000000,0.476219,0.455471,-0.020748,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,33,17,1,1,1,0.482898,0.427776,0.474475,0.000000,-2.405082,0.564115,-1.925266,0,26,27,27,98.333300,82.833300,58.666700,0.406780,0.482898,0.681818,0.048558,0.046699,0.054652,0.000000,0.474475,0.474475,0.000000,0.482898,0.482898,0.000000,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,34,29,1,1,1,0.482898,0.427776,0.474475,0.000000,-2.405082,0.564115,-1.925266,0,26,27,27,98.333300,82.833300,58.666700,0.406780,0.482898,0.681818,0.048558,0.046699,0.054652,0.000000,0.474475,0.474475,0.000000,0.482898,0.482898,0.000000,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,35,30,1,1,1,0.482898,0.427776,0.474475,0.000000,-2.405082,0.564115,-1.925266,0,26,27,27,98.333300,82.833300,58.666700,0.406780,0.482898,0.681818,0.048558,0.046699,0.054652,0.000000,0.474475,0.474475,0.000000,0.482898,0.482898,0.000000,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,36,35,1,1,1,0.482898,0.427776,0.474475,0.000000,-2.405082,0.564115,-1.925266,0,26,27,27,98.333300,82.833300,58.666700,0.406780,0.482898,0.681818,0.048558,0.046699,0.054652,0.000000,0.474475,0.474475,0.000000,0.482898,0.482898,0.000000,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,37,16,1,1,1,0.482898,0.427776,0.474475,0.000000,-2.405082,0.564115,-1.925266,0,26,27,27,98.333300,82.833300,58.666700,0.406780,0.482898,0.681818,0.048558,0.046699,0.054652,0.000000,0.474475,0.474475,0.000000,0.482898,0.482898,0.000000,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,38,9,1,1,1,1.170952,0.427776,0.474475,0.000000,-1.105185,2.933035,-3.914921,1,26,27,27,98.333300,82.833300,58.666700,1.126838,1.034368,1.127059,0.049784,0.046699,0.053027,0.000000,0.474475,0.474475,0.000000,1.170952,1.034368,-0.136584,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,39,14,1,1,1,1.161611,0.427776,0.474475,0.000000,-1.100416,2.934868,-3.922847,1,26,27,27,98.333300,82.833300,58.666700,1.126838,1.036703,1.127059,0.049778,0.046699,0.053021,0.000000,0.474475,0.474475,0.000000,1.161611,1.036703,-0.124908,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,40,62,1,1,1,1.104637,0.427776,0.474475,0.000000,-1.070956,2.944173,-3.971619,1,26,27,27,98.333300,82.833300,58.666700,1.126838,1.050946,1.127059,0.049742,0.046699,0.052984,0.000000,0.474475,0.474475,0.000000,1.104637,1.050946,-0.053691,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,41,7,1,1,1,1.082025,0.427776,0.474475,0.000000,-1.059233,2.947711,-3.991013,1,26,27,27,98.333300,82.833300,58.666700,1.126838,1.056599,1.127059,0.049728,0.046699,0.052970,0.000000,0.474475,0.474475,0.000000,1.082025,1.056599,-0.025426,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,42,60,1,1,1,1.207244,0.427776,0.474475,0.000000,-2.459341,2.563956,-2.824434,1,26,27,27,98.333300,82.833300,58.666700,1.016949,1.207244,1.704544,0.049219,0.046699,0.053599,0.000000,0.474475,0.474475,0.000000,1.207244,1.207244,0.000000,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,43,31,1,1,1,1.207244,0.427776,0.474475,0.000000,-2.459341,2.563956,-2.824434,1,26,27,27,98.333300,82.833300,58.666700,1.016949,1.207244,1.704544,0.049219,0.046699,0.053599,0.000000,0.474475,0.474475,0.000000,1.207244,1.207244,0.000000,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,44,48,1,1,1,1.207244,0.427776,0.474475,0.000000,-2.459341,2.563956,-2.824434,1,26,27,27,98.333300,82.833300,58.666700,1.016949,1.207244,1.704544,0.049219,0.046699,0.053599,0.000000,0.474475,0.474475,0.000000,1.207244,1.207244,0.000000,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,45,53,2,2,2,1.169081,0.427776,0.474475,0.000000,-1.237747,-2.093858,0.778417,1,26,27,27,98.333300,82.833300,58.666700,1.126838,1.023767,1.168524,0.043366,0.040238,0.046699,0.000000,0.474475,0.474475,0.000000,1.169081,1.168524,-0.000557,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,46,8,2,2,2,1.168524,0.427776,0.474475,0.000000,-1.237466,-2.093626,0.777909,1,26,27,27,98.333300,82.833300,58.666700,1.126838,1.023767,1.169081,0.043365,0.040237,0.046699,0.000000,0.474475,0.474475,0.000000,1.168524,1.169081,0.000557,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,47,63,2,2,2,1.704544,0.427776,0.474475,0.000000,-2.662295,-2.495516,2.192561,1,26,27,27,98.333300,82.833300,58.666700,1.016949,1.207244,1.704544,0.042443,0.039994,0.046699,0.000000,0.474475,0.474475,0.000000,1.704544,1.704544,0.000000,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,48,57,2,2,2,1.704544,0.427776,0.474475,0.000000,-2.662295,-2.495516,2.192561,1,26,27,27,98.333300,82.833300,58.666700,1.016949,1.207244,1.704544,0.042443,0.039994,0.046699,0.000000,0.474475,0.474475,0.000000,1.704544,1.704544,0.000000,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,49,58,2,2,2,1.704544,0.427776,0.474475,0.000000,-2.662295,-2.495516,2.192561,1,26,27,27,98.333300,82.833300,58.666700,1.016949,1.207244,1.704544,0.042443,0.039994,0.046699,0.000000,0.474475,0.474475,0.000000,1.704544,1.704544,0.000000,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,50,59,2,2,2,1.704544,0.427776,0.474475,0.000000,-2.662295,-2.495516,2.192561,1,26,27,27,98.333300,82.833300,58.666700,1.016949,1.207244,1.704544,0.042443,0.039994,0.046699,0.000000,0.474475,0.474475,0.000000,1.704544,1.704544,0.000000,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
1007,online_dqn,10,4,51,42,2,2,2,1.704544,0.427776,0.474475,0.000000,-2.662295,-2.495516,2.192561,1,26,27,27,98.333300,82.833300,58.666700,1.016949,1.207244,1.704544,0.042443,0.039994,0.046699,0.000000,0.474475,0.474475,0.000000,1.704544,1.704544,0.000000,4,0,4,linear_decay,10,1,2,0,0.000000,0,same_bs
