seed,method,max_switches,cycle_id,step_id,target_ue_id,previous_bs_id,current_bs_id,selected_bs_id,satisfaction_before,harmonic_mean_before,harmonic_mean_after_estimated,advantage,q_bs0,q_bs1,q_bs2,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,selected_estimated_h_delta,h_before_step_estimated,h_after_step_estimated,estimated_marginal_delta,target_satisfaction_before,target_satisfaction_after_estimated,target_satisfaction_delta_estimated,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,q_stop,applied,skip_reason
1007,online_dqn,40,4,16,6,0,0,2,0.369808,0.488866,0.488665,7.830761,-5.050059,-6.539066,2.780702,0,25,14,41,101.333000,80.500000,70.333300,0.390193,0.312765,0.206921,0.002436,0.000102,-0.000201,-0.002638,0.491302,0.488665,-0.002638,0.369808,0.206921,-0.162887,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,17,12,0,0,2,0.369941,0.488866,0.488665,7.830192,-5.049878,-6.538674,2.780314,0,25,14,41,101.333000,80.500000,70.333300,0.390186,0.312765,0.206921,0.002436,0.000103,-0.000201,-0.002637,0.491302,0.488665,-0.002637,0.369941,0.206921,-0.163020,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,18,28,0,0,2,0.371423,0.488866,0.488666,7.823819,-5.047850,-6.534288,2.775970,0,25,14,41,101.333000,80.500000,70.333300,0.390108,0.312765,0.206921,0.002436,0.000104,-0.000200,-0.002636,0.491302,0.488666,-0.002636,0.371423,0.206921,-0.164502,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,19,19,0,0,2,0.371423,0.488866,0.488666,7.823819,-5.047850,-6.534288,2.775970,0,25,14,41,101.333000,80.500000,70.333300,0.390108,0.312765,0.206921,0.002436,0.000104,-0.000200,-0.002636,0.491302,0.488666,-0.002636,0.371423,0.206921,-0.164502,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,20,25,0,0,2,0.372242,0.488866,0.488667,7.820299,-5.046729,-6.531866,2.773570,0,25,14,41,101.333000,80.500000,70.333300,0.390065,0.312765,0.206921,0.002436,0.000105,-0.000199,-0.002635,0.491302,0.488667,-0.002635,0.372242,0.206921,-0.165320,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,21,54,0,0,2,0.374176,0.488866,0.488669,7.811984,-5.044082,-6.526143,2.767902,0,25,14,41,101.333000,80.500000,70.333300,0.389963,0.312765,0.206921,0.002436,0.000107,-0.000197,-0.002633,0.491302,0.488669,-0.002633,0.374176,0.206921,-0.167254,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,22,33,0,0,2,0.376767,0.488866,0.488672,7.800842,-5.040535,-6.518475,2.760307,0,25,14,41,101.333000,80.500000,70.333300,0.389827,0.312765,0.206921,0.002436,0.000109,-0.000194,-0.002631,0.491302,0.488672,-0.002631,0.376767,0.206921,-0.169846,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,23,61,0,0,2,0.376907,0.488866,0.488672,7.800238,-5.040342,-6.518060,2.759896,0,25,14,41,101.333000,80.500000,70.333300,0.389819,0.312765,0.206921,0.002436,0.000110,-0.000194,-0.002631,0.491302,0.488672,-0.002631,0.376907,0.206921,-0.169986,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,24,64,0,0,2,0.377049,0.488866,0.488672,7.799631,-5.040150,-6.517641,2.759482,0,25,14,41,101.333000,80.500000,70.333300,0.389812,0.312765,0.206921,0.002436,0.000110,-0.000194,-0.002630,0.491302,0.488672,-0.002630,0.377049,0.206921,-0.170128,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,25,75,0,0,2,0.377179,0.488866,0.488672,7.799070,-5.039971,-6.517255,2.759099,0,25,14,41,101.333000,80.500000,70.333300,0.389805,0.312765,0.206921,0.002436,0.000110,-0.000194,-0.002630,0.491302,0.488672,-0.002630,0.377179,0.206921,-0.170258,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,26,68,0,0,2,0.382513,0.488866,0.488677,7.776130,-5.032668,-6.501469,2.743462,0,25,14,41,101.333000,80.500000,70.333300,0.389524,0.312765,0.206921,0.002436,0.000115,-0.000189,-0.002625,0.491302,0.488677,-0.002625,0.382513,0.206921,-0.175592,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,27,66,0,0,2,0.382517,0.488866,0.488677,7.776114,-5.032663,-6.501458,2.743451,0,25,14,41,101.333000,80.500000,70.333300,0.389524,0.312765,0.206921,0.002436,0.000115,-0.000189,-0.002625,0.491302,0.488677,-0.002625,0.382517,0.206921,-0.175596,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,28,37,0,0,2,0.389210,0.488866,0.488684,7.747336,-5.023502,-6.481652,2.723834,0,25,14,41,101.333000,80.500000,70.333300,0.389172,0.312765,0.206921,0.002436,0.000122,-0.000182,-0.002618,0.491302,0.488684,-0.002618,0.389210,0.206921,-0.182289,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,29,52,0,0,2,0.395759,0.488866,0.488691,7.719179,-5.014540,-6.462271,2.704639,0,25,14,41,101.333000,80.500000,70.333300,0.388827,0.312765,0.206921,0.002436,0.000128,-0.000175,-0.002612,0.491302,0.488691,-0.002612,0.395759,0.206921,-0.188837,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,30,23,0,0,2,0.434835,0.488866,0.488730,7.551153,-4.961051,-6.346633,2.590102,0,25,14,41,101.333000,80.500000,70.333300,0.386771,0.312765,0.206921,0.002436,0.000168,-0.000136,-0.002573,0.491302,0.488730,-0.002573,0.434835,0.206921,-0.227914,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,31,41,0,0,2,0.441934,0.488866,0.488737,7.520628,-4.951334,-6.325624,2.569294,0,25,14,41,101.333000,80.500000,70.333300,0.386397,0.312765,0.206921,0.002436,0.000175,-0.000129,-0.002565,0.491302,0.488737,-0.002565,0.441934,0.206921,-0.235012,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,32,47,0,0,2,0.441935,0.488866,0.488737,7.520623,-4.951332,-6.325622,2.569291,0,25,14,41,101.333000,80.500000,70.333300,0.386397,0.312765,0.206921,0.002436,0.000175,-0.000129,-0.002565,0.491302,0.488737,-0.002565,0.441935,0.206921,-0.235014,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,33,36,0,0,2,0.442080,0.488866,0.488737,7.519997,-4.951133,-6.325191,2.568864,0,25,14,41,101.333000,80.500000,70.333300,0.386389,0.312765,0.206921,0.002436,0.000175,-0.000129,-0.002565,0.491302,0.488737,-0.002565,0.442080,0.206921,-0.235159,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,34,8,2,2,1,1.132887,0.488866,0.486159,3.222518,-1.985779,-0.273867,-3.496385,1,25,14,41,101.333000,80.500000,70.333300,1.124158,0.956875,1.139474,-0.002128,-0.002707,0.002436,-0.005143,0.491302,0.486159,-0.005143,1.132887,0.956875,-0.176012,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,35,63,2,2,1,1.421802,0.488866,0.486417,0.013400,-3.893532,-1.322164,-1.335564,1,25,14,41,101.333000,80.500000,70.333300,0.986845,1.242236,1.421802,-0.002946,-0.002449,0.002436,-0.004886,0.491302,0.486417,-0.004886,1.421802,1.242236,-0.179566,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,36,31,2,2,1,1.421802,0.488866,0.486417,0.013400,-3.893532,-1.322164,-1.335564,1,25,14,41,101.333000,80.500000,70.333300,0.986845,1.242236,1.421802,-0.002946,-0.002449,0.002436,-0.004886,0.491302,0.486417,-0.004886,1.421802,1.242236,-0.179566,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,37,20,2,2,1,1.421802,0.488866,0.486417,0.013400,-3.893532,-1.322164,-1.335564,1,25,14,41,101.333000,80.500000,70.333300,0.986845,1.242236,1.421802,-0.002946,-0.002449,0.002436,-0.004886,0.491302,0.486417,-0.004886,1.421802,1.242236,-0.179566,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,38,39,2,2,1,1.421802,0.488866,0.486417,0.013400,-3.893532,-1.322164,-1.335564,1,25,14,41,101.333000,80.500000,70.333300,0.986845,1.242236,1.421802,-0.002946,-0.002449,0.002436,-0.004886,0.491302,0.486417,-0.004886,1.421802,1.242236,-0.179566,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,39,42,2,2,1,1.421802,0.488866,0.486417,0.013400,-3.893532,-1.322164,-1.335564,1,25,14,41,101.333000,80.500000,70.333300,0.986845,1.242236,1.421802,-0.002946,-0.002449,0.002436,-0.004886,0.491302,0.486417,-0.004886,1.421802,1.242236,-0.179566,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,40,48,2,2,1,1.421802,0.488866,0.486417,0.013400,-3.893532,-1.322164,-1.335564,1,25,14,41,101.333000,80.500000,70.333300,0.986845,1.242236,1.421802,-0.002946,-0.002449,0.002436,-0.004886,0.491302,0.486417,-0.004886,1.421802,1.242236,-0.179566,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,41,60,2,2,1,1.421802,0.488866,0.486417,0.013400,-3.893532,-1.322164,-1.335564,1,25,14,41,101.333000,80.500000,70.333300,0.986845,1.242236,1.421802,-0.002946,-0.002449,0.002436,-0.004886,0.491302,0.486417,-0.004886,1.421802,1.242236,-0.179566,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,42,59,2,2,1,1.421802,0.488866,0.486417,0.013400,-3.893532,-1.322164,-1.335564,1,25,14,41,101.333000,80.500000,70.333300,0.986845,1.242236,1.421802,-0.002946,-0.002449,0.002436,-0.004886,0.491302,0.486417,-0.004886,1.421802,1.242236,-0.179566,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,43,58,2,2,1,1.421802,0.488866,0.486417,0.013400,-3.893532,-1.322164,-1.335564,1,25,14,41,101.333000,80.500000,70.333300,0.986845,1.242236,1.421802,-0.002946,-0.002449,0.002436,-0.004886,0.491302,0.486417,-0.004886,1.421802,1.242236,-0.179566,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,44,57,2,2,1,1.421802,0.488866,0.486417,0.013400,-3.893532,-1.322164,-1.335564,1,25,14,41,101.333000,80.500000,70.333300,0.986845,1.242236,1.421802,-0.002946,-0.002449,0.002436,-0.004886,0.491302,0.486417,-0.004886,1.421802,1.242236,-0.179566,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,45,51,2,2,1,1.421802,0.488866,0.486417,0.013400,-3.893532,-1.322164,-1.335564,1,25,14,41,101.333000,80.500000,70.333300,0.986845,1.242236,1.421802,-0.002946,-0.002449,0.002436,-0.004886,0.491302,0.486417,-0.004886,1.421802,1.242236,-0.179566,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,46,55,2,2,1,1.421802,0.488866,0.486417,0.013400,-3.893532,-1.322164,-1.335564,1,25,14,41,101.333000,80.500000,70.333300,0.986845,1.242236,1.421802,-0.002946,-0.002449,0.002436,-0.004886,0.491302,0.486417,-0.004886,1.421802,1.242236,-0.179566,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
1007,online_dqn,40,4,47,53,2,2,1,1.112344,0.488866,0.486113,3.210966,-1.987517,-0.282800,-3.493766,1,25,14,41,101.333000,80.500000,70.333300,1.124158,0.956875,1.160519,-0.002174,-0.002753,0.002436,-0.005189,0.491302,0.486113,-0.005189,1.112344,0.956875,-0.155469,40,1,39,fixed,40,1,1,0,0.000000,0,safety_h_delta
