seed,method,effective_method,bootstrap_cycle_flag,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
1003,centralized_dqn,centralized_dqn,0,10,4,46,2,2,4,0.000000,73.666700,0.542986,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,-1,23,15,42,113.000000,71.000000,73.666700,0.353982,0.563380,0.542986,-0.001570,-0.000893,0.000451,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,47,1,1,1,2.839406,71.000000,0.946469,15,0.356699,35,0,1,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,-1,23,15,42,113.000000,71.000000,73.666700,1.090461,0.980243,0.983559,0.001501,0.000451,0.001808,0.001808,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,48,2,2,3,0.000000,73.666700,1.357465,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,1,23,15,42,113.000000,71.000000,73.666700,0.884956,1.408451,1.357465,-0.000637,-0.000956,0.000451,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,49,0,0,2,3.363847,113.000000,0.420481,23,0.356699,35,0,0,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,0,23,15,42,113.000000,71.000000,73.666700,0.426985,0.087349,0.118796,0.000451,-0.014563,-0.008695,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,50,1,1,2,0.745383,71.000000,0.093173,15,0.356699,35,0,1,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,0,23,15,42,113.000000,71.000000,73.666700,0.408923,0.093173,0.118796,0.014011,0.000451,0.004502,0.014011,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,51,1,1,2,0.745393,71.000000,0.093174,15,0.356699,35,0,1,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,0,23,15,42,113.000000,71.000000,73.666700,0.408923,0.093172,0.118796,0.014011,0.000451,0.004502,0.014011,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,52,2,2,4,0.000000,73.666700,0.542986,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,-1,23,15,42,113.000000,71.000000,73.666700,0.353982,0.563380,0.542986,-0.001570,-0.000893,0.000451,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,53,2,2,4,0.000000,73.666700,0.542986,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,-1,23,15,42,113.000000,71.000000,73.666700,0.353982,0.563380,0.542986,-0.001570,-0.000893,0.000451,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,54,1,1,1,2.945704,71.000000,0.981901,15,0.356699,35,0,1,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,-1,23,15,42,113.000000,71.000000,73.666700,1.090461,0.977022,0.983559,0.001506,0.000451,0.001813,0.001813,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,55,0,0,2,3.363859,113.000000,0.420482,23,0.356699,35,0,0,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,0,23,15,42,113.000000,71.000000,73.666700,0.426985,0.087349,0.118796,0.000451,-0.014563,-0.008695,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,56,2,2,4,0.000000,73.666700,0.542986,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,-1,23,15,42,113.000000,71.000000,73.666700,0.353982,0.563380,0.542986,-0.001570,-0.000893,0.000451,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,57,0,0,2,3.364910,113.000000,0.420614,23,0.356699,35,0,0,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,0,23,15,42,113.000000,71.000000,73.666700,0.426979,0.087349,0.118796,0.000451,-0.014563,-0.008695,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,58,0,0,2,4.067739,113.000000,0.508467,23,0.356699,35,0,0,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,-1,23,15,42,113.000000,71.000000,73.666700,0.422985,0.087349,0.118796,0.000451,-0.014532,-0.008663,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,59,1,1,2,0.745369,71.000000,0.093171,15,0.356699,35,1,1,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,0,23,15,42,113.000000,71.000000,73.666700,0.408923,0.093174,0.118796,0.014011,0.000451,0.004501,0.014011,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,60,2,2,4,0.000000,73.666700,0.542986,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,-1,23,15,42,113.000000,71.000000,73.666700,0.353982,0.563380,0.542986,-0.001570,-0.000893,0.000451,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,61,2,2,2,0.972654,73.666700,0.121582,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,0,23,15,42,113.000000,71.000000,73.666700,0.408923,0.087349,0.121629,0.009089,-0.006330,0.000451,0.009089,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,62,2,2,3,0.000000,73.666700,1.357465,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,1,23,15,42,113.000000,71.000000,73.666700,0.884956,1.408451,1.357465,-0.000637,-0.000956,0.000451,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,63,2,2,4,0.000000,73.666700,0.542986,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,-1,23,15,42,113.000000,71.000000,73.666700,0.353982,0.563380,0.542986,-0.001570,-0.000893,0.000451,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,64,2,2,2,0.972683,73.666700,0.121585,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,0,23,15,42,113.000000,71.000000,73.666700,0.408923,0.087349,0.121629,0.009089,-0.006330,0.000451,0.009089,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,65,2,2,4,0.000000,73.666700,0.542986,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,-1,23,15,42,113.000000,71.000000,73.666700,0.353982,0.563380,0.542986,-0.001570,-0.000893,0.000451,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,66,2,2,3,0.000000,73.666700,1.357465,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,1,23,15,42,113.000000,71.000000,73.666700,0.884956,1.408451,1.357465,-0.000637,-0.000956,0.000451,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,67,2,2,1,2.387848,73.666700,0.795949,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,-1,23,15,42,113.000000,71.000000,73.666700,1.090461,0.916340,1.077320,-0.000030,-0.001291,0.000451,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,68,1,1,1,3.040183,71.000000,1.013394,15,0.356699,35,0,1,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,-1,23,15,42,113.000000,71.000000,73.666700,1.090461,0.974159,0.983559,0.001510,0.000451,0.001818,0.001818,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,69,1,1,1,3.014699,71.000000,1.004900,15,0.356699,35,0,1,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,-1,23,15,42,113.000000,71.000000,73.666700,1.090461,0.974932,0.983559,0.001509,0.000451,0.001816,0.001816,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,70,1,1,1,2.962597,71.000000,0.987532,15,0.356699,35,0,1,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,-1,23,15,42,113.000000,71.000000,73.666700,1.090461,0.976510,0.983559,0.001507,0.000451,0.001814,0.001814,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,71,2,2,4,0.000000,73.666700,0.542986,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,-1,23,15,42,113.000000,71.000000,73.666700,0.353982,0.563380,0.542986,-0.001570,-0.000893,0.000451,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,72,2,2,3,0.000000,73.666700,1.357465,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,1,23,15,42,113.000000,71.000000,73.666700,0.884956,1.408451,1.357465,-0.000637,-0.000956,0.000451,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,73,2,2,3,0.000000,73.666700,1.357465,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,1,23,15,42,113.000000,71.000000,73.666700,0.884956,1.408451,1.357465,-0.000637,-0.000956,0.000451,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,74,1,1,1,2.912465,71.000000,0.970822,15,0.356699,35,0,1,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,-1,23,15,42,113.000000,71.000000,73.666700,1.090461,0.978030,0.983559,0.001504,0.000451,0.001812,0.001812,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,75,1,1,1,2.907828,71.000000,0.969276,15,0.356699,35,0,1,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,-1,23,15,42,113.000000,71.000000,73.666700,1.090461,0.978170,0.983559,0.001504,0.000451,0.001811,0.001811,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,76,2,2,2,0.972655,73.666700,0.121582,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,0,23,15,42,113.000000,71.000000,73.666700,0.408923,0.087349,0.121629,0.009089,-0.006330,0.000451,0.009089,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,77,2,2,1,2.631584,73.666700,0.877195,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,-1,23,15,42,113.000000,71.000000,73.666700,1.090461,0.916340,1.050238,0.000007,-0.001254,0.000451,0.000007,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,78,0,0,2,3.364958,113.000000,0.420620,23,0.356699,35,0,0,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,0,23,15,42,113.000000,71.000000,73.666700,0.426979,0.087349,0.118796,0.000451,-0.014563,-0.008695,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,79,2,2,4,0.000000,73.666700,0.542986,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,-1,23,15,42,113.000000,71.000000,73.666700,0.353982,0.563380,0.542986,-0.001570,-0.000893,0.000451,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,4,80,2,2,2,0.972635,73.666700,0.121579,42,0.356699,35,0,2,0,0.356699,0.357150,0.000451,0.000451,0.356699,-0.097125,0,43,1,0,23,15,42,113.000000,71.000000,73.666700,0.408923,0.087349,0.121630,0.009089,-0.006330,0.000451,0.009089,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,5,1,2,2,3,0.000000,62.333300,1.604279,42,0.343372,36,0,2,0,0.343372,0.343372,0.000000,0.000000,0.343372,-0.013327,0,26,1,1,23,15,42,113.000000,72.166700,62.333300,0.884956,1.385681,1.604279,-0.000224,-0.000189,0.000278,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,5,2,2,2,3,0.000000,62.333300,1.604279,42,0.343372,36,0,2,0,0.343372,0.343372,0.000000,0.000000,0.343372,-0.013327,0,26,1,1,23,15,42,113.000000,72.166700,62.333300,0.884956,1.385681,1.604279,-0.000224,-0.000189,0.000278,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,5,3,2,2,2,0.774876,62.333300,0.096859,42,0.343372,36,1,2,0,0.343372,0.343372,0.000000,0.000000,0.343372,-0.013327,0,26,1,0,23,15,42,113.000000,72.166700,62.333300,0.410649,0.095711,0.099789,0.011739,-0.001022,0.000278,0.011739,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,5,4,0,0,2,3.831652,113.000000,0.478956,23,0.343372,36,0,0,0,0.343372,0.343372,0.000000,0.000000,0.343372,-0.013327,0,26,1,0,23,15,42,113.000000,72.166700,62.333300,0.426210,0.095711,0.097182,0.000278,-0.011949,-0.011432,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,5,5,2,2,3,0.000000,62.333300,1.604279,42,0.343372,36,0,2,0,0.343372,0.343372,0.000000,0.000000,0.343372,-0.013327,0,26,1,1,23,15,42,113.000000,72.166700,62.333300,0.884956,1.385681,1.604279,-0.000224,-0.000189,0.000278,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,5,6,2,2,2,0.805497,62.333300,0.100687,42,0.343372,36,0,2,0,0.343372,0.343372,0.000000,0.000000,0.343372,-0.013327,0,26,1,0,23,15,42,113.000000,72.166700,62.333300,0.410649,0.095711,0.099363,0.011805,-0.000961,0.000278,0.011805,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,5,7,2,2,2,0.804279,62.333300,0.100535,42,0.343372,36,0,2,0,0.343372,0.343372,0.000000,0.000000,0.343372,-0.013327,0,26,1,0,23,15,42,113.000000,72.166700,62.333300,0.410649,0.095711,0.099380,0.011803,-0.000963,0.000278,0.011803,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,5,8,0,0,2,3.409790,113.000000,0.426224,23,0.343372,36,0,0,0,0.343372,0.343372,0.000000,0.000000,0.343372,-0.013327,0,26,1,0,23,15,42,113.000000,72.166700,62.333300,0.428607,0.095711,0.097182,0.000278,-0.011967,-0.011449,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,5,9,2,2,4,0.000000,62.333300,0.641712,42,0.343372,36,0,2,0,0.343372,0.343372,0.000000,0.000000,0.343372,-0.013327,0,26,1,-1,23,15,42,113.000000,72.166700,62.333300,0.353982,0.554272,0.641712,-0.001339,-0.000406,0.000278,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,5,10,0,0,2,3.406536,113.000000,0.425817,23,0.343372,36,0,0,0,0.343372,0.343372,0.000000,0.000000,0.343372,-0.013327,0,26,1,0,23,15,42,113.000000,72.166700,62.333300,0.428626,0.095711,0.097182,0.000278,-0.011967,-0.011449,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,5,11,2,2,3,0.000000,62.333300,1.604279,42,0.343372,36,0,2,0,0.343372,0.343372,0.000000,0.000000,0.343372,-0.013327,0,26,1,1,23,15,42,113.000000,72.166700,62.333300,0.884956,1.385681,1.604279,-0.000224,-0.000189,0.000278,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,5,12,2,2,4,0.000000,62.333300,0.641712,42,0.343372,36,0,2,0,0.343372,0.343372,0.000000,0.000000,0.343372,-0.013327,0,26,1,-1,23,15,42,113.000000,72.166700,62.333300,0.353982,0.554272,0.641712,-0.001339,-0.000406,0.000278,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,5,13,2,2,4,0.000000,62.333300,0.641712,42,0.343372,36,0,2,0,0.343372,0.343372,0.000000,0.000000,0.343372,-0.013327,0,26,1,-1,23,15,42,113.000000,72.166700,62.333300,0.353982,0.554272,0.641712,-0.001339,-0.000406,0.000278,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,5,14,1,1,1,3.274161,72.166700,1.091387,15,0.343372,36,0,1,0,0.343372,0.343372,0.000000,0.000000,0.343372,-0.013327,0,26,1,-1,23,15,42,113.000000,72.166700,62.333300,1.095065,1.050237,0.870420,0.000810,0.000278,0.000216,0.000810,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,5,15,2,2,3,0.000000,62.333300,1.604279,42,0.343372,36,0,2,0,0.343372,0.343372,0.000000,0.000000,0.343372,-0.013327,0,26,1,1,23,15,42,113.000000,72.166700,62.333300,0.884956,1.385681,1.604279,-0.000224,-0.000189,0.000278,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,5,16,2,2,2,0.804367,62.333300,0.100546,42,0.343372,36,0,2,0,0.343372,0.343372,0.000000,0.000000,0.343372,-0.013327,0,26,1,0,23,15,42,113.000000,72.166700,62.333300,0.410649,0.095711,0.099379,0.011803,-0.000963,0.000278,0.011803,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,5,17,0,0,2,3.458940,113.000000,0.432368,23,0.343372,36,0,0,0,0.343372,0.343372,0.000000,0.000000,0.343372,-0.013327,0,26,1,0,23,15,42,113.000000,72.166700,62.333300,0.428328,0.095711,0.097182,0.000278,-0.011965,-0.011447,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,5,18,1,1,1,3.231435,72.166700,1.077145,15,0.343372,36,0,1,0,0.343372,0.343372,0.000000,0.000000,0.343372,-0.013327,0,26,1,-1,23,15,42,113.000000,72.166700,62.333300,1.095065,1.051532,0.870420,0.000809,0.000278,0.000214,0.000809,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,5,19,0,0,2,3.760566,113.000000,0.470071,23,0.343372,36,0,0,0,0.343372,0.343372,0.000000,0.000000,0.343372,-0.013327,0,26,1,0,23,15,42,113.000000,72.166700,62.333300,0.426614,0.095711,0.097182,0.000278,-0.011952,-0.011435,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,5,20,0,0,2,3.364996,113.000000,0.420625,23,0.343372,36,0,0,0,0.343372,0.343372,0.000000,0.000000,0.343372,-0.013327,0,26,1,0,23,15,42,113.000000,72.166700,62.333300,0.428862,0.095711,0.097182,0.000278,-0.011969,-0.011451,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,5,21,2,2,2,0.804391,62.333300,0.100549,42,0.343372,36,0,2,0,0.343372,0.343372,0.000000,0.000000,0.343372,-0.013327,0,26,1,0,23,15,42,113.000000,72.166700,62.333300,0.410649,0.095711,0.099379,0.011803,-0.000963,0.000278,0.011803,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,5,22,0,0,2,3.367182,113.000000,0.420898,23,0.343372,36,0,0,0,0.343372,0.343372,0.000000,0.000000,0.343372,-0.013327,0,26,1,0,23,15,42,113.000000,72.166700,62.333300,0.428849,0.095711,0.097182,0.000278,-0.011968,-0.011451,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,5,23,2,2,4,0.000000,62.333300,0.641712,42,0.343372,36,0,2,0,0.343372,0.343372,0.000000,0.000000,0.343372,-0.013327,0,26,1,-1,23,15,42,113.000000,72.166700,62.333300,0.353982,0.554272,0.641712,-0.001339,-0.000406,0.000278,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,5,24,2,2,4,0.000000,62.333300,0.641712,42,0.343372,36,0,2,0,0.343372,0.343372,0.000000,0.000000,0.343372,-0.013327,0,26,1,-1,23,15,42,113.000000,72.166700,62.333300,0.353982,0.554272,0.641712,-0.001339,-0.000406,0.000278,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,5,25,0,0,2,3.366065,113.000000,0.420758,23,0.343372,36,0,0,0,0.343372,0.343372,0.000000,0.000000,0.343372,-0.013327,0,26,1,0,23,15,42,113.000000,72.166700,62.333300,0.428856,0.095711,0.097182,0.000278,-0.011968,-0.011451,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,5,26,0,0,2,3.364972,113.000000,0.420622,23,0.343372,36,0,0,0,0.343372,0.343372,0.000000,0.000000,0.343372,-0.013327,0,26,1,0,23,15,42,113.000000,72.166700,62.333300,0.428862,0.095711,0.097182,0.000278,-0.011969,-0.011451,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,5,27,0,0,2,3.364967,113.000000,0.420621,23,0.343372,36,0,0,0,0.343372,0.343372,0.000000,0.000000,0.343372,-0.013327,0,26,1,0,23,15,42,113.000000,72.166700,62.333300,0.428862,0.095711,0.097182,0.000278,-0.011969,-0.011451,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,5,28,2,2,3,0.000000,62.333300,1.604279,42,0.343372,36,0,2,0,0.343372,0.343372,0.000000,0.000000,0.343372,-0.013327,0,26,1,1,23,15,42,113.000000,72.166700,62.333300,0.884956,1.385681,1.604279,-0.000224,-0.000189,0.000278,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,5,29,0,0,2,3.368246,113.000000,0.421031,23,0.343372,36,0,0,0,0.343372,0.343372,0.000000,0.000000,0.343372,-0.013327,0,26,1,0,23,15,42,113.000000,72.166700,62.333300,0.428843,0.095711,0.097182,0.000278,-0.011968,-0.011451,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,5,30,0,0,2,3.368234,113.000000,0.421029,23,0.343372,36,0,0,0,0.343372,0.343372,0.000000,0.000000,0.343372,-0.013327,0,26,1,0,23,15,42,113.000000,72.166700,62.333300,0.428843,0.095711,0.097182,0.000278,-0.011968,-0.011451,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,5,31,0,0,2,3.368265,113.000000,0.421033,23,0.343372,36,0,0,0,0.343372,0.343372,0.000000,0.000000,0.343372,-0.013327,0,26,1,0,23,15,42,113.000000,72.166700,62.333300,0.428843,0.095711,0.097182,0.000278,-0.011968,-0.011451,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,5,32,1,1,1,2.926554,72.166700,0.975518,15,0.343372,36,0,1,0,0.343372,0.343372,0.000000,0.000000,0.343372,-0.013327,0,26,1,-1,23,15,42,113.000000,72.166700,62.333300,1.095065,1.060771,0.870420,0.000797,0.000278,0.000203,0.000797,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,5,33,2,2,1,2.629274,62.333300,0.876425,42,0.343372,36,0,2,0,0.343372,0.343372,0.000000,0.000000,0.343372,-0.013327,0,26,1,-1,23,15,42,113.000000,72.166700,62.333300,1.095065,0.987812,0.896050,0.000784,0.000069,0.000278,0.000784,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,5,34,1,1,1,3.335215,72.166700,1.111738,15,0.343372,36,0,1,0,0.343372,0.343372,0.000000,0.000000,0.343372,-0.013327,0,26,1,-1,23,15,42,113.000000,72.166700,62.333300,1.095065,1.048387,0.870420,0.000813,0.000278,0.000218,0.000813,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,5,35,2,2,4,0.000000,62.333300,0.641712,42,0.343372,36,0,2,0,0.343372,0.343372,0.000000,0.000000,0.343372,-0.013327,0,26,1,-1,23,15,42,113.000000,72.166700,62.333300,0.353982,0.554272,0.641712,-0.001339,-0.000406,0.000278,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,5,36,0,0,2,3.369327,113.000000,0.421166,23,0.343372,36,0,0,0,0.343372,0.343372,0.000000,0.000000,0.343372,-0.013327,0,26,1,0,23,15,42,113.000000,72.166700,62.333300,0.428837,0.095711,0.097182,0.000278,-0.011968,-0.011451,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,10,5,37,0,0,2,3.339851,113.000000,0.417481,23,0.343372,36,0,0,0,0.343372,0.343372,0.000000,0.000000,0.343372,-0.013327,0,26,1,0,23,15,42,113.000000,72.166700,62.333300,0.429005,0.095711,0.097182,0.000278,-0.011970,-0.011452,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
