seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag
3,multi_offload,8,1,77,2,2,1,1.357166,112.667000,0.452389,27,0.303178,52,0,2,0,0.303178,0.303178,0.000000,0.000000,0.303178,0.000000,0,0,1,0,25,28,27,92.000000,89.000000,112.667000,1.124960,1.129034,0.622531,0.021868,0.021791,0.015221,0.021868,8,0,8,fixed,8,8,0,0
3,multi_offload,8,1,78,2,2,2,0.884192,112.667000,0.110524,27,0.303178,52,0,2,0,0.303178,0.303178,0.000000,0.000000,0.303178,0.000000,0,0,1,0,25,28,27,92.000000,89.000000,112.667000,0.738766,0.461707,0.092250,0.033393,0.032159,0.015221,0.033393,8,0,8,fixed,8,8,0,0
3,multi_offload,8,1,79,0,0,4,0.000000,92.000000,0.434783,25,0.303178,52,0,0,0,0.303178,0.303178,0.000000,0.000000,0.303178,0.000000,0,0,1,0,25,28,27,92.000000,89.000000,112.667000,0.434783,0.449438,0.355029,0.015221,0.015237,0.009011,0.015237,8,0,8,fixed,8,8,0,0
3,multi_offload,8,1,80,2,2,1,2.073647,112.667000,0.691216,27,0.303178,52,0,2,0,0.303178,0.303178,0.000000,0.000000,0.303178,0.000000,0,0,1,-1,25,28,27,92.000000,89.000000,112.667000,1.124960,1.129034,0.562824,0.022085,0.022007,0.015221,0.022085,8,0,8,fixed,8,8,0,0
3,multi_offload,8,2,1,1,1,2,4.320144,86.166700,0.540018,28,0.275755,40,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,-1,25,28,27,94.666700,86.166700,58.333300,0.724710,0.486145,0.066392,0.009504,0.008855,-0.009266,0.009504,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,2,2,2,2,0.550699,58.333300,0.068837,27,0.275755,40,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,0,25,28,27,94.666700,86.166700,58.333300,0.724710,0.475161,0.068852,0.029112,0.028232,0.008855,0.029112,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,3,1,1,2,3.928889,86.166700,0.491111,28,0.275755,40,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,0,25,28,27,94.666700,86.166700,58.333300,0.724710,0.492258,0.066392,0.009479,0.008855,-0.009288,0.009479,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,4,0,0,1,3.508118,94.666700,1.169373,25,0.275755,40,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,-1,25,28,27,94.666700,86.166700,58.333300,1.170161,1.129214,0.823284,0.008855,0.008753,0.002456,0.008753,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,5,0,0,2,6.028336,94.666700,0.753542,25,0.275755,40,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,-1,25,28,27,94.666700,86.166700,58.333300,0.753724,0.475161,0.066392,0.008855,0.007981,-0.009926,0.007981,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,6,1,1,4,0.000000,86.166700,0.464216,28,0.275755,40,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.008676,0.008855,0.003550,0.008676,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,7,0,0,4,0.000000,94.666700,0.422535,25,0.275755,40,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.008855,0.009035,0.003722,0.009035,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,8,2,2,4,0.000000,58.333300,0.685715,27,0.275755,40,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,-1,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.014180,0.014366,0.008855,0.014366,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,9,2,2,4,0.000000,58.333300,0.685715,27,0.275755,40,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,-1,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.014180,0.014366,0.008855,0.014366,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,10,2,2,2,0.550819,58.333300,0.068852,27,0.275755,40,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,0,25,28,27,94.666700,86.166700,58.333300,0.724710,0.475161,0.068851,0.029112,0.028232,0.008855,0.029112,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,11,1,1,2,3.932169,86.166700,0.491521,28,0.275755,40,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,0,25,28,27,94.666700,86.166700,58.333300,0.724710,0.492207,0.066392,0.009479,0.008855,-0.009288,0.009479,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,12,2,2,4,0.000000,58.333300,0.685715,27,0.275755,40,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,-1,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.014180,0.014366,0.008855,0.014366,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,13,2,2,2,0.550812,58.333300,0.068852,27,0.275755,40,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,0,25,28,27,94.666700,86.166700,58.333300,0.724710,0.475161,0.068851,0.029112,0.028232,0.008855,0.029112,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,14,1,1,2,3.798808,86.166700,0.474851,28,0.275755,40,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,0,25,28,27,94.666700,86.166700,58.333300,0.724710,0.494291,0.066392,0.009471,0.008855,-0.009295,0.009471,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,15,0,0,1,3.506685,94.666700,1.168895,25,0.275755,40,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,-1,25,28,27,94.666700,86.166700,58.333300,1.170230,1.129214,0.823284,0.008855,0.008753,0.002456,0.008753,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,16,1,1,4,0.000000,86.166700,0.464216,28,0.275755,40,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.008676,0.008855,0.003550,0.008676,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,17,2,2,4,0.000000,58.333300,0.685715,27,0.275755,40,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,-1,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.014180,0.014366,0.008855,0.014366,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,18,1,1,4,0.000000,86.166700,0.464216,28,0.275755,40,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.008676,0.008855,0.003550,0.008676,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,19,0,0,2,6.028336,94.666700,0.753542,25,0.275755,40,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,-1,25,28,27,94.666700,86.166700,58.333300,0.753724,0.475161,0.066392,0.008855,0.007981,-0.009926,0.007981,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,20,1,1,3,0.000000,86.166700,1.160541,28,0.275755,40,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,1,25,28,27,94.666700,86.166700,58.333300,1.056338,1.160541,1.714287,0.008805,0.008855,0.003143,0.008805,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,21,1,1,4,0.000000,86.166700,0.464216,28,0.275755,40,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.008676,0.008855,0.003550,0.008676,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,22,0,0,4,0.000000,94.666700,0.422535,25,0.275755,40,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.008855,0.009035,0.003722,0.009035,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,23,0,0,2,6.028336,94.666700,0.753542,25,0.275755,40,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,-1,25,28,27,94.666700,86.166700,58.333300,0.753724,0.475161,0.066392,0.008855,0.007981,-0.009926,0.007981,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,24,0,0,3,0.000000,94.666700,1.056338,25,0.275755,40,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,-1,25,28,27,94.666700,86.166700,58.333300,1.056338,1.160541,1.714287,0.008855,0.008905,0.003191,0.008905,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,25,2,2,1,2.902117,58.333300,0.967372,27,0.275755,40,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,-1,25,28,27,94.666700,86.166700,58.333300,1.125060,1.129214,0.825377,0.015432,0.015398,0.008855,0.015432,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,26,1,1,4,0.000000,86.166700,0.464216,28,0.275755,40,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.008676,0.008855,0.003550,0.008676,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,27,0,0,1,3.506855,94.666700,1.168952,25,0.275755,40,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,-1,25,28,27,94.666700,86.166700,58.333300,1.170221,1.129214,0.823284,0.008855,0.008753,0.002456,0.008753,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,28,2,2,2,0.550865,58.333300,0.068858,27,0.275755,40,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,0,25,28,27,94.666700,86.166700,58.333300,0.724710,0.475161,0.068850,0.029113,0.028232,0.008855,0.029113,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,29,2,2,2,0.551852,58.333300,0.068982,27,0.275755,40,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,0,25,28,27,94.666700,86.166700,58.333300,0.724710,0.475161,0.068839,0.029115,0.028235,0.008855,0.029115,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,30,0,0,3,0.000000,94.666700,1.056338,25,0.275755,40,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,-1,25,28,27,94.666700,86.166700,58.333300,1.056338,1.160541,1.714287,0.008855,0.008905,0.003191,0.008905,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,31,1,1,4,0.000000,86.166700,0.464216,28,0.275755,40,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.008676,0.008855,0.003550,0.008676,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,32,2,2,2,0.551923,58.333300,0.068990,27,0.275755,40,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,0,25,28,27,94.666700,86.166700,58.333300,0.724710,0.475161,0.068838,0.029115,0.028235,0.008855,0.029115,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,33,1,1,3,0.000000,86.166700,1.160541,28,0.275755,40,0,0,1,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,1,25,28,27,94.666700,86.166700,58.333300,1.056338,1.160541,1.714287,0.008805,0.008855,0.003143,0.008805,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,34,1,1,2,3.927838,86.166700,0.490980,28,0.275755,40,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,0,25,28,27,94.666700,86.166700,58.333300,0.724710,0.492275,0.066392,0.009479,0.008855,-0.009288,0.009479,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,35,0,0,1,3.509286,94.666700,1.169762,25,0.275755,40,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,-1,25,28,27,94.666700,86.166700,58.333300,1.170106,1.129214,0.823284,0.008855,0.008753,0.002456,0.008753,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,36,0,0,2,6.030522,94.666700,0.753815,25,0.275755,40,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,-1,25,28,27,94.666700,86.166700,58.333300,0.753679,0.475161,0.066392,0.008855,0.007981,-0.009926,0.007981,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,37,2,2,4,0.000000,58.333300,0.685715,27,0.275755,40,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,-1,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.014180,0.014366,0.008855,0.014366,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,38,0,0,1,3.528590,94.666700,1.176197,25,0.275755,40,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,-1,25,28,27,94.666700,86.166700,58.333300,1.169186,1.129214,0.823284,0.008855,0.008754,0.002457,0.008754,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,39,2,2,2,0.553029,58.333300,0.069129,27,0.275755,40,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,0,25,28,27,94.666700,86.166700,58.333300,0.724710,0.475161,0.068826,0.029118,0.028238,0.008855,0.029118,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,40,1,1,2,3.799977,86.166700,0.474997,28,0.275755,40,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,0,25,28,27,94.666700,86.166700,58.333300,0.724710,0.494272,0.066392,0.009471,0.008855,-0.009295,0.009471,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,41,1,1,4,0.000000,86.166700,0.464216,28,0.275755,40,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.008676,0.008855,0.003550,0.008676,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,42,0,0,3,0.000000,94.666700,1.056338,25,0.275755,40,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,-1,25,28,27,94.666700,86.166700,58.333300,1.056338,1.160541,1.714287,0.008855,0.008905,0.003191,0.008905,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,43,1,1,3,0.000000,86.166700,1.160541,28,0.275755,40,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,1,25,28,27,94.666700,86.166700,58.333300,1.056338,1.160541,1.714287,0.008805,0.008855,0.003143,0.008805,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,44,1,1,4,0.000000,86.166700,0.464216,28,0.275755,40,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.008676,0.008855,0.003550,0.008676,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,45,0,0,1,3.506564,94.666700,1.168855,25,0.275755,40,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,-1,25,28,27,94.666700,86.166700,58.333300,1.170235,1.129214,0.823284,0.008855,0.008753,0.002456,0.008753,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,46,0,0,3,0.000000,94.666700,1.056338,25,0.275755,40,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,-1,25,28,27,94.666700,86.166700,58.333300,1.056338,1.160541,1.714287,0.008855,0.008905,0.003191,0.008905,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,47,0,0,4,0.000000,94.666700,0.422535,25,0.275755,40,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.008855,0.009035,0.003722,0.009035,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,48,2,2,4,0.000000,58.333300,0.685715,27,0.275755,40,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,-1,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.014180,0.014366,0.008855,0.014366,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,49,2,2,4,0.000000,58.333300,0.685715,27,0.275755,40,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,-1,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.014180,0.014366,0.008855,0.014366,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,50,2,2,2,0.542005,58.333300,0.067751,27,0.275755,40,1,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,0,25,28,27,94.666700,86.166700,58.333300,0.724710,0.475161,0.068951,0.029089,0.028208,0.008855,0.029089,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,51,1,1,4,0.000000,86.166700,0.464216,28,0.275755,40,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.008676,0.008855,0.003550,0.008676,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,52,0,0,2,6.030535,94.666700,0.753817,25,0.275755,40,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,-1,25,28,27,94.666700,86.166700,58.333300,0.753678,0.475161,0.066392,0.008855,0.007981,-0.009926,0.007981,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,53,2,2,1,0.000000,58.333300,0.100000,27,0.275755,40,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,0,0,25,28,27,94.666700,86.166700,58.333300,1.125060,1.129214,0.853776,0.015391,0.015357,0.008855,0.015391,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,54,1,1,2,3.797820,86.166700,0.474728,28,0.275755,40,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,0,25,28,27,94.666700,86.166700,58.333300,0.724710,0.494306,0.066392,0.009470,0.008855,-0.009295,0.009470,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,55,1,1,4,0.000000,86.166700,0.464216,28,0.275755,40,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.008676,0.008855,0.003550,0.008676,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,56,1,1,2,3.795610,86.166700,0.474451,28,0.275755,40,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,0,25,28,27,94.666700,86.166700,58.333300,0.724710,0.494341,0.066392,0.009470,0.008855,-0.009295,0.009470,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,57,1,1,4,0.000000,86.166700,0.464216,28,0.275755,40,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.008676,0.008855,0.003550,0.008676,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,58,2,2,1,2.882568,58.333300,0.960856,27,0.275755,40,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,-1,25,28,27,94.666700,86.166700,58.333300,1.125060,1.129214,0.827006,0.015429,0.015395,0.008855,0.015429,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,59,0,0,2,6.030510,94.666700,0.753814,25,0.275755,40,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,-1,25,28,27,94.666700,86.166700,58.333300,0.753679,0.475161,0.066392,0.008855,0.007981,-0.009926,0.007981,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,60,2,2,1,2.343136,58.333300,0.781045,27,0.275755,40,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,-1,25,28,27,94.666700,86.166700,58.333300,1.125060,1.129214,0.871958,0.015366,0.015332,0.008855,0.015366,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,61,1,1,4,0.000000,86.166700,0.464216,28,0.275755,40,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.008676,0.008855,0.003550,0.008676,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,62,0,0,4,0.000000,94.666700,0.422535,25,0.275755,40,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.008855,0.009035,0.003722,0.009035,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,63,0,0,2,6.030523,94.666700,0.753815,25,0.275755,40,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,-1,25,28,27,94.666700,86.166700,58.333300,0.753679,0.475161,0.066392,0.008855,0.007981,-0.009926,0.007981,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,64,1,1,4,0.000000,86.166700,0.464216,28,0.275755,40,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.008676,0.008855,0.003550,0.008676,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,65,1,1,4,0.000000,86.166700,0.464216,28,0.275755,40,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.008676,0.008855,0.003550,0.008676,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,66,0,0,3,0.000000,94.666700,1.056338,25,0.275755,40,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,-1,25,28,27,94.666700,86.166700,58.333300,1.056338,1.160541,1.714287,0.008855,0.008905,0.003191,0.008905,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,67,2,2,2,0.551899,58.333300,0.068987,27,0.275755,40,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,0,25,28,27,94.666700,86.166700,58.333300,0.724710,0.475161,0.068838,0.029115,0.028235,0.008855,0.029115,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,68,2,2,4,0.000000,58.333300,0.685715,27,0.275755,40,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,-1,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.014180,0.014366,0.008855,0.014366,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,69,1,1,4,0.000000,86.166700,0.464216,28,0.275755,40,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.008676,0.008855,0.003550,0.008676,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,70,2,2,2,0.551936,58.333300,0.068992,27,0.275755,40,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,0,25,28,27,94.666700,86.166700,58.333300,0.724710,0.475161,0.068838,0.029115,0.028235,0.008855,0.029115,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,71,0,0,1,3.506452,94.666700,1.168817,25,0.275755,40,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,-1,25,28,27,94.666700,86.166700,58.333300,1.170241,1.129214,0.823284,0.008855,0.008753,0.002456,0.008753,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,72,1,1,1,3.508630,86.166700,1.169543,28,0.275755,40,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,1,25,28,27,94.666700,86.166700,58.333300,1.125060,1.312348,0.823284,0.008735,0.008855,0.002408,0.008735,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,73,0,0,1,3.508954,94.666700,1.169651,25,0.275755,40,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,-1,25,28,27,94.666700,86.166700,58.333300,1.170121,1.129214,0.823284,0.008855,0.008753,0.002456,0.008753,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,74,2,2,2,0.551900,58.333300,0.068988,27,0.275755,40,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,0,25,28,27,94.666700,86.166700,58.333300,0.724710,0.475161,0.068838,0.029115,0.028235,0.008855,0.029115,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,75,2,2,4,0.000000,58.333300,0.685715,27,0.275755,40,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,-1,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.014180,0.014366,0.008855,0.014366,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,76,1,1,2,4.132150,86.166700,0.516519,28,0.275755,40,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,-1,25,28,27,94.666700,86.166700,58.333300,0.724710,0.489082,0.066392,0.009492,0.008855,-0.009277,0.009492,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,77,2,2,1,2.198334,58.333300,0.732778,27,0.275755,40,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,-1,25,28,27,94.666700,86.166700,58.333300,1.125060,1.129214,0.884025,0.015350,0.015316,0.008855,0.015350,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,78,2,2,2,0.551936,58.333300,0.068992,27,0.275755,40,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,0,25,28,27,94.666700,86.166700,58.333300,0.724710,0.475161,0.068838,0.029115,0.028235,0.008855,0.029115,8,1,7,fixed,8,8,0,0
3,multi_offload,8,2,79,0,0,4,0.000000,94.666700,0.422535,25,0.275755,40,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,39,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.008855,0.009035,0.003722,0.009035,8,1,7,fixed,8,8,0,0
