seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
6,multi_greedy,3,27,0,0,2,4.662261,99.833300,0.582783,30,0.497874,37,0,0,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,0,30,27,23,99.833300,74.500000,54.666700,0.583708,0.439955,0.035284,0.000159,-0.000615,-0.075335,0.000000
6,multi_greedy,3,28,2,2,3,0.000000,54.666700,1.829267,23,0.497874,37,0,2,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,-1,30,27,23,99.833300,74.500000,54.666700,1.001670,1.342282,1.829267,0.005050,0.007019,0.000159,0.007019
6,multi_greedy,3,29,1,1,3,0.000000,74.500000,1.342282,27,0.497874,37,0,1,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,1,30,27,23,99.833300,74.500000,54.666700,1.001670,1.342282,1.829267,-0.001757,0.000159,-0.006517,0.000000
6,multi_greedy,3,30,0,0,2,4.663310,99.833300,0.582914,30,0.497874,37,0,0,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,0,30,27,23,99.833300,74.500000,54.666700,0.583698,0.439955,0.035284,0.000159,-0.000615,-0.075335,0.000000
6,multi_greedy,3,31,2,2,4,0.000000,54.666700,0.731707,23,0.497874,37,0,2,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,-1,30,27,23,99.833300,74.500000,54.666700,0.400668,0.536913,0.731707,0.002918,0.006073,0.000159,0.006073
6,multi_greedy,3,32,2,2,1,2.143368,54.666700,0.714456,23,0.497874,37,0,2,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,-1,30,27,23,99.833300,74.500000,54.666700,1.131666,1.126711,0.688798,0.008094,0.009258,0.000159,0.009258
6,multi_greedy,3,33,1,1,2,3.417419,74.500000,0.427177,27,0.497874,37,0,1,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,0,30,27,23,99.833300,74.500000,54.666700,0.564815,0.465941,0.035284,-0.000060,0.000159,-0.075237,0.000000
6,multi_greedy,3,34,2,2,1,1.977292,54.666700,0.659097,23,0.497874,37,0,2,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,0,30,27,23,99.833300,74.500000,54.666700,1.131666,1.126711,0.695718,0.008049,0.009214,0.000159,0.009214
6,multi_greedy,3,35,1,1,2,3.726781,74.500000,0.465848,27,0.497874,37,0,1,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,0,30,27,23,99.833300,74.500000,54.666700,0.564815,0.453051,0.035284,0.000122,0.000159,-0.075106,0.000122
6,multi_greedy,3,36,0,0,3,0.000000,99.833300,1.001670,30,0.497874,37,0,0,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,1,30,27,23,99.833300,74.500000,54.666700,1.001670,1.342282,1.829267,0.000159,0.002090,-0.004638,0.002090
6,multi_greedy,3,37,1,1,4,0.000000,74.500000,0.536913,27,0.497874,37,0,1,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,0,30,27,23,99.833300,74.500000,54.666700,0.400668,0.536913,0.731707,-0.002923,0.000159,-0.005618,0.000000
6,multi_greedy,3,38,1,1,1,3.505301,74.500000,1.168434,27,0.497874,37,0,1,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,-1,30,27,23,99.833300,74.500000,54.666700,1.131666,1.168442,0.662830,-0.001160,0.000159,-0.009167,0.000000
6,multi_greedy,3,39,1,1,3,0.000000,74.500000,1.342282,27,0.497874,37,0,1,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,1,30,27,23,99.833300,74.500000,54.666700,1.001670,1.342282,1.829267,-0.001757,0.000159,-0.006517,0.000000
6,multi_greedy,3,40,0,0,2,4.663299,99.833300,0.582912,30,0.497874,37,0,0,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,0,30,27,23,99.833300,74.500000,54.666700,0.583698,0.439955,0.035284,0.000159,-0.000615,-0.075335,0.000000
6,multi_greedy,3,41,0,0,2,4.663299,99.833300,0.582912,30,0.497874,37,0,0,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,0,30,27,23,99.833300,74.500000,54.666700,0.583698,0.439955,0.035284,0.000159,-0.000615,-0.075335,0.000000
6,multi_greedy,3,42,0,0,2,4.663310,99.833300,0.582914,30,0.497874,37,0,0,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,0,30,27,23,99.833300,74.500000,54.666700,0.583698,0.439955,0.035284,0.000159,-0.000615,-0.075335,0.000000
6,multi_greedy,3,43,0,0,2,4.663372,99.833300,0.582922,30,0.497874,37,0,0,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,0,30,27,23,99.833300,74.500000,54.666700,0.583698,0.439955,0.035284,0.000159,-0.000615,-0.075335,0.000000
6,multi_greedy,3,44,2,2,4,0.000000,54.666700,0.731707,23,0.497874,37,0,2,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,-1,30,27,23,99.833300,74.500000,54.666700,0.400668,0.536913,0.731707,0.002918,0.006073,0.000159,0.006073
6,multi_greedy,3,45,0,0,2,4.663448,99.833300,0.582931,30,0.497874,37,0,0,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,0,30,27,23,99.833300,74.500000,54.666700,0.583697,0.439955,0.035284,0.000159,-0.000615,-0.075335,0.000000
6,multi_greedy,3,46,0,0,2,4.663423,99.833300,0.582928,30,0.497874,37,0,0,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,0,30,27,23,99.833300,74.500000,54.666700,0.583697,0.439955,0.035284,0.000159,-0.000615,-0.075335,0.000000
6,multi_greedy,3,47,0,0,4,0.000000,99.833300,0.400668,30,0.497874,37,0,0,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,0,30,27,23,99.833300,74.500000,54.666700,0.400668,0.536913,0.731707,0.000159,0.003280,-0.002569,0.003280
6,multi_greedy,3,48,1,1,4,0.000000,74.500000,0.536913,27,0.497874,37,0,1,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,0,30,27,23,99.833300,74.500000,54.666700,0.400668,0.536913,0.731707,-0.002923,0.000159,-0.005618,0.000000
6,multi_greedy,3,49,2,2,4,0.000000,54.666700,0.731707,23,0.497874,37,0,2,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,-1,30,27,23,99.833300,74.500000,54.666700,0.400668,0.536913,0.731707,0.002918,0.006073,0.000159,0.006073
6,multi_greedy,3,50,2,2,1,2.180671,54.666700,0.726890,23,0.497874,37,0,2,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,-1,30,27,23,99.833300,74.500000,54.666700,1.131666,1.126711,0.687244,0.008104,0.009268,0.000159,0.009268
6,multi_greedy,3,51,0,0,2,4.663390,99.833300,0.582924,30,0.497874,37,0,0,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,0,30,27,23,99.833300,74.500000,54.666700,0.583697,0.439955,0.035284,0.000159,-0.000615,-0.075335,0.000000
6,multi_greedy,3,52,0,0,3,0.000000,99.833300,1.001670,30,0.497874,37,0,0,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,1,30,27,23,99.833300,74.500000,54.666700,1.001670,1.342282,1.829267,0.000159,0.002090,-0.004638,0.002090
6,multi_greedy,3,53,1,1,1,3.507242,74.500000,1.169081,27,0.497874,37,0,1,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,-1,30,27,23,99.833300,74.500000,54.666700,1.131666,1.168334,0.662830,-0.001160,0.000159,-0.009167,0.000000
6,multi_greedy,3,54,2,2,1,2.133095,54.666700,0.711032,23,0.497874,37,0,2,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,-1,30,27,23,99.833300,74.500000,54.666700,1.131666,1.126711,0.689226,0.008091,0.009255,0.000159,0.009255
6,multi_greedy,3,55,2,2,4,0.000000,54.666700,0.731707,23,0.497874,37,0,2,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,-1,30,27,23,99.833300,74.500000,54.666700,0.400668,0.536913,0.731707,0.002918,0.006073,0.000159,0.006073
6,multi_greedy,3,56,2,2,1,1.880790,54.666700,0.626930,23,0.497874,37,0,2,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,0,30,27,23,99.833300,74.500000,54.666700,1.131666,1.126711,0.699739,0.008024,0.009188,0.000159,0.009188
6,multi_greedy,3,57,2,2,3,0.000000,54.666700,1.829267,23,0.497874,37,0,2,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,-1,30,27,23,99.833300,74.500000,54.666700,1.001670,1.342282,1.829267,0.005050,0.007019,0.000159,0.007019
6,multi_greedy,3,58,2,2,1,2.022483,54.666700,0.674161,23,0.497874,37,0,2,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,0,30,27,23,99.833300,74.500000,54.666700,1.131666,1.126711,0.693835,0.008061,0.009226,0.000159,0.009226
6,multi_greedy,3,59,1,1,3,0.000000,74.500000,1.342282,27,0.497874,37,0,1,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,1,30,27,23,99.833300,74.500000,54.666700,1.001670,1.342282,1.829267,-0.001757,0.000159,-0.006517,0.000000
6,multi_greedy,3,60,2,2,1,2.017022,54.666700,0.672341,23,0.497874,37,0,2,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,0,30,27,23,99.833300,74.500000,54.666700,1.131666,1.126711,0.694063,0.008060,0.009224,0.000159,0.009224
6,multi_greedy,3,61,0,0,3,0.000000,99.833300,1.001670,30,0.497874,37,0,0,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,1,30,27,23,99.833300,74.500000,54.666700,1.001670,1.342282,1.829267,0.000159,0.002090,-0.004638,0.002090
6,multi_greedy,3,62,1,1,3,0.000000,74.500000,1.342282,27,0.497874,37,0,1,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,1,30,27,23,99.833300,74.500000,54.666700,1.001670,1.342282,1.829267,-0.001757,0.000159,-0.006517,0.000000
6,multi_greedy,3,63,1,1,4,0.000000,74.500000,0.536913,27,0.497874,37,0,1,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,0,30,27,23,99.833300,74.500000,54.666700,0.400668,0.536913,0.731707,-0.002923,0.000159,-0.005618,0.000000
6,multi_greedy,3,64,2,2,4,0.000000,54.666700,0.731707,23,0.497874,37,0,2,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,-1,30,27,23,99.833300,74.500000,54.666700,0.400668,0.536913,0.731707,0.002918,0.006073,0.000159,0.006073
6,multi_greedy,3,65,0,0,2,4.661199,99.833300,0.582650,30,0.497874,37,0,0,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,0,30,27,23,99.833300,74.500000,54.666700,0.583719,0.439955,0.035284,0.000159,-0.000615,-0.075335,0.000000
6,multi_greedy,3,66,0,0,2,4.661239,99.833300,0.582655,30,0.497874,37,0,0,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,0,30,27,23,99.833300,74.500000,54.666700,0.583718,0.439955,0.035284,0.000159,-0.000615,-0.075335,0.000000
6,multi_greedy,3,67,2,2,4,0.000000,54.666700,0.731707,23,0.497874,37,0,2,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,-1,30,27,23,99.833300,74.500000,54.666700,0.400668,0.536913,0.731707,0.002918,0.006073,0.000159,0.006073
6,multi_greedy,3,68,1,1,2,3.728952,74.500000,0.466119,27,0.497874,37,0,1,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,0,30,27,23,99.833300,74.500000,54.666700,0.564815,0.452960,0.035284,0.000123,0.000159,-0.075105,0.000123
6,multi_greedy,3,69,0,0,4,0.000000,99.833300,0.400668,30,0.497874,37,0,0,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,0,30,27,23,99.833300,74.500000,54.666700,0.400668,0.536913,0.731707,0.000159,0.003280,-0.002569,0.003280
6,multi_greedy,3,70,2,2,3,0.000000,54.666700,1.829267,23,0.497874,37,0,2,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,-1,30,27,23,99.833300,74.500000,54.666700,1.001670,1.342282,1.829267,0.005050,0.007019,0.000159,0.007019
6,multi_greedy,3,71,1,1,1,3.504300,74.500000,1.168100,27,0.497874,37,0,1,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,-1,30,27,23,99.833300,74.500000,54.666700,1.131666,1.168498,0.662830,-0.001160,0.000159,-0.009168,0.000000
6,multi_greedy,3,72,0,0,1,3.508181,99.833300,1.169394,30,0.497874,37,0,0,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,1,30,27,23,99.833300,74.500000,54.666700,1.169387,1.126711,0.662830,0.000159,0.001110,-0.008062,0.001110
6,multi_greedy,3,73,1,1,2,3.726847,74.500000,0.465856,27,0.497874,37,0,1,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,0,30,27,23,99.833300,74.500000,54.666700,0.564815,0.453048,0.035284,0.000122,0.000159,-0.075106,0.000122
6,multi_greedy,3,74,1,1,1,3.504241,74.500000,1.168080,27,0.497874,37,0,1,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,-1,30,27,23,99.833300,74.500000,54.666700,1.131666,1.168501,0.662830,-0.001160,0.000159,-0.009168,0.000000
6,multi_greedy,3,75,1,1,4,0.000000,74.500000,0.536913,27,0.497874,37,0,1,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,0,30,27,23,99.833300,74.500000,54.666700,0.400668,0.536913,0.731707,-0.002923,0.000159,-0.005618,0.000000
6,multi_greedy,3,76,0,0,4,0.000000,99.833300,0.400668,30,0.497874,37,0,0,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,0,30,27,23,99.833300,74.500000,54.666700,0.400668,0.536913,0.731707,0.000159,0.003280,-0.002569,0.003280
6,multi_greedy,3,77,2,2,2,0.295084,54.666700,0.036885,23,0.497874,37,0,0,1,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,0,30,27,23,99.833300,74.500000,54.666700,0.564815,0.439955,0.036750,0.097538,0.096938,0.000159,0.097538
6,multi_greedy,3,78,1,1,4,0.000000,74.500000,0.536913,27,0.497874,37,0,1,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,0,30,27,23,99.833300,74.500000,54.666700,0.400668,0.536913,0.731707,-0.002923,0.000159,-0.005618,0.000000
6,multi_greedy,3,79,1,1,3,0.000000,74.500000,1.342282,27,0.497874,37,0,1,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,1,30,27,23,99.833300,74.500000,54.666700,1.001670,1.342282,1.829267,-0.001757,0.000159,-0.006517,0.000000
6,multi_greedy,3,80,1,1,1,3.506685,74.500000,1.168895,27,0.497874,37,0,1,0,0.497874,0.595412,0.097538,0.097538,0.497874,0.032557,1,0,1,-1,30,27,23,99.833300,74.500000,54.666700,1.131666,1.168365,0.662830,-0.001160,0.000159,-0.009167,0.000000
6,multi_greedy,4,1,2,2,1,2.093349,71.000000,0.697783,22,0.528700,43,0,2,0,0.528700,0.688274,0.159574,0.159574,0.528700,0.030826,1,0,1,0,31,27,22,100.833000,75.166700,71.000000,1.132486,1.105459,0.710466,0.152261,0.154706,0.151054,0.154706
6,multi_greedy,4,2,1,1,1,3.506469,75.166700,1.168823,27,0.528700,43,0,1,0,0.528700,0.688274,0.159574,0.159574,0.528700,0.030826,1,0,1,-1,31,27,22,100.833000,75.166700,71.000000,1.132486,1.142665,0.678228,0.148280,0.151054,0.146341,0.148280
6,multi_greedy,4,3,0,0,2,4.404320,100.833000,0.550540,31,0.528700,43,0,0,0,0.528700,0.688274,0.159574,0.159574,0.528700,0.030826,1,0,1,0,31,27,22,100.833000,75.166700,71.000000,0.543490,0.430473,0.025608,0.151054,0.150474,-0.011592,0.150474
6,multi_greedy,4,4,0,0,1,3.507512,100.833000,1.169171,31,0.528700,43,0,0,0,0.528700,0.688274,0.159574,0.159574,0.528700,0.030826,1,0,1,1,31,27,22,100.833000,75.166700,71.000000,1.168967,1.105459,0.678228,0.151054,0.153170,0.148783,0.153170
6,multi_greedy,4,5,0,0,3,0.000000,100.833000,0.991739,31,0.528700,43,0,0,0,0.528700,0.688274,0.159574,0.159574,0.528700,0.030826,1,0,1,-1,31,27,22,100.833000,75.166700,71.000000,0.991739,1.330376,1.408451,0.151054,0.155113,0.154247,0.155113
6,multi_greedy,4,6,2,2,2,0.214180,71.000000,0.026772,22,0.528700,43,1,1,1,0.528700,0.688274,0.159574,0.159574,0.528700,0.030826,1,0,1,0,31,27,22,100.833000,75.166700,71.000000,0.526961,0.430473,0.265896,0.159476,0.159574,0.151054,0.159574
6,multi_greedy,4,7,1,1,4,0.000000,75.166700,0.532151,27,0.528700,43,0,1,0,0.528700,0.688274,0.159574,0.159574,0.528700,0.030826,1,0,1,0,31,27,22,100.833000,75.166700,71.000000,0.396696,0.532151,0.563380,0.144853,0.151054,0.150559,0.150559
6,multi_greedy,4,8,1,1,3,0.000000,75.166700,1.330376,27,0.528700,43,0,1,0,0.528700,0.688274,0.159574,0.159574,0.528700,0.030826,1,0,1,1,31,27,22,100.833000,75.166700,71.000000,0.991739,1.330376,1.408451,0.147043,0.151054,0.150199,0.150199
6,multi_greedy,4,9,1,1,3,0.000000,75.166700,1.330376,27,0.528700,43,0,1,0,0.528700,0.688274,0.159574,0.159574,0.528700,0.030826,1,0,1,1,31,27,22,100.833000,75.166700,71.000000,0.991739,1.330376,1.408451,0.147043,0.151054,0.150199,0.150199
6,multi_greedy,4,10,2,2,3,0.000000,71.000000,1.408451,22,0.528700,43,0,2,0,0.528700,0.688274,0.159574,0.159574,0.528700,0.030826,1,0,1,-1,31,27,22,100.833000,75.166700,71.000000,0.991739,1.330376,1.408451,0.147890,0.151911,0.151054,0.151911
6,multi_greedy,4,11,2,2,4,0.000000,71.000000,0.563380,22,0.528700,43,0,2,0,0.528700,0.688274,0.159574,0.159574,0.528700,0.030826,1,0,1,0,31,27,22,100.833000,75.166700,71.000000,0.396696,0.532151,0.563380,0.145339,0.151549,0.151054,0.151549
6,multi_greedy,4,12,1,1,3,0.000000,75.166700,1.330376,27,0.528700,43,0,1,0,0.528700,0.688274,0.159574,0.159574,0.528700,0.030826,1,0,1,1,31,27,22,100.833000,75.166700,71.000000,0.991739,1.330376,1.408451,0.147043,0.151054,0.150199,0.150199
6,multi_greedy,4,13,1,1,1,3.505804,75.166700,1.168601,27,0.528700,43,0,1,0,0.528700,0.688274,0.159574,0.159574,0.528700,0.030826,1,0,1,-1,31,27,22,100.833000,75.166700,71.000000,1.132486,1.142702,0.678228,0.148280,0.151054,0.146341,0.148280
6,multi_greedy,4,14,0,0,3,0.000000,100.833000,0.991739,31,0.528700,43,0,0,0,0.528700,0.688274,0.159574,0.159574,0.528700,0.030826,1,0,1,-1,31,27,22,100.833000,75.166700,71.000000,0.991739,1.330376,1.408451,0.151054,0.155113,0.154247,0.155113
6,multi_greedy,4,15,0,0,1,3.508069,100.833000,1.169356,31,0.528700,43,0,0,0,0.528700,0.688274,0.159574,0.159574,0.528700,0.030826,1,0,1,1,31,27,22,100.833000,75.166700,71.000000,1.168905,1.105459,0.678228,0.151054,0.153170,0.148783,0.153170
6,multi_greedy,4,16,0,0,3,0.000000,100.833000,0.991739,31,0.528700,43,0,0,0,0.528700,0.688274,0.159574,0.159574,0.528700,0.030826,1,0,1,-1,31,27,22,100.833000,75.166700,71.000000,0.991739,1.330376,1.408451,0.151054,0.155113,0.154247,0.155113
6,multi_greedy,4,17,1,1,4,0.000000,75.166700,0.532151,27,0.528700,43,0,1,0,0.528700,0.688274,0.159574,0.159574,0.528700,0.030826,1,0,1,0,31,27,22,100.833000,75.166700,71.000000,0.396696,0.532151,0.563380,0.144853,0.151054,0.150559,0.150559
6,multi_greedy,4,18,0,0,4,0.000000,100.833000,0.396696,31,0.528700,43,0,0,0,0.528700,0.688274,0.159574,0.159574,0.528700,0.030826,1,0,1,0,31,27,22,100.833000,75.166700,71.000000,0.396696,0.532151,0.563380,0.151054,0.157370,0.156866,0.157370
6,multi_greedy,4,19,1,1,4,0.000000,75.166700,0.532151,27,0.528700,43,0,1,0,0.528700,0.688274,0.159574,0.159574,0.528700,0.030826,1,0,1,0,31,27,22,100.833000,75.166700,71.000000,0.396696,0.532151,0.563380,0.144853,0.151054,0.150559,0.150559
6,multi_greedy,4,20,0,0,2,4.344155,100.833000,0.543019,31,0.528700,43,0,0,0,0.528700,0.688274,0.159574,0.159574,0.528700,0.030826,1,0,1,0,31,27,22,100.833000,75.166700,71.000000,0.544027,0.430473,0.025608,0.151054,0.150464,-0.011598,0.150464
6,multi_greedy,4,21,0,0,3,0.000000,100.833000,0.991739,31,0.528700,43,0,0,0,0.528700,0.688274,0.159574,0.159574,0.528700,0.030826,1,0,1,-1,31,27,22,100.833000,75.166700,71.000000,0.991739,1.330376,1.408451,0.151054,0.155113,0.154247,0.155113
6,multi_greedy,4,22,0,0,3,0.000000,100.833000,0.991739,31,0.528700,43,0,0,0,0.528700,0.688274,0.159574,0.159574,0.528700,0.030826,1,0,1,-1,31,27,22,100.833000,75.166700,71.000000,0.991739,1.330376,1.408451,0.151054,0.155113,0.154247,0.155113
6,multi_greedy,4,23,0,0,1,3.505679,100.833000,1.168560,31,0.528700,43,0,0,0,0.528700,0.688274,0.159574,0.159574,0.528700,0.030826,1,0,1,1,31,27,22,100.833000,75.166700,71.000000,1.169171,1.105459,0.678228,0.151054,0.153169,0.148782,0.153169
6,multi_greedy,4,24,0,0,2,4.344265,100.833000,0.543033,31,0.528700,43,0,0,0,0.528700,0.688274,0.159574,0.159574,0.528700,0.030826,1,0,1,0,31,27,22,100.833000,75.166700,71.000000,0.544026,0.430473,0.025608,0.151054,0.150464,-0.011598,0.150464
6,multi_greedy,4,25,2,2,1,2.209459,71.000000,0.736486,22,0.528700,43,0,2,0,0.528700,0.688274,0.159574,0.159574,0.528700,0.030826,1,0,1,-1,31,27,22,100.833000,75.166700,71.000000,1.132486,1.105459,0.705628,0.152314,0.154759,0.151054,0.154759
6,multi_greedy,4,26,2,2,3,0.000000,71.000000,1.408451,22,0.528700,43,0,2,0,0.528700,0.688274,0.159574,0.159574,0.528700,0.030826,1,0,1,-1,31,27,22,100.833000,75.166700,71.000000,0.991739,1.330376,1.408451,0.147890,0.151911,0.151054,0.151911
6,multi_greedy,4,27,0,0,2,4.344231,100.833000,0.543029,31,0.528700,43,0,0,0,0.528700,0.688274,0.159574,0.159574,0.528700,0.030826,1,0,1,0,31,27,22,100.833000,75.166700,71.000000,0.544026,0.430473,0.025608,0.151054,0.150464,-0.011598,0.150464
6,multi_greedy,4,28,2,2,3,0.000000,71.000000,1.408451,22,0.528700,43,0,2,0,0.528700,0.688274,0.159574,0.159574,0.528700,0.030826,1,0,1,-1,31,27,22,100.833000,75.166700,71.000000,0.991739,1.330376,1.408451,0.147890,0.151911,0.151054,0.151911
6,multi_greedy,4,29,1,1,3,0.000000,75.166700,1.330376,27,0.528700,43,0,1,0,0.528700,0.688274,0.159574,0.159574,0.528700,0.030826,1,0,1,1,31,27,22,100.833000,75.166700,71.000000,0.991739,1.330376,1.408451,0.147043,0.151054,0.150199,0.150199
6,multi_greedy,4,30,0,0,2,4.344241,100.833000,0.543030,31,0.528700,43,0,0,0,0.528700,0.688274,0.159574,0.159574,0.528700,0.030826,1,0,1,0,31,27,22,100.833000,75.166700,71.000000,0.544026,0.430473,0.025608,0.151054,0.150464,-0.011598,0.150464
6,multi_greedy,4,31,2,2,4,0.000000,71.000000,0.563380,22,0.528700,43,0,2,0,0.528700,0.688274,0.159574,0.159574,0.528700,0.030826,1,0,1,0,31,27,22,100.833000,75.166700,71.000000,0.396696,0.532151,0.563380,0.145339,0.151549,0.151054,0.151549
6,multi_greedy,4,32,2,2,1,2.225953,71.000000,0.741984,22,0.528700,43,0,2,0,0.528700,0.688274,0.159574,0.159574,0.528700,0.030826,1,0,1,-1,31,27,22,100.833000,75.166700,71.000000,1.132486,1.105459,0.704941,0.152322,0.154767,0.151054,0.154767
6,multi_greedy,4,33,1,1,2,3.634994,75.166700,0.454374,27,0.528700,43,0,1,0,0.528700,0.688274,0.159574,0.159574,0.528700,0.030826,1,0,1,0,31,27,22,100.833000,75.166700,71.000000,0.526961,0.443763,0.025608,0.150076,0.151054,-0.011768,0.150076
6,multi_greedy,4,34,2,2,1,1.984033,71.000000,0.661344,22,0.528700,43,0,2,0,0.528700,0.688274,0.159574,0.159574,0.528700,0.030826,1,0,1,0,31,27,22,100.833000,75.166700,71.000000,1.132486,1.105459,0.715021,0.152211,0.154656,0.151054,0.154656
6,multi_greedy,4,35,1,1,2,3.551964,75.166700,0.443995,27,0.528700,43,0,1,0,0.528700,0.688274,0.159574,0.159574,0.528700,0.030826,1,0,1,0,31,27,22,100.833000,75.166700,71.000000,0.526961,0.447223,0.025608,0.149979,0.151054,-0.011824,0.149979
6,multi_greedy,4,36,0,0,3,0.000000,100.833000,0.991739,31,0.528700,43,0,0,0,0.528700,0.688274,0.159574,0.159574,0.528700,0.030826,1,0,1,-1,31,27,22,100.833000,75.166700,71.000000,0.991739,1.330376,1.408451,0.151054,0.155113,0.154247,0.155113
6,multi_greedy,4,37,1,1,4,0.000000,75.166700,0.532151,27,0.528700,43,0,1,0,0.528700,0.688274,0.159574,0.159574,0.528700,0.030826,1,0,1,0,31,27,22,100.833000,75.166700,71.000000,0.396696,0.532151,0.563380,0.144853,0.151054,0.150559,0.150559
6,multi_greedy,4,38,1,1,1,3.483541,75.166700,1.161180,27,0.528700,43,0,1,0,0.528700,0.688274,0.159574,0.159574,0.528700,0.030826,1,0,1,-1,31,27,22,100.833000,75.166700,71.000000,1.132486,1.143939,0.678228,0.148275,0.151054,0.146336,0.148275
6,multi_greedy,4,39,1,1,3,0.000000,75.166700,1.330376,27,0.528700,43,0,1,0,0.528700,0.688274,0.159574,0.159574,0.528700,0.030826,1,0,1,1,31,27,22,100.833000,75.166700,71.000000,0.991739,1.330376,1.408451,0.147043,0.151054,0.150199,0.150199
6,multi_greedy,4,40,0,0,2,4.344337,100.833000,0.543042,31,0.528700,43,0,0,0,0.528700,0.688274,0.159574,0.159574,0.528700,0.030826,1,0,1,0,31,27,22,100.833000,75.166700,71.000000,0.544025,0.430473,0.025608,0.151054,0.150464,-0.011598,0.150464
