seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag
4,multi_greedy,1,4,19,0,0,2,3.799904,108.000000,0.474988,30,0.357797,39,0,0,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,0,30,31,19,108.000000,79.833300,66.333300,0.500323,0.158778,0.141872,0.000688,-0.007689,-0.010448,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,20,0,0,2,3.799893,108.000000,0.474987,30,0.357797,39,0,0,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,0,30,31,19,108.000000,79.833300,66.333300,0.500323,0.158778,0.141872,0.000688,-0.007689,-0.010448,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,21,2,2,4,0.000000,66.333300,0.603015,19,0.357797,39,0,2,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,-1,30,31,19,108.000000,79.833300,66.333300,0.370370,0.501044,0.603015,0.002296,0.001859,0.000688,0.002296,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,22,1,1,2,1.328921,79.833300,0.166115,31,0.357797,39,0,1,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,0,30,31,19,108.000000,79.833300,66.333300,0.482893,0.163654,0.141872,0.008596,0.000688,-0.002810,0.008596,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,23,1,1,4,0.000000,79.833300,0.501044,31,0.357797,39,0,1,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,-1,30,31,19,108.000000,79.833300,66.333300,0.370370,0.501044,0.603015,0.001122,0.000688,-0.000475,0.001122,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,24,1,1,3,0.000000,79.833300,1.252610,31,0.357797,39,0,1,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,1,30,31,19,108.000000,79.833300,66.333300,0.925926,1.252610,1.507538,0.001804,0.000688,-0.000798,0.001804,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,25,2,2,1,3.008632,66.333300,1.002877,19,0.357797,39,0,2,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,-1,30,31,19,108.000000,79.833300,66.333300,1.130772,0.937162,0.973690,0.004138,0.002253,0.000688,0.004138,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,26,2,2,2,1.195565,66.333300,0.149446,19,0.357797,39,0,2,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,0,30,31,19,108.000000,79.833300,66.333300,0.482893,0.158778,0.149326,0.011122,0.002481,0.000688,0.011122,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,27,1,1,2,1.280819,79.833300,0.160102,31,0.357797,39,0,1,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,0,30,31,19,108.000000,79.833300,66.333300,0.482893,0.164322,0.141872,0.008556,0.000688,-0.002848,0.008556,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,28,0,0,4,0.000000,108.000000,0.370370,30,0.357797,39,0,0,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,0,30,31,19,108.000000,79.833300,66.333300,0.370370,0.501044,0.603015,0.000688,0.000255,-0.000905,0.000255,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,29,2,2,2,1.159530,66.333300,0.144941,19,0.357797,39,1,2,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,0,30,31,19,108.000000,79.833300,66.333300,0.482893,0.158778,0.149889,0.011082,0.002442,0.000688,0.011082,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,30,2,2,2,1.197786,66.333300,0.149723,19,0.357797,39,0,2,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,0,30,31,19,108.000000,79.833300,66.333300,0.482893,0.158778,0.149291,0.011125,0.002483,0.000688,0.011125,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,31,0,0,2,4.812006,108.000000,0.601501,30,0.357797,39,0,0,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,-1,30,31,19,108.000000,79.833300,66.333300,0.493294,0.158778,0.141872,0.000688,-0.007647,-0.010406,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,32,0,0,2,3.824996,108.000000,0.478125,30,0.357797,39,0,0,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,0,30,31,19,108.000000,79.833300,66.333300,0.500148,0.158778,0.141872,0.000688,-0.007688,-0.010447,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,33,2,2,2,1.210831,66.333300,0.151354,19,0.357797,39,0,0,1,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,0,30,31,19,108.000000,79.833300,66.333300,0.482893,0.158778,0.149087,0.011140,0.002497,0.000688,0.011140,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,34,1,1,2,1.327792,79.833300,0.165974,31,0.357797,39,0,1,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,0,30,31,19,108.000000,79.833300,66.333300,0.482893,0.163670,0.141872,0.008595,0.000688,-0.002811,0.008595,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,35,0,0,4,0.000000,108.000000,0.370370,30,0.357797,39,0,0,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,0,30,31,19,108.000000,79.833300,66.333300,0.370370,0.501044,0.603015,0.000688,0.000255,-0.000905,0.000255,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,36,0,0,1,3.505392,108.000000,1.168464,30,0.357797,39,0,0,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,-1,30,31,19,108.000000,79.833300,66.333300,1.330638,0.937162,0.934248,0.000688,-0.001411,-0.003098,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,37,0,0,4,0.000000,108.000000,0.370370,30,0.357797,39,0,0,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,0,30,31,19,108.000000,79.833300,66.333300,0.370370,0.501044,0.603015,0.000688,0.000255,-0.000905,0.000255,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,38,0,0,3,0.000000,108.000000,0.925926,30,0.357797,39,0,0,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,-1,30,31,19,108.000000,79.833300,66.333300,0.925926,1.252610,1.507538,0.000688,-0.000420,-0.001898,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,39,1,1,4,0.000000,79.833300,0.501044,31,0.357797,39,0,1,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,-1,30,31,19,108.000000,79.833300,66.333300,0.370370,0.501044,0.603015,0.001122,0.000688,-0.000475,0.001122,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,40,0,0,2,3.824996,108.000000,0.478125,30,0.357797,39,0,0,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,0,30,31,19,108.000000,79.833300,66.333300,0.500148,0.158778,0.141872,0.000688,-0.007688,-0.010447,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,41,2,2,1,2.984993,66.333300,0.994998,19,0.357797,39,0,2,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,-1,30,31,19,108.000000,79.833300,66.333300,1.130772,0.937162,0.977630,0.004131,0.002247,0.000688,0.004131,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,42,1,1,3,0.000000,79.833300,1.252610,31,0.357797,39,0,1,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,1,30,31,19,108.000000,79.833300,66.333300,0.925926,1.252610,1.507538,0.001804,0.000688,-0.000798,0.001804,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,43,1,1,1,3.193666,79.833300,1.064555,31,0.357797,39,0,1,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,1,30,31,19,108.000000,79.833300,66.333300,1.130772,0.955248,0.934248,0.002468,0.000688,-0.001104,0.002468,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,44,1,1,4,0.000000,79.833300,0.501044,31,0.357797,39,0,1,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,-1,30,31,19,108.000000,79.833300,66.333300,0.370370,0.501044,0.603015,0.001122,0.000688,-0.000475,0.001122,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,45,1,1,4,0.000000,79.833300,0.501044,31,0.357797,39,0,1,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,-1,30,31,19,108.000000,79.833300,66.333300,0.370370,0.501044,0.603015,0.001122,0.000688,-0.000475,0.001122,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,46,1,1,1,2.975958,79.833300,0.991986,31,0.357797,39,0,1,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,-1,30,31,19,108.000000,79.833300,66.333300,1.130772,0.964319,0.934248,0.002453,0.000688,-0.001119,0.002453,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,47,2,2,2,1.210819,66.333300,0.151352,19,0.357797,39,0,2,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,0,30,31,19,108.000000,79.833300,66.333300,0.482893,0.158778,0.149088,0.011140,0.002497,0.000688,0.011140,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,48,0,0,4,0.000000,108.000000,0.370370,30,0.357797,39,0,0,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,0,30,31,19,108.000000,79.833300,66.333300,0.370370,0.501044,0.603015,0.000688,0.000255,-0.000905,0.000255,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,49,1,1,1,3.006803,79.833300,1.002268,31,0.357797,39,0,1,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,1,30,31,19,108.000000,79.833300,66.333300,1.130772,0.963034,0.934248,0.002455,0.000688,-0.001117,0.002455,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,50,0,0,2,3.823939,108.000000,0.477992,30,0.357797,39,0,0,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,0,30,31,19,108.000000,79.833300,66.333300,0.500156,0.158778,0.141872,0.000688,-0.007688,-0.010447,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,51,0,0,2,3.822846,108.000000,0.477856,30,0.357797,39,0,0,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,0,30,31,19,108.000000,79.833300,66.333300,0.500163,0.158778,0.141872,0.000688,-0.007688,-0.010447,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,52,1,1,2,1.327840,79.833300,0.165980,31,0.357797,39,0,1,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,0,30,31,19,108.000000,79.833300,66.333300,0.482893,0.163669,0.141872,0.008595,0.000688,-0.002811,0.008595,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,53,0,0,2,3.822846,108.000000,0.477856,30,0.357797,39,0,0,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,0,30,31,19,108.000000,79.833300,66.333300,0.500163,0.158778,0.141872,0.000688,-0.007688,-0.010447,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,54,2,2,2,1.197738,66.333300,0.149717,19,0.357797,39,0,2,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,0,30,31,19,108.000000,79.833300,66.333300,0.482893,0.158778,0.149292,0.011125,0.002483,0.000688,0.011125,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,55,1,1,2,1.290688,79.833300,0.161336,31,0.357797,39,0,1,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,0,30,31,19,108.000000,79.833300,66.333300,0.482893,0.164185,0.141872,0.008564,0.000688,-0.002840,0.008564,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,56,1,1,2,1.288455,79.833300,0.161057,31,0.357797,39,0,1,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,0,30,31,19,108.000000,79.833300,66.333300,0.482893,0.164216,0.141872,0.008562,0.000688,-0.002842,0.008562,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,57,0,0,2,3.797742,108.000000,0.474718,30,0.357797,39,0,0,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,0,30,31,19,108.000000,79.833300,66.333300,0.500338,0.158778,0.141872,0.000688,-0.007689,-0.010448,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,58,1,1,1,2.750130,79.833300,0.916710,31,0.357797,39,0,1,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,-1,30,31,19,108.000000,79.833300,66.333300,1.130772,0.973729,0.934248,0.002437,0.000688,-0.001135,0.002437,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,59,1,1,1,2.461170,79.833300,0.820390,31,0.357797,39,0,1,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,-1,30,31,19,108.000000,79.833300,66.333300,1.130772,0.985769,0.934248,0.002418,0.000688,-0.001154,0.002418,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,60,1,1,4,0.000000,79.833300,0.501044,31,0.357797,39,0,1,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,-1,30,31,19,108.000000,79.833300,66.333300,0.370370,0.501044,0.603015,0.001122,0.000688,-0.000475,0.001122,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,61,0,0,4,0.000000,108.000000,0.370370,30,0.357797,39,0,0,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,0,30,31,19,108.000000,79.833300,66.333300,0.370370,0.501044,0.603015,0.000688,0.000255,-0.000905,0.000255,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,62,0,0,2,3.821729,108.000000,0.477716,30,0.357797,39,0,0,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,0,30,31,19,108.000000,79.833300,66.333300,0.500171,0.158778,0.141872,0.000688,-0.007688,-0.010447,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,63,0,0,4,0.000000,108.000000,0.370370,30,0.357797,39,0,0,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,0,30,31,19,108.000000,79.833300,66.333300,0.370370,0.501044,0.603015,0.000688,0.000255,-0.000905,0.000255,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,64,2,2,4,0.000000,66.333300,0.603015,19,0.357797,39,0,2,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,-1,30,31,19,108.000000,79.833300,66.333300,0.370370,0.501044,0.603015,0.002296,0.001859,0.000688,0.002296,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,65,0,0,2,3.821729,108.000000,0.477716,30,0.357797,39,0,0,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,0,30,31,19,108.000000,79.833300,66.333300,0.500171,0.158778,0.141872,0.000688,-0.007688,-0.010447,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,66,2,2,3,0.000000,66.333300,1.507538,19,0.357797,39,0,2,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,-1,30,31,19,108.000000,79.833300,66.333300,0.925926,1.252610,1.507538,0.003312,0.002187,0.000688,0.003312,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,67,0,0,2,4.650154,108.000000,0.581269,30,0.357797,39,0,0,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,-1,30,31,19,108.000000,79.833300,66.333300,0.494418,0.158778,0.141872,0.000688,-0.007654,-0.010413,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,68,2,2,2,1.196681,66.333300,0.149585,19,0.357797,39,0,2,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,0,30,31,19,108.000000,79.833300,66.333300,0.482893,0.158778,0.149309,0.011124,0.002482,0.000688,0.011124,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,69,2,2,4,0.000000,66.333300,0.603015,19,0.357797,39,0,2,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,-1,30,31,19,108.000000,79.833300,66.333300,0.370370,0.501044,0.603015,0.002296,0.001859,0.000688,0.002296,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,70,2,2,2,1.195541,66.333300,0.149443,19,0.357797,39,0,2,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,0,30,31,19,108.000000,79.833300,66.333300,0.482893,0.158778,0.149326,0.011122,0.002481,0.000688,0.011122,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,71,2,2,3,0.000000,66.333300,1.507538,19,0.357797,39,0,2,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,-1,30,31,19,108.000000,79.833300,66.333300,0.925926,1.252610,1.507538,0.003312,0.002187,0.000688,0.003312,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,72,1,1,1,2.737022,79.833300,0.912341,31,0.357797,39,0,1,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,-1,30,31,19,108.000000,79.833300,66.333300,1.130772,0.974275,0.934248,0.002436,0.000688,-0.001136,0.002436,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,73,0,0,2,3.821729,108.000000,0.477716,30,0.357797,39,0,0,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,0,30,31,19,108.000000,79.833300,66.333300,0.500171,0.158778,0.141872,0.000688,-0.007688,-0.010447,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,74,2,2,4,0.000000,66.333300,0.603015,19,0.357797,39,0,2,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,-1,30,31,19,108.000000,79.833300,66.333300,0.370370,0.501044,0.603015,0.002296,0.001859,0.000688,0.002296,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,75,0,0,2,3.820636,108.000000,0.477579,30,0.357797,39,0,0,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,0,30,31,19,108.000000,79.833300,66.333300,0.500179,0.158778,0.141872,0.000688,-0.007688,-0.010447,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,76,0,0,3,0.000000,108.000000,0.925926,30,0.357797,39,0,0,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,-1,30,31,19,108.000000,79.833300,66.333300,0.925926,1.252610,1.507538,0.000688,-0.000420,-0.001898,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,77,1,1,4,0.000000,79.833300,0.501044,31,0.357797,39,0,1,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,-1,30,31,19,108.000000,79.833300,66.333300,0.370370,0.501044,0.603015,0.001122,0.000688,-0.000475,0.001122,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,78,1,1,4,0.000000,79.833300,0.501044,31,0.357797,39,0,1,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,-1,30,31,19,108.000000,79.833300,66.333300,0.370370,0.501044,0.603015,0.001122,0.000688,-0.000475,0.001122,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,79,1,1,1,2.848648,79.833300,0.949549,31,0.357797,39,0,1,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,-1,30,31,19,108.000000,79.833300,66.333300,1.130772,0.969624,0.934248,0.002444,0.000688,-0.001128,0.002444,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,4,80,0,0,2,4.063317,108.000000,0.507915,30,0.357797,39,0,0,0,0.357797,0.368936,0.011140,0.011140,0.357797,0.009359,1,54,1,-1,30,31,19,108.000000,79.833300,66.333300,0.498493,0.158778,0.141872,0.000688,-0.007678,-0.010437,0.000000,1,1,0,fixed,1,1,0,0
4,multi_greedy,1,5,1,0,0,2,3.926853,108.333000,0.490857,31,0.367388,54,0,0,0,0.367388,0.367388,0.000000,0.000000,0.367388,0.009591,0,45,1,0,31,31,18,108.333000,82.000000,66.000000,0.473200,0.157866,0.152340,0.000283,-0.008269,-0.009677,0.000000,1,0,1,fixed,1,1,0,0
4,multi_greedy,1,5,2,1,1,1,2.839323,82.000000,0.946441,31,0.367388,54,0,1,0,0.367388,0.367388,0.000000,0.000000,0.367388,0.009591,0,45,1,-1,31,31,18,108.333000,82.000000,66.000000,1.133908,0.973376,0.975743,0.001989,0.000283,-0.000858,0.001989,1,0,1,fixed,1,1,0,0
4,multi_greedy,1,5,3,2,2,3,0.000000,66.000000,1.515152,18,0.367388,54,0,2,0,0.367388,0.367388,0.000000,0.000000,0.367388,0.009591,0,45,1,-1,31,31,18,108.333000,82.000000,66.000000,0.923080,1.219512,1.515152,0.002179,0.001108,0.000283,0.002179,1,0,1,fixed,1,1,0,0
4,multi_greedy,1,5,4,1,1,1,2.835911,82.000000,0.945304,31,0.367388,54,0,1,0,0.367388,0.367388,0.000000,0.000000,0.367388,0.009591,0,45,1,-1,31,31,18,108.333000,82.000000,66.000000,1.133908,0.973519,0.975743,0.001989,0.000283,-0.000858,0.001989,1,0,1,fixed,1,1,0,0
4,multi_greedy,1,5,5,1,1,4,0.000000,82.000000,0.487805,31,0.367388,54,0,1,0,0.367388,0.367388,0.000000,0.000000,0.367388,0.009591,0,45,1,0,31,31,18,108.333000,82.000000,66.000000,0.369232,0.487805,0.606061,0.000679,0.000283,-0.000134,0.000679,1,0,1,fixed,1,1,0,0
4,multi_greedy,1,5,6,0,0,3,0.000000,108.333000,0.923080,31,0.367388,54,0,0,0,0.367388,0.367388,0.000000,0.000000,0.367388,0.009591,0,45,1,-1,31,31,18,108.333000,82.000000,66.000000,0.923080,1.219512,1.515152,0.000283,-0.000776,-0.001593,0.000000,1,0,1,fixed,1,1,0,0
4,multi_greedy,1,5,7,1,1,2,1.322374,82.000000,0.165297,31,0.367388,54,0,1,0,0.367388,0.367388,0.000000,0.000000,0.367388,0.009591,0,45,1,0,31,31,18,108.333000,82.000000,66.000000,0.459268,0.162698,0.152340,0.008335,0.000283,-0.001839,0.008335,1,0,1,fixed,1,1,0,0
4,multi_greedy,1,5,8,1,1,2,1.317965,82.000000,0.164746,31,0.367388,54,0,1,0,0.367388,0.367388,0.000000,0.000000,0.367388,0.009591,0,45,1,0,31,31,18,108.333000,82.000000,66.000000,0.459268,0.162760,0.152340,0.008332,0.000283,-0.001843,0.008332,1,0,1,fixed,1,1,0,0
4,multi_greedy,1,5,9,2,2,1,3.108010,66.000000,1.036003,18,0.367388,54,0,2,0,0.367388,0.367388,0.000000,0.000000,0.367388,0.009591,0,45,1,-1,31,31,18,108.333000,82.000000,66.000000,1.133908,0.940059,1.026925,0.002968,0.001135,0.000283,0.002968,1,0,1,fixed,1,1,0,0
4,multi_greedy,1,5,10,1,1,2,1.321280,82.000000,0.165160,31,0.367388,54,0,1,0,0.367388,0.367388,0.000000,0.000000,0.367388,0.009591,0,45,1,0,31,31,18,108.333000,82.000000,66.000000,0.459268,0.162713,0.152340,0.008334,0.000283,-0.001840,0.008334,1,0,1,fixed,1,1,0,0
4,multi_greedy,1,5,11,0,0,2,3.834857,108.333000,0.479357,31,0.367388,54,0,0,0,0.367388,0.367388,0.000000,0.000000,0.367388,0.009591,0,45,1,0,31,31,18,108.333000,82.000000,66.000000,0.473805,0.157866,0.152340,0.000283,-0.008273,-0.009681,0.000000,1,0,1,fixed,1,1,0,0
4,multi_greedy,1,5,12,0,0,2,3.834870,108.333000,0.479359,31,0.367388,54,0,0,0,0.367388,0.367388,0.000000,0.000000,0.367388,0.009591,0,45,1,0,31,31,18,108.333000,82.000000,66.000000,0.473805,0.157866,0.152340,0.000283,-0.008273,-0.009681,0.000000,1,0,1,fixed,1,1,0,0
4,multi_greedy,1,5,13,0,0,2,3.951878,108.333000,0.493985,31,0.367388,54,0,0,0,0.367388,0.367388,0.000000,0.000000,0.367388,0.009591,0,45,1,0,31,31,18,108.333000,82.000000,66.000000,0.473035,0.157866,0.152340,0.000283,-0.008268,-0.009676,0.000000,1,0,1,fixed,1,1,0,0
4,multi_greedy,1,5,14,1,1,4,0.000000,82.000000,0.487805,31,0.367388,54,0,1,0,0.367388,0.367388,0.000000,0.000000,0.367388,0.009591,0,45,1,0,31,31,18,108.333000,82.000000,66.000000,0.369232,0.487805,0.606061,0.000679,0.000283,-0.000134,0.000679,1,0,1,fixed,1,1,0,0
4,multi_greedy,1,5,15,0,0,3,0.000000,108.333000,0.923080,31,0.367388,54,0,0,0,0.367388,0.367388,0.000000,0.000000,0.367388,0.009591,0,45,1,-1,31,31,18,108.333000,82.000000,66.000000,0.923080,1.219512,1.515152,0.000283,-0.000776,-0.001593,0.000000,1,0,1,fixed,1,1,0,0
4,multi_greedy,1,5,16,1,1,2,1.314794,82.000000,0.164349,31,0.367388,54,0,1,0,0.367388,0.367388,0.000000,0.000000,0.367388,0.009591,0,45,1,0,31,31,18,108.333000,82.000000,66.000000,0.459268,0.162804,0.152340,0.008329,0.000283,-0.001845,0.008329,1,0,1,fixed,1,1,0,0
4,multi_greedy,1,5,17,2,2,2,1.291819,66.000000,0.161477,18,0.367388,54,0,2,0,0.367388,0.367388,0.000000,0.000000,0.367388,0.009591,0,45,1,0,31,31,18,108.333000,82.000000,66.000000,0.459268,0.157866,0.160707,0.009354,0.000604,0.000283,0.009354,1,0,1,fixed,1,1,0,0
4,multi_greedy,1,5,18,1,1,4,0.000000,82.000000,0.487805,31,0.367388,54,0,1,0,0.367388,0.367388,0.000000,0.000000,0.367388,0.009591,0,45,1,0,31,31,18,108.333000,82.000000,66.000000,0.369232,0.487805,0.606061,0.000679,0.000283,-0.000134,0.000679,1,0,1,fixed,1,1,0,0
4,multi_greedy,1,5,19,0,0,2,3.833844,108.333000,0.479231,31,0.367388,54,0,0,0,0.367388,0.367388,0.000000,0.000000,0.367388,0.009591,0,45,1,0,31,31,18,108.333000,82.000000,66.000000,0.473812,0.157866,0.152340,0.000283,-0.008273,-0.009681,0.000000,1,0,1,fixed,1,1,0,0
4,multi_greedy,1,5,20,0,0,2,3.833717,108.333000,0.479215,31,0.367388,54,0,0,0,0.367388,0.367388,0.000000,0.000000,0.367388,0.009591,0,45,1,0,31,31,18,108.333000,82.000000,66.000000,0.473812,0.157866,0.152340,0.000283,-0.008273,-0.009681,0.000000,1,0,1,fixed,1,1,0,0
