seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
10,multi_greedy,3,27,1,1,3,0.000000,79.000000,1.265823,28,0.272822,47,0,1,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,1,30,28,22,99.666700,79.000000,55.833300,1.003344,1.265823,1.791046,0.001405,0.000044,-0.003754,0.001405
10,multi_greedy,3,28,0,0,2,4.921209,99.666700,0.615151,30,0.272822,47,0,0,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.605143,0.159466,0.065659,0.000044,-0.005729,-0.017108,0.000000
10,multi_greedy,3,29,0,0,1,3.506290,99.666700,1.168763,30,0.272822,47,0,0,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,-1,30,28,22,99.666700,79.000000,55.833300,1.169018,0.936581,0.898392,0.000044,-0.001716,-0.005713,0.000000
10,multi_greedy,3,30,0,0,3,0.000000,99.666700,1.003344,30,0.272822,47,0,0,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,1,30,28,22,99.666700,79.000000,55.833300,1.003344,1.265823,1.791046,0.000044,-0.001305,-0.005065,0.000000
10,multi_greedy,3,31,2,2,2,0.544160,55.833300,0.068020,22,0.272822,47,1,2,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.586429,0.159466,0.068713,0.018123,0.011679,0.000044,0.018123
10,multi_greedy,3,32,0,0,2,4.921164,99.666700,0.615145,30,0.272822,47,0,0,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.605144,0.159466,0.065659,0.000044,-0.005729,-0.017108,0.000000
10,multi_greedy,3,33,1,1,4,0.000000,79.000000,0.506329,28,0.272822,47,0,1,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.401338,0.506329,0.716418,0.001114,0.000044,-0.003440,0.001114
10,multi_greedy,3,34,0,0,2,4.921233,99.666700,0.615154,30,0.272822,47,0,0,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.605143,0.159466,0.065659,0.000044,-0.005729,-0.017108,0.000000
10,multi_greedy,3,35,1,1,1,2.911909,79.000000,0.970636,28,0.272822,47,0,1,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,-1,30,28,22,99.666700,79.000000,55.833300,1.131267,0.969954,0.898392,0.001704,0.000044,-0.004071,0.001704
10,multi_greedy,3,36,0,0,4,0.000000,99.666700,0.401338,30,0.272822,47,0,0,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.401338,0.506329,0.716418,0.000044,-0.001019,-0.004475,0.000000
10,multi_greedy,3,37,2,2,4,0.000000,55.833300,0.716418,22,0.272822,47,0,2,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,-1,30,28,22,99.666700,79.000000,55.833300,0.401338,0.506329,0.716418,0.004717,0.003618,0.000044,0.004717
10,multi_greedy,3,38,1,1,4,0.000000,79.000000,0.506329,28,0.272822,47,0,1,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.401338,0.506329,0.716418,0.001114,0.000044,-0.003440,0.001114
10,multi_greedy,3,39,2,2,2,0.547575,55.833300,0.068447,22,0.272822,47,0,2,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.586429,0.159466,0.068666,0.018134,0.011689,0.000044,0.018134
10,multi_greedy,3,40,0,0,3,0.000000,99.666700,1.003344,30,0.272822,47,0,0,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,1,30,28,22,99.666700,79.000000,55.833300,1.003344,1.265823,1.791046,0.000044,-0.001305,-0.005065,0.000000
10,multi_greedy,3,41,0,0,2,4.916939,99.666700,0.614617,30,0.272822,47,0,0,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.605192,0.159466,0.065659,0.000044,-0.005729,-0.017108,0.000000
10,multi_greedy,3,42,1,1,1,3.123969,79.000000,1.041323,28,0.272822,47,0,1,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,-1,30,28,22,99.666700,79.000000,55.833300,1.131267,0.961118,0.898392,0.001712,0.000044,-0.004063,0.001712
10,multi_greedy,3,43,2,2,2,0.544220,55.833300,0.068028,22,0.272822,47,0,2,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.586429,0.159466,0.068713,0.018124,0.011679,0.000044,0.018124
10,multi_greedy,3,44,1,1,2,1.322385,79.000000,0.165298,28,0.272822,47,0,1,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.586429,0.165146,0.065659,0.005547,0.000044,-0.012190,0.005547
10,multi_greedy,3,45,2,2,2,0.547481,55.833300,0.068435,22,0.272822,47,0,2,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.586429,0.159466,0.068667,0.018133,0.011689,0.000044,0.018133
10,multi_greedy,3,46,2,2,2,0.547504,55.833300,0.068438,22,0.272822,47,0,2,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.586429,0.159466,0.068667,0.018133,0.011689,0.000044,0.018133
10,multi_greedy,3,47,0,0,1,3.507387,99.666700,1.169129,30,0.272822,47,0,0,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,-1,30,28,22,99.666700,79.000000,55.833300,1.168945,0.936581,0.898392,0.000044,-0.001716,-0.005713,0.000000
10,multi_greedy,3,48,2,2,4,0.000000,55.833300,0.716418,22,0.272822,47,0,2,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,-1,30,28,22,99.666700,79.000000,55.833300,0.401338,0.506329,0.716418,0.004717,0.003618,0.000044,0.004717
10,multi_greedy,3,49,1,1,4,0.000000,79.000000,0.506329,28,0.272822,47,0,1,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.401338,0.506329,0.716418,0.001114,0.000044,-0.003440,0.001114
10,multi_greedy,3,50,2,2,2,0.547516,55.833300,0.068439,22,0.272822,47,0,2,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.586429,0.159466,0.068667,0.018133,0.011689,0.000044,0.018133
10,multi_greedy,3,51,1,1,4,0.000000,79.000000,0.506329,28,0.272822,47,0,1,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.401338,0.506329,0.716418,0.001114,0.000044,-0.003440,0.001114
10,multi_greedy,3,52,2,2,1,2.831863,55.833300,0.943954,22,0.272822,47,0,2,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,-1,30,28,22,99.666700,79.000000,55.833300,1.131267,0.936581,0.938046,0.005906,0.004124,0.000044,0.005906
10,multi_greedy,3,53,2,2,2,0.547504,55.833300,0.068438,22,0.272822,47,0,2,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.586429,0.159466,0.068667,0.018133,0.011689,0.000044,0.018133
10,multi_greedy,3,54,0,0,2,4.921372,99.666700,0.615172,30,0.272822,47,0,0,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.605141,0.159466,0.065659,0.000044,-0.005729,-0.017108,0.000000
10,multi_greedy,3,55,1,1,2,1.319095,79.000000,0.164887,28,0.272822,47,0,1,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.586429,0.165191,0.065659,0.005545,0.000044,-0.012191,0.005545
10,multi_greedy,3,56,0,0,2,4.921292,99.666700,0.615162,30,0.272822,47,0,0,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.605142,0.159466,0.065659,0.000044,-0.005729,-0.017108,0.000000
10,multi_greedy,3,57,0,0,1,3.507333,99.666700,1.169111,30,0.272822,47,0,0,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,-1,30,28,22,99.666700,79.000000,55.833300,1.168949,0.936581,0.898392,0.000044,-0.001716,-0.005713,0.000000
10,multi_greedy,3,58,1,1,1,2.905837,79.000000,0.968612,28,0.272822,47,0,1,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,-1,30,28,22,99.666700,79.000000,55.833300,1.131267,0.970207,0.898392,0.001703,0.000044,-0.004072,0.001703
10,multi_greedy,3,59,0,0,4,0.000000,99.666700,0.401338,30,0.272822,47,0,0,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.401338,0.506329,0.716418,0.000044,-0.001019,-0.004475,0.000000
10,multi_greedy,3,60,0,0,4,0.000000,99.666700,0.401338,30,0.272822,47,0,0,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.401338,0.506329,0.716418,0.000044,-0.001019,-0.004475,0.000000
10,multi_greedy,3,61,0,0,2,4.921157,99.666700,0.615145,30,0.272822,47,0,0,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.605144,0.159466,0.065659,0.000044,-0.005729,-0.017108,0.000000
10,multi_greedy,3,62,1,1,1,2.862936,79.000000,0.954312,28,0.272822,47,0,1,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,-1,30,28,22,99.666700,79.000000,55.833300,1.131267,0.971995,0.898392,0.001702,0.000044,-0.004073,0.001702
10,multi_greedy,3,63,2,2,3,0.000000,55.833300,1.791046,22,0.272822,47,0,2,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,-1,30,28,22,99.666700,79.000000,55.833300,1.003344,1.265823,1.791046,0.005351,0.003950,0.000044,0.005351
10,multi_greedy,3,64,2,2,4,0.000000,55.833300,0.716418,22,0.272822,47,0,2,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,-1,30,28,22,99.666700,79.000000,55.833300,0.401338,0.506329,0.716418,0.004717,0.003618,0.000044,0.004717
10,multi_greedy,3,65,1,1,4,0.000000,79.000000,0.506329,28,0.272822,47,0,1,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.401338,0.506329,0.716418,0.001114,0.000044,-0.003440,0.001114
10,multi_greedy,3,66,0,0,1,3.506236,99.666700,1.168745,30,0.272822,47,0,0,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,-1,30,28,22,99.666700,79.000000,55.833300,1.169022,0.936581,0.898392,0.000044,-0.001716,-0.005713,0.000000
10,multi_greedy,3,67,1,1,1,2.956729,79.000000,0.985576,28,0.272822,47,0,1,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,-1,30,28,22,99.666700,79.000000,55.833300,1.131267,0.968087,0.898392,0.001705,0.000044,-0.004070,0.001705
10,multi_greedy,3,68,1,1,4,0.000000,79.000000,0.506329,28,0.272822,47,0,1,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.401338,0.506329,0.716418,0.001114,0.000044,-0.003440,0.001114
10,multi_greedy,3,69,2,2,4,0.000000,55.833300,0.716418,22,0.272822,47,0,2,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,-1,30,28,22,99.666700,79.000000,55.833300,0.401338,0.506329,0.716418,0.004717,0.003618,0.000044,0.004717
10,multi_greedy,3,70,2,2,2,0.548610,55.833300,0.068576,22,0.272822,47,0,2,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.586429,0.159466,0.068652,0.018137,0.011692,0.000044,0.018137
10,multi_greedy,3,71,0,0,4,0.000000,99.666700,0.401338,30,0.272822,47,0,0,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.401338,0.506329,0.716418,0.000044,-0.001019,-0.004475,0.000000
10,multi_greedy,3,72,1,1,2,1.321274,79.000000,0.165159,28,0.272822,47,0,1,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.586429,0.165161,0.065659,0.005546,0.000044,-0.012190,0.005546
10,multi_greedy,3,73,1,1,2,1.323436,79.000000,0.165429,28,0.272822,47,0,1,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.586429,0.165131,0.065659,0.005547,0.000044,-0.012189,0.005547
10,multi_greedy,3,74,0,0,4,0.000000,99.666700,0.401338,30,0.272822,47,0,0,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.401338,0.506329,0.716418,0.000044,-0.001019,-0.004475,0.000000
10,multi_greedy,3,75,2,2,1,2.711942,55.833300,0.903981,22,0.272822,47,0,2,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,-1,30,28,22,99.666700,79.000000,55.833300,1.131267,0.936581,0.948039,0.005895,0.004114,0.000044,0.005895
10,multi_greedy,3,76,0,0,3,0.000000,99.666700,1.003344,30,0.272822,47,0,0,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,1,30,28,22,99.666700,79.000000,55.833300,1.003344,1.265823,1.791046,0.000044,-0.001305,-0.005065,0.000000
10,multi_greedy,3,77,1,1,2,1.323495,79.000000,0.165437,28,0.272822,47,0,1,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.586429,0.165130,0.065659,0.005548,0.000044,-0.012189,0.005548
10,multi_greedy,3,78,0,0,3,0.000000,99.666700,1.003344,30,0.272822,47,0,0,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,1,30,28,22,99.666700,79.000000,55.833300,1.003344,1.265823,1.791046,0.000044,-0.001305,-0.005065,0.000000
10,multi_greedy,3,79,0,0,4,0.000000,99.666700,0.401338,30,0.272822,47,0,0,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,0,30,28,22,99.666700,79.000000,55.833300,0.401338,0.506329,0.716418,0.000044,-0.001019,-0.004475,0.000000
10,multi_greedy,3,80,2,2,3,0.000000,55.833300,1.791046,22,0.272822,47,0,2,0,0.272822,0.290988,0.018166,0.018166,0.272822,0.000379,1,0,1,-1,30,28,22,99.666700,79.000000,55.833300,1.003344,1.265823,1.791046,0.005351,0.003950,0.000044,0.005351
10,multi_greedy,4,1,0,0,2,4.440414,99.333300,0.555052,31,0.278794,47,0,0,0,0.278794,0.298302,0.019507,0.019507,0.278794,0.005972,1,0,1,0,31,28,21,99.333300,80.000000,56.500000,0.554319,0.166073,0.062258,0.000067,-0.005429,-0.018281,0.000000
10,multi_greedy,4,2,0,0,2,4.187928,99.333300,0.523491,31,0.278794,47,0,0,0,0.278794,0.298302,0.019507,0.019507,0.278794,0.005972,1,0,1,0,31,28,21,99.333300,80.000000,56.500000,0.556949,0.166073,0.062258,0.000067,-0.005436,-0.018288,0.000000
10,multi_greedy,4,3,2,2,1,3.220975,56.500000,1.073658,21,0.278794,47,0,2,0,0.278794,0.298302,0.019507,0.019507,0.278794,0.005972,1,0,1,-1,31,28,21,99.333300,80.000000,56.500000,1.127825,0.917245,0.971140,0.006006,0.004297,0.000067,0.006006
10,multi_greedy,4,4,2,2,1,2.812314,56.500000,0.937438,21,0.278794,47,0,2,0,0.278794,0.298302,0.019507,0.019507,0.278794,0.005972,1,0,1,-1,31,28,21,99.333300,80.000000,56.500000,1.127825,0.917245,1.005195,0.005973,0.004264,0.000067,0.005973
10,multi_greedy,4,5,2,2,2,0.540982,56.500000,0.067623,21,0.278794,47,0,0,1,0.278794,0.298302,0.019507,0.019507,0.278794,0.005972,1,0,1,0,31,28,21,99.333300,80.000000,56.500000,0.537051,0.166073,0.064922,0.019507,0.013351,0.000067,0.019507
10,multi_greedy,4,6,0,0,1,3.506020,99.333300,1.168673,31,0.278794,47,0,0,0,0.278794,0.298302,0.019507,0.019507,0.278794,0.005972,1,0,1,-1,31,28,21,99.333300,80.000000,56.500000,1.163312,0.917245,0.946569,0.000067,-0.001624,-0.005751,0.000000
10,multi_greedy,4,7,0,0,2,4.409705,99.333300,0.551213,31,0.278794,47,0,0,0,0.278794,0.298302,0.019507,0.019507,0.278794,0.005972,1,0,1,0,31,28,21,99.333300,80.000000,56.500000,0.554638,0.166073,0.062258,0.000067,-0.005430,-0.018281,0.000000
10,multi_greedy,4,8,0,0,2,4.579206,99.333300,0.572401,31,0.278794,47,0,0,0,0.278794,0.298302,0.019507,0.019507,0.278794,0.005972,1,0,1,0,31,28,21,99.333300,80.000000,56.500000,0.552873,0.166073,0.062258,0.000067,-0.005424,-0.018277,0.000000
10,multi_greedy,4,9,1,1,3,0.000000,80.000000,1.250000,28,0.278794,47,0,1,0,0.278794,0.298302,0.019507,0.019507,0.278794,0.005972,1,0,1,1,31,28,21,99.333300,80.000000,56.500000,1.006712,1.250000,1.769912,0.001335,0.000067,-0.003920,0.001335
10,multi_greedy,4,10,0,0,2,4.410797,99.333300,0.551350,31,0.278794,47,0,0,0,0.278794,0.298302,0.019507,0.019507,0.278794,0.005972,1,0,1,0,31,28,21,99.333300,80.000000,56.500000,0.554627,0.166073,0.062258,0.000067,-0.005430,-0.018281,0.000000
10,multi_greedy,4,11,0,0,1,3.506631,99.333300,1.168877,31,0.278794,47,0,0,0,0.278794,0.298302,0.019507,0.019507,0.278794,0.005972,1,0,1,-1,31,28,21,99.333300,80.000000,56.500000,1.163272,0.917245,0.946569,0.000067,-0.001624,-0.005751,0.000000
10,multi_greedy,4,12,1,1,2,1.427295,80.000000,0.178412,28,0.278794,47,0,1,0,0.278794,0.298302,0.019507,0.019507,0.278794,0.005972,1,0,1,0,31,28,21,99.333300,80.000000,56.500000,0.537051,0.171292,0.062258,0.005275,0.000067,-0.013639,0.005275
10,multi_greedy,4,13,1,1,2,1.370478,80.000000,0.171310,28,0.278794,47,0,1,0,0.278794,0.298302,0.019507,0.019507,0.278794,0.005972,1,0,1,0,31,28,21,99.333300,80.000000,56.500000,0.537051,0.172081,0.062258,0.005249,0.000067,-0.013662,0.005249
10,multi_greedy,4,14,1,1,2,1.356216,80.000000,0.169527,28,0.278794,47,0,1,0,0.278794,0.298302,0.019507,0.019507,0.278794,0.005972,1,0,1,0,31,28,21,99.333300,80.000000,56.500000,0.537051,0.172279,0.062258,0.005243,0.000067,-0.013667,0.005243
10,multi_greedy,4,15,0,0,4,0.000000,99.333300,0.402685,31,0.278794,47,0,0,0,0.278794,0.298302,0.019507,0.019507,0.278794,0.005972,1,0,1,0,31,28,21,99.333300,80.000000,56.500000,0.402685,0.500000,0.707965,0.000067,-0.000910,-0.004538,0.000000
10,multi_greedy,4,16,1,1,1,2.950425,80.000000,0.983475,28,0.278794,47,0,1,0,0.278794,0.298302,0.019507,0.019507,0.278794,0.005972,1,0,1,-1,31,28,21,99.333300,80.000000,56.500000,1.127825,0.945819,0.946569,0.001656,0.000067,-0.004177,0.001656
10,multi_greedy,4,17,1,1,2,1.354124,80.000000,0.169265,28,0.278794,47,0,1,0,0.278794,0.298302,0.019507,0.019507,0.278794,0.005972,1,0,1,0,31,28,21,99.333300,80.000000,56.500000,0.537051,0.172308,0.062258,0.005242,0.000067,-0.013668,0.005242
10,multi_greedy,4,18,1,1,4,0.000000,80.000000,0.500000,28,0.278794,47,0,1,0,0.278794,0.298302,0.019507,0.019507,0.278794,0.005972,1,0,1,0,31,28,21,99.333300,80.000000,56.500000,0.402685,0.500000,0.707965,0.001051,0.000067,-0.003587,0.001051
10,multi_greedy,4,19,1,1,1,2.819001,80.000000,0.939667,28,0.278794,47,0,1,0,0.278794,0.298302,0.019507,0.019507,0.278794,0.005972,1,0,1,-1,31,28,21,99.333300,80.000000,56.500000,1.127825,0.951295,0.946569,0.001650,0.000067,-0.004182,0.001650
10,multi_greedy,4,20,0,0,4,0.000000,99.333300,0.402685,31,0.278794,47,0,0,0,0.278794,0.298302,0.019507,0.019507,0.278794,0.005972,1,0,1,0,31,28,21,99.333300,80.000000,56.500000,0.402685,0.500000,0.707965,0.000067,-0.000910,-0.004538,0.000000
10,multi_greedy,4,21,0,0,2,4.401013,99.333300,0.550127,31,0.278794,47,0,0,0,0.278794,0.298302,0.019507,0.019507,0.278794,0.005972,1,0,1,0,31,28,21,99.333300,80.000000,56.500000,0.554729,0.166073,0.062258,0.000067,-0.005430,-0.018282,0.000000
10,multi_greedy,4,22,1,1,1,2.947188,80.000000,0.982396,28,0.278794,47,0,1,0,0.278794,0.298302,0.019507,0.019507,0.278794,0.005972,1,0,1,-1,31,28,21,99.333300,80.000000,56.500000,1.127825,0.945954,0.946569,0.001656,0.000067,-0.004177,0.001656
10,multi_greedy,4,23,2,2,4,0.000000,56.500000,0.707965,21,0.278794,47,0,2,0,0.278794,0.298302,0.019507,0.019507,0.278794,0.005972,1,0,1,-1,31,28,21,99.333300,80.000000,56.500000,0.402685,0.500000,0.707965,0.004830,0.003819,0.000067,0.004830
10,multi_greedy,4,24,1,1,1,2.823274,80.000000,0.941091,28,0.278794,47,0,1,0,0.278794,0.298302,0.019507,0.019507,0.278794,0.005972,1,0,1,-1,31,28,21,99.333300,80.000000,56.500000,1.127825,0.951117,0.946569,0.001650,0.000067,-0.004182,0.001650
10,multi_greedy,4,25,1,1,2,1.354042,80.000000,0.169255,28,0.278794,47,0,1,0,0.278794,0.298302,0.019507,0.019507,0.278794,0.005972,1,0,1,0,31,28,21,99.333300,80.000000,56.500000,0.537051,0.172309,0.062258,0.005242,0.000067,-0.013668,0.005242
10,multi_greedy,4,26,2,2,1,2.955877,56.500000,0.985292,21,0.278794,47,0,2,0,0.278794,0.298302,0.019507,0.019507,0.278794,0.005972,1,0,1,-1,31,28,21,99.333300,80.000000,56.500000,1.127825,0.917245,0.993231,0.005984,0.004276,0.000067,0.005984
10,multi_greedy,4,27,1,1,3,0.000000,80.000000,1.250000,28,0.278794,47,0,1,0,0.278794,0.298302,0.019507,0.019507,0.278794,0.005972,1,0,1,1,31,28,21,99.333300,80.000000,56.500000,1.006712,1.250000,1.769912,0.001335,0.000067,-0.003920,0.001335
10,multi_greedy,4,28,0,0,2,4.399896,99.333300,0.549987,31,0.278794,47,0,0,0,0.278794,0.298302,0.019507,0.019507,0.278794,0.005972,1,0,1,0,31,28,21,99.333300,80.000000,56.500000,0.554741,0.166073,0.062258,0.000067,-0.005430,-0.018282,0.000000
10,multi_greedy,4,29,0,0,1,3.505463,99.333300,1.168488,31,0.278794,47,0,0,0,0.278794,0.298302,0.019507,0.019507,0.278794,0.005972,1,0,1,-1,31,28,21,99.333300,80.000000,56.500000,1.163350,0.917245,0.946569,0.000067,-0.001624,-0.005751,0.000000
10,multi_greedy,4,30,0,0,3,0.000000,99.333300,1.006712,31,0.278794,47,0,0,0,0.278794,0.298302,0.019507,0.019507,0.278794,0.005972,1,0,1,1,31,28,21,99.333300,80.000000,56.500000,1.006712,1.250000,1.769912,0.000067,-0.001189,-0.005141,0.000000
10,multi_greedy,4,31,2,2,2,0.524563,56.500000,0.065570,21,0.278794,47,0,2,0,0.278794,0.298302,0.019507,0.019507,0.278794,0.005972,1,0,1,0,31,28,21,99.333300,80.000000,56.500000,0.537051,0.166073,0.065179,0.019443,0.013289,0.000067,0.019443
10,multi_greedy,4,32,0,0,2,4.399932,99.333300,0.549992,31,0.278794,47,0,0,0,0.278794,0.298302,0.019507,0.019507,0.278794,0.005972,1,0,1,0,31,28,21,99.333300,80.000000,56.500000,0.554740,0.166073,0.062258,0.000067,-0.005430,-0.018282,0.000000
10,multi_greedy,4,33,1,1,4,0.000000,80.000000,0.500000,28,0.278794,47,0,1,0,0.278794,0.298302,0.019507,0.019507,0.278794,0.005972,1,0,1,0,31,28,21,99.333300,80.000000,56.500000,0.402685,0.500000,0.707965,0.001051,0.000067,-0.003587,0.001051
10,multi_greedy,4,34,0,0,2,4.399922,99.333300,0.549990,31,0.278794,47,0,0,0,0.278794,0.298302,0.019507,0.019507,0.278794,0.005972,1,0,1,0,31,28,21,99.333300,80.000000,56.500000,0.554740,0.166073,0.062258,0.000067,-0.005430,-0.018282,0.000000
10,multi_greedy,4,35,1,1,1,2.846940,80.000000,0.948980,28,0.278794,47,0,1,0,0.278794,0.298302,0.019507,0.019507,0.278794,0.005972,1,0,1,-1,31,28,21,99.333300,80.000000,56.500000,1.127825,0.950131,0.946569,0.001651,0.000067,-0.004181,0.001651
10,multi_greedy,4,36,0,0,4,0.000000,99.333300,0.402685,31,0.278794,47,0,0,0,0.278794,0.298302,0.019507,0.019507,0.278794,0.005972,1,0,1,0,31,28,21,99.333300,80.000000,56.500000,0.402685,0.500000,0.707965,0.000067,-0.000910,-0.004538,0.000000
10,multi_greedy,4,37,2,2,4,0.000000,56.500000,0.707965,21,0.278794,47,0,2,0,0.278794,0.298302,0.019507,0.019507,0.278794,0.005972,1,0,1,-1,31,28,21,99.333300,80.000000,56.500000,0.402685,0.500000,0.707965,0.004830,0.003819,0.000067,0.004830
10,multi_greedy,4,38,1,1,4,0.000000,80.000000,0.500000,28,0.278794,47,0,1,0,0.278794,0.298302,0.019507,0.019507,0.278794,0.005972,1,0,1,0,31,28,21,99.333300,80.000000,56.500000,0.402685,0.500000,0.707965,0.001051,0.000067,-0.003587,0.001051
10,multi_greedy,4,39,2,2,2,0.520239,56.500000,0.065030,21,0.278794,47,0,2,0,0.278794,0.298302,0.019507,0.019507,0.278794,0.005972,1,0,1,0,31,28,21,99.333300,80.000000,56.500000,0.537051,0.166073,0.065247,0.019426,0.013273,0.000067,0.019426
10,multi_greedy,4,40,0,0,3,0.000000,99.333300,1.006712,31,0.278794,47,0,0,0,0.278794,0.298302,0.019507,0.019507,0.278794,0.005972,1,0,1,1,31,28,21,99.333300,80.000000,56.500000,1.006712,1.250000,1.769912,0.000067,-0.001189,-0.005141,0.000000
