seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
8,multi_greedy,3,7,2,2,1,3.507798,47.166700,1.169266,20,0.543992,44,0,2,0,0.642066,0.098074,1
8,multi_greedy,3,8,2,2,4,0.000000,47.166700,0.848056,20,0.543992,44,0,2,0,0.642066,0.098074,1
8,multi_greedy,3,9,1,1,1,3.505517,84.333300,1.168506,26,0.543992,44,0,1,0,0.642066,0.098074,1
8,multi_greedy,3,10,2,2,4,0.000000,47.166700,0.848056,20,0.543992,44,0,2,0,0.642066,0.098074,1
8,multi_greedy,3,11,1,1,2,2.890741,84.333300,0.361343,26,0.543992,44,0,1,0,0.642066,0.098074,1
8,multi_greedy,3,12,1,1,4,0.000000,84.333300,0.474308,26,0.543992,44,0,2,1,0.642066,0.098074,1
8,multi_greedy,3,13,2,2,4,0.000000,47.166700,0.848056,20,0.543992,44,0,2,0,0.642066,0.098074,1
8,multi_greedy,3,14,2,2,3,0.000000,47.166700,2.120140,20,0.543992,44,0,2,0,0.642066,0.098074,1
8,multi_greedy,3,15,0,0,2,3.496154,105.167000,0.437019,34,0.543992,44,0,0,0,0.642066,0.098074,1
8,multi_greedy,3,16,2,2,4,0.000000,47.166700,0.848056,20,0.543992,44,0,2,0,0.642066,0.098074,1
8,multi_greedy,3,17,1,1,1,3.505463,84.333300,1.168488,26,0.543992,44,0,1,0,0.642066,0.098074,1
8,multi_greedy,3,18,2,2,4,0.000000,47.166700,0.848056,20,0.543992,44,0,2,0,0.642066,0.098074,1
8,multi_greedy,3,19,1,1,2,1.474269,84.333300,0.184284,26,0.543992,44,0,1,0,0.642066,0.098074,1
8,multi_greedy,3,20,0,0,3,0.000000,105.167000,0.950869,34,0.543992,44,0,0,0,0.642066,0.098074,1
8,multi_greedy,3,21,1,1,2,2.891780,84.333300,0.361472,26,0.543992,44,0,1,0,0.642066,0.098074,1
8,multi_greedy,3,22,2,2,4,0.000000,47.166700,0.848056,20,0.543992,44,0,2,0,0.642066,0.098074,1
8,multi_greedy,3,23,0,0,2,3.496207,105.167000,0.437026,34,0.543992,44,0,0,0,0.642066,0.098074,1
8,multi_greedy,3,24,0,0,2,3.427309,105.167000,0.428414,34,0.543992,44,0,0,0,0.642066,0.098074,1
8,multi_greedy,3,25,2,2,1,3.507744,47.166700,1.169248,20,0.543992,44,0,2,0,0.642066,0.098074,1
8,multi_greedy,3,26,2,2,4,0.000000,47.166700,0.848056,20,0.543992,44,0,2,0,0.642066,0.098074,1
8,multi_greedy,3,27,0,0,2,3.502750,105.167000,0.437844,34,0.543992,44,0,0,0,0.642066,0.098074,1
8,multi_greedy,3,28,1,1,2,2.890671,84.333300,0.361334,26,0.543992,44,0,1,0,0.642066,0.098074,1
8,multi_greedy,3,29,1,1,4,0.000000,84.333300,0.474308,26,0.543992,44,0,2,1,0.642066,0.098074,1
8,multi_greedy,3,30,1,1,4,0.000000,84.333300,0.474308,26,0.543992,44,0,2,1,0.642066,0.098074,1
8,multi_greedy,3,31,0,0,2,3.502725,105.167000,0.437841,34,0.543992,44,0,0,0,0.642066,0.098074,1
8,multi_greedy,3,32,1,1,3,0.000000,84.333300,1.185771,26,0.543992,44,0,1,0,0.642066,0.098074,1
8,multi_greedy,3,33,2,2,3,0.000000,47.166700,2.120140,20,0.543992,44,0,2,0,0.642066,0.098074,1
8,multi_greedy,3,34,2,2,3,0.000000,47.166700,2.120140,20,0.543992,44,0,2,0,0.642066,0.098074,1
8,multi_greedy,3,35,0,0,3,0.000000,105.167000,0.950869,34,0.543992,44,0,0,0,0.642066,0.098074,1
8,multi_greedy,3,36,0,0,2,3.495144,105.167000,0.436893,34,0.543992,44,0,0,0,0.642066,0.098074,1
8,multi_greedy,3,37,1,1,4,0.000000,84.333300,0.474308,26,0.543992,44,0,2,1,0.642066,0.098074,1
8,multi_greedy,3,38,0,0,2,3.492938,105.167000,0.436617,34,0.543992,44,0,0,0,0.642066,0.098074,1
8,multi_greedy,3,39,0,0,2,3.502737,105.167000,0.437842,34,0.543992,44,0,0,0,0.642066,0.098074,1
8,multi_greedy,3,40,0,0,2,3.394613,105.167000,0.424327,34,0.543992,44,0,0,0,0.642066,0.098074,1
8,multi_greedy,3,41,1,1,1,3.505409,84.333300,1.168470,26,0.543992,44,0,1,0,0.642066,0.098074,1
8,multi_greedy,3,42,0,0,2,3.427321,105.167000,0.428415,34,0.543992,44,0,0,0,0.642066,0.098074,1
8,multi_greedy,3,43,1,1,2,2.890688,84.333300,0.361336,26,0.543992,44,0,1,0,0.642066,0.098074,1
8,multi_greedy,3,44,0,0,3,0.000000,105.167000,0.950869,34,0.543992,44,0,0,0,0.642066,0.098074,1
8,multi_greedy,3,45,2,2,4,0.000000,47.166700,0.848056,20,0.543992,44,0,2,0,0.642066,0.098074,1
8,multi_greedy,3,46,0,0,2,3.394625,105.167000,0.424328,34,0.543992,44,0,0,0,0.642066,0.098074,1
8,multi_greedy,3,47,1,1,2,2.891775,84.333300,0.361472,26,0.543992,44,0,1,0,0.642066,0.098074,1
8,multi_greedy,3,48,0,0,4,0.000000,105.167000,0.380347,34,0.543992,44,0,2,1,0.642066,0.098074,1
8,multi_greedy,3,49,0,0,2,3.394556,105.167000,0.424319,34,0.543992,44,0,0,0,0.642066,0.098074,1
8,multi_greedy,3,50,0,0,4,0.000000,105.167000,0.380347,34,0.543992,44,0,2,1,0.642066,0.098074,1
8,multi_greedy,3,51,0,0,3,0.000000,105.167000,0.950869,34,0.543992,44,0,0,0,0.642066,0.098074,1
8,multi_greedy,3,52,2,2,4,0.000000,47.166700,0.848056,20,0.543992,44,0,2,0,0.642066,0.098074,1
8,multi_greedy,3,53,1,1,4,0.000000,84.333300,0.474308,26,0.543992,44,0,1,0,0.642066,0.098074,1
