seed,method,max_switches,cycle_id,step_id,target_ue_id,previous_bs_id,current_bs_id,selected_bs_id,satisfaction_before,harmonic_mean_before,harmonic_mean_after_estimated,advantage,q_bs0,q_bs1,q_bs2,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,selected_estimated_h_delta,h_before_step_estimated,h_after_step_estimated,estimated_marginal_delta,target_satisfaction_before,target_satisfaction_after_estimated,target_satisfaction_delta_estimated,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,q_stop,applied,skip_reason
1002,centralized_dqn,80,4,5,36,1,1,2,1.209677,0.473247,0.509730,0.000000,0.000000,0.000000,0.000000,-1,34,15,31,102.167000,82.666700,57.166700,0.978790,1.209677,1.749270,-0.000938,0.000000,0.002100,0.002100,0.507630,0.509730,0.002100,1.209677,1.749270,0.539593,80,5,75,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,6,40,0,0,2,0.391516,0.473247,0.515034,0.000000,0.000000,0.000000,0.000000,-1,34,14,32,102.167000,82.666700,57.166700,0.391516,0.483871,0.699708,0.000000,0.001905,0.005304,0.005304,0.509730,0.515034,0.005304,0.391516,0.699708,0.308192,80,6,74,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,7,9,0,0,2,0.978790,0.473247,0.518174,0.000000,0.000000,0.000000,0.000000,-1,33,14,33,102.167000,82.666700,57.166700,0.978790,1.209677,1.749270,0.000000,0.000969,0.003140,0.003140,0.515034,0.518174,0.003140,0.978790,1.749270,0.770480,80,7,73,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,8,69,2,2,0,0.679647,0.473247,0.519282,0.000000,0.000000,0.000000,0.000000,-1,32,14,34,102.167000,82.666700,57.166700,1.238148,1.161136,0.596079,0.001108,0.001254,0.000000,0.001108,0.518174,0.519282,0.001108,0.679647,1.238148,0.558501,80,8,72,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,9,71,2,2,0,0.734425,0.473247,0.519950,0.000000,0.000000,0.000000,0.000000,-1,33,14,33,102.167000,82.666700,57.166700,1.201731,1.161136,0.607917,0.000668,0.000980,0.000000,0.000668,0.519282,0.519950,0.000668,0.734425,1.201731,0.467307,80,9,71,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,10,51,0,0,2,0.391516,0.473247,0.525981,0.000000,0.000000,0.000000,0.000000,-1,34,14,32,102.167000,82.666700,57.166700,0.391516,0.483871,0.699708,0.000000,0.002149,0.006031,0.006031,0.519950,0.525981,0.006031,0.391516,0.699708,0.308192,80,10,70,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,11,4,0,0,1,0.388380,0.473247,0.526087,0.000000,0.000000,0.000000,0.000000,-1,33,14,33,102.167000,82.666700,57.166700,0.409701,0.402898,0.043034,0.000000,0.000106,-0.061750,0.000106,0.525981,0.526087,0.000106,0.388380,0.402898,0.014518,80,11,69,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,12,31,1,1,0,1.151464,0.473247,0.526390,0.000000,0.000000,0.000000,0.000000,-1,32,15,33,102.167000,82.666700,57.166700,1.238148,1.164360,0.596480,0.000303,0.000000,-0.000746,0.000303,0.526087,0.526390,0.000303,1.151464,1.238148,0.086684,80,12,68,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,13,17,0,0,2,0.978790,0.473247,0.530017,0.000000,0.000000,0.000000,0.000000,-1,33,14,33,102.167000,82.666700,57.166700,0.978790,1.209677,1.749270,0.000000,0.000635,0.003626,0.003626,0.526390,0.530017,0.003626,0.978790,1.749270,0.770480,80,13,67,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,14,38,0,0,2,0.391516,0.473247,0.536108,0.000000,0.000000,0.000000,0.000000,-1,32,14,34,102.167000,82.666700,57.166700,0.391516,0.483871,0.699708,0.000000,0.001675,0.006091,0.006091,0.530017,0.536108,0.006091,0.391516,0.699708,0.308192,80,14,66,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,15,74,1,1,2,0.483871,0.473247,0.540597,0.000000,0.000000,0.000000,0.000000,-1,31,14,35,102.167000,82.666700,57.166700,0.391516,0.483871,0.699708,-0.001703,0.000000,0.004490,0.004490,0.536108,0.540597,0.004490,0.483871,0.699708,0.215837,80,15,65,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,16,8,0,0,2,0.391516,0.473247,0.546935,0.000000,0.000000,0.000000,0.000000,-1,31,13,36,102.167000,82.666700,57.166700,0.391516,0.483871,0.699708,0.000000,0.001743,0.006338,0.006338,0.540597,0.546935,0.006338,0.391516,0.699708,0.308192,80,16,64,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,17,18,2,2,0,0.662745,0.473247,0.548519,0.000000,0.000000,0.000000,0.000000,-1,30,13,37,102.167000,82.666700,57.166700,1.318028,1.244074,0.549461,0.001583,0.001369,0.000000,0.001583,0.546935,0.548519,0.001583,0.662745,1.318028,0.655283,80,17,63,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,18,62,2,2,0,0.730352,0.473247,0.549637,0.000000,0.000000,0.000000,0.000000,-1,31,13,36,102.167000,82.666700,57.166700,1.276840,1.244074,0.557682,0.001118,0.001087,0.000000,0.001118,0.548519,0.549637,0.001118,0.730352,1.276840,0.546487,80,18,62,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,19,29,0,0,1,0.382912,0.473247,0.549680,0.000000,0.000000,0.000000,0.000000,-1,32,13,35,102.167000,82.666700,57.166700,0.422819,0.431676,0.040643,0.000000,0.000044,-0.070956,0.000044,0.549637,0.549680,0.000044,0.382912,0.431676,0.048765,80,19,61,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,20,49,1,1,0,1.162398,0.473247,0.550308,0.000000,0.000000,0.000000,0.000000,-1,31,14,35,102.167000,82.666700,57.166700,1.276840,1.243624,0.563342,0.000627,0.000000,-0.000612,0.000627,0.549680,0.550308,0.000627,1.162398,1.276840,0.114442,80,20,60,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,21,44,1,1,0,1.168673,0.473247,0.550320,0.000000,0.000000,0.000000,0.000000,-1,32,13,35,102.167000,82.666700,57.166700,1.238148,1.336873,0.563342,0.000012,0.000000,-0.001042,0.000012,0.550308,0.550320,0.000012,1.168673,1.238148,0.069474,80,21,59,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,22,28,0,0,1,0.382912,0.473247,0.550985,0.000000,0.000000,0.000000,0.000000,-1,33,12,35,102.167000,82.666700,57.166700,0.410007,0.464882,0.040643,0.000000,0.000665,-0.070981,0.000665,0.550320,0.550985,0.000665,0.382912,0.464882,0.081971,80,22,58,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,23,66,0,0,2,0.391516,0.473247,0.557761,0.000000,0.000000,0.000000,0.000000,-1,32,13,35,102.167000,82.666700,57.166700,0.391516,0.483871,0.699708,0.000000,0.000797,0.006776,0.006776,0.550985,0.557761,0.006776,0.391516,0.699708,0.308192,80,23,57,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,24,6,1,1,2,1.209677,0.473247,0.562356,0.000000,0.000000,0.000000,0.000000,-1,31,13,36,102.167000,82.666700,57.166700,0.978790,1.209677,1.749270,0.000322,0.000000,0.004594,0.004594,0.557761,0.562356,0.004594,1.209677,1.749270,0.539593,80,24,56,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,25,15,1,1,0,1.162009,0.473247,0.562856,0.000000,0.000000,0.000000,0.000000,-1,31,12,37,102.167000,82.666700,57.166700,1.276840,1.451056,0.533693,0.000500,0.000000,-0.001283,0.000500,0.562356,0.562856,0.000500,1.162009,1.276840,0.114831,80,25,55,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,26,76,0,0,1,0.385919,0.473247,0.563294,0.000000,0.000000,0.000000,0.000000,-1,32,11,37,102.167000,82.666700,57.166700,0.422646,0.503622,0.038504,0.000000,0.000438,-0.078442,0.000438,0.562856,0.563294,0.000438,0.385919,0.503622,0.117703,80,26,54,fixed,80,1,1,0,0.000000,1,
