seed,method,max_switches,cycle_id,step_id,target_ue_id,previous_bs_id,current_bs_id,selected_bs_id,satisfaction_before,harmonic_mean_before,harmonic_mean_after_estimated,advantage,q_bs0,q_bs1,q_bs2,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,selected_estimated_h_delta,h_before_step_estimated,h_after_step_estimated,estimated_marginal_delta,target_satisfaction_before,target_satisfaction_after_estimated,target_satisfaction_delta_estimated,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,q_stop,applied,skip_reason
1002,centralized_dqn,80,4,12,9,0,0,1,0.924496,0.414246,0.407704,0.000000,0.000000,0.000000,0.000000,-1,34,19,27,108.167000,77.500000,55.500000,0.924496,1.290323,1.801802,0.000000,0.001521,-0.000163,0.001521,0.406183,0.407704,0.001521,0.924496,1.290323,0.365826,80,12,68,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,13,50,1,1,0,0.339203,0.414246,0.407818,0.000000,0.000000,0.000000,0.000000,-1,33,20,27,108.167000,77.500000,55.500000,0.355502,0.288251,0.063639,0.000114,0.000000,-0.026157,0.000114,0.407704,0.407818,0.000114,0.339203,0.355502,0.016299,80,13,67,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,14,57,0,0,2,0.924496,0.414246,0.407818,0.000000,0.000000,0.000000,0.000000,-1,34,19,27,108.167000,77.500000,55.500000,0.924496,1.290323,1.801802,0.000000,0.002071,0.000007,0.000000,0.407818,0.407818,0.000000,0.924496,1.801802,0.877305,80,14,66,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,4,15,59,0,0,2,0.924496,0.414246,0.407826,0.000000,0.000000,0.000000,0.000000,-1,34,19,27,108.167000,77.500000,55.500000,0.924496,1.290323,1.801802,0.000000,0.002071,0.000007,0.000007,0.407818,0.407826,0.000007,0.924496,1.801802,0.877305,80,14,66,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,16,42,2,2,0,0.739325,0.414246,0.409001,0.000000,0.000000,0.000000,0.000000,-1,33,19,28,108.167000,77.500000,55.500000,0.962151,0.947646,0.892756,0.001176,0.002578,0.000000,0.001176,0.407826,0.409001,0.001176,0.739325,0.962151,0.222826,80,15,65,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,17,57,0,0,1,0.924496,0.414246,0.409001,0.000000,0.000000,0.000000,0.000000,-1,34,19,27,108.167000,77.500000,55.500000,0.924496,1.290323,1.801802,0.000000,0.002147,0.000155,0.000000,0.409001,0.409001,0.000000,0.924496,1.290323,0.365826,80,16,64,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,4,18,72,0,0,2,0.924496,0.414246,0.409001,0.000000,0.000000,0.000000,0.000000,-1,34,19,27,108.167000,77.500000,55.500000,0.924496,1.290323,1.801802,0.000000,0.002147,0.000155,0.000000,0.409001,0.409001,0.000000,0.924496,1.801802,0.877305,80,16,64,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,4,19,66,0,0,1,0.369799,0.414246,0.412123,0.000000,0.000000,0.000000,0.000000,-1,34,19,27,108.167000,77.500000,55.500000,0.369799,0.516129,0.720721,0.000000,0.003122,0.001815,0.003122,0.409001,0.412123,0.003122,0.369799,0.516129,0.146330,80,16,64,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,20,15,0,0,1,1.168691,0.414246,0.413369,0.000000,0.000000,0.000000,0.000000,-1,33,20,27,108.167000,77.500000,55.500000,0.991152,0.902520,0.896681,0.000000,0.001246,-0.001247,0.001246,0.412123,0.413369,0.001246,1.168691,0.902520,-0.266171,80,17,63,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,21,21,1,1,0,0.338940,0.414246,0.413598,0.000000,0.000000,0.000000,0.000000,-1,32,21,27,108.167000,77.500000,55.500000,0.366275,0.274568,0.063639,0.000229,0.000000,-0.026692,0.000229,0.413369,0.413598,0.000229,0.338940,0.366275,0.027335,80,18,62,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,22,70,2,2,1,0.720721,0.414246,0.415182,0.000000,0.000000,0.000000,0.000000,-1,33,20,27,108.167000,77.500000,55.500000,0.369799,0.516129,0.720721,-0.001950,0.001584,0.000000,0.001584,0.413598,0.415182,0.001584,0.720721,0.516129,-0.204592,80,19,61,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,23,52,2,2,1,0.720721,0.414246,0.416778,0.000000,0.000000,0.000000,0.000000,-1,33,21,26,108.167000,77.500000,55.500000,0.369799,0.516129,0.720721,-0.001965,0.001596,0.000000,0.001596,0.415182,0.416778,0.001596,0.720721,0.516129,-0.204592,80,20,60,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,24,80,2,2,1,0.720721,0.414246,0.418387,0.000000,0.000000,0.000000,0.000000,-1,33,22,25,108.167000,77.500000,55.500000,0.369799,0.516129,0.720721,-0.001980,0.001609,0.000000,0.001609,0.416778,0.418387,0.001609,0.720721,0.516129,-0.204592,80,21,59,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,25,46,1,1,0,0.339068,0.414246,0.418639,0.000000,0.000000,0.000000,0.000000,-1,33,23,24,108.167000,77.500000,55.500000,0.355502,0.250673,0.071276,0.000252,0.000000,-0.023740,0.000252,0.418387,0.418639,0.000252,0.339068,0.355502,0.016434,80,22,58,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,26,42,0,0,1,0.739325,0.414246,0.418639,0.000000,0.000000,0.000000,0.000000,-1,34,22,24,108.167000,77.500000,55.500000,0.962151,0.824040,0.999886,0.000000,0.002067,-0.000676,0.000000,0.418639,0.418639,0.000000,0.739325,0.824040,0.084715,80,23,57,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,4,27,45,2,2,1,1.801802,0.414246,0.421376,0.000000,0.000000,0.000000,0.000000,-1,34,22,24,108.167000,77.500000,55.500000,0.924496,1.290323,1.801802,-0.000458,0.002738,0.000000,0.002738,0.418639,0.421376,0.002738,1.801802,1.290323,-0.511479,80,23,57,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,28,13,2,2,1,0.720721,0.414246,0.423409,0.000000,0.000000,0.000000,0.000000,-1,34,23,23,108.167000,77.500000,55.500000,0.369799,0.516129,0.720721,-0.002206,0.002033,0.000000,0.002033,0.421376,0.423409,0.002033,0.720721,0.516129,-0.204592,80,24,56,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,29,22,0,0,2,0.924496,0.414246,0.423409,0.000000,0.000000,0.000000,0.000000,-1,34,24,22,108.167000,77.500000,55.500000,0.924496,1.290323,1.801802,0.000000,0.003276,0.000469,0.000000,0.423409,0.423409,0.000000,0.924496,1.801802,0.877305,80,25,55,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,4,30,30,2,2,1,1.801802,0.414246,0.426210,0.000000,0.000000,0.000000,0.000000,-1,34,24,22,108.167000,77.500000,55.500000,0.924496,1.290323,1.801802,-0.000468,0.002800,0.000000,0.002800,0.423409,0.426210,0.002800,1.801802,1.290323,-0.511479,80,25,55,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,31,73,1,1,0,0.425128,0.414246,0.426210,0.000000,0.000000,0.000000,0.000000,-1,34,25,21,108.167000,77.500000,55.500000,0.345620,0.230611,0.080995,0.000286,0.000000,-0.020830,0.000000,0.426210,0.426210,0.000000,0.425128,0.345620,-0.079508,80,26,54,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,4,32,18,2,2,1,0.694206,0.414246,0.428223,0.000000,0.000000,0.000000,0.000000,-1,34,25,21,108.167000,77.500000,55.500000,0.934661,0.728959,1.201083,0.000092,0.002014,0.000000,0.002014,0.426210,0.428223,0.002014,0.694206,0.728959,0.034753,80,26,54,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,33,8,0,0,2,0.369799,0.414246,0.430617,0.000000,0.000000,0.000000,0.000000,-1,34,26,20,108.167000,77.500000,55.500000,0.369799,0.516129,0.720721,0.000000,0.004301,0.002394,0.002394,0.428223,0.430617,0.002394,0.369799,0.720721,0.350922,80,27,53,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,34,71,0,0,1,0.743571,0.414246,0.430617,0.000000,0.000000,0.000000,0.000000,-1,33,26,21,108.167000,77.500000,55.500000,0.991307,0.701960,1.135270,0.000000,0.001500,-0.000418,0.000000,0.430617,0.430617,0.000000,0.743571,0.701960,-0.041610,80,28,52,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,4,35,14,0,0,2,0.924496,0.414246,0.430617,0.000000,0.000000,0.000000,0.000000,-1,33,26,21,108.167000,77.500000,55.500000,0.924496,1.290323,1.801802,0.000000,0.003264,0.000577,0.000000,0.430617,0.430617,0.000000,0.924496,1.801802,0.877305,80,28,52,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,4,36,75,2,2,1,0.720721,0.414246,0.432524,0.000000,0.000000,0.000000,0.000000,-1,33,26,21,108.167000,77.500000,55.500000,0.369799,0.516129,0.720721,-0.002394,0.001907,0.000000,0.001907,0.430617,0.432524,0.001907,0.720721,0.516129,-0.204592,80,28,52,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,37,72,0,0,1,0.924496,0.414246,0.432524,0.000000,0.000000,0.000000,0.000000,-1,33,27,20,108.167000,77.500000,55.500000,0.924496,1.290323,1.801802,0.000000,0.003294,0.000582,0.000000,0.432524,0.432524,0.000000,0.924496,1.290323,0.365826,80,29,51,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,4,38,44,0,0,1,0.670076,0.414246,0.432524,0.000000,0.000000,0.000000,0.000000,-1,33,27,20,108.167000,77.500000,55.500000,0.991307,0.676890,1.206829,0.000000,0.001389,-0.000300,0.000000,0.432524,0.432524,0.000000,0.670076,0.676890,0.006814,80,29,51,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,4,39,38,2,2,1,0.720721,0.414246,0.432524,0.000000,0.000000,0.000000,0.000000,-1,33,27,20,108.167000,77.500000,55.500000,0.369799,0.516129,0.720721,-0.002415,0.001924,0.000000,0.000000,0.432524,0.432524,0.000000,0.720721,0.516129,-0.204592,80,29,51,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,4,40,20,2,2,1,0.720721,0.414246,0.434448,0.000000,0.000000,0.000000,0.000000,-1,33,27,20,108.167000,77.500000,55.500000,0.369799,0.516129,0.720721,-0.002415,0.001924,0.000000,0.001924,0.432524,0.434448,0.001924,0.720721,0.516129,-0.204592,80,29,51,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,41,5,0,0,1,1.168098,0.414246,0.435724,0.000000,0.000000,0.000000,0.000000,-1,33,28,19,108.167000,77.500000,55.500000,0.991403,0.653549,1.255353,0.000000,0.001276,-0.000227,0.001276,0.434448,0.435724,0.001276,1.168098,0.653549,-0.514549,80,30,50,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,42,47,2,2,1,0.720721,0.414246,0.437550,0.000000,0.000000,0.000000,0.000000,-1,32,29,19,108.167000,77.500000,55.500000,0.369799,0.516129,0.720721,-0.002379,0.001826,0.000000,0.001826,0.435724,0.437550,0.001826,0.720721,0.516129,-0.204592,80,31,49,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,43,14,0,0,1,0.924496,0.414246,0.437550,0.000000,0.000000,0.000000,0.000000,-1,32,30,18,108.167000,77.500000,55.500000,0.924496,1.290323,1.801802,0.000000,0.003168,0.000523,0.000000,0.437550,0.437550,0.000000,0.924496,1.290323,0.365826,80,32,48,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,4,44,78,0,0,1,1.168188,0.414246,0.438316,0.000000,0.000000,0.000000,0.000000,-1,32,30,18,108.167000,77.500000,55.500000,1.022345,0.611385,1.321424,0.000000,0.000766,-0.000282,0.000766,0.437550,0.438316,0.000766,1.168188,0.611385,-0.556804,80,32,48,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,45,23,2,2,1,1.801802,0.414246,0.440837,0.000000,0.000000,0.000000,0.000000,-1,31,31,18,108.167000,77.500000,55.500000,0.924496,1.290323,1.801802,-0.000450,0.002520,0.000000,0.002520,0.438316,0.440837,0.002520,1.801802,1.290323,-0.511479,80,33,47,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,46,7,2,2,1,0.720721,0.414246,0.442577,0.000000,0.000000,0.000000,0.000000,-1,31,32,17,108.167000,77.500000,55.500000,0.369799,0.516129,0.720721,-0.002362,0.001740,0.000000,0.001740,0.440837,0.442577,0.001740,0.720721,0.516129,-0.204592,80,34,46,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,47,11,2,2,1,0.720721,0.414246,0.444331,0.000000,0.000000,0.000000,0.000000,-1,31,33,16,108.167000,77.500000,55.500000,0.369799,0.516129,0.720721,-0.002381,0.001754,0.000000,0.001754,0.442577,0.444331,0.001754,0.720721,0.516129,-0.204592,80,35,45,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,48,40,2,2,1,0.720721,0.414246,0.446099,0.000000,0.000000,0.000000,0.000000,-1,31,34,15,108.167000,77.500000,55.500000,0.369799,0.516129,0.720721,-0.002400,0.001768,0.000000,0.001768,0.444331,0.446099,0.001768,0.720721,0.516129,-0.204592,80,36,44,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,49,59,2,2,1,1.801802,0.414246,0.446099,0.000000,0.000000,0.000000,0.000000,-1,31,35,14,108.167000,77.500000,55.500000,0.924496,1.290323,1.801802,-0.000466,0.002611,0.000000,0.000000,0.446099,0.446099,0.000000,1.801802,1.290323,-0.511479,80,37,43,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,4,50,22,0,0,1,0.924496,0.414246,0.446099,0.000000,0.000000,0.000000,0.000000,-1,31,35,14,108.167000,77.500000,55.500000,0.924496,1.290323,1.801802,0.000000,0.003084,0.000467,0.000000,0.446099,0.446099,0.000000,0.924496,1.290323,0.365826,80,37,43,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,4,51,41,2,2,1,0.720721,0.414246,0.447881,0.000000,0.000000,0.000000,0.000000,-1,31,35,14,108.167000,77.500000,55.500000,0.369799,0.516129,0.720721,-0.002419,0.001782,0.000000,0.001782,0.446099,0.447881,0.001782,0.720721,0.516129,-0.204592,80,37,43,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,52,43,1,1,2,1.140671,0.414246,0.447963,0.000000,0.000000,0.000000,0.000000,-1,31,36,13,108.167000,77.500000,55.500000,1.022285,0.524440,1.793361,-0.000122,0.000000,0.000082,0.000082,0.447881,0.447963,0.000082,1.140671,1.793361,0.652690,80,38,42,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,53,51,2,2,1,0.720721,0.414246,0.449995,0.000000,0.000000,0.000000,0.000000,-1,31,35,14,108.167000,77.500000,55.500000,0.369799,0.516129,0.720721,-0.002340,0.002032,0.000000,0.002032,0.447963,0.449995,0.002032,0.720721,0.516129,-0.204592,80,39,41,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,54,8,2,2,1,0.720721,0.414246,0.449995,0.000000,0.000000,0.000000,0.000000,-1,31,36,13,108.167000,77.500000,55.500000,0.369799,0.516129,0.720721,-0.002361,0.002050,0.000000,0.000000,0.449995,0.449995,0.000000,0.720721,0.516129,-0.204592,80,40,40,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,4,55,1,2,2,1,0.720721,0.414246,0.452045,0.000000,0.000000,0.000000,0.000000,-1,31,36,13,108.167000,77.500000,55.500000,0.369799,0.516129,0.720721,-0.002361,0.002050,0.000000,0.002050,0.449995,0.452045,0.002050,0.720721,0.516129,-0.204592,80,40,40,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,56,15,1,1,2,1.168691,0.414246,0.452045,0.000000,0.000000,0.000000,0.000000,-1,31,37,12,108.167000,77.500000,55.500000,1.022125,0.512241,1.931312,-0.000144,0.000000,0.000065,0.000000,0.452045,0.452045,0.000000,1.168691,1.931312,0.762621,80,41,39,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,4,57,42,0,0,2,0.739325,0.414246,0.452045,0.000000,0.000000,0.000000,0.000000,-1,31,37,12,108.167000,77.500000,55.500000,1.055262,0.498761,1.922858,0.000000,-0.000282,0.000046,0.000000,0.452045,0.452045,0.000000,0.739325,1.922858,1.183534,80,41,39,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,4,58,71,0,0,2,0.743571,0.414246,0.452045,0.000000,0.000000,0.000000,0.000000,-1,31,37,12,108.167000,77.500000,55.500000,1.055262,0.498761,1.921225,0.000000,-0.000282,0.000045,0.000000,0.452045,0.452045,0.000000,0.743571,1.921225,1.177655,80,41,39,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,4,59,31,1,1,2,1.068522,0.414246,0.452076,0.000000,0.000000,0.000000,0.000000,-1,31,37,12,108.167000,77.500000,55.500000,1.022285,0.515791,1.931312,-0.000177,0.000000,0.000031,0.000031,0.452045,0.452076,0.000031,1.068522,1.931312,0.862791,80,41,39,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,60,64,1,1,0,0.339198,0.414246,0.458275,0.000000,0.000000,0.000000,0.000000,-1,31,36,13,108.167000,77.500000,55.500000,0.377721,0.160140,0.127278,0.006199,0.000000,-0.008114,0.006199,0.452076,0.458275,0.006199,0.339198,0.377721,0.038522,80,42,38,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,61,55,0,0,2,0.740624,0.414246,0.458275,0.000000,0.000000,0.000000,0.000000,-1,32,35,13,108.167000,77.500000,55.500000,1.022285,0.526470,1.785047,0.000000,0.000879,0.000135,0.000000,0.458275,0.458275,0.000000,0.740624,1.785047,1.044423,80,43,37,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,4,62,44,0,0,2,0.670076,0.414246,0.458275,0.000000,0.000000,0.000000,0.000000,-1,32,35,13,108.167000,77.500000,55.500000,1.022285,0.526470,1.810243,0.000000,0.000879,0.000155,0.000000,0.458275,0.458275,0.000000,0.670076,1.810243,1.140167,80,43,37,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,4,63,31,2,2,1,1.068522,0.414246,0.458275,0.000000,0.000000,0.000000,0.000000,-1,32,35,13,108.167000,77.500000,55.500000,0.991307,0.530118,1.931312,-0.000511,0.000561,0.000000,0.000000,0.458275,0.458275,0.000000,1.068522,0.530118,-0.538403,80,43,37,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,4,64,43,2,2,1,1.140671,0.414246,0.458275,0.000000,0.000000,0.000000,0.000000,-1,32,35,13,108.167000,77.500000,55.500000,0.991307,0.524440,1.931312,-0.000511,0.000508,0.000000,0.000000,0.458275,0.458275,0.000000,1.140671,0.524440,-0.616231,80,43,37,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1002,centralized_dqn,80,4,65,48,2,2,1,1.801802,0.414246,0.461986,0.000000,0.000000,0.000000,0.000000,-1,32,35,13,108.167000,77.500000,55.500000,0.924496,1.290323,1.801802,-0.000500,0.003710,0.000000,0.003710,0.458275,0.461986,0.003710,1.801802,1.290323,-0.511479,80,43,37,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,4,66,55,0,0,1,0.740624,0.414246,0.461986,0.000000,0.000000,0.000000,0.000000,-1,32,36,12,108.167000,77.500000,55.500000,1.022285,0.512241,1.922359,0.000000,0.000752,0.000244,0.000000,0.461986,0.461986,0.000000,0.740624,0.512241,-0.228383,80,44,36,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
